id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,907.0214580640993,1,0,267,11.137,2.97,0.596,0.264,0.581,0.39,0.03
1,2,1438.3034142942518,1,0,246,11.273,3.028,0.585,0.218,0.557,0.407,0.037
1,3,1195.2377546670928,1,1,234,11.083,2.996,0.568,0.214,0.564,0.402,0.034
1,4,1284.7400849404007,1,1,226,11.003,3.031,0.571,0.173,0.566,0.403,0.031
2,1,814.3158535008549,1,0,436,11.689,3.009,0.493,-0.017,0.803,0.11,0.087
2,2,946.6890714528715,1,0,456,11.612,2.899,0.511,-0.015,0.789,0.127,0.083
2,3,1173.0706582343107,1,1,477,11.764,2.912,0.514,-0.083,0.795,0.132,0.073
2,4,1204.7700236185663,1,1,474,11.761,2.905,0.517,-0.078,0.81,0.122,0.068
3,1,785.642576361631,0,0,244,11.496,3.148,0.533,-0.038,0.557,0.23,0.213
3,2,882.1794294209116,0,0,246,11.538,3.207,0.524,-0.041,0.549,0.236,0.215
3,3,1107.2428322942897,0,1,255,11.624,3.259,0.514,-0.079,0.545,0.243,0.212
3,4,1104.6770050541334,0,1,251,11.803,3.175,0.49,-0.144,0.566,0.239,0.195
4,1,707.6164431258923,1,0,1097,11.878,2.968,0.503,-0.218,0.686,0.228,0.086
4,2,945.5821550506279,1,0,1073,11.95,2.978,0.506,-0.213,0.683,0.229,0.088
4,3,1032.291434590297,1,1,1043,11.732,2.988,0.504,-0.224,0.686,0.228,0.086
4,4,1133.37743568365,1,1,1056,11.749,2.998,0.498,-0.234,0.694,0.223,0.082
5,1,938.5457264917612,0,0,319,11.066,3.006,0.561,0.298,0.627,0.226,0.147
5,2,1165.8103802742671,0,0,305,10.956,3.039,0.577,0.304,0.62,0.233,0.148
5,3,1267.2545078317808,0,1,294,11.117,3.034,0.571,0.269,0.619,0.231,0.15
5,4,1492.3860102088768,0,1,287,11.121,3,0.547,0.226,0.624,0.23,0.146
6,1,852.2882630337604,1,0,1969,11.594,2.997,0.504,-0.051,0.707,0.168,0.124
