id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,758.3486640681838,1,0,359,11.575,3.036,0.513,-0.056,0.872,0.089,0.039
1,2,952.5898113738859,1,0,393,11.55,3.079,0.499,-0.024,0.875,0.084,0.041
1,3,943.9378839411403,1,1,375,11.608,3.051,0.501,-0.064,0.872,0.088,0.04
1,4,1138.3574358331791,1,1,384,11.517,3.026,0.503,-0.103,0.878,0.083,0.039
2,1,914.4916342666029,0,0,560,11.201,3.148,0.545,0.112,0.595,0.334,0.071
2,2,1136.5463570605625,0,0,556,11.166,3.128,0.547,0.084,0.592,0.335,0.074
2,3,1234.8081174106912,0,1,573,11.274,3.18,0.546,0.067,0.607,0.332,0.061
2,4,1210.3205957149326,0,1,539,11.184,3.189,0.547,0.048,0.603,0.334,0.063
3,1,709.9930742060502,1,0,114,10.092,3.009,0.675,0.363,0.754,0.14,0.105
3,2,805.1370093445637,1,0,113,10.309,2.982,0.637,0.313,0.743,0.142,0.115
3,3,1175.7439140236336,1,1,111,10.436,3.027,0.667,0.286,0.766,0.126,0.108
3,4,1406.4251592664766,1,1,107,10.533,3.028,0.673,0.312,0.766,0.112,0.121
4,1,804.52922014201215,0,0,191,11.243,3.037,0.565,0.093,0.791,0.168,0.042
4,2,1207.9774862156653,0,0,210,11.288,3.062,0.514,0.016,0.771,0.176,0.052
4,3,998.0473734643735,0,1,193,11.405,3.031,0.523,0.022,0.767,0.176,0.057
4,4,1154.7467075747845,0,1,219,11.281,3.041,0.539,-0.014,0.758,0.178,0.064
5,1,826.3394558053496,0,0,121,11.635,3.132,0.471,-0.463,0.471,0.339,0.19
5,2,693.0059682113318,0,0,141,11.718,3.27,0.475,-0.364,0.475,0.34,0.184
5,3,1014.470954833864,0,1,168,11.755,3.155,0.429,-0.417,0.476,0.345,0.179
5,4,827.2435861931245,0,1,178,11.788,3.163,0.416,-0.44,0.494,0.315,0.191
6,1,730.8971005368755,0,0,122,12.193,3.107,0.418,-0.355,0.852,0.066,0.082
6,2,564.9914861369515,0,0,124,12.224,3.048,0.435,-0.376,0.847,0.073,0.081
6,3,1272.6626328303134,0,1,131,12.211,3.023,0.481,-0.273,0.855,0.076,0.069
6,4,1029.741488454055,0,1,129,12.319,3.054,0.465,-0.27,0.845,0.078,0.078
7,1,918.6221615002705,1,0,1017,11.061,2.962,0.574,0.223,0.849,0.134,0.018
7,2,1153.1767965884499,1,0,1008,10.996,2.989,0.571,0.232,0.851,0.129,0.02
7,3,1277.5772249787663,1,1,989,11.101,2.97,0.569,0.188,0.852,0.129,0.018
7,4,1407.204448794023,1,1,1007,11.027,2.955,0.58,0.214,0.852,0.13,0.018
8,1,1005.9233168361101,0,0,1371,11.285,3.041,0.588,0.265,0.745,0.224,0.031
8,2,1162.7691957925229,0,0,1297,11.334,3.059,0.58,0.248,0.748,0.223,0.029
8,3,1333.679205317359,0,1,1306,11.416,3.052,0.562,0.127,0.756,0.216,0.028
8,4,1385.582460275413,0,1,1292,11.365,3.047,0.56,0.11,0.756,0.215,0.029
9,1,730.1043818322746,0,0,658,11.732,2.985,0.526,-0.232,0.699,0.17,0.131
9,2,966.9215705696256,0,0,664,11.685,2.988,0.515,-0.252,0.705,0.166,0.13
9,3,1092.5736467933448,0,1,629,11.88,3.025,0.499,-0.322,0.701,0.165,0.134
9,4,1180.1284864096638,0,1,608,11.793,3.038,0.516,-0.305,0.715,0.163,0.122
10,1,1141.5373033589258,1,0,497,11.022,2.899,0.573,0.213,0.69,0.223,0.087
10,2,1346.2070904126185,1,0,489,11.109,2.935,0.56,0.137,0.693,0.217,0.09
10,3,1204.289240703824,1,1,482,11.219,2.934,0.568,0.108,0.687,0.222,0.091
10,4,1429.0874589428945,1,1,499,11.303,2.954,0.571,0.097,0.687,0.226,0.086
11,1,662.4391696452166,0,0,401,11.401,3.11,0.559,0.241,0.564,0.332,0.105
11,2,1090.3134551490905,0,0,465,11.423,3.101,0.587,0.295,0.568,0.323,0.11
11,3,1206.9250269506429,0,1,471,11.515,3.115,0.588,0.262,0.561,0.335,0.104
