id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,704.6065170310142,1,0,616,11.015,2.992,0.651,0.555,0.843,0.14,0.018
1,2,1042.6985737310774,1,0,617,10.998,3.052,0.643,0.489,0.836,0.143,0.021
1,3,1322.2290171918614,1,1,645,11.108,3.088,0.609,0.384,0.834,0.146,0.02
1,4,1419.9593967863207,1,1,665,11.158,3.084,0.592,0.295,0.83,0.149,0.021
2,1,788.5197451843799,1,0,1540,11.263,3.037,0.541,0.103,0.599,0.228,0.173
2,2,945.3727009231702,1,0,1562,11.275,3.06,0.53,0.101,0.6,0.223,0.177
2,3,1083.9901425817955,1,1,1595,11.44,3.049,0.525,0.018,0.61,0.212,0.178
2,4,1257.7820479773811,1,1,1529,11.465,3.049,0.525,-0.021,0.606,0.215,0.179
3,1,880.345415714867,1,0,195,10.814,2.882,0.631,0.421,0.713,0.21,0.077
3,2,1045.7846054911213,1,0,184,10.919,2.777,0.636,0.394,0.734,0.19,0.076
3,3,1273.5563842982544,1,1,192,11.149,2.755,0.609,0.247,0.729,0.198,0.073
3,4,1541.6809054991961,1,1,192,11.15,2.797,0.583,0.19,0.745,0.188,0.068
4,1,938.4589036077651,0,0,237,11.16,2.924,0.582,0.153,0.814,0.156,0.03
4,2,988.0450146479393,0,0,225,11.217,2.942,0.596,0.156,0.791,0.178,0.031
4,3,986.6310374685509,0,1,220,11.175,2.927,0.582,0.076,0.782,0.186,0.032
4,4,1217.9113977642523,0,1,226,11.223,2.973,0.571,0.022,0.788,0.181,0.031
5,1,802.1682429604482,0,0,218,11.651,3.206,0.619,0.274,0.725,0.142,0.133
5,2,1316.2410905857348,0,0,240,11.814,3.163,0.621,0.239,0.708,0.15,0.142
5,3,1311.9403829129924,0,1,236,11.691,3.186,0.64,0.224,0.695,0.153,0.153
5,4,1481.6831750305782,0,1,229,11.625,3.214,0.629,0.149,0.699,0.14,0.162
6,1,1004.191145953207,1,0,822,11.522,2.972,0.527,0.044,0.628,0.231,0.141
6,2,1298.9575643028459,1,0,783,11.501,2.96,0.531,0.052,0.627,0.226,0.147
6,3,1551.054901989088,1,1,771,11.472,2.986,0.541,0.098,0.641,0.22,0.139
6,4,1551.919099035715,1,1,769,11.497,2.952,0.534,0.012,0.635,0.228,0.138
7,1,783.8731987914331,0,0,701,11.333,2.949,0.563,0.018,0.903,0.07,0.027
7,2,953.4388011758143,0,0,672,11.451,2.958,0.562,-0.007,0.9,0.068,0.031
7,3,1048.7805380710881,0,1,684,11.471,2.966,0.55,-0.006,0.902,0.067,0.031
