id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,801.0986080423847,1,0,840,11.393,2.937,0.6,0.188,0.739,0.202,0.058
1,2,1103.7373387816963,1,0,823,11.427,2.922,0.601,0.182,0.738,0.203,0.06
1,3,1322.5727132208299,1,1,790,11.587,2.941,0.59,0.127,0.73,0.204,0.066
1,4,1467.5146152630373,1,1,765,11.563,2.905,0.588,0.119,0.736,0.2,0.064
2,1,908.7415213333213,1,0,505,11.559,2.903,0.554,-0.057,0.857,0.069,0.073
2,2,924.1313304036,1,0,481,11.59,2.902,0.543,-0.04,0.852,0.073,0.075
2,3,1299.2907414831323,1,1,481,11.563,2.892,0.553,-0.031,0.846,0.079,0.075
2,4,1169.5459849518118,1,1,500,11.371,2.912,0.528,-0.011,0.84,0.076,0.084
3,1,1108.5753239549394,0,0,615,11.227,2.99,0.532,0.142,0.441,0.332,0.228
3,2,1154.7355332223717,0,0,614,11.298,3.015,0.524,0.123,0.417,0.339,0.244
3,3,1252.6941975130171,0,1,553,11.339,2.987,0.524,0.13,0.421,0.345,0.233
3,4,1206.6156087771867,0,1,539,11.368,2.998,0.508,0.094,0.417,0.353,0.23
4,1,856.7675163478929,0,0,615,11.349,2.951,0.54,0.094,0.589,0.328,0.083
4,2,995.5514993622891,0,0,611,11.272,2.966,0.545,0.117,0.597,0.314,0.088
4,3,1285.763368360489,0,1,602,11.291,2.958,0.547,0.109,0.596,0.311,0.093
4,4,1519.8221569745401,0,1,605,11.191,2.977,0.544,0.067,0.588,0.307,0.104
5,1,836.8028780308458,0,0,477,11.485,2.929,0.614,0.395,0.836,0.136,0.027
5,2,1264.5878385577714,0,0,582,11.509,2.914,0.569,0.243,0.849,0.132,0.019
5,3,1216.1894365686778,0,1,544,11.484,2.901,0.575,0.207,0.851,0.129,0.02
5,4,1309.2081612537845,0,1,599,11.733,2.952,0.548,-0.011,0.856,0.12,0.023
6,1,701.5633374912373,1,0,716,11.476,2.933,0.517,-0.043,0.592,0.284,0.124
6,2,961.2668175655006,1,0,745,11.611,2.996,0.51,-0.068,0.592,0.281,0.128
6,3,1080.6754965787084,1,1,751,11.65,2.981,0.526,-0.074,0.595,0.28,0.125
6,4,1213.2072256931572,1,1,716,11.748,2.978,0.517,-0.1,0.595,0.278,0.127
7,1,907.5566154999742,0,0,417,11.958,3.137,0.463,-0.258,0.767,0.165,0.067
7,2,896.2557500910083,0,0,499,11.708,3.108,0.457,-0.254,0.78,0.162,0.058
7,3,972.6227284673014,0,1,474,11.85,3.148,0.464,-0.258,0.778,0.165,0.057
7,4,1174.665797553255,0,1,443,11.884,3.138,0.447,-0.288,0.779,0.167,0.054
8,1,841.2817505497793,0,0,1098,11.482,3.05,0.535,0.082,0.477,0.423,0.099
8,2,994.4561189819932,0,0,1077,11.359,3.047,0.529,0.064,0.474,0.428,0.098
8,3,1160.8666684585285,0,1,1088,11.337,3.037,0.531,0.079,0.476,0.427,0.097
8,4,1302.8414608739104,0,1,1171,11.36,3.079,0.526,0.045,0.475,0.433,0.092
9,1,869.5575333234789,1,0,219,11.276,2.936,0.584,0.196,0.689,0.196,0.114
9,2,1246.0576016026857,1,0,206,11.208,2.883,0.597,0.225,0.684,0.189,0.126
9,3,1144.6853101226834,1,1,214,11.25,3.023,0.598,0.13,0.692,0.173,0.136
9,4,1331.7518194525949,1,1,227,11.364,3.018,0.551,-0.028,0.727,0.154,0.119
10,1,807.0263884671774,1,0,798,11.777,2.947,0.519,-0.072,0.778,0.182,0.04
10,2,922.8746643944328,1,0,823,11.78,2.939,0.519,-0.086,0.784,0.179,0.038
10,3,1129.6147049453612,1,1,780,11.751,2.946,0.527,-0.038,0.79,0.168,0.042
10,4,1322.70833315235,1,1,837,12.159,2.975,0.489,-0.358,0.795,0.162,0.043
11,1,869.4893217988109,1,0,325,11.543,3.028,0.511,-0.029,0.929,0.046,0.025
11,2,1159.2655755129651,1,0,337,11.392,3.012,0.501,-0.012,0.926,0.047,0.027
11,3,1369.3798607158376,1,1,378,11.508,2.963,0.526,-0.053,0.926,0.05,0.024
11,4,1378.881850664216,1,1,357,11.387,2.961,0.518,-0.046,0.924,0.056,0.02
12,1,951.8703011095156,0,0,89,11.594,3.213,0.449,-0.213,0.73,0.18,0.09
