id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,772.1791772315382,1,0,800,12.213,3.025,0.452,-0.446,0.66,0.275,0.065
1,2,1025.6390468134052,1,0,781,12.303,3.044,0.448,-0.437,0.65,0.284,0.065
1,3,1005.1653214639679,1,1,797,12.202,3.066,0.447,-0.424,0.647,0.285,0.068
1,4,1069.427894426879,1,1,811,12.207,3.031,0.43,-0.516,0.655,0.279,0.067
2,1,702.436119088921,0,0,192,12.016,3.104,0.495,-0.261,0.661,0.208,0.13
2,2,705.0834045678037,0,0,183,12.209,3.033,0.486,-0.271,0.678,0.186,0.137
2,3,989.9120239535176,0,1,179,12.085,3.056,0.48,-0.228,0.67,0.184,0.145
2,4,930.8403311090545,0,1,157,12.15,3.076,0.478,-0.233,0.682,0.166,0.153
3,1,609.0315975128343,0,0,146,11.963,2.973,0.438,-0.399,0.932,0.027,0.041
3,2,881.9018728427733,0,0,174,11.65,2.92,0.46,-0.255,0.96,0.017,0.023
3,3,921.1959110565374,0,1,201,11.61,2.92,0.498,-0.244,0.95,0.02,0.03
3,4,1395.2811864839985,0,1,188,11.526,2.915,0.511,-0.198,0.947,0.021,0.032
4,1,907.1732220078185,0,0,1250,11.302,2.953,0.565,0.102,0.595,0.271,0.134
4,2,1057.9972682366538,0,0,1300,11.263,2.96,0.552,0.082,0.598,0.27,0.132
4,3,1253.057264982702,0,1,1274,11.507,2.949,0.526,-0.031,0.599,0.267,0.134
4,4,1358.8098702199845,0,1,1268,11.474,2.959,0.528,-0.059,0.594,0.266,0.14
5,1,781.2637267981294,0,0,345,11.724,2.991,0.53,-0.185,0.562,0.235,0.203
5,2,1319.4770767138482,0,0,357,11.688,3.048,0.557,-0.144,0.557,0.244,0.199
5,3,1083.715186603493,0,1,368,11.726,3.024,0.549,-0.214,0.571,0.239,0.19
5,4,1004.1295620128108,0,1,361,11.623,3.011,0.546,-0.221,0.568,0.235,0.197
6,1,900.617047048478,1,0,504,11.613,3.073,0.508,-0.155,0.736,0.188,0.075
6,2,996.2705091026845,1,0,533,11.548,3.008,0.503,-0.133,0.741,0.186,0.073
6,3,1122.551224588987,1,1,523,11.499,2.985,0.522,-0.136,0.732,0.195,0.073
6,4,1370.771392189237,1,1,541,11.667,2.909,0.505,-0.199,0.732,0.207,0.061
7,1,925.9200528276901,1,0,1660,10.934,3.001,0.635,0.533,0.639,0.308,0.054
7,2,1390.2650108492023,1,0,1705,10.986,3.019,0.631,0.504,0.64,0.305,0.055
7,3,1487.884535449853,1,1,1737,11.184,3.005,0.607,0.372,0.641,0.305,0.054
7,4,1964.8954892177655,1,1,1635,11.258,3.004,0.603,0.313,0.639,0.309,0.052
8,1,1163.8726885612023,0,0,385,10.447,2.857,0.649,0.709,0.927,0.052,0.021
8,2,1721.7233633152273,0,0,381,10.415,2.898,0.63,0.639,0.924,0.055,0.021
8,3,1918.9679580012098,0,1,407,10.453,2.904,0.622,0.546,0.916,0.064,0.02
8,4,2062.352505995786,0,1,408,10.435,2.924,0.625,0.474,0.924,0.061,0.015
9,1,864.0676517404869,1,0,417,11.949,3.01,0.412,-0.244,0.638,0.293,0.07
9,2,1127.2288029789463,1,0,415,11.811,2.998,0.419,-0.169,0.651,0.289,0.06
9,3,888.9474386138767,1,1,375,11.857,3.003,0.419,-0.207,0.629,0.312,0.059
9,4,1263.4989111785078,1,1,373,11.983,3.051,0.413,-0.291,0.651,0.3,0.048
10,1,757.6218697708979,1,0,577,11.674,2.873,0.485,-0.239,0.735,0.139,0.127
10,2,879.6381016013709,1,0,568,11.81,2.88,0.493,-0.204,0.731,0.139,0.13
10,3,934.175192414727,1,1,584,11.756,2.926,0.493,-0.282,0.726,0.142,0.132
