id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,856.2487242178619,0,0,455,11.224,3.123,0.499,0.07,0.692,0.136,0.171
1,2,1010.1467105884568,0,0,551,11.379,3.073,0.508,0.004,0.691,0.136,0.172
1,3,1154.0349032683316,0,1,614,11.361,3.116,0.508,-0.022,0.695,0.135,0.169
1,4,1206.283823476172,0,1,618,11.478,3.113,0.495,-0.079,0.694,0.139,0.167
2,1,963.4621841554696,0,0,561,10.75,2.971,0.647,0.406,0.93,0.055,0.014
2,2,1162.638132737276,0,0,546,10.602,2.93,0.652,0.412,0.93,0.055,0.015
2,3,1400.9950488511956,0,1,544,10.715,2.875,0.631,0.338,0.932,0.051,0.017
2,4,1549.0046462915277,0,1,530,10.689,2.877,0.613,0.278,0.936,0.055,0.009
3,1,749.8490613354587,0,0,1201,11.357,2.982,0.538,-0.021,0.5,0.277,0.222
3,2,1035.0014283214282,0,0,1162,11.396,2.962,0.539,-0.029,0.508,0.281,0.211
3,3,1100.0535375147133,0,1,1194,11.467,2.98,0.534,-0.062,0.508,0.28,0.213
3,4,1245.0855349974574,0,1,1115,11.469,2.984,0.532,-0.055,0.496,0.287,0.217
4,1,864.2347782107995,0,0,475,11.558,2.914,0.531,0.005,0.783,0.168,0.048
4,2,1182.9073191490675,0,0,475,11.552,2.954,0.524,-0.01,0.779,0.171,0.051
4,3,1052.920999708756,0,1,468,11.573,2.966,0.519,-0.087,0.808,0.147,0.045
4,4,1071.2382640066435,0,1,537,11.5,2.877,0.516,-0.155,0.81,0.145,0.045
5,1,907.2738189706612,0,0,359,11.37,2.897,0.565,0.2,0.816,0.139,0.045
5,2,966.6388131047615,0,0,373,11.229,2.928,0.56,0.189,0.807,0.134,0.059
5,3,1009.3027391583704,0,1,392,11.238,2.98,0.551,0.118,0.793,0.14,0.066
5,4,1195.3016735634635,0,1,434,11.285,3.03,0.551,0.066,0.806,0.136,0.058
6,1,927.407009475146,0,0,122,11.127,3.098,0.607,0.197,0.721,0.131,0.148
6,2,1056.588193320569,0,0,114,10.895,3.114,0.623,0.213,0.728,0.132,0.14
6,3,1220.9247811706778,0,1,140,10.954,3.043,0.607,0.101,0.707,0.143,0.15
6,4,1439.1033755573808,0,1,181,10.877,3.094,0.613,0.029,0.696,0.177,0.127
7,1,1143.8331742267728,0,0,402,10.718,2.965,0.642,0.577,0.709,0.246,0.045
7,2,1206.4224050265236,0,0,384,10.486,2.875,0.622,0.559,0.719,0.237,0.044
7,3,1642.7667417386137,0,1,407,10.526,2.872,0.624,0.495,0.715,0.233,0.052
7,4,2016.019956586539,0,1,456,10.679,2.901,0.586,0.321,0.715,0.237,0.048
8,1,753.2904721433906,0,0,820,11.918,3.071,0.473,-0.272,0.668,0.198,0.134
8,2,847.8058362565849,0,0,781,11.852,3.092,0.476,-0.247,0.665,0.2,0.136
8,3,966.5744082900209,0,1,855,11.816,3.133,0.494,-0.23,0.658,0.212,0.13
8,4,1193.794466551504,0,1,817,11.816,3.153,0.493,-0.278,0.657,0.215,0.127
9,1,766.2233115105176,1,0,1058,11.755,2.885,0.471,-0.213,0.543,0.301,0.157
9,2,999.8491801624224,1,0,1113,11.773,2.84,0.464,-0.192,0.555,0.289,0.155
9,3,1156.3870642646366,1,1,1131,11.689,2.81,0.476,-0.193,0.551,0.297,0.152
9,4,1267.7024139092773,1,1,1095,11.819,2.816,0.461,-0.266,0.552,0.293,0.155
10,1,957.5856856727372,1,0,299,11.117,2.886,0.582,0.282,0.806,0.08,0.114
10,2,1405.149236300482,1,0,301,11.155,2.963,0.588,0.224,0.807,0.086,0.106
10,3,1564.0296527834216,1,1,323,11.291,2.935,0.591,0.201,0.808,0.09,0.102
10,4,1473.583423640596,1,1,308,11.34,2.948,0.568,0.174,0.812,0.097,0.091
11,1,1031.0942958327487,1,0,497,11.571,3.02,0.529,0.014,0.648,0.227,0.125
11,2,1116.2549967554821,1,0,474,11.649,3.059,0.523,0.005,0.648,0.224,0.129
11,3,1573.9429032327562,1,1,480,11.653,3.01,0.517,-0.033,0.658,0.223,0.119
11,4,1442.5881966400596,1,1,463,11.605,3.024,0.525,-0.06,0.654,0.238,0.108
12,1,1016.293418019688,0,0,892,11.561,2.955,0.553,0.122,0.705,0.271,0.024
12,2,1006.3928762665953,0,0,896,11.815,2.956,0.527,-0.071,0.713,0.263,0.023
12,3,1133.244756436839,0,1,932,11.589,2.982,0.514,-0.103,0.707,0.269,0.024
12,4,1253.2726193668882,0,1,940,11.707,3.011,0.509,-0.156,0.701,0.272,0.027
13,1,668.9467002408262,0,0,1661,11.893,3.002,0.489,-0.198,0.789,0.182,0.029
13,2,844.5239499222934,0,0,1587,11.883,2.989,0.495,-0.186,0.792,0.18,0.028
