id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,703.6524815749672,0,0,377,12.043,2.897,0.406,-0.418,0.782,0.095,0.122
1,2,687.8988617255457,0,0,363,11.993,2.887,0.41,-0.402,0.771,0.096,0.132
1,3,806.5918678316442,0,1,371,12.126,2.887,0.431,-0.387,0.771,0.089,0.14
1,4,1053.3840241383414,0,1,365,12.122,2.901,0.452,-0.34,0.773,0.093,0.134
2,1,459.9725883893602,0,0,76,13.2,2.974,0.303,-0.673,0.566,0.25,0.184
2,2,585.3601596192473,0,0,120,12.679,3.133,0.383,-0.416,0.558,0.3,0.142
2,3,775.4674701826746,0,1,119,12.667,3.126,0.403,-0.435,0.58,0.286,0.134
2,4,744.3209872454913,0,1,113,12.724,3.257,0.407,-0.456,0.575,0.31,0.115
3,1,766.8655635305472,1,0,525,11.629,3.03,0.568,0.118,0.737,0.149,0.114
3,2,1000.785096835626,1,0,540,11.614,3.067,0.554,0.062,0.722,0.161,0.117
3,3,1104.2077121765847,1,1,541,11.604,3.039,0.558,0.073,0.732,0.159,0.109
3,4,1282.8232511021401,1,1,555,11.833,3.045,0.517,-0.136,0.741,0.153,0.106
4,1,951.1038285444088,0,0,892,11.107,2.973,0.58,0.236,0.865,0.108,0.027
4,2,1115.7315863971091,0,0,885,10.994,2.954,0.581,0.196,0.859,0.114,0.027
4,3,1153.4387186525396,0,1,917,11.085,2.981,0.561,0.126,0.857,0.113,0.029
4,4,1355.0085332670808,0,1,940,11.138,2.953,0.552,0.109,0.862,0.11,0.029
5,1,882.6314270441819,1,0,1251,11.1,2.965,0.598,0.309,0.597,0.28,0.123
5,2,1244.3004114548717,1,0,1301,11.152,3.014,0.589,0.287,0.592,0.279,0.129
5,3,1389.5780843407392,1,1,1302,11.209,3.028,0.575,0.234,0.593,0.274,0.133
5,4,1387.8784975589522,1,1,1399,11.296,3.031,0.565,0.146,0.594,0.268,0.138
6,1,576.2531526275493,1,0,89,11.377,2.843,0.528,0.296,0.865,0.101,0.034
6,2,1146.4050039377898,1,0,88,11.406,2.864,0.534,0.296,0.841,0.125,0.034
6,3,1216.90965346258,1,1,95,11.627,2.747,0.537,0.236,0.874,0.105,0.021
6,4,1674.2536348055073,1,1,98,11.516,2.796,0.52,0.102,0.847,0.143,0.01
