id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1047.3651484841946,0,0,386,11.155,3.039,0.547,0.278,0.528,0.402,0.07
1,2,1303.3493384387746,0,0,392,11.061,3.008,0.538,0.262,0.538,0.398,0.064
1,3,1221.1100027719606,0,1,378,11.153,3.048,0.542,0.186,0.526,0.41,0.063
1,4,1616.5601833485955,0,1,357,11.183,2.983,0.543,0.166,0.521,0.417,0.062
2,1,615.9323036787933,0,0,245,12.192,2.804,0.465,-0.28,0.547,0.355,0.098
2,2,1081.2272945702825,0,0,233,12.189,2.841,0.472,-0.247,0.536,0.361,0.103
2,3,1154.3625891634622,0,1,237,12.049,2.878,0.485,-0.284,0.561,0.346,0.093
2,4,1204.7684605090894,0,1,239,12.173,2.929,0.506,-0.332,0.561,0.356,0.084
3,1,1055.4931601580092,0,0,306,11.437,3.036,0.549,0.109,0.781,0.065,0.154
3,2,981.5408239521938,0,0,310,11.388,2.977,0.539,0.089,0.781,0.071,0.148
3,3,1331.8662618831481,0,1,343,11.189,3.017,0.534,0.02,0.781,0.079,0.14
3,4,1184.8439452263535,0,1,309,11.227,2.997,0.518,0.006,0.796,0.078,0.126
4,1,784.3661156728816,0,0,1661,12.02,3.126,0.48,-0.308,0.913,0.072,0.015
4,2,962.0346321931414,0,0,1625,11.92,3.163,0.495,-0.246,0.912,0.074,0.014
4,3,1105.7847925798042,0,1,1558,12.006,3.166,0.488,-0.284,0.91,0.077,0.013
4,4,1188.0604169161998,0,1,1505,11.944,3.165,0.492,-0.289,0.915,0.074,0.011
5,1,616.2588362342153,0,0,175,10.337,3.109,0.663,0.479,0.623,0.274,0.103
5,2,799.0395983644108,0,0,182,10.328,3.126,0.637,0.441,0.615,0.286,0.099
5,3,940.8046614604286,0,1,183,10.47,3.098,0.617,0.373,0.596,0.29,0.115
5,4,1095.4838918519808,0,1,202,10.615,3.079,0.599,0.202,0.589,0.282,0.129
6,1,919.3564315683576,0,0,643,11.332,2.897,0.568,0.258,0.473,0.323,0.204
6,2,1323.6266042061895,0,0,600,11.319,2.912,0.57,0.258,0.467,0.32,0.213
6,3,1167.1875638064764,0,1,651,11.328,2.891,0.555,0.176,0.475,0.326,0.2
6,4,1516.7263640100812,0,1,647,11.437,2.887,0.53,0.078,0.478,0.323,0.199
7,1,750.7906712813575,1,0,101,11.395,3.099,0.515,0.035,0.802,0.149,0.05
7,2,825.090026011297,1,0,113,11.064,3.142,0.496,-0.032,0.85,0.115,0.035
7,3,1271.0979592353765,1,1,104,10.952,3.125,0.471,-0.073,0.837,0.125,0.038
7,4,1226.782139419697,1,1,102,10.963,3.108,0.451,-0.103,0.833,0.147,0.02
8,1,839.5038235674097,1,0,718,11.436,2.996,0.501,0.033,0.677,0.175,0.148
8,2,946.8019241634732,1,0,715,11.413,3.035,0.515,0.024,0.694,0.169,0.137
8,3,1052.878029770603,1,1,697,11.479,3.04,0.509,0.032,0.694,0.161,0.145
8,4,1174.4025763152276,1,1,668,11.369,3.102,0.537,0.046,0.695,0.163,0.142
9,1,651.9507004331257,1,0,393,11.889,2.939,0.415,-0.389,0.674,0.262,0.064
9,2,810.5019210597432,1,0,390,11.866,2.946,0.415,-0.398,0.677,0.254,0.069
9,3,1085.943760648775,1,1,351,11.739,2.966,0.422,-0.384,0.675,0.254,0.071
9,4,1319.1199460534133,1,1,377,11.491,2.958,0.443,-0.368,0.65,0.279,0.072
10,1,716.6311999864913,0,0,189,12.566,3.074,0.354,-0.714,0.947,0.042,0.011
10,2,702.6729684671074,0,0,197,12.547,3,0.406,-0.684,0.954,0.036,0.01
10,3,816.2863637984443,0,1,179,12.634,3.067,0.374,-0.668,0.955,0.034,0.011
10,4,1021.455515759562,0,1,182,12.536,3.077,0.39,-0.622,0.934,0.044,0.022
11,1,631.2151165673022,0,0,514,12.569,2.975,0.444,-0.409,0.702,0.175,0.123
11,2,702.1600315107441,0,0,564,12.719,2.947,0.431,-0.441,0.713,0.17,0.117
11,3,890.9394343432108,0,1,562,12.663,2.959,0.416,-0.458,0.708,0.176,0.116
11,4,1074.7596628128495,0,1,546,12.581,2.956,0.427,-0.411,0.711,0.17,0.119
12,1,880.2540041195007,0,0,306,11.85,3.052,0.497,-0.24,0.52,0.353,0.127
12,2,976.9583531193551,0,0,298,11.935,3.04,0.534,-0.175,0.537,0.342,0.121
12,3,943.1420116330547,0,1,303,11.794,2.927,0.528,-0.131,0.545,0.33,0.125
12,4,991.9936623030719,0,1,298,11.821,2.936,0.52,-0.138,0.567,0.319,0.114
13,1,862.3363863181986,0,0,454,11.508,3.044,0.568,0.03,0.5,0.381,0.119
13,2,963.0450203475216,0,0,428,11.532,3.042,0.565,0,0.498,0.379,0.124
13,3,1163.3134881441442,0,1,439,11.451,3.05,0.533,-0.052,0.497,0.387,0.116
13,4,1112.9674429053919,0,1,418,11.629,3.014,0.514,-0.103,0.486,0.395,0.12
14,1,984.0954723152855,1,0,385,11.635,2.953,0.525,0.004,0.652,0.273,0.075
14,2,1063.9618101893,1,0,403,11.653,2.916,0.533,-0.036,0.658,0.268,0.074
14,3,1177.3590091698675,1,1,382,11.52,2.99,0.534,-0.014,0.652,0.27,0.079
14,4,1067.5381455634329,1,1,378,11.607,2.963,0.529,-0.084,0.661,0.27,0.069
15,1,759.738896495061,1,0,391,11.675,3.074,0.563,0.075,0.499,0.21,0.292
15,2,979.8443750512453,1,0,404,11.641,3.045,0.577,0.123,0.495,0.22,0.285
15,3,1075.7108532235286,1,1,420,11.676,3.076,0.564,0.068,0.481,0.233,0.286
15,4,1557.1496856195186,1,1,401,11.683,3.02,0.559,0.023,0.494,0.229,0.277
16,1,754.1913758318042,0,0,866,12.034,3.125,0.456,-0.274,0.544,0.312,0.144
16,2,821.3461204210648,0,0,854,12.052,3.103,0.465,-0.257,0.542,0.315,0.143
16,3,943.8365292905843,0,1,875,11.99,3.103,0.461,-0.274,0.552,0.307,0.141
16,4,1127.2782345870564,0,1,860,11.906,3.102,0.467,-0.249,0.543,0.313,0.144
17,1,752.2498380864455,0,0,76,11.343,2.684,0.474,0.107,0.592,0.211,0.197
17,2,923.6790178770884,0,0,80,11.448,2.75,0.475,0.019,0.65,0.175,0.175
17,3,1043.0300747464175,0,1,78,11.794,2.705,0.526,0.012,0.667,0.154,0.179
17,4,1437.7396591493566,0,1,73,11.771,2.685,0.534,-0.074,0.699,0.151,0.151
18,1,913.1296452463073,1,0,2285,11.505,3.023,0.504,-0.094,0.701,0.221,0.078
18,2,920.4839571015258,1,0,2329,11.644,3.018,0.487,-0.146,0.702,0.218,0.079
18,3,1096.9472472190257,1,1,2246,11.658,3.004,0.482,-0.135,0.707,0.211,0.081
18,4,1153.8759398522197,1,1,2226,11.648,3.002,0.485,-0.142,0.703,0.21,0.087
19,1,767.1676398666997,1,0,717,12.037,3.039,0.464,-0.256,0.833,0.145,0.022
19,2,845.7686346884836,1,0,681,11.984,2.993,0.465,-0.263,0.838,0.14,0.022
19,3,977.454100110646,1,1,665,11.921,3.003,0.463,-0.234,0.844,0.135,0.021
19,4,944.628514666498,1,1,672,11.937,2.978,0.458,-0.334,0.845,0.131,0.024
20,1,1337.594744330662,0,0,88,10.837,2.92,0.727,0.53,0.773,0.125,0.102
20,2,1104.7434923178014,0,0,89,10.787,2.933,0.674,0.46,0.753,0.146,0.101
20,3,2237.8368899362613,0,1,86,11.115,2.965,0.663,0.387,0.756,0.128,0.116
20,4,2785.7925798231663,0,1,88,11.165,2.852,0.648,0.323,0.739,0.114,0.148
21,1,680.4475715402352,1,0,575,11.117,2.988,0.55,0.149,0.748,0.16,0.092
21,2,943.8640960100649,1,0,581,11.276,3.019,0.561,0.134,0.752,0.153,0.095
21,3,1109.5265048669185,1,1,586,11.28,3.002,0.575,0.146,0.747,0.155,0.097
21,4,1192.0181230118233,1,1,612,11.359,2.975,0.559,-0.002,0.737,0.158,0.105
22,1,917.3624227092217,0,0,540,11.024,3.059,0.53,0.149,0.776,0.126,0.098
22,2,943.861873793773,0,0,511,11.076,3.078,0.534,0.142,0.775,0.127,0.098
22,3,1235.9582001394376,0,1,503,11.108,2.988,0.533,0.114,0.767,0.125,0.107
22,4,1310.1622438009335,0,1,501,11.325,2.986,0.527,0.068,0.78,0.112,0.108
23,1,944.8285909363937,0,0,383,11.428,3.047,0.569,0.243,0.906,0.07,0.023
23,2,1167.6230210255644,0,0,348,11.377,3.046,0.578,0.285,0.908,0.072,0.02
23,3,1534.0847341596236,0,1,366,11.537,3.052,0.563,0.23,0.904,0.071,0.025
23,4,1600.0781629333776,0,1,367,11.545,3.049,0.553,0.185,0.905,0.068,0.027
24,1,841.6253189484104,0,0,840,11.825,2.977,0.504,0.043,0.457,0.451,0.092
24,2,1071.2004536863292,0,0,791,11.734,2.989,0.512,0.064,0.453,0.459,0.088
24,3,1176.87414879994,0,1,788,11.645,3.001,0.511,0.025,0.452,0.463,0.085
24,4,1355.5420607977935,0,1,732,11.654,2.99,0.514,0.028,0.458,0.46,0.082
25,1,883.0245378899783,0,0,376,11.644,2.91,0.505,-0.026,0.561,0.282,0.157
25,2,1141.2284764806443,0,0,350,11.555,2.951,0.509,0.008,0.563,0.28,0.157
25,3,995.6057932404133,0,1,384,11.496,2.93,0.487,-0.112,0.565,0.273,0.161
25,4,1251.2227297065788,0,1,372,11.384,2.976,0.497,-0.1,0.551,0.288,0.161
26,1,910.0223220955428,0,0,538,11.392,2.957,0.58,0.18,0.848,0.102,0.05
26,2,1153.3125739589111,0,0,509,11.479,2.978,0.562,0.128,0.853,0.096,0.051
26,3,1440.5605131001632,0,1,503,11.546,2.986,0.563,0.087,0.853,0.099,0.048
26,4,1507.67450895209,0,1,489,11.386,2.973,0.571,0.053,0.847,0.098,0.055
27,1,756.5428829470917,1,0,984,11.144,3.026,0.568,0.263,0.611,0.315,0.074
27,2,922.5085693605303,1,0,978,11.233,3.016,0.562,0.243,0.618,0.31,0.073
27,3,1125.698870457671,1,1,951,11.33,2.971,0.547,0.163,0.621,0.306,0.073
27,4,1253.44824487245,1,1,1032,11.386,2.953,0.541,0.122,0.619,0.308,0.073
28,1,868.3844458114738,0,0,288,11.799,3.128,0.594,0.08,0.708,0.198,0.094
28,2,1217.4287158473726,0,0,283,11.966,3.155,0.594,0.069,0.717,0.194,0.088
28,3,1582.4812716653284,0,1,299,12.099,3.187,0.592,0.035,0.716,0.194,0.09
28,4,1591.1977095321345,0,1,282,12.02,3.043,0.589,-0.01,0.706,0.213,0.082
29,1,731.0229039339891,0,0,822,11.18,2.988,0.577,0.328,0.477,0.382,0.141
29,2,1159.3314562799708,0,0,831,11.313,3.032,0.562,0.217,0.483,0.383,0.135
29,3,1190.6671742799494,0,1,796,11.287,3.039,0.559,0.198,0.474,0.394,0.132
29,4,1375.8763160532799,0,1,810,11.364,3.023,0.543,0.1,0.464,0.406,0.13
30,1,1133.5559931940172,1,0,111,11.517,3.18,0.505,-0.044,0.73,0.162,0.108
30,2,1232.62889103671,1,0,111,11.367,3.216,0.55,0.01,0.73,0.153,0.117
30,3,1630.6835393194483,1,1,107,11.442,3.271,0.551,-0.025,0.729,0.159,0.112
30,4,1049.8545124055615,1,1,126,11.59,3.27,0.54,-0.161,0.667,0.206,0.127
31,1,481.21640419273143,1,0,88,12.122,3.102,0.341,-0.739,0.795,0.136,0.068
31,2,618.1437333752172,1,0,105,11.943,3,0.429,-0.53,0.8,0.152,0.048
31,3,536.8681735182697,1,1,119,11.97,3.059,0.429,-0.606,0.798,0.151,0.05
31,4,548.8107906958525,1,1,120,11.932,3.042,0.458,-0.531,0.825,0.133,0.042
32,1,664.3575793337508,0,0,3724,11.82,3.044,0.471,-0.325,0.708,0.238,0.055
32,2,794.2163064929124,0,0,3448,11.772,3.048,0.479,-0.291,0.709,0.236,0.055
32,3,919.0251085810652,0,1,3281,11.779,3.04,0.483,-0.281,0.708,0.237,0.056
32,4,1032.6942263083722,0,1,3277,11.819,3.02,0.487,-0.307,0.707,0.238,0.056
33,1,776.0055309873645,0,0,258,11.534,2.938,0.531,0.248,0.826,0.089,0.085
33,2,1022.8051868483207,0,0,275,11.458,2.956,0.516,0.175,0.825,0.105,0.069
33,3,1250.5462030060812,0,1,272,11.498,2.996,0.526,0.163,0.816,0.118,0.066
33,4,1471.3454160496017,0,1,270,11.494,3.033,0.533,0.123,0.822,0.115,0.063
34,1,681.164489483423,1,0,563,11.61,3.115,0.517,0.005,0.84,0.137,0.023
34,2,826.1299919126258,1,0,648,11.4,3.042,0.522,-0.004,0.847,0.128,0.025
34,3,1094.7659652530142,1,1,642,11.388,3.005,0.516,-0.056,0.836,0.134,0.03
34,4,935.3863509677177,1,1,621,11.416,2.955,0.52,-0.083,0.836,0.134,0.031
35,1,854.8857284789646,0,0,146,11.693,2.808,0.541,0.194,0.74,0.151,0.11
35,2,921.010492422427,0,0,150,11.677,2.78,0.52,0.084,0.72,0.173,0.107
35,3,895.7893223633436,0,1,152,11.769,2.75,0.526,-0,0.717,0.178,0.105
35,4,1113.3899301362367,0,1,151,11.691,2.755,0.53,-0.061,0.715,0.192,0.093
36,1,1090.8538822832681,1,0,308,11.703,2.971,0.575,-0.002,0.708,0.26,0.032
36,2,1096.5516758099257,1,0,303,11.657,2.98,0.558,-0.033,0.729,0.234,0.036
36,3,1270.3743169404243,1,1,294,11.443,2.976,0.565,-0.019,0.724,0.238,0.037
36,4,1379.431593735898,1,1,293,11.689,2.976,0.556,-0.08,0.741,0.229,0.031
37,1,856.1361543520292,0,0,245,11.66,3.184,0.539,0.102,0.616,0.298,0.086
37,2,998.9216198292808,0,0,229,11.614,3.218,0.572,0.082,0.62,0.301,0.079
37,3,922.12766190316,0,1,338,12.027,3.095,0.53,-0.14,0.592,0.317,0.092
37,4,1054.0248991412736,0,1,342,12.164,3.079,0.518,-0.178,0.602,0.316,0.082
38,1,722.3266666230404,0,0,372,12.212,2.952,0.481,-0.291,0.758,0.188,0.054
38,2,813.2913633026978,0,0,362,12.385,2.843,0.475,-0.277,0.771,0.174,0.055
38,3,915.106728358166,0,1,354,12.303,2.876,0.472,-0.265,0.78,0.161,0.059
38,4,1118.421986290009,0,1,365,12.328,2.874,0.471,-0.274,0.773,0.162,0.066
39,1,1322.0543015282024,1,0,182,11.198,3.049,0.56,0.372,0.692,0.17,0.137
39,2,1421.3270792003652,1,0,186,11.212,3.086,0.548,0.268,0.694,0.161,0.145
