id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,788.9096805247699,0,0,378,11.232,3.108,0.585,0.15,0.384,0.389,0.228
1,2,1014.2863758766925,0,0,458,11.077,3.131,0.581,0.072,0.369,0.4,0.231
1,3,1011.2352746097807,0,1,497,11.438,3.111,0.573,-0.016,0.348,0.412,0.239
1,4,1414.9157487349194,0,1,479,11.512,3.106,0.568,-0.066,0.357,0.409,0.234
2,1,970.6959029505787,0,0,2719,10.944,3.041,0.597,0.362,0.588,0.32,0.092
2,2,1282.1433003647483,0,0,2659,11.023,3.038,0.592,0.337,0.582,0.323,0.095
2,3,1397.6873720404312,0,1,2778,11.236,3.028,0.571,0.223,0.59,0.319,0.091
2,4,1495.8221393685133,0,1,2695,11.252,3.015,0.57,0.198,0.591,0.317,0.092
3,1,875.1032391338691,0,0,419,11.785,2.943,0.513,-0.188,0.802,0.115,0.084
3,2,1041.3482627271749,0,0,404,11.848,3.035,0.505,-0.195,0.8,0.129,0.072
3,3,1051.2148891727038,0,1,403,11.96,3.012,0.499,-0.195,0.804,0.132,0.065
3,4,1170.9095384027696,0,1,390,11.987,2.967,0.495,-0.193,0.8,0.138,0.062
4,1,807.5527579964332,0,0,477,11.613,2.933,0.524,-0.097,0.782,0.153,0.065
4,2,957.641491950509,0,0,491,11.515,2.876,0.538,-0.091,0.786,0.141,0.073
4,3,1127.8568463730298,0,1,494,11.495,2.935,0.545,-0.15,0.804,0.128,0.069
4,4,1187.1737657957835,0,1,535,11.507,2.946,0.55,-0.182,0.798,0.133,0.069
5,1,865.3963276056323,1,0,1017,11.248,2.927,0.567,0.217,0.766,0.19,0.044
5,2,1146.122347066202,1,0,1022,11.235,2.913,0.563,0.208,0.769,0.183,0.048
5,3,1368.1741540905557,1,1,998,11.29,2.893,0.561,0.175,0.764,0.184,0.052
5,4,1619.454425045198,1,1,1165,11.33,2.912,0.544,0.049,0.761,0.189,0.051
6,1,1207.5709783412415,0,0,198,11.502,3.045,0.596,0.313,0.51,0.364,0.126
6,2,1515.5842543963745,0,0,215,11.682,2.986,0.563,0.163,0.512,0.386,0.102
6,3,1291.8240247041051,0,1,203,11.88,3.005,0.557,0.108,0.498,0.399,0.103
6,4,1283.631445080465,0,1,206,11.783,3.005,0.558,0.138,0.519,0.374,0.107
7,1,664.9693401287727,1,0,755,11.781,3.041,0.483,-0.244,0.722,0.192,0.086
7,2,887.0006228456007,1,0,789,11.66,3.039,0.49,-0.21,0.725,0.19,0.085
7,3,941.7116089193829,1,1,824,11.577,3.113,0.504,-0.197,0.705,0.209,0.086
7,4,999.6210583458056,1,1,829,11.68,3.105,0.503,-0.225,0.708,0.203,0.089
8,1,777.808126604359,1,0,478,12.736,3.046,0.406,-0.618,0.672,0.22,0.109
