id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,945.3850077606861,0,0,100,11.349,2.9,0.59,0.195,0.8,0.11,0.09
1,2,1126.1022250613614,0,0,100,11.429,2.81,0.54,0.09,0.8,0.12,0.08
1,3,1278.857250665064,0,1,100,11.462,2.85,0.51,-0.037,0.82,0.12,0.06
1,4,1291.2235011666867,0,1,117,11.611,2.829,0.547,-0.179,0.855,0.111,0.034
2,1,869.0020142050804,1,0,2720,10.827,2.936,0.617,0.403,0.671,0.245,0.084
2,2,1108.4879980751627,1,0,2979,10.86,2.936,0.608,0.342,0.67,0.246,0.083
2,3,1344.2352933142483,1,1,2793,10.922,2.958,0.607,0.314,0.663,0.251,0.085
2,4,1372.204245921883,1,1,2564,10.998,2.965,0.605,0.284,0.662,0.254,0.084
3,1,902.6673328707614,0,0,189,11.687,3.011,0.434,-0.181,0.82,0.069,0.111
3,2,900.8138733847844,0,0,184,11.756,3.011,0.44,-0.179,0.832,0.065,0.103
3,3,1042.0313508302518,0,1,254,12.506,2.992,0.445,-0.286,0.854,0.047,0.098
3,4,954.6032009966016,0,1,266,12.279,2.966,0.462,-0.277,0.846,0.045,0.109
4,1,680.6560110529873,0,0,225,12.021,2.92,0.52,-0.037,0.769,0.151,0.08
4,2,944.9721966348216,0,0,291,11.613,3.021,0.526,-0.017,0.749,0.175,0.076
4,3,1097.7468082578332,0,1,311,11.52,3.01,0.524,-0.056,0.733,0.183,0.084
4,4,1348.268927048905,0,1,304,11.632,3.013,0.516,-0.086,0.727,0.184,0.089
5,1,684.3866008936371,1,0,495,11.635,2.913,0.493,-0.146,0.556,0.242,0.202
5,2,928.922721844387,1,0,479,11.69,2.906,0.491,-0.131,0.555,0.238,0.207
5,3,1018.4194884624243,1,1,496,11.542,2.913,0.508,-0.096,0.546,0.24,0.214
5,4,1110.9383343612155,1,1,516,11.558,2.971,0.508,-0.185,0.566,0.225,0.209
6,1,884.0827886838091,0,0,2717,11.358,2.965,0.55,0.188,0.755,0.127,0.118
6,2,1028.7333613678522,0,0,2605,11.323,2.982,0.548,0.167,0.754,0.129,0.116
6,3,1197.8829801526283,0,1,2474,11.371,2.982,0.549,0.154,0.755,0.128,0.117
6,4,1287.7269564803448,0,1,2530,11.377,3.008,0.551,0.122,0.757,0.127,0.116
7,1,641.4896188148444,0,0,313,12.628,3.073,0.415,-0.564,0.875,0.083,0.042
7,2,703.3306762317541,0,0,305,12.82,3.052,0.42,-0.548,0.875,0.075,0.049
7,3,940.8861178497232,0,1,287,12.934,3.052,0.429,-0.584,0.84,0.094,0.066
7,4,948.9231691095756,0,1,301,12.923,3.06,0.445,-0.594,0.841,0.096,0.063
8,1,1117.9351279423745,0,0,506,11.242,3.008,0.617,0.332,0.826,0.105,0.069
8,2,1215.1928889217413,0,0,513,11.227,3.027,0.62,0.29,0.811,0.119,0.07
8,3,1292.5706152353248,0,1,547,11.408,3.033,0.589,0.073,0.817,0.122,0.06
8,4,1307.0983166489257,0,1,595,11.638,3.013,0.58,-0.098,0.824,0.121,0.055
9,1,1327.676403576772,0,0,231,11.138,3.087,0.615,0.274,0.831,0.108,0.061
9,2,975.3811152163784,0,0,241,10.842,3.071,0.593,0.275,0.838,0.1,0.062
9,3,1675.0395381627795,0,1,234,10.706,3.098,0.581,0.294,0.833,0.103,0.064
9,4,1274.5479014813573,0,1,243,10.892,3.115,0.58,0.15,0.835,0.107,0.058
10,1,697.5944562404002,0,0,167,11.148,3.09,0.557,0.336,0.689,0.234,0.078
10,2,908.9744926492411,0,0,176,11.009,2.915,0.545,0.319,0.67,0.227,0.102
10,3,1201.9640905723945,0,1,207,11.163,2.995,0.551,0.224,0.671,0.232,0.097
10,4,1464.250194202401,0,1,233,11.22,3.026,0.532,0.1,0.704,0.21,0.086
11,1,1084.0303378061174,1,0,124,10.915,3.081,0.653,0.334,0.694,0.218,0.089
