id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1013.7366324167102,0,0,223,11.01,2.892,0.592,0.285,0.713,0.103,0.184
1,2,988.297091446842,0,0,219,11.037,2.854,0.566,0.274,0.726,0.1,0.174
1,3,1117.6730827472952,0,1,215,11.09,2.87,0.544,0.213,0.707,0.121,0.172
1,4,1138.3599862241044,0,1,209,11.187,2.837,0.517,0.133,0.656,0.153,0.191
2,1,911.8986686831607,1,0,1661,11.27,2.999,0.576,0.318,0.68,0.166,0.154
2,2,1138.5717341771954,1,0,1698,11.294,2.995,0.567,0.259,0.681,0.164,0.155
2,3,1333.6368978054304,1,1,1749,11.432,2.989,0.558,0.144,0.678,0.168,0.155
2,4,1451.2552113259926,1,1,1681,11.462,2.999,0.55,0.106,0.675,0.17,0.155
3,1,1140.3379672810333,0,0,125,11.121,3.4,0.528,0.441,0.608,0.264,0.128
3,2,1261.7352016595514,0,0,121,11.226,3.372,0.504,0.382,0.636,0.248,0.116
3,3,1585.1922832732644,0,1,129,11.662,3.419,0.488,0.214,0.651,0.248,0.101
3,4,1847.5295097180235,0,1,130,11.636,3.454,0.492,0.185,0.631,0.277,0.092
4,1,962.0737969686187,0,0,920,11.562,3.005,0.573,0.102,0.621,0.296,0.084
4,2,1132.839816054697,0,0,893,11.64,2.972,0.581,0.107,0.617,0.305,0.078
4,3,1214.100992202812,0,1,889,11.495,2.97,0.595,0.135,0.623,0.295,0.082
4,4,1268.2748581338326,0,1,876,11.576,2.957,0.59,0.081,0.608,0.303,0.089
5,1,1131.9590815714753,0,0,312,11.23,2.891,0.574,0.216,0.596,0.301,0.103
5,2,1138.0012883774816,0,0,307,11.193,2.941,0.564,0.19,0.593,0.296,0.111
5,3,1177.018817135799,0,1,325,11.278,2.886,0.535,0.034,0.591,0.283,0.126
5,4,1341.237482620569,0,1,315,11.132,2.895,0.521,-0.015,0.594,0.289,0.117
6,1,857.2062900618735,0,0,293,11.653,2.993,0.577,0.149,0.85,0.078,0.072
6,2,1228.653444417894,0,0,287,11.642,3.014,0.578,0.099,0.847,0.087,0.066
6,3,1548.2066781712304,0,1,279,11.626,2.914,0.595,0.089,0.849,0.086,0.065
6,4,1536.2687887441607,0,1,277,11.588,2.953,0.588,-0.033,0.859,0.079,0.061
7,1,910.2928299637258,1,0,311,11.434,2.807,0.608,0.468,0.489,0.415,0.096
7,2,1127.3133762401624,1,0,313,11.279,2.805,0.591,0.386,0.508,0.399,0.093
7,3,1143.6543003766114,1,1,386,11.266,2.933,0.562,0.229,0.518,0.404,0.078
7,4,1135.3347843098638,1,1,371,11.206,2.951,0.539,0.187,0.52,0.407,0.073
8,1,787.5729911784389,0,0,1143,11.352,3.017,0.543,0.183,0.612,0.224,0.164
8,2,1098.6006351355343,0,0,1131,11.376,3.001,0.548,0.158,0.615,0.22,0.165
8,3,1027.4182804114334,0,1,1084,11.351,2.994,0.538,0.103,0.625,0.213,0.161
8,4,1294.9889166716323,0,1,1080,11.438,2.989,0.535,0.061,0.628,0.214,0.158
9,1,1007.1812949382129,0,0,248,10.632,3.036,0.613,0.513,0.673,0.222,0.105
9,2,1244.3597199660244,0,0,262,10.804,3.092,0.584,0.42,0.676,0.225,0.099
9,3,1181.5487086072826,0,1,259,10.976,3.058,0.575,0.302,0.664,0.232,0.104
9,4,1352.130144622385,0,1,248,11.072,3.073,0.565,0.236,0.665,0.218,0.117
10,1,830.0504190211702,0,0,777,11.68,2.987,0.481,-0.161,0.557,0.252,0.19
10,2,980.9191882532139,0,0,832,11.864,2.981,0.489,-0.226,0.558,0.252,0.19
10,3,1044.2001547882376,0,1,846,11.799,3.018,0.496,-0.229,0.547,0.262,0.19
