id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,643.8953517149466,1,0,984,12.275,2.946,0.431,-0.558,0.509,0.301,0.19
1,2,731.6914816868074,1,0,977,12.207,2.945,0.444,-0.54,0.501,0.306,0.193
1,3,863.9387654052904,1,1,968,12.093,2.909,0.464,-0.506,0.509,0.299,0.192
1,4,953.7699629722425,1,1,1016,12.125,2.947,0.464,-0.471,0.528,0.292,0.18
2,1,803.4061679266094,0,0,1309,12.104,2.998,0.448,-0.414,0.62,0.277,0.104
2,2,771.3474411710403,0,0,1256,12.078,3.041,0.466,-0.401,0.61,0.286,0.104
2,3,822.9694079193348,0,1,1295,12.043,3.038,0.463,-0.425,0.619,0.279,0.103
2,4,964.8235007118942,0,1,1237,11.996,3.037,0.462,-0.394,0.617,0.277,0.106
3,1,891.4096698402009,1,0,231,11.678,2.991,0.485,-0.024,0.377,0.455,0.169
3,2,824.383484919507,1,0,238,11.896,3.008,0.466,-0.064,0.382,0.437,0.181
3,3,1052.8919484911985,1,1,254,11.863,3.087,0.508,-0.065,0.382,0.425,0.193
3,4,1170.7204985908563,1,1,272,11.757,3.037,0.511,-0.131,0.375,0.452,0.173
4,1,994.4695135300345,1,0,131,11.554,2.908,0.573,0.002,0.763,0.16,0.076
4,2,1147.1469000992781,1,0,126,11.462,3.008,0.579,-0.022,0.73,0.19,0.079
4,3,1369.7622373497225,1,1,131,11.379,3.115,0.565,-0.018,0.725,0.191,0.084
4,4,1197.8527625108875,1,1,129,11.577,3.078,0.566,-0.044,0.729,0.202,0.07
5,1,971.5663433217518,0,0,211,12.182,2.853,0.502,-0.167,0.768,0.147,0.085
5,2,721.3713081880401,0,0,195,12.096,2.749,0.487,-0.124,0.749,0.164,0.087
5,3,982.3206217054453,0,1,204,12.033,2.745,0.5,-0.087,0.765,0.147,0.088
5,4,1195.949298966988,0,1,210,11.914,2.805,0.476,-0.138,0.748,0.143,0.11
6,1,671.5657835831327,0,0,260,11.615,3.112,0.558,0.161,0.777,0.135,0.088
6,2,994.3752600899546,0,0,261,11.665,3.069,0.544,0.117,0.778,0.13,0.092
6,3,1169.0844063704803,0,1,255,11.696,3.067,0.541,0.105,0.769,0.137,0.094
6,4,1095.3394308316865,0,1,249,11.739,3.157,0.522,0.061,0.771,0.137,0.092
7,1,764.2442949779476,0,0,121,11.919,2.702,0.397,-0.256,0.719,0.157,0.124
7,2,976.7949850198601,0,0,117,11.786,2.769,0.402,-0.289,0.701,0.145,0.154
7,3,631.8185973707373,0,1,151,11.78,2.808,0.49,-0.186,0.695,0.159,0.146
7,4,934.4081470885787,0,1,161,11.763,2.82,0.503,-0.17,0.702,0.161,0.137
8,1,1009.29601830901,0,0,799,11.36,3.015,0.582,0.285,0.589,0.363,0.048
8,2,1261.9474302219983,0,0,799,11.513,2.994,0.577,0.24,0.597,0.357,0.046
8,3,1344.843701903343,0,1,850,11.384,3.06,0.568,0.201,0.6,0.351,0.049
8,4,1447.991276635933,0,1,852,11.365,3.076,0.566,0.165,0.608,0.343,0.049
9,1,620.0421528305362,0,0,167,11.587,2.79,0.635,0.229,0.629,0.21,0.162
9,2,1490.9066235234664,0,0,164,11.621,2.756,0.634,0.246,0.634,0.195,0.171
9,3,2043.6090907740015,0,1,172,11.388,2.837,0.64,0.26,0.645,0.186,0.169
9,4,1470.6224166511827,0,1,168,11.384,2.946,0.601,0.098,0.625,0.232,0.143
10,1,865.94208391162,0,0,443,11.35,2.932,0.603,0.229,0.603,0.246,0.151
10,2,1530.84230855099,0,0,435,11.359,2.913,0.584,0.201,0.614,0.232,0.154
10,3,1302.4629525406406,0,1,448,11.473,2.902,0.558,0.138,0.616,0.246,0.138
10,4,1444.435614669212,0,1,447,11.434,2.864,0.559,0.144,0.604,0.237,0.159
11,1,1024.7181898020726,0,0,495,11.898,2.976,0.537,-0.049,0.685,0.158,0.158
11,2,1135.4316604173234,0,0,474,11.827,3.051,0.565,-0.019,0.673,0.171,0.156
11,3,1249.629729122036,0,1,443,11.909,3.084,0.576,0.004,0.677,0.172,0.151
11,4,1445.5750530038858,0,1,478,11.57,3.027,0.577,-0.044,0.674,0.169,0.157
12,1,691.8810175919625,1,0,313,12.083,3.137,0.438,-0.353,0.716,0.166,0.118
12,2,713.9940307724319,1,0,352,12.134,3.131,0.438,-0.367,0.707,0.165,0.128
12,3,815.8962249059194,1,1,368,11.863,3.062,0.459,-0.316,0.728,0.155,0.117
12,4,888.5362910166729,1,1,379,11.77,3.103,0.464,-0.298,0.741,0.142,0.116
13,1,744.186413501875,1,0,538,11.896,2.946,0.465,-0.379,0.848,0.091,0.061
13,2,940.8057676506764,1,0,523,11.842,2.956,0.478,-0.348,0.847,0.088,0.065
13,3,1018.2588281368064,1,1,519,11.94,2.992,0.484,-0.351,0.85,0.087,0.064
13,4,945.5694569167636,1,1,526,12.065,3.057,0.471,-0.38,0.846,0.084,0.07
14,1,782.6559318972407,0,0,3724,11.466,2.965,0.531,0.051,0.74,0.201,0.059
14,2,1089.8043789948085,0,0,3588,11.466,2.974,0.529,0.038,0.742,0.199,0.06
14,3,1143.2339060642353,0,1,3564,11.356,2.973,0.534,0.037,0.742,0.199,0.058
14,4,1314.5952081765313,0,1,3558,11.439,2.968,0.53,-0.015,0.744,0.196,0.06
15,1,650.0448976463574,1,0,173,11.082,3.029,0.584,0.215,0.792,0.116,0.092
15,2,1030.207714480383,1,0,185,11.175,3.059,0.546,0.172,0.811,0.092,0.097
15,3,1204.8876891927416,1,1,182,11.304,3.033,0.549,0.143,0.813,0.088,0.099
15,4,1270.3280314127926,1,1,213,11.719,2.977,0.521,-0.057,0.775,0.089,0.136
16,1,1001.3828065524768,0,0,821,11.639,2.97,0.53,-0.035,0.732,0.118,0.15
16,2,966.9797002988128,0,0,777,11.665,2.97,0.538,-0.011,0.735,0.107,0.158
16,3,1025.6829306538327,0,1,772,11.661,2.96,0.528,-0.046,0.732,0.108,0.161
16,4,1209.429417386487,0,1,767,11.574,2.953,0.532,-0.04,0.729,0.112,0.159
17,1,726.3527076735406,0,0,189,10.933,3.312,0.534,0.301,0.72,0.127,0.153
17,2,1158.0928064848147,0,0,187,11.053,3.358,0.503,0.236,0.743,0.118,0.139
17,3,1297.99533511256,0,1,177,11.057,3.35,0.503,0.191,0.734,0.113,0.153
17,4,1570.01886482559,0,1,171,11.284,3.333,0.515,0.194,0.725,0.117,0.158
18,1,877.0034343131236,1,0,506,11.636,3.022,0.504,-0.116,0.779,0.17,0.051
18,2,1156.9590322572697,1,0,491,11.644,3.01,0.497,-0.106,0.786,0.161,0.053
18,3,1248.7164952101725,1,1,502,11.677,2.98,0.514,-0.077,0.785,0.165,0.05
18,4,1358.6942822465749,1,1,509,11.634,2.996,0.521,-0.084,0.77,0.181,0.049
19,1,726.4251952874408,0,0,253,11.86,2.877,0.486,-0.238,0.601,0.269,0.13
19,2,820.2733723597315,0,0,230,11.95,2.896,0.491,-0.232,0.591,0.274,0.135
