id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,683.4037027998761,1,0,589,12.01,2.951,0.455,-0.387,0.854,0.11,0.036
1,2,826.4314986983277,1,0,555,11.852,2.962,0.467,-0.348,0.854,0.112,0.034
1,3,950.0467237697169,1,1,591,11.608,3.024,0.501,-0.162,0.868,0.095,0.037
1,4,1328.5538364386903,1,1,585,11.744,3.002,0.52,-0.167,0.87,0.094,0.036
2,1,639.9054489736362,0,0,280,11.226,2.825,0.5,0.031,0.839,0.125,0.036
2,2,1230.5215954067185,0,0,270,11.29,2.748,0.493,0,0.844,0.122,0.033
2,3,1170.4032028281379,0,1,254,11.192,2.756,0.508,-0.036,0.839,0.126,0.035
2,4,1304.9945027382314,0,1,238,11.029,2.744,0.521,-0.012,0.853,0.118,0.029
3,1,853.2692041420505,0,0,3721,11.769,3.03,0.511,-0.084,0.704,0.21,0.086
3,2,1025.0908248758308,0,0,3470,11.701,3.031,0.514,-0.061,0.706,0.208,0.086
3,3,1096.2005158167701,0,1,3179,11.71,3.032,0.517,-0.064,0.71,0.206,0.085
3,4,1247.382825871219,0,1,3093,11.79,3.056,0.518,-0.111,0.711,0.203,0.087
4,1,1325.9867046712643,0,0,194,11.885,2.861,0.552,0.288,0.747,0.186,0.067
4,2,1124.2049439158777,0,0,197,11.827,2.822,0.528,0.231,0.766,0.173,0.061
4,3,1103.4656716975533,0,1,209,11.375,2.842,0.536,0.223,0.78,0.153,0.067
4,4,1233.8647846685244,0,1,218,11.439,2.881,0.541,0.153,0.761,0.161,0.078
5,1,688.2691553988786,0,0,327,11.86,3.092,0.48,-0.16,0.746,0.101,0.153
5,2,927.2881991345757,0,0,326,11.859,3.086,0.497,-0.139,0.748,0.098,0.153
5,3,1065.3054054860481,0,1,296,11.775,3.101,0.497,-0.158,0.757,0.098,0.145
5,4,1050.475526371589,0,1,369,11.693,2.967,0.474,-0.234,0.707,0.117,0.176
6,1,678.3785113032403,1,0,428,11.434,2.991,0.509,0.14,0.502,0.276,0.222
6,2,1032.0049568300785,1,0,411,11.694,2.937,0.509,0.083,0.513,0.273,0.214
6,3,1170.2273177447998,1,1,411,11.655,2.966,0.521,0.041,0.513,0.28,0.207
6,4,1400.3908861645987,1,1,427,11.684,2.911,0.527,-0.005,0.522,0.281,0.197
7,1,932.9884848555507,0,0,1371,10.854,2.896,0.632,0.546,0.659,0.235,0.106
7,2,1218.0805725732935,0,0,1329,10.887,2.91,0.628,0.493,0.661,0.233,0.107
7,3,1628.582201644575,0,1,1274,10.853,2.899,0.628,0.478,0.666,0.229,0.105
7,4,1705.748728405912,0,1,1261,10.971,2.917,0.613,0.404,0.665,0.231,0.104
8,1,775.8570158042742,0,0,1540,11.921,2.952,0.509,-0.176,0.845,0.11,0.044
8,2,901.7861845245607,0,0,1518,11.945,2.929,0.507,-0.212,0.839,0.117,0.045
8,3,1050.1289722541865,0,1,1448,11.902,2.936,0.51,-0.202,0.838,0.117,0.045
8,4,1174.1398126174458,0,1,1460,11.827,2.977,0.505,-0.242,0.84,0.116,0.043
9,1,666.8281633015745,1,0,200,12.564,3,0.485,-0.242,0.645,0.195,0.16
9,2,933.632656944406,1,0,199,12.674,2.98,0.503,-0.274,0.648,0.191,0.161
9,3,1003.6692796389157,1,1,191,12.764,3.105,0.471,-0.323,0.639,0.204,0.157
9,4,1092.4632958944321,1,1,190,12.819,3.137,0.484,-0.325,0.647,0.211,0.142
10,1,754.236003297163,0,0,1016,12.344,3.074,0.449,-0.378,0.838,0.1,0.062
10,2,784.1107035279341,0,0,1129,12.214,3.056,0.445,-0.327,0.835,0.097,0.067
10,3,897.9044825726558,0,1,1118,12.192,3.028,0.449,-0.304,0.831,0.097,0.072
10,4,1044.193366662752,0,1,1056,12.052,3.045,0.462,-0.29,0.83,0.095,0.076
11,1,797.5502809169261,0,0,661,10.993,3.121,0.576,0.359,0.7,0.228,0.071
11,2,1208.4292612548295,0,0,689,11.185,3.112,0.556,0.281,0.695,0.231,0.074
11,3,1295.8619496415429,0,1,681,11.327,3.163,0.555,0.209,0.7,0.232,0.068
11,4,1259.682183247465,0,1,724,11.636,3.109,0.526,0.039,0.703,0.231,0.066
12,1,740.3382570407291,0,0,498,11.246,3.062,0.562,0.055,0.779,0.114,0.106
12,2,804.2511791991956,0,0,506,11.235,3.038,0.547,0.053,0.777,0.125,0.099
12,3,1069.7640778696234,0,1,495,11.363,3.059,0.537,-0.009,0.778,0.125,0.097
12,4,1204.4070487645345,0,1,476,11.454,3.023,0.519,-0.067,0.773,0.124,0.103
13,1,728.220189895198,0,0,525,11.439,3.013,0.56,0.302,0.766,0.11,0.124
13,2,959.4078538906266,0,0,524,11.571,3.019,0.552,0.256,0.773,0.101,0.126
13,3,1336.1043535795122,0,1,590,11.597,3.064,0.547,0.125,0.781,0.09,0.129
13,4,1391.078043484709,0,1,675,11.718,3.007,0.514,0.024,0.784,0.09,0.126
14,1,851.0976823702352,0,0,145,11.353,2.752,0.586,0.213,0.883,0.103,0.014
14,2,902.6663252247434,0,0,231,12.179,2.896,0.511,-0.139,0.87,0.113,0.017
14,3,765.264798495335,0,1,246,12.125,2.931,0.516,-0.114,0.878,0.102,0.02
14,4,949.7088904127626,0,1,235,12.24,2.915,0.536,-0.145,0.881,0.106,0.013
15,1,831.2325219353247,0,0,1253,11.889,3.073,0.468,-0.322,0.489,0.354,0.157
15,2,838.4661143608373,0,0,1122,11.881,3.045,0.468,-0.32,0.491,0.348,0.16
15,3,977.9390269363695,0,1,1172,11.922,3.023,0.464,-0.318,0.483,0.362,0.155
15,4,1174.3563325222333,0,1,1149,11.861,3.017,0.46,-0.28,0.487,0.361,0.152
16,1,632.918790908275,1,0,796,11.975,2.932,0.45,-0.37,0.704,0.22,0.077
16,2,754.0947892549946,1,0,758,11.914,2.912,0.472,-0.328,0.697,0.226,0.078
16,3,833.6756099946814,1,1,731,11.894,2.881,0.477,-0.313,0.687,0.235,0.078
16,4,1084.9661174414232,1,1,701,11.828,2.896,0.478,-0.293,0.683,0.241,0.076
17,1,750.3738955249056,0,0,892,11.955,2.916,0.529,-0.221,0.61,0.286,0.104
17,2,945.234145698281,0,0,873,11.923,2.92,0.537,-0.212,0.614,0.282,0.104
17,3,998.7254278312279,0,1,838,11.972,2.93,0.537,-0.239,0.613,0.291,0.095
17,4,1159.621860489796,0,1,887,11.956,2.956,0.526,-0.271,0.605,0.3,0.095
18,1,679.3147597662911,0,0,225,12.371,3.196,0.427,-0.346,0.622,0.24,0.138
18,2,678.4450913939761,0,0,224,12.185,3.045,0.438,-0.314,0.621,0.237,0.143
18,3,818.476348213028,0,1,209,11.958,3.077,0.421,-0.29,0.622,0.234,0.144
18,4,914.4803947754183,0,1,211,12.214,3.024,0.431,-0.302,0.626,0.223,0.152
19,1,776.0871881342341,0,0,384,11.397,3.151,0.581,0.296,0.779,0.151,0.07
19,2,941.1787837646445,0,0,367,11.354,3.104,0.572,0.284,0.779,0.153,0.068
19,3,1175.4767310470577,0,1,405,11.545,3.128,0.565,0.232,0.773,0.151,0.077
19,4,1167.9577157459,0,1,405,11.448,3.153,0.551,0.09,0.77,0.146,0.084
20,1,975.0767191353075,1,0,61,11.447,2.754,0.672,0.226,0.623,0.328,0.049
20,2,806.1720030321499,1,0,108,11.94,2.898,0.556,-0.091,0.704,0.241,0.056
20,3,1272.2772050942021,1,1,102,11.966,2.882,0.539,-0.118,0.706,0.245,0.049
20,4,982.8090887031392,1,1,118,11.852,2.983,0.542,-0.226,0.712,0.237,0.051
21,1,1046.8868783906123,1,0,272,10.976,3.129,0.643,0.556,0.875,0.099,0.026
21,2,1335.5470711070984,1,0,263,10.871,3.122,0.643,0.522,0.875,0.103,0.023
21,3,1255.1317028940095,1,1,275,11.279,3.04,0.618,0.293,0.865,0.105,0.029
21,4,1395.8543599179857,1,1,352,11.397,2.983,0.568,0.093,0.841,0.119,0.04
22,1,1096.8127924124067,1,0,347,11.349,3.02,0.571,0.256,0.507,0.317,0.176
