id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,905.4470181371116,1,0,494,11.78,2.86,0.47,-0.293,0.672,0.241,0.087
1,2,931.8695492750237,1,0,472,11.746,2.879,0.47,-0.275,0.655,0.256,0.089
1,3,1071.5268593069982,1,1,532,11.923,2.902,0.474,-0.313,0.662,0.256,0.083
1,4,1214.8442752346768,1,1,475,11.928,2.893,0.476,-0.289,0.655,0.259,0.086
2,1,1233.9230695019614,0,0,88,10.938,3.102,0.568,0.347,0.477,0.489,0.034
2,2,1756.7922352999747,0,0,83,10.861,3.217,0.59,0.318,0.494,0.47,0.036
2,3,1775.8239366840037,0,1,78,11.216,3.141,0.615,0.244,0.5,0.462,0.038
2,4,1683.4472530676703,0,1,73,11.336,3.096,0.575,0.196,0.534,0.425,0.041
3,1,892.7940501638622,1,0,757,11.036,2.982,0.575,0.047,0.823,0.107,0.07
3,2,1102.7362439580565,1,0,739,11.116,2.999,0.566,-0.018,0.829,0.101,0.069
3,3,1164.605235580246,1,1,764,11.186,3.069,0.56,-0.05,0.827,0.109,0.064
3,4,1388.0347924103285,1,1,758,11.328,3.05,0.557,-0.076,0.817,0.116,0.067
4,1,940.0530116797713,0,0,484,11.115,2.965,0.531,-0.015,0.696,0.238,0.066
4,2,965.7896514694152,0,0,458,11.107,2.943,0.535,-0.026,0.69,0.242,0.068
4,3,1116.6165450506487,0,1,495,11.447,2.933,0.507,-0.122,0.697,0.236,0.067
4,4,1128.324076032491,0,1,493,11.5,2.913,0.491,-0.15,0.698,0.233,0.069
5,1,891.3839646524287,1,0,379,11.452,3.053,0.604,0.191,0.578,0.1,0.322
5,2,1097.6581242773586,1,0,357,11.431,2.964,0.588,0.163,0.571,0.101,0.328
5,3,1278.6728192335052,1,1,344,11.487,2.895,0.561,0.09,0.57,0.108,0.323
5,4,1479.0573636857498,1,1,384,11.649,2.974,0.557,0.022,0.557,0.099,0.344
6,1,859.6014228553387,0,0,1461,11.426,2.943,0.524,0.029,0.495,0.329,0.177
6,2,1019.35239503617,0,0,1703,11.582,2.999,0.5,-0.1,0.505,0.325,0.17
6,3,1190.0508658095828,0,1,1729,11.703,3.032,0.498,-0.145,0.508,0.326,0.167
6,4,1254.4256567960965,0,1,1719,11.708,3.024,0.507,-0.14,0.514,0.321,0.165
7,1,676.2921552464994,1,0,455,11.991,2.91,0.477,-0.386,0.697,0.257,0.046
7,2,760.3676053679973,1,0,467,11.952,2.936,0.48,-0.361,0.677,0.272,0.051
7,3,1144.5481457378658,1,1,456,11.69,2.95,0.471,-0.319,0.66,0.292,0.048
7,4,1105.1839354474737,1,1,489,11.826,2.984,0.46,-0.353,0.656,0.292,0.051
8,1,703.2473491359301,0,0,328,11.805,2.909,0.473,-0.34,0.89,0.052,0.058
8,2,867.6897464962727,0,0,330,11.695,2.842,0.452,-0.329,0.891,0.055,0.055
