id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,892.954617744636,0,0,412,11.196,3.005,0.485,-0.091,0.65,0.267,0.083
1,2,1010.5840070174426,0,0,412,11.062,3.007,0.517,0.022,0.658,0.252,0.09
1,3,1256.7346666015414,0,1,379,11.118,2.976,0.52,0,0.66,0.251,0.09
1,4,1248.4416879862342,0,1,388,11.371,3.013,0.505,-0.129,0.644,0.258,0.098
2,1,914.0589860059952,0,0,506,12.352,2.996,0.46,-0.458,0.514,0.316,0.17
2,2,882.4958901036689,0,0,496,12.385,3.044,0.486,-0.474,0.51,0.321,0.169
2,3,1043.4127319455783,0,1,491,12.237,3.014,0.495,-0.461,0.505,0.32,0.175
2,4,1156.2759208561274,0,1,482,12.226,3.029,0.483,-0.494,0.504,0.315,0.18
3,1,896.0000730772529,0,0,312,11.933,3.109,0.529,-0.088,0.91,0.054,0.035
3,2,1006.7428248034247,0,0,307,11.987,3.072,0.531,-0.121,0.912,0.059,0.029
3,3,1175.4668556768092,0,1,306,11.78,3.036,0.529,-0.093,0.915,0.052,0.033
3,4,1378.7860524339656,0,1,301,11.787,3.143,0.538,-0.078,0.904,0.063,0.033
4,1,762.9747447138311,1,0,383,11.309,2.911,0.59,0.142,0.392,0.47,0.138
4,2,1205.6627738687212,1,0,364,11.492,2.951,0.588,0.093,0.393,0.473,0.135
4,3,1159.936648459193,1,1,344,11.538,2.959,0.576,0.099,0.401,0.468,0.131
4,4,1292.4108349495323,1,1,399,11.465,3.018,0.564,0.003,0.361,0.481,0.158
5,1,743.6829644713341,1,0,455,11.442,2.98,0.554,0.02,0.851,0.116,0.033
5,2,884.6009752106819,1,0,432,11.439,2.998,0.572,0.028,0.847,0.116,0.037
5,3,1033.5789727956972,1,1,434,11.34,3.002,0.562,-0.024,0.827,0.131,0.041
5,4,1029.449433763388,1,1,540,11.58,3.078,0.544,-0.165,0.815,0.148,0.037
6,1,610.3551205659451,1,0,200,11.176,3.16,0.63,0.331,0.86,0.045,0.095
6,2,922.490854567779,1,0,197,11.358,3.132,0.624,0.298,0.863,0.046,0.091
6,3,1107.2952297265467,1,1,188,11.423,3.176,0.606,0.273,0.867,0.048,0.085
6,4,1569.622726511514,1,1,182,11.4,3.176,0.615,0.256,0.83,0.055,0.115
7,1,1109.9081232909173,0,0,1463,11.052,3.035,0.572,0.211,0.744,0.172,0.084
7,2,1134.683892489021,0,0,1446,11.134,3.028,0.571,0.19,0.741,0.175,0.084
7,3,1305.926176925539,0,1,1394,11.042,3.014,0.575,0.211,0.736,0.18,0.084
7,4,1470.450949806037,0,1,1431,11.167,2.992,0.559,0.098,0.732,0.184,0.083
8,1,799.0683891771487,0,0,154,11.473,3.188,0.604,0.085,0.721,0.149,0.13
