id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,872.7438320658341,1,0,484,11.386,2.967,0.51,-0.054,0.638,0.229,0.132
1,2,1142.1365349934188,1,0,449,11.368,2.962,0.501,-0.057,0.63,0.236,0.134
1,3,1290.7725772922622,1,1,453,11.383,2.982,0.472,-0.057,0.636,0.241,0.124
1,4,1372.6722899755364,1,1,500,11.53,2.96,0.458,-0.174,0.648,0.228,0.124
2,1,844.0055735077842,0,0,1541,11.732,3.071,0.482,-0.16,0.708,0.237,0.055
2,2,972.4520994080505,0,0,1603,11.691,3.051,0.488,-0.178,0.706,0.236,0.058
2,3,1153.2391364261878,0,1,1552,11.601,3.05,0.494,-0.168,0.709,0.233,0.058
2,4,1199.6958182546327,0,1,1489,11.67,3.063,0.499,-0.178,0.713,0.228,0.059
3,1,965.7203645989015,0,0,892,10.995,2.924,0.595,0.343,0.825,0.095,0.08
3,2,1114.408104507274,0,0,873,11.06,2.927,0.591,0.294,0.828,0.09,0.081
3,3,1258.5942219943706,0,1,869,11.124,2.975,0.586,0.264,0.832,0.091,0.077
3,4,1463.0085751695453,0,1,865,11.306,2.942,0.565,0.166,0.836,0.089,0.075
4,1,749.4695237105685,0,0,661,11.869,2.962,0.492,-0.202,0.557,0.244,0.2
4,2,930.0619572848591,0,0,656,11.783,2.957,0.497,-0.182,0.573,0.235,0.192
4,3,1164.4839756182432,0,1,670,11.888,2.969,0.5,-0.187,0.566,0.246,0.188
4,4,1313.3895230382082,0,1,628,11.79,2.954,0.506,-0.18,0.562,0.248,0.189
5,1,680.6383294532511,0,0,171,11.059,2.988,0.626,0.25,0.86,0.082,0.058
5,2,1239.0287460695097,0,0,174,11.087,3.017,0.598,0.226,0.862,0.08,0.057
5,3,1278.4796197159453,0,1,178,10.872,3.017,0.596,0.131,0.843,0.084,0.073
5,4,1056.4687030833259,0,1,181,10.929,3.077,0.58,0.019,0.834,0.088,0.077
6,1,919.3388348814499,0,0,574,11.41,2.99,0.524,-0.056,0.613,0.26,0.127
6,2,1003.69147911944,0,0,619,11.583,2.984,0.509,-0.144,0.603,0.263,0.134
6,3,961.279539533257,0,1,684,11.627,2.999,0.507,-0.26,0.604,0.259,0.137
6,4,1186.5572100641461,0,1,665,11.631,3.03,0.511,-0.261,0.594,0.268,0.138
7,1,867.7925171090124,1,0,1464,11.163,3.001,0.582,0.286,0.525,0.411,0.064
7,2,1275.088133154048,1,0,1453,11.199,2.979,0.576,0.24,0.525,0.406,0.069
