id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,873.356838944446,0,0,734,11.475,2.978,0.511,-0.028,0.684,0.266,0.05
1,2,1044.3677742871655,0,0,728,11.473,3.015,0.504,-0.025,0.677,0.272,0.051
1,3,1167.11743097269,0,1,787,11.584,3.015,0.52,-0.025,0.686,0.269,0.044
1,4,1334.6001548718957,0,1,763,11.6,3.005,0.509,-0.076,0.685,0.269,0.046
2,1,857.9087536723904,0,0,983,11.184,3.074,0.574,0.199,0.706,0.146,0.148
2,2,1082.6391524586509,0,0,996,11.075,3.081,0.581,0.197,0.696,0.151,0.154
2,3,1201.545097142979,0,1,976,10.997,3.09,0.58,0.154,0.694,0.151,0.156
2,4,1260.1613016918664,0,1,1014,11.057,3.104,0.567,0.074,0.688,0.161,0.151
3,1,860.4793979660238,1,0,647,11.264,2.947,0.573,0.241,0.584,0.3,0.116
3,2,1226.0320852114714,1,0,666,11.452,3.005,0.554,0.146,0.584,0.296,0.12
3,3,1078.8113809199708,1,1,658,11.761,3.006,0.556,0.054,0.573,0.301,0.126
3,4,1140.581471713809,1,1,640,11.797,3.031,0.559,0.047,0.578,0.295,0.127
4,1,959.7011257021104,0,0,189,11.482,3.026,0.614,0.273,0.624,0.19,0.185
4,2,1495.2477318883384,0,0,198,11.405,3.015,0.631,0.292,0.636,0.172,0.192
4,3,1575.406514408843,0,1,192,11.349,3.078,0.609,0.26,0.651,0.156,0.193
4,4,1698.709713929179,0,1,181,11.498,3.094,0.608,0.228,0.641,0.166,0.193
5,1,811.8346593545268,1,0,88,12.425,2.716,0.432,-0.2,0.659,0.25,0.091
5,2,638.667426330566,1,0,88,12.654,2.875,0.477,-0.251,0.693,0.216,0.091
5,3,747.6122471460866,1,1,80,12.676,2.75,0.475,-0.252,0.725,0.188,0.088
5,4,880.386419707859,1,1,74,11.787,2.865,0.486,-0.292,0.703,0.216,0.081
6,1,794.5475941543978,0,0,507,11.48,2.866,0.523,0.036,0.846,0.124,0.03
6,2,853.5267980387883,0,0,503,11.497,2.867,0.511,0.033,0.855,0.113,0.032
6,3,1082.4226517104792,0,1,515,11.436,2.922,0.517,0.022,0.849,0.12,0.031
6,4,1431.2543379318133,0,1,536,11.563,2.804,0.5,-0.025,0.86,0.112,0.028
7,1,832.2807234129424,0,0,496,11.693,3.062,0.526,-0.065,0.875,0.077,0.048
7,2,1047.7152887502807,0,0,498,11.619,3.09,0.53,-0.045,0.869,0.082,0.048
7,3,1028.9951094932217,0,1,468,11.627,3.1,0.517,-0.072,0.872,0.081,0.047
7,4,939.2288559121135,0,1,471,11.473,3.166,0.51,-0.139,0.86,0.091,0.049
8,1,819.7088040309966,1,0,754,11.808,2.987,0.512,-0.044,0.63,0.249,0.121
8,2,958.1312519238558,1,0,759,11.821,2.963,0.48,-0.135,0.63,0.256,0.115
8,3,1017.7208145291677,1,1,749,11.676,2.947,0.482,-0.116,0.622,0.258,0.12
8,4,1134.0353851189398,1,1,763,11.697,2.954,0.482,-0.144,0.626,0.25,0.123
9,1,599.4575561279127,0,0,239,12.144,3.172,0.444,-0.356,0.49,0.301,0.209
9,2,643.7549679492979,0,0,243,12.12,3.14,0.449,-0.348,0.49,0.284,0.226
9,3,694.7585416299709,0,1,241,11.994,3.112,0.469,-0.343,0.502,0.295,0.203
9,4,743.8815982088743,0,1,236,12.007,3.051,0.458,-0.338,0.492,0.305,0.203
10,1,638.4297573818964,0,0,3722,12.573,3.018,0.403,-0.638,0.774,0.171,0.055
