id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,521.258651305254,1,0,102,12.768,3.324,0.5,-0.372,0.725,0.167,0.108
1,2,898.9751992741893,1,0,94,12.853,3.33,0.532,-0.378,0.713,0.17,0.117
1,3,898.1239121245936,1,1,91,12.642,3.275,0.538,-0.43,0.725,0.176,0.099
1,4,1340.794114905852,1,1,102,12.851,3.118,0.539,-0.44,0.755,0.147,0.098
2,1,829.8595947022544,0,0,1801,11.563,3,0.519,0.011,0.741,0.21,0.049
2,2,954.0175923134801,0,0,1853,11.57,3.03,0.513,-0.009,0.736,0.216,0.048
2,3,1084.506433211392,0,1,1833,11.537,2.987,0.518,-0.003,0.735,0.213,0.051
2,4,1248.214225369502,0,1,1741,11.491,2.991,0.524,0.004,0.736,0.213,0.051
3,1,843.0006874369528,0,0,698,11.335,2.994,0.566,0.207,0.6,0.259,0.14
3,2,1018.4988347651646,0,0,701,11.388,3.021,0.563,0.138,0.602,0.258,0.14
3,3,1159.3617255839222,0,1,737,11.427,3.061,0.554,0.089,0.609,0.244,0.147
3,4,1236.519158398624,0,1,762,11.445,3.087,0.549,0.055,0.608,0.241,0.151
4,1,1014.554243993067,0,0,983,10.995,2.964,0.571,0.325,0.484,0.383,0.133
4,2,1135.8226479494542,0,0,974,11.097,2.97,0.565,0.263,0.482,0.379,0.14
4,3,1250.8981766400661,0,1,987,11.11,2.973,0.563,0.225,0.492,0.368,0.14
4,4,1313.5907647237018,0,1,1075,11.286,2.962,0.54,0.105,0.483,0.374,0.143
5,1,791.5930267089662,1,0,249,10.909,3.032,0.582,0.543,0.574,0.269,0.157
5,2,1050.1986122860867,1,0,262,11.13,3.092,0.542,0.38,0.584,0.263,0.153
5,3,1522.2214172096142,1,1,253,11.252,3.111,0.526,0.345,0.593,0.249,0.158
5,4,1497.9968395449105,1,1,284,11.628,3.158,0.496,0.143,0.63,0.218,0.151
6,1,712.8619027982529,1,0,1250,12.115,2.93,0.454,-0.314,0.837,0.134,0.029
6,2,891.4097230672013,1,0,1239,12.021,2.919,0.455,-0.299,0.83,0.137,0.033
6,3,1096.4704239774037,1,1,1208,12.019,2.924,0.455,-0.314,0.826,0.14,0.034
6,4,1132.3720067810677,1,1,1176,11.919,2.914,0.447,-0.313,0.827,0.14,0.033
7,1,906.3907944944507,1,0,576,11.713,2.957,0.536,0.17,0.557,0.366,0.076
7,2,1252.3666226564035,1,0,575,11.631,2.951,0.523,0.129,0.558,0.367,0.075
7,3,1473.3106174813158,1,1,536,11.474,2.951,0.528,0.115,0.56,0.364,0.076
7,4,1510.5543248172037,1,1,564,11.453,2.973,0.502,0.057,0.55,0.369,0.082
8,1,786.4805692795502,1,0,457,10.638,3.083,0.575,0.304,0.818,0.129,0.053
8,2,1056.6562624989735,1,0,437,10.782,3.105,0.574,0.3,0.812,0.135,0.053
8,3,1077.543240895057,1,1,430,10.917,3.13,0.56,0.236,0.809,0.14,0.051
8,4,1164.0794054558937,1,1,475,11.117,3.053,0.533,0.13,0.811,0.145,0.044
9,1,964.4640519849854,1,0,463,11.515,2.996,0.499,-0.05,0.65,0.194,0.156
9,2,1098.3695887746862,1,0,489,11.266,2.941,0.495,-0.04,0.663,0.196,0.141
9,3,1356.135986379152,1,1,460,11.231,2.961,0.478,-0.067,0.665,0.204,0.13
9,4,1340.4264369319835,1,1,501,11.405,3,0.475,-0.167,0.671,0.204,0.126
10,1,443.2062215343117,1,0,88,11.663,3.295,0.443,-0.103,0.693,0.17,0.136
10,2,914.0488210173957,1,0,133,11.655,3.278,0.466,-0.15,0.662,0.218,0.12
10,3,1303.630204123563,1,1,120,11.762,3.308,0.467,-0.202,0.675,0.208,0.117
10,4,973.924411447707,1,1,125,11.937,3.304,0.464,-0.225,0.68,0.216,0.104
11,1,859.4577324507521,1,0,346,11.574,3.017,0.561,0.101,0.763,0.092,0.145
11,2,938.4386606617721,1,0,335,11.612,3.027,0.567,0.063,0.77,0.084,0.146
11,3,1046.9687395323126,1,1,334,11.379,3.051,0.578,0.079,0.778,0.072,0.15
11,4,1509.6858791118232,1,1,335,11.485,3.057,0.573,0.043,0.791,0.057,0.152
12,1,1307.1729364137486,0,0,192,11.217,3.141,0.583,0.387,0.443,0.276,0.281
12,2,1286.5913935523452,0,0,193,11.227,3.135,0.57,0.364,0.44,0.29,0.269
