id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,538.7996743145209,1,0,101,12.42,3.208,0.426,-0.204,0.436,0.366,0.198
1,2,1170.705121147422,1,0,101,12.479,3.168,0.436,-0.216,0.446,0.337,0.218
1,3,1347.3958132272319,1,1,99,12.135,3.333,0.444,-0.235,0.475,0.303,0.222
1,4,895.1549544463719,1,1,104,12.132,3.163,0.462,-0.484,0.433,0.317,0.25
2,1,961.6456460671335,0,0,194,10.94,3.294,0.552,0.368,0.948,0.041,0.01
2,2,1349.0968105004085,0,0,196,10.862,3.311,0.566,0.357,0.949,0.041,0.01
2,3,1281.3419379189513,0,1,250,10.999,3.18,0.5,0.166,0.944,0.04,0.016
2,4,1494.6974644351676,0,1,232,11.075,3.022,0.513,0.14,0.953,0.034,0.013
3,1,946.3045771728252,0,0,286,11.408,3.031,0.573,-0.032,0.514,0.42,0.066
3,2,1031.097057732186,0,0,272,11.244,2.912,0.574,-0.011,0.54,0.386,0.074
3,3,1246.4361934185918,0,1,269,11.17,2.885,0.58,-0.064,0.543,0.383,0.074
3,4,1330.5165423952494,0,1,246,11.147,2.902,0.561,-0.092,0.557,0.362,0.081
4,1,1114.7260057728895,1,0,312,11.774,3.112,0.5,0.005,0.734,0.176,0.09
4,2,1297.8230472399628,1,0,304,11.695,3.138,0.487,0.02,0.704,0.197,0.099
4,3,1037.3270826981084,1,1,303,11.653,3.135,0.498,-0.008,0.683,0.201,0.116
4,4,1138.825580199732,1,1,301,11.442,3.126,0.522,-0.01,0.681,0.206,0.113
5,1,945.7588296473012,1,0,1971,11.352,3.011,0.548,0.081,0.852,0.121,0.027
5,2,1137.8732097828558,1,0,1975,11.356,3.008,0.554,0.047,0.851,0.121,0.028
5,3,1234.0328012444002,1,1,1908,11.389,3,0.555,0.032,0.854,0.118,0.028
5,4,1351.0902341215674,1,1,1930,11.362,3.008,0.549,-0.028,0.86,0.117,0.023
6,1,818.6087210751203,1,0,952,11.775,2.88,0.482,-0.179,0.837,0.084,0.079
