id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,733.5467076160753,0,0,160,10.397,2.663,0.569,0.343,0.569,0.194,0.238
1,2,874.9790098054755,0,0,170,10.599,2.735,0.559,0.202,0.571,0.218,0.212
1,3,1001.2638964476414,0,1,177,10.775,2.706,0.571,0.078,0.554,0.209,0.237
1,4,1350.807645245744,0,1,164,10.876,2.707,0.561,0.03,0.567,0.201,0.232
2,1,802.2209445189126,0,0,1802,11.958,2.945,0.464,-0.352,0.779,0.15,0.07
2,2,832.677621015508,0,0,1912,11.94,2.957,0.484,-0.311,0.783,0.148,0.069
2,3,944.911856158022,0,1,1819,11.901,2.948,0.484,-0.309,0.779,0.152,0.069
2,4,1090.741392747844,0,1,1918,11.959,3.003,0.478,-0.366,0.778,0.156,0.066
3,1,628.0961151840776,0,0,318,11.954,3.06,0.425,-0.485,0.632,0.151,0.217
3,2,740.3210645873596,0,0,321,12.078,3.065,0.442,-0.486,0.639,0.15,0.212
3,3,878.0175997767125,0,1,314,11.995,3.029,0.433,-0.461,0.621,0.156,0.223
3,4,1042.6618465981269,0,1,309,11.773,2.981,0.456,-0.381,0.634,0.159,0.207
4,1,859.580135451239,1,0,238,10.8,3.013,0.685,0.546,0.429,0.391,0.181
4,2,1119.280375053725,1,0,238,10.974,3.084,0.643,0.44,0.445,0.391,0.164
4,3,1477.3763092677923,1,1,231,10.886,3.052,0.628,0.426,0.45,0.381,0.169
4,4,1505.263171339934,1,1,212,10.921,3.052,0.632,0.356,0.448,0.382,0.17
5,1,499.07381599815545,0,0,152,11.535,3.178,0.572,0.245,0.434,0.401,0.164
5,2,1013.4472136945851,0,0,176,11.72,2.994,0.574,0.165,0.443,0.398,0.159
5,3,1347.5772951929573,0,1,168,11.878,2.917,0.56,0.128,0.423,0.429,0.149
5,4,1236.0387634558601,0,1,160,11.505,2.894,0.556,0.11,0.444,0.412,0.144
6,1,807.0358778033892,0,0,2719,11.035,3.095,0.559,0.278,0.496,0.318,0.186
6,2,1085.13034351167,0,0,2640,11.06,3.095,0.572,0.273,0.494,0.319,0.187
6,3,1314.7068078140153,0,1,2740,11.191,3.084,0.561,0.176,0.49,0.325,0.185
6,4,1440.4845287883547,0,1,2660,11.221,3.094,0.56,0.127,0.498,0.316,0.186
7,1,535.5759717304147,0,0,103,11.769,2.845,0.359,-0.759,0.621,0.136,0.243
7,2,581.0374768434704,0,0,107,12.083,2.832,0.393,-0.806,0.626,0.121,0.252
7,3,577.0178405394759,0,1,110,12.028,2.827,0.364,-0.759,0.609,0.127,0.264
7,4,689.170154530842,0,1,104,12.007,2.788,0.385,-0.622,0.587,0.125,0.288
8,1,549.2091582073209,0,0,400,12.892,3.078,0.378,-0.983,0.818,0.11,0.072
8,2,552.7782714070119,0,0,426,12.686,3.04,0.408,-0.844,0.819,0.117,0.063
8,3,599.9822346933311,0,1,405,12.692,3.067,0.435,-0.803,0.812,0.121,0.067
8,4,824.8935855369923,0,1,394,12.732,3.033,0.442,-0.754,0.805,0.129,0.066
9,1,832.3723549955255,0,0,477,11.204,3.017,0.547,0.067,0.465,0.47,0.065
9,2,967.7244064380444,0,0,456,11.176,3.022,0.553,0.069,0.461,0.478,0.061
9,3,1228.5109815946328,0,1,479,11.175,2.962,0.541,0.023,0.455,0.478,0.067
9,4,1327.2782392110616,0,1,499,11.173,2.99,0.533,0.007,0.455,0.477,0.068
10,1,967.7269314280298,0,0,562,11.284,3.062,0.56,0.088,0.628,0.31,0.062
10,2,1115.7625034726384,0,0,554,11.228,3.061,0.556,0.07,0.634,0.303,0.063
10,3,1283.9396178796521,0,1,599,11.132,3.07,0.553,0.033,0.629,0.311,0.06
10,4,1225.7698198556577,0,1,570,11.242,3.089,0.556,-0,0.637,0.307,0.056
11,1,968.3472804186918,0,0,293,11.167,3.16,0.577,0.26,0.884,0.041,0.075
11,2,1016.5964157282217,0,0,323,11.253,3.09,0.56,0.181,0.867,0.043,0.09
11,3,1180.6595451550302,0,1,313,11.311,3.131,0.565,0.136,0.856,0.042,0.102
11,4,1464.8364653493427,0,1,293,11.415,3.085,0.556,0.107,0.853,0.038,0.109
12,1,1040.8504753299549,0,0,237,11.727,3.135,0.532,-0.062,0.316,0.557,0.127
12,2,1118.0630384891215,0,0,249,11.775,3.068,0.534,-0.101,0.309,0.57,0.12
12,3,1330.2858346793225,0,1,250,11.748,3.068,0.536,-0.1,0.308,0.58,0.112
12,4,1354.1654823762874,0,1,262,11.665,3.076,0.496,-0.192,0.282,0.611,0.107
13,1,499.98264724208946,0,0,61,11.807,2.738,0.475,-0.056,0.623,0.295,0.082
13,2,604.7529503475893,0,0,53,11.633,2.736,0.528,0.009,0.604,0.34,0.057
13,3,813.843457992034,0,1,58,11.851,2.759,0.517,-0.016,0.586,0.345,0.069
13,4,728.6715236574778,0,1,74,12.018,2.649,0.527,-0.118,0.635,0.311,0.054
14,1,1045.3399037876331,0,0,91,11.394,3.11,0.648,0.047,0.659,0.22,0.121
14,2,689.2611953567499,0,0,113,11.479,2.947,0.575,-0.172,0.699,0.204,0.097
14,3,1092.2736058027365,0,1,114,11.197,2.974,0.596,-0.122,0.684,0.228,0.088
14,4,1034.4883322621577,0,1,106,11.32,3.132,0.613,-0.109,0.708,0.226,0.066
15,1,774.6691609416876,1,0,842,11.461,3.02,0.498,-0.173,0.512,0.366,0.122
15,2,878.9923914750793,1,0,825,11.507,2.992,0.493,-0.242,0.519,0.355,0.126
15,3,906.227635928308,1,1,810,11.544,2.998,0.495,-0.291,0.521,0.36,0.119
15,4,962.5805185007089,1,1,896,11.484,3.042,0.517,-0.227,0.521,0.367,0.112
16,1,1106.223362026007,0,0,172,10.801,2.965,0.616,0.482,0.599,0.279,0.122
16,2,1194.1510185647674,0,0,198,10.929,3,0.591,0.347,0.596,0.273,0.131
16,3,1255.4947033480832,0,1,212,11.258,2.939,0.575,0.234,0.623,0.259,0.118
16,4,1216.790040321077,0,1,239,11.348,2.854,0.569,0.083,0.603,0.268,0.13
17,1,1156.6849470066775,0,0,232,11.15,3.129,0.56,0.174,0.556,0.276,0.168
17,2,1101.2750831265364,0,0,235,11.355,3.085,0.579,0.178,0.57,0.26,0.17
17,3,1322.5788732889466,0,1,238,11.489,3.021,0.571,0.179,0.576,0.261,0.164
17,4,1379.7896947666354,0,1,257,11.543,2.977,0.553,0.102,0.588,0.249,0.163
18,1,713.186679931153,0,0,1141,11.412,2.946,0.543,-0.004,0.579,0.284,0.137
18,2,1139.8601975858057,0,0,1119,11.396,2.962,0.542,-0.025,0.59,0.278,0.132
18,3,1056.8357915437991,0,1,1074,11.359,2.938,0.534,-0.034,0.592,0.282,0.126
18,4,1266.731366759544,0,1,1056,11.393,2.97,0.545,-0.043,0.588,0.283,0.129
19,1,933.604427359598,0,0,798,11.542,2.975,0.566,-0.03,0.634,0.19,0.175
19,2,1133.738369017762,0,0,786,11.648,2.975,0.55,-0.096,0.628,0.202,0.169
19,3,1096.3105907624283,0,1,764,11.749,2.976,0.548,-0.11,0.635,0.195,0.17
19,4,1241.8322291575191,0,1,760,11.848,2.954,0.529,-0.169,0.636,0.192,0.172
20,1,820.0384947528281,0,0,1972,11.315,2.918,0.555,0.115,0.776,0.174,0.05
20,2,990.0395714485818,0,0,2077,11.303,2.95,0.551,0.099,0.775,0.175,0.05
20,3,1142.833621837397,0,1,2009,11.326,2.978,0.546,0.079,0.773,0.175,0.052
20,4,1286.4264894090709,0,1,1971,11.401,2.97,0.535,0.034,0.775,0.17,0.054
21,1,975.9142845459005,0,0,1969,11.313,2.979,0.566,0.195,0.727,0.152,0.121
21,2,1035.2207704449277,0,0,1930,11.346,2.964,0.562,0.162,0.735,0.152,0.113
21,3,1228.1747847043816,0,1,1975,11.446,2.955,0.56,0.085,0.732,0.155,0.113
21,4,1347.4106176995783,0,1,1917,11.503,2.949,0.549,0.013,0.733,0.152,0.114
22,1,743.3505997709478,0,0,456,11.016,2.947,0.579,0.249,0.629,0.268,0.103
22,2,1195.4817342752697,0,0,475,11.179,2.941,0.541,0.144,0.636,0.263,0.101
22,3,1123.414703451064,0,1,521,11.448,2.923,0.512,-0.078,0.647,0.263,0.09
22,4,1164.5524838867334,0,1,560,11.386,2.934,0.532,-0.127,0.641,0.248,0.111
23,1,464.9381498466917,0,0,191,12.976,2.901,0.403,-0.798,0.743,0.246,0.01
23,2,563.3284936225331,0,0,187,13.008,2.893,0.412,-0.763,0.749,0.235,0.016
23,3,808.7662491911582,0,1,185,12.932,2.865,0.4,-0.715,0.735,0.249,0.016
23,4,704.9041966336716,0,1,186,12.635,3.07,0.403,-0.692,0.742,0.247,0.011
24,1,572.9862722496674,0,0,129,12.564,3.016,0.442,-0.319,0.605,0.178,0.217
24,2,752.0803863026589,0,0,126,12.638,3.024,0.437,-0.313,0.611,0.183,0.206
24,3,727.9817563956761,0,1,116,12.792,3.043,0.44,-0.356,0.603,0.172,0.224
24,4,635.7812599629129,0,1,140,12.418,3.021,0.479,-0.304,0.6,0.171,0.229
25,1,425.7082668278263,0,0,111,12.627,3.117,0.405,-0.494,0.685,0.297,0.018
25,2,558.2794913939207,0,0,114,12.278,3.149,0.43,-0.406,0.64,0.342,0.018
25,3,749.8428504412027,0,1,119,12.563,2.966,0.395,-0.467,0.63,0.361,0.008
25,4,954.6963160020989,0,1,129,12.796,2.899,0.403,-0.548,0.651,0.341,0.008
26,1,768.8700985430844,0,0,777,12.046,3.028,0.465,-0.34,0.811,0.116,0.073
26,2,883.1524900079505,0,0,776,11.99,2.969,0.465,-0.342,0.804,0.12,0.076
26,3,1059.4915146457843,0,1,774,11.821,3.018,0.487,-0.284,0.8,0.116,0.084
26,4,1241.671990943792,0,1,736,11.8,3.034,0.501,-0.299,0.796,0.118,0.086
27,1,931.3757953377294,1,0,2282,11.446,3.001,0.539,0.081,0.567,0.294,0.138
27,2,1071.8946463179736,1,0,2214,11.476,2.981,0.535,0.038,0.565,0.293,0.142
27,3,1188.855808036924,1,1,2203,11.48,2.983,0.53,-0.004,0.565,0.294,0.142
27,4,1282.954229812038,1,1,2211,11.457,2.991,0.538,-0.028,0.561,0.299,0.14
28,1,735.6197844404288,0,0,102,12.856,2.922,0.431,-0.901,0.735,0.235,0.029
28,2,595.4775538763172,0,0,101,13.137,2.95,0.416,-0.935,0.752,0.218,0.03
28,3,571.5027811615132,0,1,99,12.886,2.919,0.444,-0.779,0.768,0.212,0.02
28,4,614.341001620243,0,1,87,13.045,3.011,0.448,-0.718,0.736,0.241,0.023
29,1,907.9849449929081,0,0,1804,11.775,3.014,0.494,-0.196,0.69,0.197,0.113
29,2,959.8925635136059,0,0,1840,11.751,3.026,0.495,-0.188,0.692,0.196,0.112
29,3,1142.7681103816396,0,1,1936,11.622,3.022,0.505,-0.181,0.689,0.196,0.116
29,4,1323.786825163578,0,1,1936,11.557,3.003,0.506,-0.18,0.69,0.195,0.116
30,1,788.0415082668013,1,0,226,11.418,3.018,0.509,0.007,0.615,0.19,0.195
30,2,1080.302522234794,1,0,242,11.264,3.083,0.496,-0.022,0.616,0.202,0.182
30,3,1121.1220558372834,1,1,231,11.279,3.065,0.498,-0.032,0.636,0.186,0.177
30,4,1247.955036832067,1,1,238,11.309,2.996,0.513,-0.059,0.622,0.193,0.185
31,1,1171.8779278933964,0,0,299,12.066,2.946,0.545,0.04,0.699,0.211,0.09
31,2,908.50442505983915,0,0,276,11.901,2.989,0.54,0,0.685,0.225,0.091
31,3,1001.3580797288022,0,1,307,11.818,3.003,0.534,-0.047,0.668,0.248,0.085
31,4,1416.8430123890616,0,1,290,11.91,3.01,0.514,-0.069,0.652,0.262,0.086
32,1,847.3586110209733,1,0,276,10.672,2.884,0.609,0.187,0.583,0.308,0.109
32,2,1063.394397453616,1,0,283,10.607,2.887,0.59,0.197,0.572,0.325,0.102
32,3,1241.238290832282,1,1,286,10.652,2.857,0.573,0.191,0.573,0.325,0.101
32,4,1293.8175209507542,1,1,265,10.735,2.868,0.589,0.143,0.57,0.332,0.098
33,1,771.9923226582533,1,0,299,11.511,2.903,0.425,-0.235,0.87,0.1,0.03
33,2,925.5294057436379,1,0,267,11.447,2.933,0.431,-0.237,0.865,0.105,0.03
33,3,999.3960418975466,1,1,280,11.526,2.929,0.454,-0.33,0.879,0.093,0.029
33,4,1328.6001515284254,1,1,275,11.797,2.931,0.458,-0.338,0.876,0.102,0.022
34,1,1022.4735110084162,0,0,210,11.427,3.067,0.51,0.077,0.433,0.443,0.124
34,2,1200.1602726187339,0,0,207,11.644,3.072,0.522,0.054,0.44,0.444,0.116
34,3,1358.3721011393811,0,1,232,11.677,3,0.509,-0.04,0.401,0.466,0.134
34,4,1846.6228938040585,0,1,238,11.813,2.971,0.5,-0.101,0.391,0.475,0.134
35,1,1014.8756428543162,0,0,324,11.539,2.883,0.562,0.1,0.852,0.096,0.052
35,2,1101.3405788906307,0,0,314,11.415,2.924,0.564,0.098,0.854,0.099,0.048
35,3,1083.5370711727044,0,1,341,11.578,2.903,0.545,0.026,0.859,0.097,0.044
35,4,1449.317286194272,0,1,344,11.619,2.895,0.538,-0.014,0.858,0.096,0.047
36,1,761.5343380008902,1,0,238,11.044,2.857,0.584,0.217,0.471,0.361,0.168
36,2,1170.1648344355133,1,0,250,11.151,2.808,0.588,0.204,0.456,0.372,0.172
36,3,1272.5938940830679,1,1,248,11.44,2.887,0.565,0.158,0.452,0.383,0.165
36,4,1620.6563427690685,1,1,248,11.248,2.923,0.573,0.139,0.46,0.375,0.165
37,1,817.8924938829795,1,0,646,11.903,3.071,0.461,-0.283,0.446,0.354,0.2
37,2,923.0917644842083,1,0,631,11.862,3.113,0.493,-0.23,0.458,0.349,0.193
37,3,1067.841308621964,1,1,629,11.684,3.176,0.517,-0.213,0.471,0.339,0.191
37,4,1219.4710947029214,1,1,629,11.792,3.146,0.514,-0.259,0.467,0.34,0.192
38,1,1166.5284774793975,0,0,231,11.046,3.113,0.593,0.232,0.641,0.19,0.169
38,2,1431.9209142940176,0,0,259,11.354,3.069,0.548,0.094,0.629,0.197,0.174
38,3,1445.596782083183,0,1,279,11.277,3.061,0.53,0.045,0.62,0.219,0.161
38,4,1285.4531013268233,0,1,272,11.4,3.029,0.515,-0.003,0.636,0.21,0.154
39,1,773.0852957308041,0,0,457,11.547,3.039,0.538,0.223,0.648,0.243,0.109
39,2,1067.4002020288694,0,0,493,11.568,3.026,0.521,0.177,0.641,0.243,0.116
39,3,1267.129198669425,0,1,516,11.533,3.025,0.535,0.137,0.653,0.229,0.118
39,4,1361.818224102939,0,1,489,11.569,3.049,0.534,0.105,0.646,0.227,0.127
