id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,706.7062441683145,1,0,600,11.536,2.988,0.5,-0.093,0.657,0.255,0.088
1,2,822.6990308810139,1,0,629,11.551,2.93,0.514,-0.088,0.639,0.269,0.092
1,3,1075.2816443654172,1,1,636,11.522,2.932,0.508,-0.105,0.64,0.266,0.094
1,4,987.4970459636195,1,1,640,11.658,2.866,0.522,-0.096,0.642,0.261,0.097
2,1,909.209895880996,0,0,1059,11.303,3.025,0.558,0.099,0.858,0.116,0.025
2,2,1071.2853714689425,0,0,1059,11.334,3.042,0.557,0.058,0.859,0.114,0.026
2,3,1260.8959319750627,0,1,1076,11.329,3.05,0.562,0.051,0.867,0.108,0.025
2,4,1394.5939058478086,0,1,1026,11.425,3.076,0.559,0.043,0.867,0.111,0.021
3,1,993.5153575825259,0,0,1251,11.121,3.002,0.602,0.256,0.333,0.361,0.307
3,2,1228.9836975159421,0,0,1197,11.129,3.03,0.599,0.253,0.339,0.365,0.296
3,3,1358.1514896740807,0,1,1209,10.962,3.073,0.592,0.229,0.332,0.368,0.3
3,4,1604.7372756987304,0,1,1213,10.896,3.079,0.58,0.206,0.331,0.364,0.306
4,1,766.8315313989023,0,0,411,11.785,2.925,0.555,0.054,0.574,0.158,0.268
4,2,1213.5572578529027,0,0,397,11.742,2.907,0.539,0.047,0.564,0.159,0.277
4,3,1190.756752053704,0,1,420,11.407,2.9,0.55,0.053,0.567,0.164,0.269
4,4,1469.42975219935,0,1,393,11.327,2.921,0.547,0.064,0.565,0.17,0.265
5,1,802.7038443841544,1,0,384,11.903,2.961,0.51,-0.214,0.549,0.354,0.096
5,2,1083.626514278158,1,0,384,11.968,3.016,0.508,-0.224,0.544,0.352,0.104
5,3,1031.8958386590514,1,1,388,12.043,3.057,0.508,-0.212,0.534,0.366,0.101
5,4,1064.6660397348496,1,1,385,12.02,3.003,0.496,-0.256,0.519,0.377,0.104
6,1,1075.9736901063602,0,0,153,11.533,2.876,0.51,0.114,0.562,0.248,0.19
6,2,1055.8250253648378,0,0,141,11.509,2.965,0.532,0.091,0.56,0.262,0.177
6,3,1139.6053894944173,0,1,138,11.647,2.899,0.514,0.057,0.58,0.246,0.174
6,4,1210.2513678666364,0,1,138,11.777,2.891,0.529,0.036,0.609,0.217,0.174
7,1,805.9678345884217,1,0,2283,11.555,3.014,0.544,0.065,0.873,0.104,0.023
7,2,1076.3734787912974,1,0,2310,11.543,3.017,0.552,0.065,0.873,0.103,0.024
7,3,1137.2718700543646,1,1,2316,11.592,3.024,0.547,0.027,0.87,0.104,0.025
7,4,1237.7424630647988,1,1,2310,11.584,3.032,0.542,0.007,0.873,0.102,0.025
8,1,641.9434510410896,0,0,214,12.348,2.893,0.411,-0.789,0.645,0.192,0.164
8,2,715.7922285773678,0,0,202,11.965,2.886,0.396,-0.712,0.653,0.178,0.168
8,3,734.4296413849552,0,1,198,11.765,2.889,0.419,-0.609,0.662,0.162,0.177
8,4,720.8456027751351,0,1,212,11.981,3.019,0.429,-0.62,0.66,0.16,0.179
9,1,795.7087620158042,1,0,699,11.393,2.993,0.531,-0.033,0.544,0.286,0.17
9,2,878.4266753070351,1,0,693,11.527,3.009,0.525,-0.074,0.547,0.289,0.165
9,3,1008.6741758164227,1,1,682,11.533,3.01,0.525,-0.098,0.544,0.292,0.164
9,4,1187.0075928015015,1,1,705,11.537,3.009,0.509,-0.188,0.553,0.284,0.163
10,1,644.0170019986914,1,0,891,12.205,3.036,0.449,-0.456,0.736,0.204,0.059
10,2,766.1936644839858,1,0,910,12.171,3.046,0.448,-0.48,0.746,0.193,0.06
10,3,754.4429404265757,1,1,911,12.131,3.016,0.451,-0.473,0.738,0.198,0.065
10,4,850.3710290272847,1,1,892,12.006,3.038,0.457,-0.456,0.729,0.21,0.062
11,1,1118.4221690437748,1,0,63,11.507,3.079,0.413,0.074,0.492,0.349,0.159
11,2,1243.9712947163498,1,0,65,11.195,3.092,0.4,0.081,0.477,0.369,0.154
11,3,1520.9605693029255,1,1,120,11.832,2.867,0.358,-0.422,0.533,0.358,0.108
11,4,1223.539880166454,1,1,114,11.939,2.895,0.368,-0.426,0.561,0.333,0.105
12,1,629.0522787833472,0,0,121,11.965,3.223,0.537,0.103,0.736,0.24,0.025
12,2,1225.5260275079186,0,0,134,11.907,3.172,0.552,0.176,0.761,0.201,0.037
