id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,752.5762764647296,0,0,1542,11.621,2.978,0.501,-0.045,0.571,0.291,0.139
1,2,978.383734410741,0,0,1509,11.735,2.98,0.505,-0.054,0.559,0.301,0.14
1,3,1137.5715763034123,0,1,1497,11.686,2.945,0.501,-0.079,0.569,0.301,0.13
1,4,1265.396130473732,0,1,1516,11.665,2.975,0.505,-0.082,0.567,0.303,0.13
2,1,839.6159404710743,1,0,307,12.104,3.042,0.485,-0.114,0.612,0.199,0.189
2,2,1015.7050352241168,1,0,325,11.991,3.132,0.468,-0.132,0.628,0.191,0.182
2,3,983.3262616730547,1,1,307,11.956,3.101,0.489,-0.111,0.642,0.189,0.169
2,4,1193.9112250620806,1,1,315,11.996,3.079,0.476,-0.182,0.657,0.171,0.171
3,1,936.4217784375958,0,0,1663,10.853,2.985,0.629,0.472,0.549,0.271,0.18
3,2,1166.40646764315,0,0,1740,10.959,2.994,0.62,0.416,0.535,0.284,0.181
3,3,1377.5658305189618,0,1,1686,11.032,3.015,0.6,0.331,0.537,0.284,0.18
3,4,1525.836287998816,0,1,1632,11.115,3.026,0.581,0.232,0.545,0.278,0.178
4,1,944.8714189690111,0,0,236,10.756,2.962,0.559,0.232,0.559,0.339,0.102
4,2,985.3563458836071,0,0,229,10.777,2.956,0.585,0.231,0.537,0.367,0.096
4,3,1384.4400895986412,0,1,226,10.87,3.018,0.571,0.187,0.562,0.35,0.088
4,4,1636.3723353371697,0,1,248,11.096,2.984,0.552,0.097,0.544,0.351,0.105
5,1,765.9744758327842,1,0,183,12.7,2.978,0.388,-0.614,0.787,0.148,0.066
5,2,1281.8655563243826,1,0,208,12.67,2.995,0.433,-0.537,0.779,0.168,0.053
5,3,1049.8871667990888,1,1,193,12.577,2.938,0.42,-0.493,0.788,0.155,0.057
5,4,1051.5673793767157,1,1,221,12.269,3.036,0.452,-0.459,0.81,0.127,0.063
6,1,837.7325594453924,0,0,1541,11.624,3.007,0.526,-0.086,0.816,0.162,0.022
6,2,1005.8979376461984,0,0,1614,11.649,3.004,0.524,-0.103,0.82,0.156,0.024
6,3,1131.6401770196683,0,1,1613,11.68,3.021,0.519,-0.132,0.818,0.159,0.024
6,4,1213.2568521695462,0,1,1526,11.741,3.026,0.523,-0.158,0.824,0.153,0.022
7,1,1085.5136504023124,0,0,517,10.782,2.979,0.631,0.566,0.677,0.296,0.027
7,2,1274.5996394101803,0,0,540,10.803,2.974,0.639,0.438,0.678,0.296,0.026
7,3,1621.512952729373,0,1,590,11.006,2.937,0.619,0.312,0.673,0.302,0.025
7,4,1842.8986645540374,0,1,620,11.133,2.919,0.594,0.171,0.682,0.294,0.024
8,1,553.7614858805911,0,0,188,12.083,3.037,0.473,-0.25,0.734,0.154,0.112
8,2,770.4793833905152,0,0,178,11.944,3.034,0.461,-0.242,0.713,0.152,0.135
8,3,931.8275603745992,0,1,186,11.603,3.038,0.484,-0.171,0.699,0.14,0.161
8,4,930.8184921355222,0,1,178,11.583,3.079,0.478,-0.173,0.697,0.129,0.174
9,1,709.322594466424,1,0,645,11.786,2.972,0.467,-0.183,0.465,0.397,0.138
9,2,963.0552649912776,1,0,619,11.697,2.963,0.488,-0.125,0.465,0.393,0.142
9,3,986.0131510349306,1,1,606,11.71,2.982,0.49,-0.144,0.465,0.394,0.14
9,4,1128.733248312366,1,1,577,11.561,2.993,0.504,-0.138,0.454,0.404,0.142
10,1,876.9834264174547,0,0,893,12.141,3.024,0.42,-0.399,0.512,0.366,0.122
10,2,788.7964333018193,0,0,880,11.99,3.027,0.435,-0.35,0.518,0.353,0.128
10,3,902.6862868519993,0,1,901,12.092,3.053,0.442,-0.363,0.529,0.346,0.124
10,4,993.4115571445733,0,1,902,12.039,3.054,0.448,-0.362,0.528,0.353,0.12
11,1,740.4209452086029,0,0,477,11.703,3.034,0.556,0.079,0.522,0.375,0.103
11,2,985.5330872155208,0,0,476,11.839,3.021,0.557,0.079,0.527,0.378,0.095
11,3,1173.19833316243,0,1,484,11.733,3.004,0.564,0.088,0.545,0.362,0.093
11,4,1243.1649013893675,0,1,479,11.729,3.01,0.551,0.047,0.559,0.353,0.088
12,1,913.4848831370097,0,0,225,11.834,2.978,0.498,-0.106,0.564,0.236,0.2
12,2,837.7257495893565,0,0,227,11.719,2.956,0.489,-0.083,0.564,0.225,0.211
12,3,1116.537308484847,0,1,256,11.609,2.969,0.504,-0.063,0.578,0.23,0.191
12,4,1451.141327542056,0,1,254,11.661,2.972,0.512,-0.141,0.571,0.244,0.185
13,1,853.0247804390805,1,0,371,11.122,2.865,0.528,0.019,0.863,0.119,0.019
13,2,1008.2350110495062,1,0,378,11.286,2.921,0.516,-0.031,0.868,0.114,0.019
13,3,1054.990108289436,1,1,415,11.622,2.995,0.504,-0.141,0.872,0.108,0.019
13,4,1297.3695364182854,1,1,400,11.714,3.005,0.507,-0.155,0.877,0.108,0.015
14,1,832.5975931321792,1,0,394,11.558,2.957,0.503,0.061,0.604,0.282,0.114
14,2,1025.4330165100093,1,0,405,11.638,3,0.472,0.01,0.602,0.284,0.114
14,3,1107.0929901455522,1,1,407,11.597,3.015,0.486,0.018,0.609,0.285,0.106
14,4,1495.459063147065,1,1,394,11.539,3.069,0.487,0.013,0.604,0.287,0.109
15,1,712.631148177457,1,0,147,11.408,2.993,0.599,0.218,0.789,0.088,0.122
15,2,918.9014911080736,1,0,176,11.667,2.994,0.568,-0.041,0.773,0.097,0.131
15,3,1088.591865764718,1,1,159,11.788,3.05,0.553,-0.08,0.774,0.094,0.132
15,4,898.0520036855501,1,1,154,11.968,3.097,0.519,-0.161,0.779,0.091,0.13
16,1,747.4133094971238,0,0,1969,12.162,3.035,0.463,-0.416,0.896,0.071,0.034
16,2,827.0439858861487,0,0,1868,12.053,3.034,0.468,-0.372,0.896,0.073,0.032
16,3,944.3273564897278,0,1,1880,12.024,3.056,0.487,-0.317,0.897,0.071,0.032
16,4,1037.2042605922557,0,1,1837,12.05,3.044,0.487,-0.337,0.898,0.073,0.029
17,1,888.1921136435473,0,0,88,12.01,2.977,0.568,0.004,0.614,0.284,0.102
17,2,637.8216321961647,0,0,86,11.613,3.047,0.558,-0.03,0.64,0.256,0.105
17,3,756.7190474933343,0,1,105,11.791,3,0.524,-0.117,0.648,0.248,0.105
17,4,1102.377464403092,0,1,119,11.578,3.05,0.496,-0.12,0.664,0.227,0.109
18,1,883.0516020696944,0,0,820,11.146,3.077,0.528,0.133,0.693,0.196,0.111
18,2,963.5690081631092,0,0,803,11.207,3.072,0.535,0.094,0.704,0.196,0.101
18,3,1318.4323473351476,0,1,819,11.27,3.053,0.535,0.057,0.703,0.198,0.099
18,4,1427.1170898347066,0,1,774,11.343,3.085,0.531,-0.001,0.698,0.204,0.098
19,1,987.2219446497454,0,0,265,11.361,2.925,0.509,-0.066,0.615,0.272,0.113
19,2,901.11653280028,0,0,259,11.508,2.9,0.525,-0.065,0.625,0.266,0.108
19,3,1159.1263233147977,0,1,246,11.418,2.947,0.541,-0.071,0.638,0.256,0.106
19,4,1207.1762825770188,0,1,237,11.572,2.928,0.523,-0.114,0.616,0.266,0.118
20,1,1265.8392069230003,0,0,457,11.027,2.849,0.591,0.339,0.842,0.096,0.061
20,2,978.1479112990984,0,0,449,11.035,2.862,0.597,0.299,0.846,0.102,0.051
20,3,1278.9813482563136,0,1,438,11.13,2.863,0.594,0.239,0.847,0.105,0.048
20,4,1468.008059433613,0,1,426,11.053,2.864,0.585,0.163,0.847,0.101,0.052
21,1,753.9622439656015,0,0,1252,11.233,3.014,0.581,0.268,0.714,0.169,0.117
21,2,1066.7031774639631,0,0,1295,11.263,2.997,0.566,0.202,0.709,0.164,0.127
21,3,1198.25740525914,0,1,1263,11.332,3.023,0.564,0.175,0.713,0.16,0.127
21,4,1275.8307032827718,0,1,1231,11.373,3.006,0.567,0.153,0.707,0.17,0.123
22,1,699.4290555164858,1,0,76,10.744,3.276,0.553,0.36,0.579,0.105,0.316
22,2,1013.5740282832795,1,0,82,11.115,3.256,0.585,0.291,0.561,0.11,0.329
22,3,913.5273854073592,1,1,151,11.353,3.046,0.543,0.112,0.536,0.166,0.298
22,4,1154.768701024393,1,1,147,11.171,3.014,0.565,0.09,0.503,0.177,0.32
23,1,907.307935541858,0,0,224,10.504,2.933,0.598,0.333,0.808,0.125,0.067
23,2,1199.9784374904148,0,0,244,10.869,2.955,0.594,0.247,0.816,0.123,0.061
23,3,1314.5426565585183,0,1,266,10.853,2.959,0.594,0.185,0.797,0.143,0.06
23,4,1242.8169286800694,0,1,277,10.866,2.964,0.596,0.131,0.794,0.144,0.061
