id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1020.2812894496097,0,0,893,11.281,2.887,0.586,0.236,0.628,0.264,0.108
1,2,1185.9683558114727,0,0,900,11.395,2.913,0.577,0.161,0.631,0.253,0.116
1,3,1289.5136590851496,0,1,870,11.384,2.911,0.576,0.13,0.632,0.256,0.111
1,4,1497.520452999025,0,1,842,11.411,2.886,0.572,0.142,0.631,0.268,0.101
2,1,1049.0834842395766,0,0,676,11.286,2.828,0.549,0.03,0.445,0.163,0.392
2,2,1063.6069853942784,0,0,659,11.215,2.825,0.558,0.047,0.448,0.159,0.393
2,3,1247.5336850411472,0,1,632,11.286,2.919,0.551,-0.001,0.446,0.155,0.399
2,4,1181.6232050551987,0,1,663,11.328,2.837,0.54,-0.049,0.442,0.154,0.404
3,1,872.5957362787981,1,0,647,11.718,2.949,0.573,0.159,0.561,0.247,0.192
3,2,1003.9678345914149,1,0,639,11.698,2.945,0.573,0.136,0.549,0.255,0.196
3,3,1260.7467292910967,1,1,615,11.745,2.938,0.571,0.118,0.545,0.259,0.197
3,4,1393.044915533359,1,1,599,11.724,2.93,0.558,0.111,0.556,0.252,0.192
4,1,931.2172901773331,1,0,575,11.851,2.993,0.529,-0.017,0.696,0.115,0.19
4,2,905.6290593637344,1,0,573,11.784,2.995,0.531,0.004,0.696,0.12,0.183
4,3,1059.8396607747636,1,1,575,11.693,3.049,0.536,0.012,0.685,0.12,0.195
4,4,1361.0645326263989,1,1,556,11.838,3.049,0.527,-0.017,0.694,0.115,0.191
5,1,702.2419731697453,1,0,716,11.862,3.006,0.49,-0.197,0.806,0.158,0.036
5,2,793.0002762138577,1,0,692,11.792,2.96,0.493,-0.198,0.815,0.155,0.03
5,3,976.6974167099143,1,1,693,11.751,2.931,0.478,-0.178,0.801,0.165,0.035
5,4,1020.1053840993469,1,1,688,11.788,2.895,0.483,-0.248,0.798,0.163,0.039
6,1,858.113032382663,0,0,403,12.272,3.069,0.504,-0.185,0.73,0.199,0.072
6,2,846.7719526483293,0,0,411,12.309,3.044,0.511,-0.198,0.715,0.214,0.071
6,3,948.4289134987978,0,1,464,12.321,3.011,0.532,-0.229,0.731,0.205,0.065
6,4,1079.7184230672585,0,1,460,12.149,3,0.528,-0.224,0.722,0.209,0.07
7,1,701.6012925468268,0,0,734,11.257,3.086,0.556,0.127,0.674,0.249,0.076
7,2,1067.4451602110576,0,0,745,11.271,3.077,0.546,0.116,0.677,0.244,0.079
7,3,1368.3132072332273,0,1,724,11.321,3.04,0.55,0.098,0.673,0.253,0.075
7,4,1554.6539772203478,0,1,732,11.591,3.038,0.536,-0.006,0.673,0.254,0.072
8,1,703.8294991135467,1,0,776,12.124,2.927,0.442,-0.469,0.731,0.219,0.05
8,2,873.4960748091021,1,0,785,12.106,2.917,0.452,-0.423,0.735,0.218,0.047
8,3,924.9208742629937,1,1,859,11.957,3,0.49,-0.344,0.735,0.217,0.049
8,4,948.046258988807,1,1,816,11.876,3.011,0.482,-0.327,0.737,0.217,0.047
9,1,1063.9815033965176,1,0,233,11.296,3.146,0.614,0.323,0.73,0.15,0.12
9,2,1339.889128126905,1,0,226,11.113,3.204,0.611,0.266,0.748,0.133,0.119
9,3,1457.4044799227202,1,1,223,10.969,3.135,0.61,0.229,0.744,0.135,0.121
9,4,1847.383544732735,1,1,227,11.07,3.062,0.621,0.116,0.749,0.137,0.115
10,1,678.0586304845998,0,0,982,13.318,2.979,0.346,-1.218,0.783,0.124,0.093
10,2,648.9869141031459,0,0,934,13.102,2.972,0.362,-1.117,0.776,0.131,0.093
10,3,663.5874812343437,0,1,931,13.028,2.973,0.367,-1.071,0.781,0.129,0.09
10,4,821.8621266906401,0,1,905,12.899,3.003,0.368,-1.027,0.779,0.136,0.085
11,1,937.9625907996069,0,0,267,10.738,2.869,0.588,0.222,0.764,0.21,0.026
11,2,1109.9567776231495,0,0,257,10.837,2.891,0.572,0.2,0.767,0.21,0.023
11,3,1319.0038851397019,0,1,255,10.976,2.839,0.561,0.174,0.769,0.208,0.024
11,4,1280.525331038469,0,1,265,11.19,2.849,0.543,0.061,0.789,0.192,0.019
12,1,663.4731916935527,0,0,475,13.454,3.036,0.326,-1.226,0.888,0.095,0.017
12,2,670.4148240418818,0,0,473,13.268,2.994,0.334,-1.128,0.886,0.089,0.025
12,3,642.0888986193382,0,1,474,12.928,2.992,0.348,-1.051,0.882,0.089,0.03
12,4,772.9492359446064,0,1,462,12.581,2.968,0.364,-0.979,0.872,0.102,0.026
13,1,474.2837361896235,1,0,114,12.952,3.184,0.5,-0.4,0.667,0.263,0.07
13,2,686.7910135703679,1,0,114,12.736,3.026,0.509,-0.335,0.675,0.254,0.07
13,3,876.4412684517166,1,1,137,12.155,2.956,0.54,-0.371,0.672,0.277,0.051
13,4,1230.9745412514344,1,1,138,12.505,3.014,0.558,-0.357,0.681,0.283,0.036
14,1,864.9231883634711,1,0,603,11.128,2.874,0.574,0.232,0.629,0.305,0.066
14,2,1049.6355332300918,1,0,596,11.054,2.847,0.574,0.235,0.634,0.295,0.07
14,3,1328.9390388432967,1,1,621,11.068,2.821,0.572,0.208,0.626,0.303,0.071
14,4,1434.6827768174671,1,1,631,11.143,2.807,0.528,0.085,0.629,0.301,0.07
15,1,989.5447745023921,1,0,434,11.587,2.938,0.583,0.255,0.445,0.463,0.092
15,2,1133.3887721340648,1,0,508,11.647,2.998,0.533,0.121,0.419,0.482,0.098
15,3,1458.5806551377925,1,1,473,11.647,2.968,0.537,0.136,0.412,0.488,0.099
15,4,1583.820924592396,1,1,451,11.659,3.033,0.519,0.062,0.417,0.492,0.091
16,1,629.0745753131549,1,0,141,11.047,2.915,0.489,0.13,0.738,0.199,0.064
16,2,1020.8341162216151,1,0,146,11.098,2.925,0.486,0.103,0.726,0.212,0.062
16,3,1267.764925242887,1,1,140,11.232,2.964,0.521,0.118,0.75,0.186,0.064
16,4,1341.8638741943823,1,1,135,11.557,2.985,0.504,0.061,0.763,0.178,0.059
17,1,867.5799631857236,0,0,506,11.732,2.966,0.51,-0.174,0.785,0.14,0.075
17,2,842.9780670683933,0,0,505,11.756,3.002,0.505,-0.187,0.796,0.131,0.073
17,3,1009.3944835675709,0,1,500,11.636,2.946,0.5,-0.178,0.798,0.138,0.064
17,4,1012.2321564445739,0,1,476,11.697,2.874,0.5,-0.204,0.805,0.128,0.067
18,1,1090.344846670961,0,0,142,11.403,3.141,0.613,0.22,0.796,0.085,0.12
18,2,1293.9100370523724,0,0,153,11.359,3.065,0.614,0.17,0.81,0.098,0.092
18,3,910.4550602104421,0,1,190,11.489,3.068,0.616,0.048,0.8,0.111,0.089
18,4,1036.318013801984,0,1,187,11.368,3.027,0.588,-0.001,0.791,0.107,0.102
19,1,1299.8023671255567,0,0,921,10.853,3.045,0.611,0.593,0.743,0.126,0.131
19,2,1513.9774025103416,0,0,932,11.09,3.021,0.583,0.462,0.736,0.128,0.136
19,3,1499.7025694711945,0,1,945,11.351,3.038,0.576,0.287,0.73,0.125,0.145
19,4,1933.249846503033,0,1,921,11.484,3.013,0.57,0.221,0.731,0.123,0.147
20,1,856.3911238050915,0,0,537,11.62,3.022,0.52,0.024,0.659,0.24,0.101
20,2,1140.2358660648788,0,0,555,11.367,2.996,0.537,0.055,0.65,0.238,0.112
20,3,1345.795057007198,0,1,564,11.511,2.998,0.527,-0.058,0.652,0.243,0.105
20,4,1427.0946285053785,0,1,553,11.45,2.971,0.528,-0.075,0.642,0.246,0.112
21,1,713.486615725397,0,0,182,11.715,2.874,0.423,-0.387,0.725,0.192,0.082
21,2,864.4259101310382,0,0,211,11.729,2.938,0.441,-0.305,0.711,0.199,0.09
21,3,1027.101763526924,0,1,225,11.639,2.951,0.449,-0.224,0.693,0.196,0.111
21,4,929.6639012883,0,1,221,11.595,2.955,0.448,-0.254,0.683,0.199,0.118
22,1,822.3094954768461,1,0,587,12.12,3.015,0.492,-0.268,0.571,0.262,0.167
22,2,999.3622805045168,1,0,595,12.196,2.95,0.474,-0.331,0.566,0.269,0.165
22,3,1141.7407904390843,1,1,587,12.045,2.927,0.484,-0.282,0.569,0.269,0.162
22,4,1230.308806030336,1,1,640,12.202,2.92,0.472,-0.312,0.569,0.262,0.169
23,1,740.2470475652821,0,0,78,13.07,3.115,0.474,-0.647,0.705,0.205,0.09
23,2,782.7799824478706,0,0,84,12.79,3.179,0.5,-0.574,0.738,0.179,0.083
23,3,1100.3855984787392,0,1,127,12.503,3.039,0.512,-0.69,0.756,0.165,0.079
23,4,1196.0105267217762,0,1,116,12.574,3,0.526,-0.663,0.75,0.181,0.069
