id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,788.5161183625731,1,0,540,12.19,2.967,0.491,-0.258,0.774,0.159,0.067
1,2,925.7234457889133,1,0,546,12.065,2.989,0.496,-0.251,0.788,0.15,0.062
1,3,1103.7898716133052,1,1,569,11.836,3.005,0.496,-0.209,0.794,0.142,0.063
1,4,1267.2212966684117,1,1,544,11.812,2.996,0.507,-0.19,0.803,0.138,0.059
2,1,971.3733964404598,1,0,226,11.615,2.947,0.566,0.124,0.584,0.301,0.115
2,2,1223.838924127089,1,0,226,11.439,2.96,0.571,0.164,0.593,0.296,0.111
2,3,1185.0248010084463,1,1,251,11.598,3.032,0.57,0.107,0.618,0.279,0.104
2,4,1423.654037360042,1,1,265,11.67,3.038,0.555,0.044,0.608,0.287,0.106
3,1,622.5648593475993,0,0,130,12.957,3.277,0.423,-0.742,0.877,0.108,0.015
3,2,599.2188507650933,0,0,162,12.459,3.185,0.426,-0.607,0.87,0.117,0.012
3,3,772.5219066599619,0,1,175,12.287,3.211,0.48,-0.474,0.857,0.12,0.023
3,4,835.9254421411989,0,1,177,12.298,3.175,0.475,-0.461,0.859,0.124,0.017
4,1,726.5412202348936,1,0,560,11.876,3.004,0.493,-0.231,0.868,0.059,0.073
4,2,736.4527308974408,1,0,713,11.971,3.021,0.501,-0.359,0.872,0.053,0.074
4,3,871.5768799568002,1,1,695,11.804,3.014,0.492,-0.349,0.875,0.053,0.072
4,4,1066.560477901759,1,1,670,11.871,2.993,0.501,-0.333,0.879,0.051,0.07
5,1,761.0752243743839,0,0,62,12.125,3.177,0.403,-0.374,0.694,0.274,0.032
5,2,1005.3361041204447,0,0,82,11.938,3.073,0.439,-0.263,0.72,0.232,0.049
5,3,1163.6147404013393,0,1,84,11.745,3.024,0.464,-0.222,0.726,0.238,0.036
5,4,972.9512602561746,0,1,78,11.68,3.064,0.436,-0.235,0.731,0.231,0.038
6,1,881.1162371742727,0,0,327,11.755,2.835,0.538,0.142,0.719,0.19,0.092
6,2,1266.4358877350082,0,0,328,11.782,2.857,0.546,0.168,0.72,0.192,0.088
6,3,1133.0970727667577,0,1,341,11.741,2.806,0.534,0.091,0.742,0.179,0.079
6,4,1478.295175950507,0,1,331,11.681,2.834,0.526,0.07,0.743,0.178,0.079
7,1,734.2841317709173,0,0,446,11.665,2.922,0.471,-0.314,0.635,0.197,0.168
7,2,1065.4765521569757,0,0,456,11.524,2.91,0.487,-0.286,0.645,0.191,0.164
7,3,1091.950386849166,0,1,421,11.497,2.976,0.494,-0.267,0.629,0.202,0.169
7,4,1203.9128371567645,0,1,399,11.497,2.955,0.509,-0.308,0.614,0.206,0.18
8,1,854.5117798228073,0,0,701,11.731,3.14,0.476,-0.195,0.572,0.327,0.101
8,2,913.554473807246,0,0,700,11.71,3.149,0.476,-0.213,0.56,0.336,0.104
8,3,1020.9316237241833,0,1,730,11.703,3.112,0.486,-0.239,0.559,0.329,0.112
8,4,1187.6816838595844,0,1,736,11.784,3.106,0.485,-0.285,0.545,0.338,0.117
9,1,846.1531610957223,0,0,865,11.444,2.892,0.575,0.2,0.524,0.376,0.101
9,2,1064.0803103128121,0,0,841,11.388,2.923,0.568,0.185,0.521,0.373,0.106
9,3,1313.5221109700856,0,1,864,11.318,2.961,0.568,0.171,0.517,0.382,0.101
9,4,1432.1155730353437,0,1,933,11.269,2.949,0.569,0.14,0.51,0.379,0.11
10,1,829.2937973719311,0,0,1250,11.262,3.046,0.582,0.226,0.768,0.13,0.102
10,2,1065.0775319825284,0,0,1219,11.307,3.035,0.571,0.194,0.769,0.127,0.104
10,3,1262.0684210297022,0,1,1186,11.342,3.011,0.568,0.165,0.762,0.133,0.105
10,4,1426.9175499561852,0,1,1201,11.36,3.025,0.555,0.128,0.753,0.137,0.111
11,1,982.5639719915133,1,0,161,11.283,2.77,0.658,0.543,0.596,0.298,0.106
11,2,975.3347493130753,1,0,179,11.421,2.782,0.637,0.383,0.615,0.257,0.128
11,3,1539.586430726158,1,1,182,11.321,2.764,0.626,0.348,0.621,0.253,0.126
11,4,1153.014953063777,1,1,194,11.514,2.851,0.629,0.182,0.619,0.258,0.124
12,1,842.5527642291626,1,0,1252,11.707,3.022,0.51,-0.037,0.515,0.241,0.244
12,2,928.4314982487971,1,0,1223,11.723,3.029,0.509,-0.047,0.509,0.243,0.248
12,3,1143.2393136196458,1,1,1206,11.753,3.068,0.514,-0.049,0.514,0.241,0.245
12,4,1343.5082913211243,1,1,1166,11.796,3.058,0.506,-0.098,0.512,0.246,0.242
13,1,892.9478996808476,0,0,237,11.223,3.03,0.532,0.085,0.599,0.249,0.152
13,2,943.5762286412577,0,0,230,11.173,3.03,0.53,0.093,0.587,0.257,0.157
13,3,1127.7792389780282,0,1,237,11.407,2.996,0.515,0.001,0.616,0.224,0.16
13,4,1103.592040282722,0,1,239,11.476,2.916,0.51,-0.064,0.577,0.234,0.188
14,1,865.4681820993429,0,0,132,11.418,3.197,0.545,0.233,0.598,0.22,0.182
14,2,1025.0076308361502,0,0,136,11.659,3.206,0.529,0.134,0.596,0.213,0.191
14,3,1352.486243197031,0,1,146,11.902,3.308,0.521,0.057,0.63,0.178,0.192
14,4,1445.7805057554665,0,1,150,11.751,3.233,0.507,-0.087,0.633,0.173,0.193
15,1,692.2980852590783,0,0,88,12.008,3.295,0.511,0.122,0.58,0.33,0.091
15,2,645.1928596808889,0,0,116,11.859,3.155,0.483,0.013,0.578,0.302,0.121
15,3,1061.8310542126712,0,1,113,11.895,3.15,0.487,0.001,0.566,0.319,0.115
15,4,1510.0261711411038,0,1,138,11.785,3.08,0.507,-0.063,0.572,0.319,0.109
16,1,785.9325184181895,1,0,344,11.256,3.154,0.526,0.243,0.651,0.279,0.07
16,2,1005.733328208416,1,0,350,11.4,3.126,0.531,0.22,0.651,0.283,0.066
16,3,1128.9150649434068,1,1,369,11.307,3.13,0.526,0.185,0.661,0.276,0.062
16,4,1340.3242849282092,1,1,356,11.486,3.067,0.5,0.088,0.671,0.27,0.059
17,1,902.7973109462008,0,0,575,11.297,3.042,0.59,0.121,0.8,0.141,0.059
17,2,1035.7049242625837,0,0,620,11.271,3.035,0.576,0.085,0.8,0.135,0.065
17,3,1252.1769438127312,0,1,594,11.419,3.062,0.562,0.072,0.798,0.136,0.066
17,4,1297.8576938285291,0,1,596,11.398,3.091,0.549,0.009,0.79,0.146,0.064
18,1,866.9655358986483,0,0,300,11.221,2.907,0.583,0.174,0.853,0.103,0.043
18,2,1060.2423587960404,0,0,312,10.967,2.865,0.571,0.19,0.846,0.109,0.045
18,3,1313.6009036837092,0,1,315,11.037,2.917,0.571,0.16,0.851,0.098,0.051
18,4,1342.9765621464337,0,1,325,11.216,2.942,0.551,0.123,0.843,0.102,0.055
19,1,970.8377135793869,0,0,204,11.755,2.892,0.559,0.264,0.632,0.24,0.127
19,2,1223.6799551595016,0,0,201,11.63,2.91,0.572,0.219,0.647,0.229,0.124
19,3,1113.0179506817972,0,1,208,11.642,2.875,0.587,0.142,0.659,0.226,0.115
19,4,1356.1854995692586,0,1,224,11.518,2.897,0.585,0.095,0.661,0.219,0.121
20,1,721.4022242775701,1,0,549,11.446,3.067,0.525,-0.026,0.676,0.175,0.149
20,2,980.2926414789231,1,0,572,11.512,3.058,0.538,-0.008,0.67,0.182,0.149
20,3,1184.724934214362,1,1,569,11.818,3.063,0.531,-0.06,0.659,0.193,0.148
20,4,1081.242946587164,1,1,571,11.762,3.096,0.51,-0.1,0.66,0.189,0.151
21,1,700.5324146592467,0,0,186,11.69,2.844,0.559,0.21,0.661,0.237,0.102
21,2,958.0494455094188,0,0,180,11.938,2.856,0.533,0.19,0.683,0.244,0.072
21,3,1086.415768338328,0,1,174,11.832,2.885,0.552,0.164,0.695,0.23,0.075
21,4,1423.9788234111236,0,1,165,12.097,2.897,0.533,0.069,0.709,0.23,0.061
22,1,1116.5432829494139,0,0,486,11.71,2.895,0.496,-0.107,0.642,0.239,0.119
