id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,861.820738969567,1,0,3724,11.647,2.969,0.532,-0.041,0.563,0.326,0.111
1,2,1079.0858877726318,1,0,3519,11.711,2.96,0.525,-0.076,0.562,0.325,0.113
1,3,1144.3953836502708,1,1,3413,11.718,2.956,0.519,-0.08,0.566,0.322,0.113
1,4,1343.665396174039,1,1,3224,11.784,2.946,0.518,-0.128,0.567,0.321,0.113
2,1,792.4438423359924,1,0,628,10.943,3.088,0.548,0.185,0.688,0.22,0.092
2,2,1015.1638538929728,1,0,652,11.111,3.06,0.525,0.065,0.683,0.225,0.092
2,3,1079.6960696024819,1,1,644,11.044,3.039,0.52,0.068,0.679,0.236,0.085
2,4,1360.20593935589,1,1,646,11.079,3.045,0.52,0.028,0.683,0.234,0.084
3,1,718.5495899995798,0,0,893,11.545,3.011,0.524,-0.039,0.375,0.417,0.208
3,2,894.2701938083012,0,0,887,11.613,3.018,0.526,-0.03,0.381,0.41,0.209
3,3,1008.3023764620203,0,1,860,11.546,3.047,0.528,-0.037,0.393,0.406,0.201
3,4,1209.993993166583,0,1,826,11.53,3.058,0.525,-0.022,0.401,0.4,0.2
4,1,1025.7750328255136,0,0,644,11.104,2.991,0.576,0.235,0.821,0.101,0.078
4,2,1034.7585631565735,0,0,690,11.212,2.997,0.554,0.16,0.817,0.112,0.071
4,3,1253.3130241438805,0,1,670,11.216,3,0.557,0.161,0.819,0.109,0.072
4,4,1473.2287563860161,0,1,636,11.168,3.003,0.552,0.141,0.816,0.113,0.071
5,1,713.5657296688863,1,0,371,11.894,3.194,0.501,0.018,0.633,0.248,0.119
5,2,1025.998057599765,1,0,361,11.831,3.139,0.493,0.023,0.626,0.244,0.13
5,3,1170.2186986255183,1,1,355,11.704,3.203,0.493,0.02,0.639,0.237,0.124
5,4,1361.0766115371111,1,1,333,11.636,3.261,0.514,0.023,0.652,0.237,0.111
6,1,1077.1284696052312,1,0,717,11.548,2.976,0.536,0.065,0.805,0.16,0.035
6,2,1136.8003938813044,1,0,711,11.508,2.996,0.544,0.067,0.803,0.162,0.035
6,3,1378.688028131273,1,1,698,11.577,3.046,0.544,0.056,0.804,0.16,0.036
6,4,1650.2235665142668,1,1,644,11.627,3.075,0.54,0.007,0.807,0.155,0.037
7,1,644.8065570883133,1,0,477,11.26,2.96,0.535,-0.012,0.7,0.172,0.128
7,2,1039.3843409928622,1,0,467,11.156,3.011,0.552,-0.016,0.711,0.158,0.131
7,3,823.7463346751941,1,1,515,11.288,3.004,0.536,-0.114,0.699,0.167,0.134
7,4,1063.269253431849,1,1,505,11.333,3.018,0.527,-0.148,0.697,0.168,0.135
8,1,821.8370651136898,0,0,2720,11.223,2.952,0.596,0.257,0.775,0.18,0.046
8,2,1116.0735929259117,0,0,2851,11.163,2.983,0.6,0.262,0.776,0.176,0.047
8,3,1191.4622619085428,0,1,2950,11.23,2.989,0.586,0.181,0.775,0.18,0.046
8,4,1365.2761678096554,0,1,2970,11.36,2.993,0.567,0.076,0.781,0.172,0.047
9,1,850.7770729184609,1,0,678,12.516,3.06,0.459,-0.49,0.898,0.05,0.052
9,2,953.1304351243094,1,0,637,12.461,3.113,0.473,-0.445,0.9,0.05,0.05
9,3,1074.2764461322163,1,1,634,12.335,3.12,0.473,-0.437,0.901,0.046,0.054
9,4,1283.6519149213998,1,1,656,12.248,3.091,0.465,-0.425,0.902,0.046,0.052
10,1,602.1575107837918,0,0,776,12.455,3.13,0.398,-0.741,0.531,0.351,0.119
10,2,657.8914193248587,0,0,756,12.332,3.153,0.399,-0.715,0.542,0.332,0.126
10,3,887.268693466358,0,1,727,12.303,3.143,0.415,-0.68,0.55,0.333,0.117
10,4,852.9915374384664,0,1,727,12.153,3.107,0.428,-0.64,0.55,0.327,0.122
11,1,687.2517869483471,1,0,113,10.334,2.929,0.664,0.127,0.69,0.212,0.097
11,2,1433.4980542320448,1,0,114,10.307,2.982,0.684,0.168,0.684,0.219,0.096
11,3,1074.193400449395,1,1,128,10.384,2.805,0.641,0.122,0.688,0.203,0.109
