id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,804.3981467835257,0,0,537,12.19,2.909,0.48,-0.287,0.587,0.197,0.216
1,2,966.2530578377517,0,0,556,12.076,2.937,0.486,-0.302,0.604,0.201,0.194
1,3,1085.4286088718054,0,1,570,12.021,2.942,0.491,-0.31,0.602,0.207,0.191
1,4,1115.1931232116265,0,1,565,11.969,2.912,0.497,-0.305,0.595,0.202,0.204
2,1,920.095230876028,0,0,516,11.4,3.027,0.5,-0.073,0.333,0.44,0.227
2,2,925.2536239027769,0,0,503,11.381,3.026,0.511,-0.04,0.322,0.447,0.231
2,3,1021.2024788367253,0,1,506,11.469,3.014,0.514,-0.123,0.332,0.435,0.233
2,4,1053.9357165344288,0,1,511,11.641,2.984,0.521,-0.151,0.331,0.425,0.245
3,1,483.98129356379326,0,0,312,12.151,3.029,0.468,-0.419,0.718,0.179,0.103
3,2,673.154323527292,0,0,331,11.731,3.069,0.462,-0.328,0.722,0.169,0.109
3,3,726.3968497857618,0,1,329,11.51,2.994,0.468,-0.311,0.723,0.164,0.112
3,4,908.3875115757047,0,1,324,11.657,3.08,0.485,-0.293,0.725,0.167,0.108
4,1,861.0461809908655,0,0,504,11.78,2.966,0.49,-0.164,0.665,0.208,0.127
4,2,855.5454302123173,0,0,484,11.698,2.942,0.49,-0.134,0.671,0.213,0.116
4,3,1073.1625744064484,0,1,495,11.779,2.966,0.483,-0.13,0.663,0.23,0.107
4,4,1240.3606190892617,0,1,512,11.766,2.943,0.494,-0.153,0.67,0.223,0.107
5,1,867.5240185053146,0,0,172,11.562,2.75,0.599,0.25,0.628,0.302,0.07
5,2,1239.7748587996164,0,0,184,11.717,2.766,0.571,0.155,0.614,0.31,0.076
5,3,1030.2705062406712,0,1,165,11.623,2.782,0.57,0.121,0.63,0.297,0.073
5,4,1030.1382018990066,0,1,172,11.531,2.814,0.587,0.081,0.605,0.326,0.07
6,1,679.2697933176759,1,0,311,10.959,2.884,0.601,0.369,0.842,0.119,0.039
6,2,1334.7680175261032,1,0,297,10.844,2.815,0.606,0.367,0.842,0.118,0.04
6,3,1395.959944473627,1,1,285,11.02,2.835,0.6,0.319,0.849,0.119,0.032
