id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,818.8544934154656,0,0,919,11.35,2.939,0.576,0.236,0.815,0.137,0.048
1,2,1039.1583405280642,0,0,988,11.314,2.946,0.578,0.193,0.813,0.137,0.051
1,3,1119.113500420552,0,1,972,11.321,2.959,0.578,0.141,0.801,0.15,0.048
1,4,1196.4438115137968,0,1,1010,11.418,2.953,0.565,0.035,0.808,0.145,0.048
2,1,1263.2242243319702,1,0,212,11.547,3.113,0.557,0.085,0.519,0.226,0.255
2,2,1029.7568344501644,1,0,203,11.763,3.172,0.527,0.051,0.522,0.232,0.246
2,3,960.1835086141275,1,1,216,11.813,3.069,0.542,0.083,0.532,0.245,0.222
2,4,1289.5187514532388,1,1,208,11.903,3.043,0.567,0.102,0.548,0.25,0.202
3,1,1030.5884772137563,0,0,285,11.314,3.046,0.607,0.285,0.547,0.253,0.2
3,2,1061.7669686546794,0,0,310,11.276,2.942,0.574,0.244,0.539,0.245,0.216
3,3,967.2952267671461,0,1,320,11.217,2.981,0.597,0.258,0.528,0.25,0.222
3,4,1349.1277416748921,0,1,321,11.23,2.975,0.586,0.166,0.539,0.24,0.221
4,1,813.9000150088132,0,0,261,12.115,2.851,0.464,-0.248,0.594,0.33,0.077
4,2,803.2054158811558,0,0,302,11.839,2.98,0.493,-0.201,0.589,0.331,0.079
4,3,934.6447424684185,0,1,310,11.741,3.013,0.516,-0.18,0.6,0.323,0.077
4,4,1070.465819597442,0,1,311,11.648,3.071,0.514,-0.207,0.588,0.331,0.08
5,1,822.301025880911,0,0,1014,11.473,3.021,0.566,0.132,0.804,0.154,0.042
5,2,1123.5914135136745,0,0,1017,11.476,2.998,0.567,0.113,0.801,0.151,0.047
5,3,1175.3984094835182,0,1,986,11.651,3.016,0.54,-0.006,0.802,0.152,0.046
5,4,1304.8021259262343,0,1,951,11.754,2.972,0.532,-0.046,0.799,0.157,0.044
6,1,792.9821280677334,1,0,628,11.49,3.032,0.548,0.078,0.51,0.363,0.127
6,2,894.917469155876,1,0,622,11.661,3.058,0.534,0.002,0.518,0.352,0.13
6,3,975.4230988462499,1,1,604,11.541,3.035,0.553,0.012,0.505,0.359,0.136
6,4,1088.295075239513,1,1,575,11.49,3.043,0.553,0.008,0.499,0.365,0.136
7,1,660.9435047765169,0,0,167,11.247,2.82,0.521,0.098,0.731,0.096,0.174
7,2,1249.7260785913409,0,0,200,11.258,2.79,0.485,0.049,0.715,0.11,0.175
7,3,1030.0757594095667,0,1,306,11.731,3.023,0.467,-0.252,0.683,0.147,0.17
7,4,1312.1924822210394,0,1,316,11.655,2.93,0.481,-0.231,0.68,0.152,0.168
8,1,773.831624891068,1,0,64,11.567,3.094,0.547,0.01,0.641,0.281,0.078
8,2,1145.9826176189488,1,0,71,11.821,3.099,0.521,0.039,0.606,0.324,0.07
8,3,1147.8689086312327,1,1,68,11.911,2.985,0.5,0.015,0.618,0.309,0.074
8,4,1052.9637996866825,1,1,77,12.259,2.922,0.545,-0.192,0.649,0.286,0.065
9,1,862.6807244823865,1,0,443,11.57,3.023,0.571,0.075,0.749,0.178,0.072
9,2,1009.3652630205406,1,0,434,11.446,3.028,0.569,0.096,0.765,0.175,0.06
9,3,1036.876676579132,1,1,433,11.407,3.028,0.568,0.052,0.753,0.185,0.062
9,4,1355.427644993739,1,1,446,11.485,2.971,0.57,0.043,0.756,0.186,0.058
10,1,767.004324706694,1,0,280,11.149,3.043,0.593,0.208,0.596,0.318,0.086
10,2,1064.9574480888482,1,0,278,11.072,3.029,0.604,0.265,0.612,0.302,0.086
10,3,940.7853672232383,1,1,283,10.899,3,0.59,0.202,0.629,0.283,0.088
10,4,1082.5637045216395,1,1,290,11.112,2.955,0.59,0.087,0.634,0.283,0.083
11,1,1047.9394409556014,0,0,1539,11.381,3.006,0.582,0.189,0.75,0.156,0.094
11,2,1198.6916322850518,0,0,1479,11.331,2.986,0.581,0.185,0.76,0.153,0.087
11,3,1277.476101685558,0,1,1474,11.423,2.974,0.575,0.127,0.752,0.159,0.089
11,4,1537.020700972641,0,1,1477,11.444,3.009,0.567,0.077,0.756,0.155,0.089
12,1,887.5660624501891,0,0,823,11.897,2.973,0.481,-0.176,0.742,0.214,0.044
12,2,871.8684255964663,0,0,835,11.937,2.992,0.483,-0.22,0.743,0.218,0.04
12,3,969.7153192030792,0,1,834,11.992,2.981,0.477,-0.25,0.739,0.212,0.049
12,4,1004.5023542418797,0,1,813,11.918,3.012,0.482,-0.251,0.744,0.207,0.049
13,1,917.174231679713,0,0,129,11.613,2.891,0.558,0.065,0.705,0.163,0.132
13,2,958.3554508629028,0,0,174,11.606,2.931,0.517,-0.122,0.753,0.132,0.115
13,3,1012.4649375047105,0,1,171,11.793,3.006,0.538,-0.129,0.754,0.14,0.105
13,4,1192.577725802945,0,1,178,11.595,3.051,0.517,-0.2,0.753,0.129,0.118
14,1,816.5793840558393,1,0,602,11.998,3.075,0.457,-0.358,0.714,0.174,0.111
14,2,908.5055200177318,1,0,582,12.157,3.057,0.45,-0.4,0.718,0.179,0.103
14,3,963.0766811395254,1,1,594,11.957,3.024,0.468,-0.346,0.721,0.173,0.106
14,4,1362.91489088534,1,1,609,11.856,2.995,0.47,-0.376,0.729,0.172,0.099
15,1,922.081019310468,0,0,1804,11.079,2.96,0.599,0.349,0.817,0.129,0.054
15,2,1162.8582832915733,0,0,1976,11.18,2.969,0.579,0.268,0.821,0.124,0.055
15,3,1288.1586613699633,0,1,1965,11.161,2.956,0.572,0.222,0.823,0.121,0.056
15,4,1404.0761553110128,0,1,1954,11.304,2.972,0.548,0.108,0.827,0.12,0.053
16,1,647.5288226612533,0,0,377,11.831,3.032,0.456,-0.269,0.806,0.146,0.048
16,2,794.7438045534162,0,0,374,11.814,3,0.46,-0.249,0.802,0.158,0.04
16,3,1019.7454989326811,0,1,376,11.78,2.984,0.484,-0.218,0.79,0.165,0.045
16,4,946.4447831581849,0,1,429,11.811,2.979,0.494,-0.318,0.788,0.156,0.056
17,1,878.3755741585713,0,0,631,10.917,2.94,0.655,0.573,0.813,0.168,0.019
17,2,1456.7042873350192,0,0,609,10.974,2.901,0.654,0.556,0.816,0.163,0.021
17,3,1404.5462714585385,0,1,655,10.956,2.915,0.615,0.364,0.812,0.166,0.021
17,4,1597.5158579526624,0,1,720,11.201,2.918,0.572,0.153,0.815,0.164,0.021
18,1,862.2797326576481,0,0,236,11.02,2.903,0.576,0.301,0.801,0.144,0.055
18,2,1045.2648499974728,0,0,235,10.909,2.83,0.57,0.288,0.813,0.136,0.051
18,3,1478.5162708750706,0,1,233,10.796,2.854,0.567,0.305,0.815,0.133,0.052
18,4,1543.1905661322392,0,1,235,10.752,2.872,0.566,0.245,0.813,0.128,0.06
19,1,833.7517499255105,1,0,217,11.323,3.06,0.516,0.248,0.77,0.138,0.092
19,2,1127.894818381729,1,0,256,11.549,2.992,0.512,0.111,0.758,0.152,0.09
19,3,1290.9303530386635,1,1,269,11.59,3.045,0.509,0.095,0.743,0.164,0.093
19,4,1421.2161133236502,1,1,265,11.407,3.049,0.532,0.079,0.74,0.17,0.091
20,1,784.5012525031761,1,0,111,11.865,3.108,0.541,0.027,0.883,0.099,0.018
20,2,1058.5577932616627,1,0,102,11.585,3.02,0.559,0.037,0.892,0.088,0.02
20,3,1412.46891786653,1,1,102,11.185,3.118,0.559,0.005,0.882,0.098,0.02
20,4,1103.3789691185066,1,1,114,11.274,3.114,0.553,-0.072,0.86,0.123,0.018
21,1,1116.8806748422837,0,0,211,11.127,3.09,0.54,0.102,0.744,0.152,0.104
21,2,1194.5511429793078,0,0,207,11.234,3.15,0.541,0.104,0.744,0.159,0.097
