id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,875.947581494999,1,0,494,11.591,2.929,0.583,0.146,0.607,0.298,0.095
1,2,1082.148746216279,1,0,478,11.55,2.985,0.588,0.118,0.594,0.308,0.098
1,3,1440.9179856441713,1,1,497,11.461,2.98,0.571,0.074,0.606,0.292,0.103
1,4,1214.9028634172041,1,1,500,11.713,2.99,0.544,-0.07,0.596,0.306,0.098
2,1,864.3454476665626,0,0,590,11.111,3.02,0.559,0.044,0.683,0.212,0.105
2,2,1031.9026312959795,0,0,563,11.155,3.036,0.549,0.017,0.691,0.206,0.103
2,3,1086.948605340524,0,1,551,11.172,3.002,0.534,-0.006,0.686,0.216,0.098
2,4,1082.0825153571577,0,1,723,11.18,3.012,0.533,-0.073,0.668,0.217,0.115
3,1,876.90864423306,1,0,194,12.291,3.041,0.433,-0.586,0.619,0.201,0.18
3,2,646.7426279524705,1,0,201,11.873,3.045,0.458,-0.484,0.672,0.189,0.139
3,3,692.2438340761552,1,1,191,11.783,2.958,0.445,-0.487,0.681,0.178,0.141
3,4,732.8955505657096,1,1,212,11.802,2.995,0.434,-0.516,0.693,0.16,0.146
4,1,806.527650504367,0,0,376,11.116,2.872,0.606,0.238,0.662,0.181,0.157
4,2,1174.1983752711083,0,0,373,11.007,2.874,0.614,0.27,0.66,0.177,0.164
4,3,1264.6613753028987,0,1,390,11.228,2.836,0.595,0.115,0.687,0.164,0.149
4,4,1361.9986033861442,0,1,390,11.365,2.838,0.59,0.076,0.672,0.174,0.154
5,1,735.0662129831306,0,0,370,11.288,2.827,0.565,0.183,0.641,0.168,0.192
5,2,1077.665000120973,0,0,372,11.461,2.903,0.559,0.121,0.632,0.175,0.194
5,3,1086.833514485529,0,1,361,11.488,2.87,0.56,0.092,0.623,0.183,0.194
5,4,1280.3306902640277,0,1,347,11.392,2.876,0.545,0.036,0.631,0.19,0.179
6,1,936.2800904130995,0,0,549,11.355,2.88,0.581,0.183,0.424,0.317,0.259
6,2,1013.2582466028649,0,0,546,11.366,2.844,0.579,0.142,0.414,0.317,0.269
6,3,1312.206446911635,0,1,524,11.422,2.863,0.582,0.141,0.403,0.317,0.281
6,4,1370.1797947761765,0,1,513,11.416,2.83,0.571,0.067,0.409,0.31,0.281
7,1,770.8590430328456,0,0,1805,11.617,3.043,0.531,0.005,0.71,0.22,0.07
7,2,1041.5873590298806,0,0,1753,11.563,3.027,0.541,0.032,0.718,0.21,0.072
7,3,1295.6277082166223,0,1,1752,11.612,3.041,0.525,-0.035,0.716,0.209,0.075
7,4,1269.308587251199,0,1,1664,11.621,3.049,0.52,-0.061,0.715,0.21,0.076
8,1,888.4087022569058,0,0,679,10.815,2.906,0.617,0.517,0.865,0.11,0.025
8,2,1222.5796966806747,0,0,680,10.816,2.969,0.609,0.472,0.863,0.109,0.028
8,3,1513.2290824473757,0,1,687,10.951,2.904,0.597,0.327,0.862,0.111,0.028
8,4,1796.3299457009966,0,1,698,11.079,2.921,0.589,0.273,0.861,0.106,0.033
9,1,858.1580192367037,1,0,549,11.335,3.144,0.57,0.132,0.65,0.262,0.087
9,2,1125.1824974514584,1,0,531,11.234,3.09,0.571,0.107,0.638,0.277,0.085
9,3,1288.4413849947598,1,1,530,11.338,3.094,0.555,0.062,0.638,0.277,0.085
9,4,1517.3667938486453,1,1,507,11.444,3.085,0.55,0.04,0.647,0.278,0.075
10,1,895.1411579846175,0,0,716,11.497,2.87,0.574,0.128,0.716,0.235,0.049
10,2,976.5734543457967,0,0,733,11.604,2.857,0.573,0.072,0.719,0.233,0.048
10,3,1216.4193038644116,0,1,759,11.62,2.875,0.564,-0.02,0.714,0.236,0.05
10,4,1214.5311587754045,0,1,770,11.742,2.853,0.551,-0.081,0.712,0.235,0.053
11,1,934.0308053586903,1,0,417,11.586,2.933,0.549,-0.095,0.674,0.18,0.146
11,2,1324.1885341414481,1,0,395,11.537,2.972,0.547,-0.088,0.658,0.187,0.154
11,3,1469.3133733386155,1,1,377,11.346,2.952,0.554,-0.093,0.653,0.196,0.151
