id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,945.081476790913,0,0,576,11.247,2.986,0.562,0.217,0.72,0.158,0.122
1,2,1188.978711960308,0,0,582,11.312,2.969,0.552,0.163,0.725,0.156,0.119
1,3,1202.4603022593708,0,1,600,11.343,2.98,0.548,0.117,0.715,0.17,0.115
1,4,1344.1334465739726,0,1,607,11.406,3.007,0.56,0.083,0.713,0.168,0.119
2,1,742.941074916449,1,0,260,10.893,3.1,0.585,0.224,0.469,0.308,0.223
2,2,1121.943522437183,1,0,270,10.94,3.13,0.57,0.178,0.448,0.307,0.244
2,3,1197.1982317015072,1,1,252,10.853,3.095,0.544,0.115,0.44,0.313,0.246
2,4,1352.5158830781152,1,1,266,10.935,3.068,0.534,0.074,0.432,0.335,0.233
3,1,720.6879974014607,0,0,247,11.996,3.02,0.417,-0.408,0.449,0.316,0.235
3,2,839.0692812726812,0,0,252,11.963,2.968,0.433,-0.334,0.44,0.321,0.238
3,3,956.4920214524482,0,1,239,11.853,2.849,0.431,-0.309,0.456,0.318,0.226
3,4,1025.9713614874074,0,1,300,11.918,2.89,0.423,-0.379,0.45,0.32,0.23
4,1,743.9464381014434,0,0,294,11.288,2.925,0.558,0.234,0.796,0.099,0.105
4,2,1057.0536237833646,0,0,285,11.367,2.937,0.544,0.212,0.796,0.102,0.102
4,3,1221.6013462268372,0,1,289,11.635,2.879,0.581,0.179,0.792,0.111,0.097
4,4,1252.3921182714407,0,1,325,11.953,2.886,0.557,0.064,0.809,0.102,0.089
5,1,725.3055061869181,0,0,193,11.015,2.834,0.575,0.306,0.777,0.192,0.031
5,2,1025.0112193065436,0,0,180,10.916,2.839,0.578,0.289,0.767,0.2,0.033
5,3,1158.3714975868659,0,1,167,10.879,2.707,0.533,0.234,0.784,0.174,0.042
5,4,1257.9524664201656,0,1,193,11.141,2.751,0.492,0.07,0.767,0.181,0.052
6,1,1150.1744876662044,1,0,63,11.01,2.952,0.571,0.052,0.619,0.333,0.048
6,2,956.7322269759577,1,0,82,11.741,2.988,0.598,0.101,0.585,0.329,0.085
6,3,998.8375689192467,1,1,114,12.127,3.026,0.579,-0.225,0.588,0.316,0.096
6,4,1311.3419822256378,1,1,112,12.236,3.018,0.58,-0.241,0.58,0.33,0.089
7,1,1055.2505097258345,1,0,1250,11.043,2.997,0.61,0.363,0.523,0.39,0.086
7,2,1188.4333855950492,1,0,1239,11.17,2.964,0.598,0.298,0.522,0.395,0.082
7,3,1389.968334919985,1,1,1218,11.22,2.971,0.591,0.284,0.533,0.387,0.08
7,4,1495.1851810535045,1,1,1223,11.277,2.978,0.583,0.222,0.532,0.384,0.083
8,1,762.034534735916,1,0,868,11.293,3.033,0.568,0.088,0.661,0.238,0.1
8,2,957.1166755841246,1,0,868,11.193,3.015,0.561,0.062,0.661,0.236,0.103
8,3,1138.1451821226747,1,1,862,11.223,3.082,0.565,0.043,0.673,0.234,0.093
8,4,1249.7895059624109,1,1,841,11.199,3.074,0.548,-0.07,0.675,0.229,0.095
9,1,777.4008384941968,1,0,525,11.99,3.036,0.516,-0.249,0.72,0.118,0.162
9,2,1080.446914966639,1,0,528,12.038,3.062,0.521,-0.245,0.716,0.112,0.172
9,3,1147.0253724391816,1,1,501,12.018,3.002,0.531,-0.214,0.713,0.128,0.16
9,4,1133.7639692021114,1,1,483,11.87,2.973,0.536,-0.197,0.712,0.124,0.164
10,1,827.9693546055854,1,0,474,11.302,2.916,0.58,0.232,0.551,0.293,0.156
10,2,1078.598649267267,1,0,500,11.336,2.852,0.57,0.17,0.526,0.332,0.142
10,3,1269.7930049323463,1,1,490,11.389,2.857,0.553,0.167,0.529,0.322,0.149
10,4,1408.588769973906,1,1,502,11.622,2.902,0.522,-0.017,0.554,0.311,0.135
11,1,792.4928418757252,1,0,418,11.734,2.981,0.464,-0.218,0.744,0.184,0.072
11,2,760.3517421688731,1,0,432,11.763,2.912,0.486,-0.215,0.755,0.176,0.069
11,3,884.62280003822,1,1,424,11.867,2.894,0.498,-0.19,0.755,0.177,0.068
11,4,913.3457426189193,1,1,441,11.989,2.878,0.472,-0.321,0.76,0.17,0.07
12,1,955.147951766279,1,0,273,10.95,3.018,0.626,0.418,0.593,0.187,0.22
12,2,1162.9411805193101,1,0,264,11.023,2.981,0.629,0.373,0.602,0.178,0.22
12,3,1443.4101423606755,1,1,259,10.962,3.069,0.614,0.302,0.629,0.147,0.224
12,4,1890.6791469674047,1,1,254,10.921,2.976,0.594,0.287,0.606,0.154,0.24
13,1,890.2369902219009,0,0,1661,11.823,2.977,0.497,-0.115,0.774,0.153,0.073
13,2,972.9550461744584,0,0,1651,11.839,2.984,0.498,-0.159,0.77,0.156,0.074
13,3,1090.869634001723,0,1,1635,11.836,2.966,0.505,-0.154,0.768,0.154,0.079
13,4,1199.7335749349961,0,1,1613,11.825,2.958,0.503,-0.152,0.768,0.153,0.079
14,1,669.9963487483104,1,0,243,11.647,3.148,0.527,-0.1,0.881,0.074,0.045
14,2,983.2687400373183,1,0,239,11.794,3.213,0.498,-0.144,0.87,0.084,0.046
14,3,987.2857813839161,1,1,283,11.822,3.155,0.509,-0.129,0.88,0.081,0.039
14,4,1028.681213186132,1,1,266,11.761,3.128,0.504,-0.151,0.887,0.075,0.038
15,1,855.5199186806028,1,0,617,11.081,3.032,0.592,0.3,0.707,0.16,0.133
15,2,1095.9702292354261,1,0,612,11.314,3.064,0.588,0.227,0.703,0.152,0.145
15,3,1554.9176142978258,1,1,601,11.397,3.08,0.581,0.207,0.702,0.153,0.145
15,4,1581.8670957502636,1,1,601,11.546,3.097,0.569,0.063,0.704,0.156,0.14
16,1,908.9785116631376,0,0,717,11.632,3.145,0.548,0.147,0.637,0.233,0.13
16,2,1097.5706954771026,0,0,717,11.683,3.12,0.54,0.11,0.636,0.236,0.128
16,3,1241.6707497044158,0,1,710,11.57,3.108,0.534,0.076,0.639,0.228,0.132
16,4,1350.5279073357763,0,1,772,11.374,3.067,0.545,0.028,0.649,0.222,0.13
17,1,890.4878350702534,0,0,223,11.294,2.982,0.605,0.183,0.691,0.193,0.117
17,2,1061.9117140956232,0,0,213,11.429,3.07,0.587,0.147,0.69,0.197,0.113
17,3,1081.0652647008276,0,1,306,11.897,2.958,0.49,-0.166,0.676,0.19,0.134
17,4,1365.9997098736255,0,1,299,12.001,3.007,0.508,-0.113,0.662,0.197,0.14
18,1,606.0256776513335,0,0,218,11.659,2.803,0.472,-0.204,0.596,0.275,0.128
18,2,663.4658915621949,0,0,222,11.597,2.878,0.486,-0.21,0.608,0.27,0.122
18,3,814.5141348592239,0,1,217,11.574,2.839,0.452,-0.2,0.613,0.267,0.12
18,4,990.7885396145997,0,1,232,11.747,2.832,0.457,-0.182,0.608,0.276,0.116
19,1,1073.1764930271247,0,0,408,11.444,2.897,0.525,0.068,0.549,0.397,0.054
19,2,1217.081022591817,0,0,431,11.393,2.977,0.55,0.109,0.543,0.385,0.072
19,3,982.3734866793415,0,1,497,11.589,2.93,0.511,-0.067,0.545,0.386,0.068
19,4,1499.7167643419752,0,1,472,11.528,2.966,0.517,-0.066,0.538,0.394,0.068
20,1,1067.6110372788276,0,0,631,11.65,2.968,0.51,-0.104,0.88,0.092,0.029
20,2,979.9007185250061,0,0,618,11.544,2.961,0.503,-0.112,0.872,0.095,0.032
20,3,1116.9734050854938,0,1,662,11.64,2.949,0.517,-0.159,0.873,0.097,0.03
20,4,1338.7378497709494,0,1,658,11.688,2.938,0.512,-0.207,0.872,0.094,0.033
21,1,1133.0258671016109,0,0,166,11.563,3.229,0.566,0.168,0.645,0.229,0.127
21,2,901.8021717543255,0,0,162,11.559,3.253,0.562,0.101,0.654,0.198,0.148
21,3,1135.6609383802918,0,1,151,11.441,3.265,0.556,0.117,0.669,0.192,0.139
21,4,1375.7156417294,0,1,154,11.562,3.299,0.552,0.101,0.669,0.182,0.149
22,1,734.4620772553462,0,0,220,11.591,3.055,0.573,0.1,0.677,0.177,0.145
22,2,1087.8243701502067,0,0,232,11.693,3.017,0.543,0.103,0.668,0.194,0.138
22,3,1339.3635063989518,0,1,221,11.711,3.059,0.538,0.064,0.67,0.186,0.145
22,4,1298.4135716993644,0,1,235,11.673,2.953,0.532,0.056,0.664,0.174,0.162
23,1,619.6228987369408,0,0,189,11.432,3.09,0.54,0.063,0.72,0.132,0.148
23,2,830.5884330090082,0,0,188,11.367,3.011,0.548,0.078,0.713,0.138,0.149
23,3,875.1688284279186,0,1,184,11.497,2.967,0.554,0.024,0.728,0.13,0.141
23,4,956.9925221271878,0,1,211,11.604,3.038,0.559,-0.143,0.763,0.114,0.123
24,1,939.3112716647105,1,0,243,11.867,3.144,0.523,-0.188,0.576,0.206,0.218
24,2,1130.2966819054293,1,0,253,11.956,3.15,0.514,-0.212,0.585,0.202,0.213
24,3,1346.3234499695739,1,1,259,11.846,3.147,0.514,-0.181,0.571,0.212,0.216
24,4,1063.1076199310287,1,1,267,11.864,3.127,0.498,-0.229,0.573,0.21,0.217
25,1,984.0609470169263,0,0,426,12.002,3.04,0.418,-0.38,0.556,0.387,0.056
25,2,848.7827131336231,0,0,426,11.989,3.016,0.439,-0.389,0.554,0.39,0.056
25,3,1022.0127688382353,0,1,409,11.802,2.995,0.44,-0.35,0.565,0.369,0.066
25,4,1336.9979871152102,0,1,395,11.875,2.954,0.43,-0.367,0.562,0.372,0.066
26,1,709.2193607883358,0,0,158,12.382,2.975,0.525,-0.18,0.671,0.215,0.114
26,2,787.3793725682698,0,0,155,11.74,3.013,0.568,-0.124,0.684,0.213,0.103
26,3,1179.2364696379536,0,1,144,11.951,3,0.562,-0.15,0.694,0.201,0.104
26,4,1337.056637356875,0,1,145,11.895,2.959,0.566,-0.19,0.717,0.186,0.097
27,1,1113.1445912411602,1,0,319,11.114,2.934,0.605,0.322,0.821,0.072,0.107
27,2,1204.35665426281,1,0,309,11.137,2.935,0.599,0.28,0.819,0.078,0.104
27,3,1264.3030148278178,1,1,297,11.073,2.956,0.582,0.191,0.848,0.077,0.074
27,4,1450.7278416814381,1,1,301,11.232,2.821,0.555,0.057,0.844,0.073,0.083
28,1,860.8140836888001,0,0,147,11.319,2.837,0.578,0.296,0.687,0.245,0.068
28,2,1576.837175453633,0,0,146,11.267,2.836,0.575,0.253,0.678,0.26,0.062
28,3,1508.171569580071,0,1,143,11.201,2.923,0.573,0.234,0.685,0.266,0.049
28,4,1747.12135910006,0,1,133,10.906,2.992,0.579,0.245,0.684,0.278,0.038
29,1,1046.4957142838607,1,0,456,11.333,3.116,0.583,0.322,0.489,0.414,0.096
29,2,1388.0641105738375,1,0,438,11.298,3.135,0.587,0.333,0.486,0.411,0.103
29,3,1402.266712604044,1,1,413,11.048,3.143,0.593,0.278,0.487,0.416,0.097
29,4,1408.6113577704887,1,1,377,11.037,3.175,0.605,0.275,0.483,0.424,0.093
30,1,947.0869126910352,0,0,194,10.778,2.799,0.567,0.325,0.686,0.227,0.088
30,2,1169.6422937557656,0,0,196,10.788,2.704,0.551,0.232,0.684,0.24,0.077
30,3,1646.9690295007208,0,1,180,10.825,2.75,0.567,0.258,0.689,0.244,0.067
30,4,1742.8026781366757,0,1,166,10.932,2.777,0.554,0.226,0.693,0.253,0.054
31,1,822.8294532657985,1,0,370,10.865,2.916,0.578,0.285,0.527,0.257,0.216
31,2,1521.7631122339587,1,0,359,10.907,2.891,0.56,0.258,0.538,0.251,0.212
31,3,1216.9361841720877,1,1,348,11.043,2.92,0.563,0.224,0.552,0.253,0.195
31,4,1374.6493042374684,1,1,367,11.141,2.956,0.567,0.144,0.553,0.245,0.202
32,1,842.047186996234,0,0,736,11.347,2.91,0.548,0.095,0.558,0.289,0.152
32,2,1080.6019359618833,0,0,707,11.373,2.901,0.539,0.071,0.562,0.284,0.154
32,3,1342.4883706584915,0,1,720,11.461,2.871,0.546,0.014,0.568,0.278,0.154
32,4,1499.002079346262,0,1,765,11.53,2.865,0.532,-0.025,0.544,0.308,0.148
33,1,637.1753078986208,1,0,272,11.788,3.165,0.544,-0.095,0.794,0.136,0.07
33,2,901.5042391531089,1,0,254,11.723,3.134,0.535,-0.074,0.776,0.15,0.075
33,3,1160.929281170693,1,1,259,11.588,3.085,0.548,-0.03,0.753,0.17,0.077
33,4,1529.978586430589,1,1,239,11.686,3.096,0.565,-0.05,0.741,0.18,0.079
34,1,653.6192628372537,0,0,102,11.724,3.039,0.588,0.425,0.618,0.255,0.127
34,2,1111.2642909380713,0,0,101,11.593,3,0.614,0.414,0.624,0.238,0.139
34,3,1123.2642682773353,0,1,103,11.584,3.107,0.631,0.341,0.602,0.243,0.155
34,4,1019.2966784877881,0,1,89,11.589,3.146,0.618,0.274,0.596,0.247,0.157
35,1,1134.2573905657218,0,0,588,11.18,3.014,0.52,0.063,0.685,0.224,0.09
35,2,1189.012472790687,0,0,578,11.088,2.971,0.536,0.126,0.694,0.223,0.083
35,3,1278.0406740634814,0,1,548,11.149,2.96,0.547,0.045,0.688,0.219,0.093
35,4,1401.801791961353,0,1,529,11.115,2.966,0.544,-0.009,0.699,0.212,0.089
36,1,1156.5035712266906,0,0,247,10.915,3.049,0.656,0.501,0.729,0.174,0.097
36,2,1190.0497180897803,0,0,276,10.857,3.08,0.634,0.394,0.714,0.181,0.105
36,3,1682.7884411267978,0,1,259,11.339,3.124,0.618,0.269,0.714,0.178,0.108
36,4,1553.6855950552724,0,1,246,11.584,3.118,0.622,0.244,0.707,0.187,0.106
37,1,750.6827878780889,0,0,416,11.447,3,0.514,-0.157,0.815,0.149,0.036
37,2,890.0081766171807,0,0,416,11.376,3.017,0.514,-0.167,0.817,0.149,0.034
37,3,1036.5046812010323,0,1,417,11.486,3.034,0.506,-0.241,0.806,0.161,0.034
37,4,1079.6273447727215,0,1,439,11.44,3.091,0.503,-0.254,0.811,0.159,0.03
38,1,917.6568054915437,0,0,199,11.739,2.859,0.583,0.247,0.734,0.206,0.06
38,2,1061.7384932543139,0,0,201,11.613,2.856,0.587,0.188,0.726,0.214,0.06
38,3,1421.4325655506238,0,1,200,11.515,2.83,0.575,0.192,0.725,0.215,0.06
38,4,1465.8164399684226,0,1,236,11.465,2.856,0.555,0.066,0.758,0.191,0.051
39,1,907.6534236414367,1,0,644,10.891,2.803,0.618,0.401,0.564,0.382,0.054
39,2,1233.8811938193696,1,0,685,10.873,2.86,0.607,0.341,0.558,0.388,0.054
39,3,1304.7415828171897,1,1,776,11.061,2.871,0.576,0.21,0.552,0.394,0.054
39,4,1348.2831372930398,1,1,768,11.077,2.874,0.561,0.151,0.548,0.4,0.052
40,1,876.133008896227,0,0,435,10.954,2.913,0.566,0.32,0.584,0.301,0.115
40,2,1060.6029094858243,0,0,452,11.064,2.931,0.575,0.137,0.573,0.312,0.115
40,3,1220.4632106943845,0,1,496,11.197,2.911,0.56,0.052,0.567,0.327,0.107
40,4,1289.092312330398,0,1,489,11.242,2.849,0.55,0.002,0.571,0.323,0.106
41,1,789.4129670708826,0,0,841,11.837,3.007,0.527,-0.052,0.678,0.166,0.156
41,2,1039.0504917263952,0,0,818,11.786,2.999,0.534,-0.065,0.675,0.167,0.158
41,3,1141.132552595231,0,1,818,11.752,3.024,0.527,-0.124,0.67,0.172,0.158
41,4,1283.7890811596121,0,1,835,11.785,3,0.529,-0.132,0.684,0.156,0.16
42,1,688.7151387852027,1,0,411,12.148,3.005,0.47,-0.329,0.859,0.085,0.056
