id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,759.6470093346597,0,0,302,11.385,3.04,0.55,0.135,0.921,0.046,0.033
1,2,916.5643566620321,0,0,315,11.461,2.99,0.559,0.067,0.924,0.044,0.032
1,3,1110.9809779827165,0,1,305,11.663,2.934,0.525,0.001,0.928,0.046,0.026
1,4,1067.0695604485147,0,1,326,11.255,2.972,0.503,-0.005,0.917,0.055,0.028
2,1,742.70312248847,0,0,340,11.773,2.976,0.474,-0.234,0.624,0.279,0.097
2,2,954.483189636845,0,0,334,11.646,2.949,0.47,-0.227,0.62,0.281,0.099
2,3,861.7392088987848,0,1,311,11.537,2.952,0.463,-0.271,0.646,0.264,0.09
2,4,938.5663412921109,0,1,322,11.452,2.994,0.475,-0.275,0.649,0.261,0.09
3,1,721.6230158569197,1,0,164,11.778,3.213,0.567,0.172,0.659,0.14,0.201
3,2,1093.327607564118,1,0,159,11.549,3.145,0.585,0.184,0.667,0.145,0.189
3,3,1224.6321087273284,1,1,150,11.677,3.147,0.533,0.107,0.653,0.153,0.193
3,4,1216.2114590162732,1,1,184,11.49,3.125,0.543,-0.042,0.63,0.185,0.185
4,1,853.9873228481546,1,0,477,11.429,2.975,0.562,0.242,0.321,0.39,0.289
4,2,1182.1061601199863,1,0,475,11.602,2.949,0.564,0.166,0.322,0.385,0.293
4,3,1226.6251774115383,1,1,497,11.776,3.016,0.551,0.052,0.324,0.382,0.294
4,4,1449.0265312476852,1,1,462,11.681,2.985,0.548,-0.004,0.327,0.387,0.286
5,1,657.0925591217624,1,0,199,11.578,3.065,0.462,-0.238,0.819,0.095,0.085
5,2,781.3932223050664,1,0,203,11.598,3.108,0.448,-0.204,0.837,0.089,0.074
5,3,916.589555228603,1,1,205,11.719,3.024,0.454,-0.244,0.839,0.088,0.073
5,4,1224.3243436759356,1,1,203,11.5,3.074,0.453,-0.225,0.833,0.099,0.069
6,1,721.3789525738066,0,0,1310,11.995,2.964,0.457,-0.328,0.778,0.111,0.111
6,2,794.7547367053741,0,0,1283,11.977,2.966,0.458,-0.299,0.772,0.115,0.114
6,3,1062.4263501651988,0,1,1226,11.877,2.931,0.471,-0.264,0.777,0.12,0.104
6,4,1140.7091861972983,0,1,1225,11.797,2.923,0.483,-0.247,0.779,0.118,0.104
7,1,978.8690513350839,0,0,242,11.006,2.917,0.579,0.328,0.624,0.198,0.178
