id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,832.2843413620379,0,0,602,11.471,3.028,0.502,0.082,0.769,0.15,0.081
1,2,848.8293472477046,0,0,608,11.431,2.974,0.488,0.055,0.77,0.145,0.086
1,3,1008.0035982381895,0,1,600,11.635,2.97,0.47,-0.044,0.768,0.15,0.082
1,4,1067.1973903271612,0,1,582,11.646,2.962,0.467,-0.075,0.771,0.153,0.076
2,1,874.054014979696,0,0,91,11.58,2.824,0.615,0.077,0.703,0.198,0.099
2,2,1114.0846409135036,0,0,111,12.085,2.973,0.604,0.001,0.694,0.171,0.135
2,3,1083.8951808308752,0,1,106,11.881,2.896,0.585,-0.053,0.67,0.179,0.151
2,4,1257.9994369346416,0,1,121,11.752,2.777,0.537,-0.097,0.694,0.182,0.124
3,1,838.028725702742,1,0,1098,11.361,3.055,0.584,0.238,0.637,0.315,0.048
3,2,1030.175395283946,1,0,1086,11.494,3.039,0.568,0.173,0.635,0.315,0.05
3,3,1195.6795302874737,1,1,1080,11.472,3.064,0.567,0.112,0.618,0.328,0.055
3,4,1419.5369157721368,1,1,1038,11.452,3.053,0.564,0.06,0.618,0.328,0.055
4,1,936.1457947571259,0,0,644,11.306,3.056,0.559,0.214,0.616,0.301,0.082
4,2,1178.546726095971,0,0,616,11.382,3.071,0.554,0.189,0.62,0.295,0.084
4,3,1264.2247083429215,0,1,631,11.523,3.094,0.545,0.1,0.621,0.292,0.087
4,4,1359.9648953143978,0,1,630,11.501,3.079,0.549,0.127,0.617,0.295,0.087
5,1,1029.2681773070724,0,0,147,11.889,2.878,0.497,-0.248,0.782,0.129,0.088
5,2,1015.0588751323487,0,0,146,11.759,2.938,0.466,-0.238,0.76,0.151,0.089
5,3,938.1704946828957,0,1,193,11.89,2.933,0.508,-0.191,0.741,0.171,0.088
5,4,1058.295364249302,0,1,202,12.263,2.995,0.475,-0.367,0.728,0.168,0.104
6,1,477.89715202340824,1,0,262,12.624,3.168,0.454,-0.401,0.641,0.248,0.111
6,2,794.4525050228492,1,0,277,12.521,3.17,0.48,-0.396,0.643,0.245,0.112
6,3,855.3273626270543,1,1,306,12.348,3.013,0.48,-0.415,0.654,0.242,0.105
6,4,1146.3182811307493,1,1,313,12.308,2.981,0.479,-0.389,0.649,0.246,0.105
7,1,868.5225048133727,0,0,1142,11.181,2.938,0.576,0.142,0.685,0.214,0.102
7,2,982.3273443230187,0,0,1090,11.18,2.922,0.569,0.083,0.689,0.208,0.103
7,3,1167.9213660644389,0,1,1044,11.209,2.908,0.559,0.053,0.687,0.209,0.104
7,4,1434.4643015278457,0,1,1035,11.205,2.871,0.548,0.022,0.682,0.215,0.102
8,1,705.1375860636737,1,0,891,11.297,2.946,0.585,0.14,0.69,0.198,0.112
8,2,997.3080794308283,1,0,881,11.201,2.948,0.581,0.128,0.697,0.196,0.107
8,3,1191.715325127953,1,1,860,11.17,2.916,0.576,0.123,0.691,0.202,0.107
8,4,1260.2169718819239,1,1,895,11.396,2.923,0.536,-0.06,0.682,0.204,0.114
9,1,980.5279357962467,1,0,777,11.024,2.95,0.593,0.189,0.656,0.232,0.112
9,2,1266.0947083639926,1,0,764,11.025,2.952,0.593,0.176,0.648,0.242,0.11
9,3,1312.697792800643,1,1,743,11.18,2.931,0.587,0.094,0.649,0.245,0.106
9,4,1404.4089674806226,1,1,753,11.241,2.936,0.584,0.064,0.643,0.243,0.114
10,1,726.7284191319435,0,0,1541,12.173,2.997,0.443,-0.492,0.844,0.075,0.082
