id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1022.2720633383296,0,0,220,12.226,2.855,0.409,-0.715,0.527,0.364,0.109
1,2,643.5127362550203,0,0,238,11.919,2.878,0.391,-0.632,0.559,0.328,0.113
1,3,671.4791429152343,0,1,251,11.844,2.861,0.382,-0.642,0.574,0.311,0.116
1,4,861.960540857483,0,1,243,11.811,2.819,0.403,-0.623,0.568,0.305,0.128
2,1,819.3041500187479,0,0,1059,11.188,3.003,0.563,0.118,0.636,0.16,0.205
2,2,1225.5437415610222,0,0,1047,11.201,3.002,0.556,0.075,0.634,0.159,0.207
2,3,1219.1740282958228,0,1,1022,11.269,3.048,0.548,0.017,0.626,0.164,0.209
2,4,1242.5872885053088,0,1,1024,11.391,3.03,0.54,-0.105,0.628,0.164,0.208
3,1,850.331186356825,1,0,162,10.656,2.889,0.537,0.125,0.71,0.173,0.117
3,2,992.9281072307033,1,0,150,10.508,2.84,0.547,0.201,0.7,0.18,0.12
3,3,1026.9329001788044,1,1,156,10.521,2.833,0.571,0.176,0.692,0.167,0.141
3,4,1081.6159044151686,1,1,173,10.959,2.855,0.532,-0.058,0.676,0.173,0.15
4,1,985.3535837566018,0,0,278,11.401,2.942,0.59,0.453,0.719,0.165,0.115
4,2,1099.1367728375114,0,0,279,11.46,2.921,0.577,0.408,0.713,0.158,0.129
4,3,1491.7816154430495,0,1,286,11.337,2.93,0.57,0.349,0.703,0.161,0.136
4,4,1465.007125770672,0,1,282,11.111,3.011,0.567,0.247,0.688,0.167,0.145
5,1,942.6989718474443,1,0,123,11.049,3.187,0.569,0.182,0.715,0.146,0.138
5,2,1042.6663204766378,1,0,127,11.046,3.205,0.575,0.18,0.732,0.142,0.126
5,3,1095.0374988799974,1,1,119,10.861,3.176,0.597,0.174,0.714,0.16,0.126
5,4,1463.0210442352718,1,1,134,11.053,3.149,0.59,0.077,0.761,0.157,0.082
6,1,838.0040052931344,0,0,576,11.774,2.917,0.46,-0.209,0.686,0.217,0.097
6,2,1070.6948320493693,0,0,560,11.773,2.905,0.471,-0.182,0.691,0.221,0.088
6,3,1293.6503893031968,0,1,591,11.758,2.924,0.475,-0.242,0.673,0.232,0.095
6,4,1222.557913074104,0,1,551,11.773,2.906,0.468,-0.276,0.672,0.232,0.096
7,1,1052.2623103262138,0,0,168,11.287,2.857,0.446,-0.024,0.732,0.179,0.089
7,2,931.4345374246949,0,0,191,11.154,2.916,0.471,-0.076,0.723,0.168,0.11
7,3,1003.6722088680831,0,1,180,11.156,3.017,0.461,-0.189,0.722,0.167,0.111
7,4,1175.0457451984316,0,1,184,11.616,2.995,0.457,-0.274,0.723,0.168,0.109
8,1,954.6170267867711,0,0,864,11.155,3.006,0.566,0.314,0.554,0.285,0.161
8,2,1116.02541359726,0,0,899,11.268,3.021,0.56,0.216,0.549,0.287,0.164
8,3,1166.3464440902076,0,1,857,11.261,3.023,0.552,0.202,0.555,0.277,0.168
8,4,1238.5153635087654,0,1,942,11.332,3.031,0.525,0.027,0.536,0.297,0.167
9,1,1139.8852252685865,0,0,551,11.293,3.007,0.57,0.322,0.829,0.118,0.053
9,2,1179.6791919563282,0,0,559,11.216,2.984,0.572,0.312,0.828,0.12,0.052
9,3,1338.778113415829,0,1,585,11.259,2.973,0.542,0.249,0.824,0.126,0.05
9,4,1441.6075783707577,0,1,561,11.181,2.989,0.549,0.237,0.813,0.141,0.046
10,1,846.6285008005766,0,0,1140,11.136,2.953,0.558,0.164,0.483,0.354,0.162
10,2,1188.865283999302,0,0,1104,11.154,2.949,0.563,0.162,0.47,0.362,0.168
10,3,1193.4720479710913,0,1,1125,11.171,2.967,0.564,0.126,0.467,0.364,0.17
10,4,1377.4710595963809,0,1,1087,11.243,2.93,0.563,0.09,0.468,0.365,0.167
11,1,679.7173371737152,0,0,131,12.28,2.977,0.496,-0.304,0.733,0.267,0
11,2,1011.5861754890788,0,0,134,12.163,2.918,0.5,-0.2,0.724,0.261,0.015
11,3,1209.4759573542344,0,1,163,12.017,2.933,0.528,-0.283,0.73,0.252,0.018
11,4,1104.8759296959156,0,1,169,12.207,2.905,0.55,-0.269,0.74,0.243,0.018
12,1,845.1971978095219,0,0,428,11.143,3.037,0.605,0.223,0.619,0.292,0.089
12,2,1031.9151903843754,0,0,426,11.216,3.07,0.599,0.222,0.617,0.298,0.085
12,3,1339.7547565534885,0,1,405,11.294,3.017,0.602,0.203,0.602,0.309,0.089
12,4,1451.4754456759508,0,1,397,11.636,2.987,0.564,0.048,0.61,0.307,0.083
13,1,1075.191360392178,1,0,371,11.645,2.965,0.501,-0.019,0.663,0.218,0.119
13,2,1057.0660386695074,1,0,340,11.642,2.935,0.482,-0.038,0.662,0.203,0.135
13,3,1173.3673828866558,1,1,374,11.572,2.995,0.481,-0.077,0.634,0.211,0.155
13,4,1356.2419086900197,1,1,357,11.624,2.972,0.493,-0.079,0.622,0.224,0.154
14,1,848.3367255895546,0,0,1460,11.284,2.988,0.574,0.184,0.584,0.194,0.222
14,2,1015.9661835806362,0,0,1425,11.339,3.001,0.568,0.126,0.588,0.194,0.218
14,3,1074.6916412962353,0,1,1442,11.38,2.999,0.559,0.116,0.593,0.189,0.218
14,4,1257.4626684069733,0,1,1412,11.329,2.992,0.562,0.089,0.588,0.191,0.221
15,1,824.7064254040461,0,0,600,12.067,3.002,0.478,-0.319,0.947,0.027,0.027
15,2,739.4652915685534,0,0,582,12.001,3.012,0.478,-0.295,0.95,0.026,0.024
15,3,942.4263900168748,0,1,590,12.078,2.992,0.48,-0.363,0.944,0.029,0.027
15,4,938.0448025541565,0,1,617,11.999,2.971,0.468,-0.426,0.935,0.041,0.024
16,1,674.1308211541822,0,0,474,11.409,2.914,0.483,0.012,0.445,0.435,0.12
16,2,852.4543729964922,0,0,454,11.322,2.901,0.482,0.037,0.454,0.432,0.115
16,3,1180.3018139288695,0,1,470,11.254,2.896,0.487,0.005,0.474,0.415,0.111
16,4,1106.0681784284182,0,1,502,11.295,2.902,0.494,-0.081,0.462,0.432,0.106
17,1,1061.4376426397155,1,0,505,10.543,2.986,0.608,0.664,0.782,0.164,0.053
17,2,1380.0583965918297,1,0,493,10.649,2.986,0.619,0.6,0.785,0.162,0.053
17,3,1349.7092464870252,1,1,446,10.767,2.989,0.626,0.592,0.789,0.164,0.047
17,4,1551.0501117341096,1,1,444,10.956,2.993,0.597,0.444,0.784,0.167,0.05
18,1,1012.5942241494555,0,0,248,11.533,3.19,0.581,0.043,0.742,0.173,0.085
18,2,1103.9673909825867,0,0,238,11.496,3.172,0.555,0.051,0.735,0.181,0.084
18,3,1102.957405896993,0,1,247,11.708,3.223,0.559,-0.033,0.761,0.162,0.077
18,4,1203.6402230774156,0,1,221,11.574,3.186,0.566,-0.051,0.756,0.172,0.072
19,1,802.6537222997907,1,0,63,12.468,3.032,0.524,-0.163,0.81,0.127,0.063
19,2,1049.886266521568,1,0,60,12.559,3.083,0.483,-0.132,0.817,0.133,0.05
19,3,852.234730214079,1,1,57,11.877,3.07,0.509,-0.105,0.789,0.14,0.07
19,4,2311.5714125771133,1,1,49,11.78,3.02,0.469,-0.085,0.816,0.143,0.041
20,1,805.8529681734644,0,0,734,11.607,2.965,0.508,0.011,0.751,0.2,0.049
20,2,884.4228143885132,0,0,758,11.706,3.029,0.517,0.021,0.756,0.197,0.047
20,3,1016.3400734416671,0,1,793,11.819,3.032,0.502,-0.075,0.758,0.198,0.044
20,4,1044.3429605868464,0,1,811,11.851,3,0.494,-0.094,0.748,0.206,0.046
21,1,831.3508306960924,1,0,219,11.376,2.767,0.53,0.04,0.356,0.242,0.402
21,2,1069.8023623604297,1,0,213,11.477,2.751,0.535,-0.004,0.324,0.268,0.408
21,3,1010.8325487022308,1,1,229,11.655,2.769,0.502,-0.148,0.341,0.253,0.406
21,4,1203.5632723067345,1,1,228,11.625,2.86,0.504,-0.236,0.333,0.246,0.421
22,1,793.7978548852376,1,0,344,12.112,2.86,0.433,-0.386,0.773,0.166,0.061
22,2,706.4092066754722,1,0,341,11.905,2.871,0.44,-0.382,0.774,0.164,0.062
