id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,776.5097461390361,1,0,393,12.238,2.992,0.455,-0.512,0.705,0.234,0.061
1,2,927.6722933154521,1,0,378,12.034,2.958,0.45,-0.522,0.693,0.241,0.066
1,3,899.539447699967,1,1,360,12.026,2.969,0.45,-0.551,0.686,0.25,0.064
1,4,1168.059342555719,1,1,367,12.116,2.97,0.466,-0.509,0.687,0.237,0.076
2,1,890.3245622854038,0,0,775,11.772,2.943,0.511,-0.126,0.741,0.128,0.132
2,2,926.5420916082726,0,0,761,11.754,2.95,0.51,-0.118,0.74,0.126,0.134
2,3,1099.1928979777654,0,1,800,11.699,2.936,0.512,-0.112,0.731,0.132,0.136
2,4,1386.4491713592918,0,1,794,11.866,2.935,0.514,-0.11,0.733,0.131,0.136
3,1,1052.274576893466,1,0,187,11.344,2.856,0.513,-0.166,0.684,0.182,0.134
3,2,876.3162646398608,1,0,190,11.56,2.858,0.5,-0.161,0.695,0.184,0.121
3,3,1000.7970639907904,1,1,195,11.826,2.964,0.513,-0.226,0.718,0.174,0.108
3,4,1125.7626865832785,1,1,198,11.524,2.859,0.47,-0.326,0.712,0.182,0.106
4,1,1403.7436184828093,0,0,370,11.182,2.932,0.622,0.481,0.419,0.454,0.127
4,2,1515.8352327532596,0,0,353,11.193,2.915,0.615,0.432,0.422,0.45,0.127
4,3,1347.7356023815332,0,1,390,11.358,2.985,0.621,0.341,0.415,0.449,0.136
4,4,1670.8407849808343,0,1,397,11.416,2.945,0.587,0.154,0.403,0.453,0.144
5,1,843.586237651775,0,0,247,11.386,3.126,0.534,0.114,0.7,0.239,0.061
5,2,1251.9527123031055,0,0,263,11.398,3.042,0.494,-0.038,0.703,0.228,0.068
5,3,1011.8882301194833,0,1,266,11.376,3.12,0.496,-0.072,0.695,0.233,0.071
5,4,1163.254112290591,0,1,255,11.554,3.141,0.486,-0.057,0.694,0.235,0.071
6,1,973.2789645490105,1,0,755,11.342,2.96,0.57,0.265,0.734,0.211,0.056
6,2,1128.494727260896,1,0,780,11.296,2.96,0.565,0.219,0.738,0.214,0.047
6,3,1228.062219566835,1,1,771,11.285,2.944,0.55,0.186,0.739,0.208,0.053
6,4,1323.0491060001061,1,1,754,11.286,2.94,0.534,0.079,0.74,0.21,0.05
7,1,812.6978433155126,0,0,677,11.21,3.016,0.552,0.175,0.635,0.256,0.109
7,2,1140.9424568186273,0,0,680,11.189,3.029,0.528,0.142,0.634,0.257,0.109
7,3,1231.7474158463735,0,1,692,11.309,3.032,0.523,0.078,0.632,0.259,0.11
7,4,1585.0958214256505,0,1,715,11.27,2.966,0.526,0.053,0.624,0.255,0.122
8,1,717.4937959019625,1,0,204,11.41,2.912,0.51,-0.184,0.76,0.162,0.078
8,2,838.7983603388619,1,0,207,11.169,2.874,0.507,-0.146,0.768,0.155,0.077
8,3,931.6962950210798,1,1,197,11.252,2.919,0.472,-0.149,0.782,0.137,0.081
8,4,1140.1309604652047,1,1,197,11.309,2.924,0.482,-0.135,0.787,0.127,0.086
9,1,795.1840693819071,0,0,949,11.531,2.897,0.56,0.133,0.615,0.239,0.145
9,2,1110.8152745903305,0,0,933,11.517,2.904,0.55,0.117,0.613,0.245,0.141
9,3,1190.1008570914566,0,1,901,11.406,2.926,0.557,0.144,0.607,0.248,0.145
9,4,1286.8112040039384,0,1,924,11.492,2.942,0.553,0.094,0.603,0.249,0.148
10,1,1106.1160629207095,0,0,182,11.054,3.104,0.522,0.18,0.786,0.176,0.038
10,2,919.2849222387078,0,0,183,10.915,3.093,0.519,0.135,0.809,0.158,0.033
10,3,1401.3499836380356,0,1,170,10.864,3.071,0.541,0.143,0.812,0.159,0.029
10,4,1445.7922328381867,0,1,245,11.862,2.971,0.449,-0.442,0.812,0.163,0.024
11,1,993.3663959887268,1,0,840,10.908,2.996,0.626,0.475,0.475,0.23,0.295
11,2,1199.0369850571185,1,0,837,11.078,3.01,0.607,0.385,0.468,0.229,0.302
11,3,1380.3547933334073,1,1,828,11.012,2.975,0.592,0.33,0.46,0.226,0.314
11,4,1565.1433572981778,1,1,797,11.096,2.989,0.583,0.266,0.467,0.225,0.309
12,1,883.9515452483779,0,0,410,11.798,3.095,0.546,-0.106,0.932,0.044,0.024
12,2,889.4736542151152,0,0,421,11.874,3.05,0.565,-0.047,0.926,0.05,0.024
12,3,1193.8113942414,0,1,421,11.737,3.086,0.551,-0.034,0.933,0.043,0.024
12,4,1231.5818627700487,0,1,386,11.715,3.096,0.554,-0.02,0.933,0.041,0.026
13,1,699.8537959324912,1,0,328,12.832,3.162,0.369,-1.035,0.79,0.189,0.021
13,2,662.722341992232,1,0,304,12.617,3.161,0.391,-0.941,0.786,0.184,0.03
13,3,972.5457352213074,1,1,349,12.657,3.129,0.415,-0.799,0.779,0.183,0.037
13,4,852.4353242569285,1,1,424,12.188,3.13,0.46,-0.698,0.783,0.167,0.05
14,1,1035.2998135461953,0,0,841,11.562,3.081,0.56,0.131,0.889,0.068,0.043
14,2,1075.073608561211,0,0,818,11.654,3.083,0.551,0.101,0.881,0.073,0.045
14,3,1379.3754818459206,0,1,784,11.679,3.055,0.552,0.091,0.883,0.073,0.045
14,4,1513.3201849665732,0,1,761,11.73,3.102,0.551,0.06,0.884,0.072,0.043
15,1,875.5113567976712,0,0,563,10.991,2.849,0.586,0.318,0.615,0.282,0.103
15,2,1007.6378913072559,0,0,552,11.014,2.853,0.589,0.28,0.618,0.272,0.111
15,3,1237.6968614698012,0,1,655,11.049,2.882,0.547,0.091,0.606,0.278,0.116
15,4,1419.544955125303,0,1,638,11.028,2.922,0.539,0.086,0.616,0.27,0.114
16,1,874.8388833212686,0,0,1201,11.046,3.02,0.63,0.416,0.752,0.143,0.105
16,2,1165.892223748217,0,0,1156,11.035,3.01,0.625,0.393,0.749,0.14,0.111
16,3,1428.9015829663879,0,1,1145,11.097,3,0.607,0.324,0.751,0.141,0.108
16,4,1376.1002878440208,0,1,1103,11.15,2.954,0.588,0.233,0.749,0.147,0.104
17,1,894.2247030671915,1,0,776,11.616,2.951,0.517,-0.096,0.537,0.345,0.117
17,2,1019.1401581532781,1,0,755,11.581,2.947,0.502,-0.146,0.525,0.356,0.119
17,3,1193.0100597782327,1,1,765,11.666,2.937,0.503,-0.2,0.523,0.37,0.107
17,4,1223.5286423894402,1,1,718,11.686,2.916,0.51,-0.219,0.536,0.361,0.103
18,1,673.5712754940024,1,0,223,12.652,3.112,0.377,-0.624,0.794,0.139,0.067
18,2,850.7102984607513,1,0,231,12.69,3.095,0.377,-0.648,0.766,0.156,0.078
18,3,882.081522822269,1,1,248,12.476,3.185,0.391,-0.566,0.782,0.141,0.077
18,4,1012.8927905350861,1,1,240,12.333,3.163,0.392,-0.579,0.787,0.138,0.075
19,1,674.1152878736418,0,0,206,11.572,3.15,0.481,-0.002,0.743,0.16,0.097
19,2,856.0718948084203,0,0,200,11.697,3.06,0.465,-0.002,0.765,0.15,0.085
19,3,883.6071377090129,0,1,239,11.857,3.105,0.469,-0.013,0.749,0.18,0.071
19,4,1166.7085210685009,0,1,222,11.847,3.086,0.468,0.012,0.779,0.171,0.05
20,1,788.4523725010835,0,0,288,11.255,3.056,0.674,0.364,0.628,0.208,0.163
20,2,1657.4704162690875,0,0,309,11.322,3.097,0.66,0.306,0.612,0.23,0.159
20,3,1195.7340637999323,0,1,355,11.295,3.118,0.6,0.234,0.628,0.214,0.158
20,4,1336.1619038239714,0,1,352,11.489,3.097,0.597,0.184,0.619,0.219,0.162
21,1,825.1227665098934,0,0,1310,11.257,3.007,0.56,0.179,0.873,0.089,0.038
21,2,995.1516112895243,0,0,1253,11.299,3.042,0.572,0.174,0.873,0.087,0.04
21,3,1131.2773072977052,0,1,1307,11.34,3.028,0.576,0.119,0.868,0.093,0.039
21,4,1249.6507791537372,0,1,1322,11.413,3.002,0.563,0.018,0.87,0.091,0.039
22,1,712.3104973081148,0,0,733,12.196,2.996,0.446,-0.312,0.607,0.306,0.087
22,2,945.9787808905218,0,0,778,12.101,2.952,0.459,-0.256,0.614,0.299,0.086
22,3,1004.0836541235772,0,1,749,12.051,2.929,0.469,-0.242,0.617,0.3,0.083
22,4,1110.98662126129,0,1,738,12.047,2.972,0.472,-0.256,0.6,0.314,0.085
23,1,823.4357839148996,0,0,2284,11.229,3.018,0.565,0.166,0.819,0.123,0.057
23,2,983.0750083102923,0,0,2419,11.3,2.997,0.555,0.109,0.817,0.127,0.055
23,3,1168.8792007789204,0,1,2585,11.434,3.002,0.541,0.034,0.816,0.128,0.056
23,4,1249.761252761805,0,1,2573,11.496,3.004,0.532,-0.065,0.819,0.126,0.055
24,1,729.1535017443784,1,0,206,11.958,3.053,0.51,-0.145,0.655,0.218,0.126
24,2,952.3294992031963,1,0,204,11.776,3.02,0.515,-0.107,0.642,0.225,0.132
24,3,1033.3910117567762,1,1,305,11.93,2.948,0.469,-0.358,0.662,0.2,0.138
24,4,1102.7954688957084,1,1,290,11.898,2.966,0.49,-0.352,0.655,0.217,0.128
25,1,686.853974378983,0,0,206,11.147,2.83,0.573,0.338,0.738,0.218,0.044
25,2,999.9445226939456,0,0,206,11.32,2.835,0.563,0.278,0.748,0.204,0.049
25,3,1143.6658513689802,0,1,206,11.3,2.854,0.544,0.201,0.738,0.218,0.044
25,4,1317.548574335786,0,1,208,11.491,2.904,0.534,0.136,0.736,0.226,0.038
26,1,547.2363961761299,1,0,131,12.201,2.901,0.389,-0.267,0.779,0.145,0.076
26,2,777.4072022676456,1,0,125,12.035,2.912,0.392,-0.265,0.752,0.152,0.096
26,3,912.7110600135593,1,1,130,12.007,2.969,0.431,-0.199,0.754,0.146,0.1
26,4,1293.2413670203803,1,1,125,12.002,2.896,0.44,-0.182,0.76,0.136,0.104
27,1,910.3426891037182,1,0,842,11.306,3.07,0.597,0.412,0.663,0.147,0.19
27,2,1106.09016689431,1,0,849,11.283,3.064,0.595,0.358,0.674,0.146,0.18
27,3,1407.0864069285078,1,1,852,11.416,3.076,0.593,0.305,0.677,0.148,0.175
27,4,1614.737446545524,1,1,856,11.435,3.06,0.59,0.266,0.678,0.148,0.174
28,1,695.6545125353898,0,0,267,10.803,2.839,0.551,0.21,0.79,0.109,0.101
28,2,983.5842586606525,0,0,258,10.771,2.899,0.55,0.193,0.814,0.101,0.085
28,3,1085.528705180652,0,1,237,10.912,2.878,0.532,0.192,0.819,0.093,0.089
28,4,1192.7480112416922,0,1,261,11.202,2.866,0.521,0.027,0.816,0.088,0.096
29,1,666.2384115054527,0,0,262,11.653,2.985,0.542,0.043,0.767,0.156,0.076
29,2,1001.4253495755312,0,0,250,11.457,3.012,0.548,0.064,0.776,0.148,0.076
29,3,1127.9177003579268,0,1,239,11.585,3.038,0.561,0.061,0.774,0.142,0.084
29,4,1172.4551423794876,0,1,228,11.744,3.083,0.557,0.029,0.798,0.127,0.075
30,1,505.79492161038746,1,0,181,12.1,2.956,0.431,-0.335,0.851,0.083,0.066
30,2,602.8236685049288,1,0,188,12.128,2.936,0.426,-0.395,0.84,0.09,0.069
30,3,900.4613229958406,1,1,170,12.125,2.924,0.453,-0.36,0.835,0.088,0.076
30,4,967.6799715700985,1,1,160,12.163,2.962,0.456,-0.382,0.838,0.081,0.081
31,1,502.6649538264093,1,0,112,12.683,3.286,0.393,-0.637,0.723,0.205,0.071
31,2,744.1977363294949,1,0,121,12.505,3.223,0.421,-0.548,0.711,0.215,0.074
31,3,842.4484748234547,1,1,132,12.3,3.167,0.462,-0.379,0.712,0.205,0.083
31,4,947.7033646033761,1,1,164,11.908,3.232,0.463,-0.362,0.713,0.207,0.079
32,1,882.2974875028145,0,0,146,11.667,2.795,0.562,0.034,0.692,0.219,0.089
32,2,868.7604359600934,0,0,145,11.827,2.807,0.559,0.016,0.69,0.214,0.097
32,3,896.8127001072246,0,1,144,11.713,2.812,0.583,-0.005,0.708,0.201,0.09
32,4,1290.009498534159,0,1,178,12.009,2.826,0.579,-0.051,0.691,0.185,0.124
33,1,806.8823832516939,0,0,1461,11.385,3.023,0.536,0.064,0.751,0.181,0.068
33,2,1045.9457294781516,0,0,1387,11.368,2.985,0.549,0.094,0.748,0.181,0.071
33,3,1113.4952829142858,0,1,1424,11.417,2.973,0.543,0.043,0.741,0.185,0.074
33,4,1326.1130487180776,0,1,1403,11.536,2.999,0.53,-0.034,0.742,0.182,0.076
34,1,938.1649780843713,0,0,1311,11.129,2.922,0.58,0.255,0.394,0.456,0.15
34,2,1099.1430089393118,0,0,1263,11.138,2.914,0.576,0.199,0.401,0.443,0.156
34,3,1298.4370954230149,0,1,1249,11.1,2.948,0.571,0.177,0.405,0.442,0.153
34,4,1334.7667056428443,0,1,1258,11.237,2.936,0.565,0.091,0.405,0.451,0.145
35,1,908.797411395679,1,0,124,12.002,2.927,0.476,-0.081,0.621,0.298,0.081
35,2,802.898827222262,1,0,123,11.679,2.967,0.488,0.019,0.642,0.285,0.073
35,3,975.9631686334417,1,1,126,11.649,2.944,0.508,0.053,0.635,0.302,0.063
35,4,1120.9130317765387,1,1,120,11.717,3,0.492,-0.105,0.675,0.267,0.058
36,1,902.521562333998,0,0,1015,11.218,2.988,0.58,0.327,0.527,0.3,0.172
36,2,1143.156426203497,0,0,1032,11.182,2.962,0.581,0.306,0.517,0.298,0.184
36,3,1176.7665658367773,0,1,1028,11.172,2.947,0.582,0.295,0.508,0.309,0.183
36,4,1689.467581639473,0,1,994,11.262,2.945,0.571,0.247,0.503,0.309,0.188
37,1,611.9056093055884,0,0,129,11.579,2.922,0.589,0.097,0.419,0.318,0.264
37,2,628.0462642890003,0,0,150,11.723,2.873,0.573,-0.046,0.4,0.333,0.267
37,3,1036.3748331984268,0,1,139,11.731,2.856,0.561,-0.038,0.381,0.338,0.281
37,4,1472.0045373763253,0,1,134,11.651,2.888,0.567,-0.052,0.418,0.306,0.276
38,1,754.3063204177317,0,0,111,11.507,2.937,0.604,0.166,0.541,0.198,0.261
38,2,1090.0413834194183,0,0,108,11.54,2.796,0.611,0.136,0.556,0.194,0.25
38,3,955.8490411217579,0,1,94,11.722,2.787,0.585,0.032,0.596,0.17,0.234
38,4,1579.1933527278286,0,1,91,12.059,2.857,0.604,0.03,0.582,0.198,0.22
39,1,908.6679517086048,0,0,1661,11.541,2.959,0.542,0.067,0.708,0.178,0.114
39,2,1017.6942232150784,0,0,1744,11.523,2.948,0.54,0.07,0.712,0.173,0.115
39,3,1140.6672893008677,0,1,1676,11.608,2.966,0.531,0.037,0.715,0.176,0.109
39,4,1323.2345752072863,0,1,1781,11.441,2.98,0.532,0.024,0.716,0.173,0.111
40,1,675.949132777881,1,0,354,11.809,2.887,0.486,-0.1,0.61,0.121,0.268
40,2,854.5497719944898,1,0,360,11.808,2.9,0.475,-0.072,0.611,0.128,0.261
40,3,1127.4317819818432,1,1,374,11.795,2.955,0.468,-0.135,0.591,0.128,0.281
40,4,1407.9423439298187,1,1,362,11.863,3.006,0.459,-0.15,0.597,0.13,0.273
41,1,692.1461238318476,0,0,514,11.784,3.043,0.537,-0.209,0.695,0.144,0.161
41,2,856.5241589174923,0,0,526,11.836,2.985,0.536,-0.228,0.698,0.143,0.16
41,3,1055.6599830473401,0,1,512,11.715,3.027,0.51,-0.222,0.699,0.148,0.152
41,4,962.3752365615629,0,1,522,11.987,2.983,0.511,-0.274,0.707,0.149,0.144
42,1,886.9185992316434,1,0,3724,11.538,2.938,0.537,0.002,0.708,0.215,0.077
42,2,1018.2439239269515,1,0,3797,11.516,2.932,0.536,-0.004,0.707,0.219,0.074
42,3,1181.008508398223,1,1,3629,11.48,2.944,0.538,-0.006,0.707,0.217,0.076
42,4,1308.7988935753071,1,1,3442,11.599,2.953,0.531,-0.077,0.709,0.217,0.074
43,1,807.928731792875,0,0,1096,11.523,2.961,0.533,0.079,0.714,0.194,0.091
43,2,938.2398514546205,0,0,1109,11.558,2.966,0.536,0.082,0.714,0.194,0.092
43,3,1118.2591363559,0,1,1180,11.466,2.95,0.533,0.069,0.71,0.197,0.092
43,4,1235.3238399619788,0,1,1166,11.53,2.956,0.522,-0.048,0.711,0.196,0.093
44,1,739.4716735628065,0,0,516,11.474,2.979,0.514,-0.018,0.647,0.24,0.112
44,2,915.7754680583921,0,0,476,11.523,3.048,0.508,-0.028,0.647,0.248,0.105
44,3,1052.8334322638716,0,1,457,11.492,3.037,0.519,-0.025,0.659,0.247,0.094
44,4,1122.4877708422048,0,1,435,11.504,3.108,0.522,-0.06,0.651,0.262,0.087
45,1,829.4361025165939,1,0,476,11.67,3.008,0.481,-0.144,0.819,0.128,0.053
45,2,892.0781437750128,1,0,511,11.704,2.988,0.474,-0.106,0.83,0.123,0.047
45,3,1017.6479324436892,1,1,530,11.807,2.951,0.468,-0.11,0.825,0.125,0.051
45,4,1235.7073285286074,1,1,590,11.835,2.963,0.464,-0.192,0.805,0.146,0.049
46,1,736.9149432551119,1,0,677,12.178,2.981,0.476,-0.317,0.651,0.223,0.126
46,2,809.6047037237712,1,0,675,11.984,2.991,0.481,-0.266,0.64,0.233,0.127
46,3,921.9796158978563,1,1,673,12.011,2.978,0.483,-0.3,0.633,0.241,0.126
46,4,1005.2364088969214,1,1,670,12.199,3.004,0.47,-0.34,0.633,0.237,0.13
47,1,566.0097500776399,0,0,75,11.268,3.027,0.653,0.24,0.653,0.253,0.093
47,2,1088.7685857539946,0,0,80,11.142,3.038,0.613,0.203,0.625,0.25,0.125
47,3,1137.5168002894916,0,1,81,11.15,2.988,0.593,0.114,0.667,0.21,0.123
47,4,1486.358408069529,0,1,72,11.393,3.042,0.583,0.147,0.694,0.208,0.097
48,1,853.8083022281533,0,0,587,10.844,3.031,0.545,0.289,0.533,0.337,0.129
48,2,1185.0031239530456,0,0,588,10.874,3.009,0.548,0.252,0.537,0.338,0.124
48,3,1406.4054675526636,0,1,612,11.053,2.989,0.538,0.171,0.541,0.333,0.126
48,4,1393.020911928021,0,1,609,11.125,2.967,0.545,0.125,0.55,0.323,0.126
49,1,902.7324045295076,0,0,213,10.929,2.737,0.559,0.228,0.488,0.333,0.178
49,2,875.1793556117791,0,0,287,11.112,2.78,0.589,0.179,0.477,0.321,0.202
49,3,880.6826967190872,0,1,270,11.048,2.87,0.604,0.21,0.481,0.322,0.196
49,4,1174.3032625592639,0,1,266,11.157,2.853,0.602,0.193,0.481,0.305,0.214
50,1,653.2388773511112,0,0,247,12.036,3.105,0.506,-0.343,0.595,0.279,0.126
50,2,713.7469339079898,0,0,275,12.067,3.185,0.473,-0.443,0.622,0.247,0.131
50,3,758.5192624151977,0,1,276,12.153,3.134,0.496,-0.394,0.63,0.246,0.123
50,4,831.4289321801814,0,1,310,11.912,3.126,0.523,-0.362,0.623,0.255,0.123
51,1,778.6175719451552,1,0,456,11.227,3.164,0.612,0.264,0.636,0.235,0.129
51,2,1195.0618180563943,1,0,434,11.269,3.205,0.592,0.226,0.634,0.237,0.129
51,3,1145.0112769129612,1,1,487,11.42,3.222,0.573,0.123,0.637,0.238,0.125
51,4,1208.06256225844,1,1,521,11.536,3.202,0.572,0.068,0.633,0.236,0.131
52,1,959.0482179384949,0,0,435,10.975,3.113,0.611,0.217,0.782,0.182,0.037
52,2,1379.3931934182713,0,0,441,11.001,3.1,0.621,0.235,0.778,0.184,0.039
52,3,1603.9749477011612,0,1,429,11.194,3.089,0.604,0.178,0.774,0.189,0.037
52,4,1516.2417957266196,0,1,427,11.16,3.052,0.578,0.118,0.775,0.19,0.035
53,1,1235.0259644771104,1,0,78,11.645,3.333,0.744,0.551,0.795,0.167,0.038
53,2,1006.9725318103126,1,0,114,11.676,3.316,0.623,0.36,0.807,0.132,0.061
53,3,1532.0679423476765,1,1,113,11.613,3.336,0.619,0.267,0.823,0.124,0.053
53,4,1306.1777754061534,1,1,129,11.918,3.287,0.612,0.08,0.822,0.132,0.047
54,1,714.6859977626658,1,0,281,11.786,3.06,0.541,-0.09,0.605,0.228,0.167
54,2,830.6981097239452,1,0,276,11.713,2.946,0.562,-0.024,0.612,0.221,0.167
54,3,1028.379792671732,1,1,261,11.648,2.981,0.571,-0.063,0.605,0.23,0.165
54,4,1448.4434989458202,1,1,270,11.527,3.041,0.559,-0.051,0.596,0.233,0.17
55,1,737.4806936047684,1,0,165,11.656,2.921,0.491,-0.103,0.576,0.267,0.158
55,2,1388.5708719118795,1,0,150,11.914,2.94,0.493,-0.119,0.553,0.293,0.153
55,3,1200.4094335086513,1,1,165,12.052,2.939,0.473,-0.214,0.545,0.279,0.176
55,4,1275.474873390571,1,1,162,12.063,3,0.481,-0.233,0.556,0.272,0.173
56,1,677.4972207292353,1,0,64,11.628,3.344,0.516,0.066,0.75,0.156,0.094
56,2,1245.6013302857582,1,0,67,11.875,3.343,0.522,0.034,0.731,0.164,0.104
56,3,864.2304372398543,1,1,65,11.289,3.369,0.538,0.043,0.723,0.185,0.092
56,4,967.9587077362658,1,1,68,11.378,3.515,0.559,0.002,0.735,0.176,0.088
57,1,567.8693640821517,0,0,340,12.348,3.003,0.406,-0.736,0.829,0.126,0.044
57,2,553.9824084654496,0,0,320,12.097,3.009,0.428,-0.66,0.812,0.138,0.05
57,3,705.2548593279126,0,1,318,11.992,2.862,0.434,-0.616,0.827,0.126,0.047
57,4,960.9403260320137,0,1,314,12.088,2.815,0.424,-0.64,0.822,0.137,0.041
58,1,1225.073261749351,0,0,140,11.483,3.143,0.614,0.16,0.829,0.086,0.086
58,2,1348.3359853874908,0,0,168,11.503,3.238,0.619,0.166,0.815,0.077,0.107
58,3,1267.4540668780508,0,1,156,11.361,3.224,0.628,0.159,0.814,0.064,0.122
58,4,1130.2437573741354,0,1,170,11.537,3.276,0.594,-0.036,0.835,0.053,0.112
59,1,829.5719107861745,0,0,383,11.763,3.128,0.595,0.098,0.783,0.17,0.047
59,2,1130.009370228435,0,0,382,11.74,3.073,0.573,0.066,0.804,0.152,0.045
59,3,1161.0875133043878,0,1,362,11.842,3.058,0.575,0.056,0.804,0.155,0.041
59,4,1339.6913457774726,0,1,408,11.892,3.1,0.564,-0.049,0.799,0.164,0.037
