id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,827.4898740088315,0,0,659,10.958,3.032,0.566,0.14,0.876,0.086,0.038
1,2,1041.8003447217586,0,0,597,10.967,3.028,0.566,0.145,0.871,0.09,0.039
1,3,1274.764144342481,0,1,567,10.987,3.002,0.556,0.125,0.862,0.092,0.046
1,4,1372.5947772473583,0,1,566,11.157,2.995,0.557,0.098,0.862,0.09,0.048
2,1,697.4068792287223,0,0,331,11.232,2.879,0.529,0.088,0.719,0.157,0.124
2,2,924.1543789595702,0,0,389,11.317,2.871,0.542,0.062,0.725,0.157,0.118
2,3,953.7172463864463,0,1,388,11.305,2.804,0.531,0.016,0.719,0.165,0.116
2,4,1112.6874579264802,0,1,359,11.356,2.847,0.529,0.007,0.713,0.178,0.109
3,1,783.7686900168035,1,0,224,12.893,2.853,0.451,-0.647,0.906,0.085,0.009
3,2,920.3414375311193,1,0,246,12.493,2.886,0.427,-0.628,0.911,0.081,0.008
3,3,1023.1972803530908,1,1,261,12.665,2.881,0.433,-0.77,0.916,0.077,0.008
3,4,1078.9937860463895,1,1,312,12.283,2.904,0.436,-0.671,0.907,0.083,0.01
4,1,1088.3326769689354,1,0,775,11.147,3.032,0.545,0.043,0.617,0.281,0.102
4,2,1230.7162272086878,1,0,755,11.026,3.056,0.548,0.06,0.634,0.26,0.106
4,3,1241.4164412803004,1,1,731,11.134,3.078,0.55,-0.022,0.643,0.259,0.098
4,4,1408.0089284424025,1,1,719,11.2,3.064,0.533,-0.111,0.634,0.263,0.103
5,1,1168.1825103814087,1,0,152,11.486,3.125,0.553,0.155,0.836,0.086,0.079
5,2,1318.8988407434722,1,0,143,11.5,3.175,0.517,0.079,0.797,0.126,0.077
5,3,1154.4908886647395,1,1,133,11.431,3.203,0.504,0.048,0.797,0.12,0.083
5,4,1440.647256256671,1,1,126,11.542,3.087,0.476,-0.045,0.817,0.111,0.071
6,1,800.8454512219203,0,0,217,12.456,2.935,0.567,0.065,0.645,0.286,0.069
6,2,971.5723575551491,0,0,212,12.464,3.033,0.561,0.039,0.646,0.283,0.071
6,3,1178.6664743788947,0,1,216,12.564,3.083,0.551,-0.006,0.662,0.259,0.079
6,4,1050.920149132086,0,1,270,12.766,2.967,0.489,-0.332,0.681,0.248,0.07
7,1,763.644893909226,1,0,755,11.563,3.069,0.507,0.058,0.653,0.236,0.111
7,2,986.5715763985266,1,0,770,11.627,3.09,0.491,-0.021,0.657,0.232,0.11
7,3,1130.5262824849926,1,1,848,11.627,3.114,0.491,-0.037,0.649,0.244,0.107
7,4,1274.8633875925582,1,1,839,11.667,3.123,0.487,-0.109,0.644,0.25,0.106
8,1,934.436373077885,0,0,154,11.403,3.208,0.468,-0.073,0.773,0.162,0.065
8,2,757.493801840201,0,0,153,11.606,3.275,0.471,-0.093,0.739,0.183,0.078
8,3,1238.10994616334,0,1,160,11.749,3.225,0.481,-0.136,0.744,0.181,0.075
8,4,1075.391472219532,0,1,195,11.931,3.097,0.477,-0.338,0.769,0.174,0.056
