id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,839.3218080106233,0,0,2282,11.439,3.028,0.533,0.104,0.892,0.081,0.028
1,2,1018.8154217074012,0,0,2196,11.433,3.016,0.527,0.104,0.892,0.081,0.027
1,3,1089.0081256094984,0,1,2199,11.443,3.021,0.52,0.042,0.894,0.078,0.028
1,4,1212.6756678588135,0,1,2299,11.419,3.025,0.524,-0.002,0.899,0.072,0.029
2,1,517.130584253752,0,0,102,12.152,3.01,0.529,-0.244,0.637,0.265,0.098
2,2,832.8269613517685,0,0,119,12.349,2.958,0.521,-0.193,0.605,0.286,0.109
2,3,865.0086209934083,0,1,118,12.143,2.941,0.508,-0.16,0.61,0.28,0.11
2,4,1288.0148795645732,0,1,122,11.85,3,0.533,-0.218,0.623,0.279,0.098
3,1,890.3952636212985,1,0,528,11.955,3.008,0.485,-0.158,0.496,0.386,0.117
3,2,810.872119072245,1,0,524,11.807,3.021,0.49,-0.118,0.494,0.387,0.118
3,3,1154.6915077852545,1,1,498,11.638,2.988,0.482,-0.137,0.506,0.382,0.112
3,4,1275.0130587995488,1,1,475,11.549,3.004,0.476,-0.196,0.507,0.373,0.12
4,1,834.940680711825,0,0,574,11.465,3.087,0.509,-0.023,0.798,0.162,0.04
4,2,913.3605977005334,0,0,561,11.533,3.061,0.508,-0.02,0.799,0.166,0.036
4,3,1232.2260432835096,0,1,563,11.552,3.002,0.492,-0.104,0.801,0.162,0.037
4,4,1341.4643682210615,0,1,559,11.513,2.987,0.494,-0.096,0.798,0.156,0.047
5,1,731.5157753368196,1,0,425,11.825,3.021,0.558,0.027,0.699,0.273,0.028
5,2,1161.419998309463,1,0,409,11.807,3.051,0.555,0.056,0.702,0.267,0.032
5,3,1161.5487999826828,1,1,448,11.922,3.051,0.522,-0.138,0.708,0.252,0.04
5,4,1219.8276325310742,1,1,429,11.923,3.014,0.522,-0.132,0.699,0.254,0.047
6,1,799.2438212354143,0,0,516,11.808,2.936,0.51,0.013,0.748,0.174,0.078
6,2,1001.1232571845669,0,0,497,11.946,2.922,0.507,-0.049,0.746,0.177,0.076
6,3,1028.688296770707,0,1,537,12.129,2.939,0.477,-0.214,0.756,0.168,0.076
6,4,1096.0899349802366,0,1,516,11.981,2.986,0.481,-0.181,0.76,0.163,0.078
7,1,1753.018978794901,1,0,175,11.156,3.017,0.486,0.041,0.669,0.149,0.183
