id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,714.9803009471123,1,0,306,11.408,2.912,0.552,0.043,0.69,0.186,0.124
1,2,941.7966851725203,1,0,298,11.427,2.913,0.567,0.088,0.695,0.174,0.131
1,3,1059.011941007892,1,1,315,11.659,2.832,0.578,0.064,0.698,0.184,0.117
1,4,1548.9879972944175,1,1,307,11.779,2.827,0.596,0.035,0.71,0.179,0.111
2,1,1002.4414851061406,1,0,617,11.42,3.029,0.551,0.077,0.83,0.107,0.063
2,2,1096.777920080342,1,0,624,11.343,3.046,0.538,0.045,0.825,0.112,0.062
2,3,1276.9402707271825,1,1,616,11.29,3.071,0.528,0.023,0.817,0.112,0.071
2,4,1299.1758733930828,1,1,592,11.246,3.103,0.529,-0.005,0.818,0.115,0.068
3,1,729.994593391261,0,0,124,11.443,2.944,0.548,0.12,0.782,0.153,0.065
3,2,1115.490798451088,0,0,141,11.622,3.021,0.546,0.075,0.801,0.142,0.057
3,3,1269.0226778529573,0,1,133,11.958,3.008,0.541,0.063,0.797,0.15,0.053
3,4,1435.3626493999736,0,1,130,11.835,2.915,0.523,0.009,0.8,0.131,0.069
4,1,989.3735636720122,0,0,2283,11.238,2.923,0.564,0.122,0.722,0.254,0.024
4,2,1073.9974360863387,0,0,2354,11.312,2.916,0.569,0.136,0.732,0.244,0.024
4,3,1225.6456350109963,0,1,2440,11.407,2.923,0.553,0.077,0.736,0.243,0.022
4,4,1320.6802073416582,0,1,2563,11.687,2.943,0.52,-0.151,0.732,0.243,0.025
5,1,749.6789244082112,0,0,207,11.352,3.068,0.546,0.022,0.71,0.217,0.072
5,2,1064.9333995861164,0,0,211,11.68,3.109,0.559,0.052,0.706,0.218,0.076
5,3,1069.75587918931,0,1,236,11.877,3.051,0.538,-0.028,0.674,0.22,0.106
5,4,1288.6462128346782,0,1,258,11.836,3.027,0.523,-0.109,0.678,0.213,0.109
6,1,1047.1152351093772,0,0,211,11.529,2.853,0.621,0.309,0.735,0.199,0.066
6,2,1136.7345800739347,0,0,205,11.384,2.78,0.595,0.323,0.732,0.2,0.068
6,3,1419.4949810012918,0,1,204,11.664,2.789,0.603,0.292,0.706,0.221,0.074
6,4,1581.7913387696888,0,1,205,11.747,2.81,0.576,0.224,0.683,0.234,0.083
7,1,676.2606586673306,0,0,368,11.116,2.91,0.579,0.205,0.649,0.168,0.182
7,2,1071.3524314459623,0,0,374,11.254,2.901,0.57,0.158,0.65,0.155,0.195
7,3,1333.8867582997977,0,1,348,11.323,2.937,0.575,0.173,0.661,0.149,0.19
7,4,1511.8700920307533,0,1,342,11.016,2.968,0.596,0.132,0.643,0.158,0.199
8,1,825.936122916385,0,0,496,11.459,2.992,0.548,0.053,0.637,0.242,0.121
8,2,1296.2229835069234,0,0,510,11.521,3,0.545,0.037,0.643,0.235,0.122
8,3,1422.252110700369,0,1,475,11.596,2.945,0.526,0.025,0.642,0.236,0.122
8,4,1472.6285862182401,0,1,463,11.807,2.965,0.525,-0.048,0.654,0.231,0.114
9,1,772.8331317620181,0,0,716,12.088,2.99,0.466,-0.319,0.61,0.256,0.134
9,2,811.0440367177396,0,0,696,12.117,2.947,0.476,-0.271,0.609,0.256,0.135
9,3,957.1188984003846,0,1,698,12.193,2.911,0.481,-0.285,0.609,0.251,0.14
9,4,924.9428001777343,0,1,703,12.244,2.876,0.461,-0.348,0.609,0.25,0.141
10,1,700.510080680451,1,0,774,12.094,2.973,0.435,-0.325,0.817,0.155,0.028
10,2,896.788743522673,1,0,792,12.048,2.947,0.449,-0.287,0.807,0.165,0.028
10,3,1097.7095769053403,1,1,749,11.948,2.931,0.455,-0.247,0.808,0.166,0.027
10,4,1148.281636236037,1,1,731,11.94,2.955,0.458,-0.274,0.8,0.172,0.027
11,1,709.0041164960866,0,0,1309,11.417,3.07,0.521,-0.025,0.803,0.166,0.031
11,2,891.7807105388637,0,0,1246,11.411,3.052,0.523,-0.037,0.799,0.172,0.029
11,3,973.529812799641,0,1,1217,11.512,3.032,0.514,-0.094,0.796,0.175,0.029
11,4,1071.5086170927364,0,1,1212,11.493,3.012,0.514,-0.117,0.804,0.169,0.026
12,1,846.0621844031816,0,0,661,11.7,2.977,0.516,-0.001,0.405,0.53,0.065
12,2,953.5397375083244,0,0,639,11.641,3.005,0.526,-0.019,0.405,0.531,0.064
12,3,1087.5716794918117,0,1,608,11.63,3.028,0.516,-0.061,0.406,0.531,0.062
12,4,1248.1602733624393,0,1,599,11.673,2.99,0.516,-0.075,0.414,0.523,0.063
13,1,864.3913880563074,1,0,378,11.862,2.971,0.492,-0.282,0.603,0.198,0.198
13,2,1128.347235518991,1,0,351,11.721,2.983,0.484,-0.293,0.593,0.222,0.185
13,3,1105.4473904936826,1,1,362,11.68,3.019,0.478,-0.316,0.616,0.213,0.171
13,4,1067.4787619085155,1,1,350,11.826,2.934,0.483,-0.327,0.589,0.229,0.183
14,1,583.6672216632776,0,0,180,11.556,3.122,0.539,-0.09,0.894,0.044,0.061
14,2,826.8541371592777,0,0,187,11.727,3.053,0.524,-0.148,0.898,0.043,0.059
14,3,827.7982796154885,0,1,162,11.459,3.012,0.512,-0.101,0.889,0.049,0.062
14,4,1201.409917836547,0,1,177,11.415,2.989,0.52,-0.109,0.893,0.04,0.068
15,1,764.6319949554997,0,0,2283,11.71,3.038,0.485,-0.226,0.875,0.081,0.044
15,2,917.3719738334723,0,0,2373,11.622,3.018,0.494,-0.167,0.876,0.079,0.045
15,3,992.5875818924239,0,1,2297,11.673,3.007,0.493,-0.157,0.875,0.079,0.045
15,4,1060.0710273102866,0,1,2290,11.662,3.012,0.485,-0.236,0.882,0.078,0.04
16,1,557.5901604779536,0,0,181,12.061,3.133,0.414,-0.347,0.796,0.149,0.055
16,2,696.6832936349626,0,0,194,12.054,3.17,0.459,-0.267,0.794,0.155,0.052
16,3,796.1665928224913,0,1,185,11.984,3.178,0.492,-0.27,0.8,0.157,0.043
16,4,957.86334628188,0,1,221,11.797,3.167,0.502,-0.398,0.805,0.145,0.05
17,1,935.070165315054,1,0,1463,11.807,2.986,0.535,-0.03,0.616,0.202,0.183
17,2,1161.7643218474723,1,0,1428,11.685,2.985,0.524,-0.055,0.611,0.2,0.188
17,3,1309.6229781335785,1,1,1399,11.69,3.013,0.529,-0.047,0.607,0.204,0.189
17,4,1475.4270274702412,1,1,1392,11.698,3,0.534,-0.066,0.605,0.209,0.186
18,1,1052.3474950925354,1,0,195,11.139,3.097,0.538,0.088,0.738,0.221,0.041
18,2,1089.4597776732826,1,0,224,11.265,2.96,0.518,-0.031,0.746,0.21,0.045
18,3,851.2521820670069,1,1,215,11.292,2.953,0.512,-0.062,0.749,0.205,0.047
18,4,1343.266659270833,1,1,207,11.513,2.961,0.473,-0.115,0.734,0.208,0.058
19,1,893.9153126985873,1,0,1462,11.708,3.049,0.527,-0.118,0.681,0.205,0.115
19,2,974.8220611057023,1,0,1394,11.701,3.014,0.525,-0.125,0.684,0.202,0.114
19,3,1150.1486541989568,1,1,1380,11.745,3.005,0.525,-0.143,0.683,0.203,0.114
19,4,1301.9794618925046,1,1,1357,11.766,2.999,0.52,-0.167,0.685,0.195,0.121
20,1,817.3561493982172,1,0,515,10.985,2.957,0.548,0.116,0.672,0.221,0.107
20,2,1083.572003187531,1,0,513,11.114,2.942,0.546,0.057,0.678,0.212,0.109
20,3,1385.283301211532,1,1,512,11.014,2.906,0.514,0.035,0.686,0.213,0.102
20,4,1252.2496450302351,1,1,581,11.293,2.924,0.506,-0.154,0.666,0.227,0.107
21,1,859.6420211127128,0,0,455,11.171,2.903,0.56,0.079,0.626,0.259,0.114
21,2,1160.8186617367182,0,0,448,11.094,2.875,0.558,0.081,0.625,0.257,0.118
21,3,1163.442882583785,0,1,430,11.198,2.9,0.56,0.052,0.623,0.253,0.123
21,4,1333.88418113615,0,1,449,11.168,2.873,0.555,-0.004,0.635,0.247,0.118
22,1,720.1483745989267,0,0,179,11.977,2.933,0.497,0.035,0.676,0.145,0.179
22,2,1115.3988984391476,0,0,212,12.062,2.877,0.5,-0.096,0.665,0.132,0.203
22,3,1115.2031330949683,0,1,192,12.096,2.87,0.49,-0.098,0.651,0.12,0.229
22,4,1097.1281934473839,0,1,247,11.944,2.879,0.449,-0.441,0.648,0.158,0.194
23,1,867.5305501119399,0,0,295,11.297,3.088,0.556,0.069,0.512,0.234,0.254
23,2,1276.6657137423233,0,0,298,11.357,3.101,0.564,0.068,0.527,0.215,0.258
23,3,1120.0512892824092,0,1,332,11.387,3.096,0.545,-0.062,0.53,0.211,0.259
