id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,742.5218364737781,1,0,90,10.677,2.933,0.611,0.327,0.489,0.289,0.222
1,2,781.894327568536,1,0,92,10.799,2.815,0.598,0.283,0.446,0.293,0.261
1,3,1044.6048185457373,1,1,102,11.272,3.01,0.618,0.24,0.49,0.284,0.225
1,4,1410.3956620832028,1,1,185,12.035,2.968,0.589,-0.058,0.519,0.303,0.178
2,1,692.2717708892743,1,0,218,11.491,3.124,0.477,-0.034,0.794,0.133,0.073
2,2,875.877361323659,1,0,219,11.517,3.16,0.479,-0.053,0.785,0.146,0.068
2,3,1415.6906115306624,1,1,245,11.568,3.069,0.478,-0.217,0.767,0.155,0.078
2,4,1231.0257843042982,1,1,271,11.547,3.118,0.476,-0.288,0.775,0.162,0.063
3,1,654.9509868127997,0,0,160,10.664,3.15,0.637,0.461,0.688,0.25,0.062
3,2,1568.444817354371,0,0,164,10.786,3.085,0.665,0.459,0.701,0.232,0.067
3,3,2091.337999768618,0,1,167,10.734,3.102,0.665,0.38,0.671,0.246,0.084
3,4,2326.0048569513074,0,1,160,11.102,2.938,0.656,0.319,0.675,0.219,0.106
4,1,908.2066649607524,0,0,273,11.544,3.095,0.52,0.097,0.626,0.183,0.19
4,2,1036.1491764637653,0,0,256,11.43,3.051,0.527,0.165,0.613,0.195,0.191
4,3,1027.95961624981,0,1,263,11.332,2.962,0.536,0.124,0.601,0.209,0.19
4,4,1627.8970473320048,0,1,249,11.426,2.952,0.522,0.052,0.602,0.213,0.185
5,1,961.0093885638219,1,0,199,12.071,2.93,0.467,-0.333,0.688,0.302,0.01
5,2,856.8124911577308,1,0,209,12.222,2.852,0.478,-0.349,0.699,0.287,0.014
5,3,797.9179710843592,1,1,235,12.402,2.877,0.494,-0.346,0.694,0.289,0.017
5,4,1006.7005173248667,1,1,257,12.233,2.961,0.498,-0.401,0.724,0.257,0.019
6,1,760.369883973172,0,0,718,11.623,2.94,0.481,-0.218,0.752,0.185,0.063
6,2,911.6367408018278,0,0,721,11.626,2.922,0.474,-0.24,0.749,0.187,0.064
6,3,973.5106900755568,0,1,715,11.561,2.906,0.474,-0.263,0.75,0.187,0.063
6,4,1086.5253334875304,0,1,709,11.744,2.897,0.465,-0.31,0.764,0.175,0.061
7,1,942.9102264347916,0,0,550,11.77,3.084,0.5,-0.05,0.384,0.52,0.096
7,2,898.8088233689888,0,0,512,11.798,3.068,0.5,-0.047,0.385,0.523,0.092
7,3,1026.8098844652823,0,1,528,11.904,3.055,0.502,-0.119,0.388,0.523,0.089
7,4,1466.015058858319,0,1,534,11.786,3.052,0.498,-0.19,0.39,0.517,0.094
8,1,1177.110235604074,0,0,172,10.22,2.953,0.634,0.561,0.634,0.192,0.174
8,2,1442.96968601077,0,0,167,10.511,2.958,0.611,0.455,0.647,0.186,0.168
8,3,1169.0311473715801,0,1,194,10.669,3.021,0.552,0.281,0.634,0.191,0.175
8,4,1790.792286857028,0,1,188,10.863,3.069,0.548,0.187,0.622,0.197,0.181
9,1,926.6548819328401,0,0,504,11.274,2.962,0.524,0.112,0.952,0.036,0.012
