id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,460.1508232215676,1,0,114,11.676,2.991,0.465,-0.308,0.596,0.289,0.114
1,2,1615.3887089405291,1,0,133,11.75,2.992,0.459,-0.262,0.549,0.308,0.143
1,3,974.8810769812425,1,1,122,11.343,3.082,0.484,-0.235,0.574,0.287,0.139
1,4,956.0945809481492,1,1,118,11.405,3.008,0.449,-0.246,0.576,0.271,0.153
2,1,799.9148336181667,0,0,266,11.182,3.019,0.568,0.347,0.711,0.207,0.083
2,2,1154.1793186188743,0,0,248,11.566,2.98,0.556,0.315,0.71,0.222,0.069
2,3,1525.6161292605043,0,1,256,11.507,2.961,0.531,0.209,0.699,0.227,0.074
2,4,1321.5885162951338,0,1,226,11.316,2.978,0.509,0.204,0.699,0.221,0.08
3,1,780.0599338992903,0,0,629,10.844,3.097,0.583,0.383,0.653,0.275,0.072
3,2,1297.6702306006614,0,0,627,10.91,3.113,0.584,0.356,0.657,0.279,0.064
3,3,1292.065211193379,0,1,598,10.99,3.105,0.567,0.274,0.649,0.291,0.06
3,4,1404.9117309028645,0,1,579,11.239,3.097,0.568,0.196,0.663,0.282,0.055
4,1,862.1613966389189,0,0,777,11.339,3.053,0.552,0.036,0.566,0.295,0.139
4,2,953.6527800589424,0,0,769,11.398,2.98,0.542,0.01,0.557,0.296,0.147
4,3,1217.1009756410897,0,1,737,11.359,2.978,0.545,0.002,0.552,0.293,0.155
4,4,1268.807804474195,0,1,710,11.398,3.034,0.548,-0.014,0.561,0.296,0.144
5,1,849.3638829013855,1,0,1661,11.517,3.044,0.564,0.107,0.801,0.106,0.093
5,2,1228.5911432153769,1,0,1704,11.516,3.016,0.558,0.09,0.818,0.1,0.082
5,3,1307.6825300503326,1,1,1784,11.433,3.025,0.577,0.156,0.811,0.103,0.086
5,4,1463.5455616755653,1,1,1725,11.435,3.019,0.574,0.102,0.809,0.104,0.088
6,1,804.6726668241225,0,0,1805,11.345,3.045,0.573,0.196,0.743,0.191,0.066
6,2,1080.1698489644114,0,0,1838,11.327,3.052,0.558,0.151,0.739,0.192,0.069
6,3,1211.2727811999137,0,1,1799,11.376,3.024,0.548,0.099,0.737,0.191,0.073
6,4,1366.182314639583,0,1,1737,11.326,3.022,0.547,0.085,0.737,0.189,0.074
7,1,1039.2111891485165,1,0,466,11.241,3.101,0.67,0.492,0.689,0.142,0.17
7,2,1213.7806815653587,1,0,449,11.471,3.098,0.657,0.408,0.69,0.14,0.169
7,3,1432.6449642953073,1,1,451,11.609,3.153,0.636,0.325,0.696,0.133,0.171
7,4,1602.2410918237804,1,1,477,11.454,3.126,0.604,0.234,0.698,0.126,0.176
8,1,803.0956529830568,1,0,950,11.525,2.963,0.579,0.124,0.518,0.286,0.196
8,2,1050.8794571841847,1,0,924,11.561,2.999,0.579,0.101,0.523,0.287,0.19
8,3,998.3228841515507,1,1,912,11.651,2.998,0.561,-0.026,0.514,0.293,0.193
8,4,1057.4040972277523,1,1,931,11.678,3.008,0.546,-0.076,0.505,0.298,0.198
9,1,962.2700993979972,1,0,359,10.978,2.961,0.607,0.422,0.577,0.309,0.114
9,2,1304.1623004610826,1,0,371,11.197,2.927,0.604,0.352,0.601,0.294,0.105
9,3,1391.8137843162883,1,1,382,11.233,2.919,0.599,0.277,0.599,0.296,0.105
9,4,1636.8432729764681,1,1,383,11.453,2.888,0.58,0.152,0.608,0.295,0.097
10,1,849.7895557013258,0,0,101,10.588,3.158,0.624,0.453,0.554,0.396,0.05
10,2,1036.8841438741654,0,0,125,11.07,3.016,0.608,0.259,0.608,0.344,0.048
10,3,1081.8530076794443,0,1,119,11.01,3.05,0.597,0.224,0.622,0.328,0.05
10,4,1430.9349682294753,0,1,120,11.113,3.033,0.6,0.159,0.6,0.35,0.05
11,1,561.1741288971206,0,0,918,12.787,2.978,0.356,-0.969,0.778,0.141,0.082
11,2,490.70888417731123,0,0,883,12.699,3.007,0.369,-0.887,0.77,0.151,0.079
11,3,543.6405933666094,0,1,852,12.496,2.992,0.379,-0.79,0.763,0.151,0.086
11,4,717.9721872090347,0,1,938,12.099,2.995,0.407,-0.644,0.756,0.149,0.095
12,1,773.9578495171245,0,0,577,11.726,2.977,0.445,-0.254,0.742,0.198,0.061
12,2,831.9613311508189,0,0,630,11.58,2.984,0.463,-0.194,0.749,0.189,0.062
12,3,890.564294118277,0,1,596,11.662,2.931,0.461,-0.223,0.752,0.19,0.059
12,4,989.0898076885211,0,1,585,11.561,2.909,0.475,-0.168,0.749,0.193,0.058
13,1,1220.1358186578946,0,0,182,10.603,3.093,0.588,0.46,0.522,0.319,0.159
13,2,1011.4546906045056,0,0,193,10.858,3.155,0.554,0.291,0.513,0.311,0.176
13,3,1221.9681238716023,0,1,232,11.076,3.086,0.509,-0.014,0.504,0.336,0.159
13,4,1145.608054547984,0,1,238,11.072,3.126,0.513,-0.094,0.521,0.311,0.168
14,1,694.8427557919504,0,0,111,11.064,3.288,0.658,0.075,0.865,0.036,0.099
14,2,1093.540418472707,0,0,115,10.831,3.2,0.661,0.08,0.852,0.061,0.087
14,3,930.9757181762758,0,1,116,10.782,3.164,0.638,0.069,0.853,0.052,0.095
14,4,957.5742361021203,0,1,123,10.915,3.016,0.626,0.072,0.862,0.057,0.081
15,1,675.5124008527109,0,0,1056,12.161,2.959,0.472,-0.421,0.733,0.223,0.044
15,2,840.0227757312094,0,0,1047,12.073,2.924,0.477,-0.372,0.729,0.225,0.046
15,3,862.0923183670405,0,1,1051,12.053,2.931,0.485,-0.307,0.725,0.229,0.046
15,4,1009.9183954669287,0,1,998,12.124,2.928,0.484,-0.335,0.73,0.224,0.045
16,1,626.5396005155606,0,0,256,12.209,2.855,0.438,-0.656,0.602,0.27,0.129
16,2,810.9125467713815,0,0,231,12.154,2.957,0.468,-0.624,0.606,0.277,0.117
16,3,894.0356092008625,0,1,236,11.977,3,0.5,-0.502,0.602,0.28,0.119
16,4,864.8753285804509,0,1,229,11.897,2.917,0.507,-0.494,0.624,0.266,0.109
17,1,1096.3618737805548,1,0,600,11.326,3.008,0.51,0.109,0.537,0.368,0.095
17,2,1263.9012679344062,1,0,619,11.422,3.019,0.52,0.054,0.54,0.367,0.094
17,3,1396.5796213781775,1,1,595,11.476,3.024,0.514,-0.007,0.543,0.365,0.092
17,4,1354.7620103057313,1,1,585,11.598,3.014,0.516,-0.073,0.549,0.354,0.097
18,1,979.8630628070565,0,0,337,11.199,2.979,0.543,0.123,0.843,0.113,0.045
18,2,980.2068712219948,0,0,421,11.414,3.067,0.539,0.045,0.834,0.112,0.055
18,3,1103.8142059733027,0,1,432,11.341,3.095,0.565,0.036,0.845,0.102,0.053
18,4,1258.7714430113847,0,1,427,11.476,3.063,0.569,-0.042,0.838,0.105,0.056
19,1,629.0620652895527,0,0,3723,12.173,3.072,0.449,-0.395,0.545,0.348,0.107
19,2,782.0096058029403,0,0,3430,12.216,3.07,0.456,-0.375,0.548,0.346,0.106
19,3,851.2960706387811,0,1,3228,12.165,3.057,0.465,-0.343,0.547,0.347,0.106
19,4,1019.0538064848085,0,1,3247,12.071,3.05,0.48,-0.304,0.551,0.347,0.103
20,1,815.7572556435915,1,0,576,11.635,3.075,0.564,0.095,0.76,0.153,0.087
20,2,1134.6261070214089,1,0,551,11.549,3.062,0.541,0.063,0.751,0.158,0.091
20,3,1132.908659374071,1,1,550,11.332,3.055,0.533,0.069,0.755,0.158,0.087
20,4,1133.3980863665427,1,1,580,11.314,3.095,0.536,0.007,0.738,0.171,0.091
21,1,821.6049106129653,0,0,1017,11.559,2.999,0.547,0.129,0.898,0.062,0.04
21,2,994.8301787548248,0,0,998,11.609,2.972,0.551,0.119,0.897,0.065,0.038
21,3,1161.0066718084408,0,1,968,11.61,2.954,0.552,0.097,0.9,0.063,0.037
21,4,1201.2674943955,0,1,1190,11.615,2.964,0.541,-0.02,0.894,0.066,0.039
22,1,717.6124476950517,1,0,550,11.693,2.971,0.54,-0.014,0.769,0.215,0.016
22,2,1000.9578192508579,1,0,594,11.751,2.981,0.51,-0.147,0.774,0.21,0.015
22,3,1152.3227044895766,1,1,581,11.695,2.924,0.504,-0.19,0.771,0.213,0.015
22,4,1258.7808203631514,1,1,570,11.889,2.925,0.504,-0.27,0.774,0.209,0.018
23,1,1038.959356052215,0,0,140,11.617,2.686,0.571,0.159,0.607,0.314,0.079
23,2,1091.6512860119292,0,0,143,11.609,2.727,0.545,0.113,0.622,0.301,0.077
23,3,1001.823814080567,0,1,139,11.649,2.763,0.554,0.102,0.633,0.295,0.072
23,4,1266.5205992338101,0,1,137,11.56,2.781,0.547,0.025,0.628,0.292,0.08
24,1,862.457890972715,0,0,699,11.048,3.017,0.542,0.174,0.601,0.28,0.119
24,2,1014.9872619118056,0,0,708,11.024,3.037,0.537,0.132,0.612,0.275,0.113
24,3,1294.6421668415867,0,1,792,11.228,2.996,0.528,0.05,0.607,0.264,0.129
24,4,1256.2950451137517,0,1,713,11.325,3.036,0.529,0.026,0.607,0.257,0.136
25,1,866.188143679681,1,0,985,11.155,3.056,0.596,0.256,0.747,0.195,0.058
25,2,1139.4438073129973,1,0,984,11.136,3.061,0.585,0.251,0.745,0.193,0.062
25,3,1182.2251489654693,1,1,966,11.124,3.034,0.581,0.208,0.749,0.186,0.064
25,4,1229.2490056751597,1,1,956,11.17,3.071,0.577,0.166,0.744,0.194,0.063
26,1,700.7297911451402,0,0,601,12.062,3.01,0.496,-0.197,0.78,0.108,0.111
26,2,778.8673197332042,0,0,581,12.054,3.052,0.497,-0.182,0.788,0.1,0.112
26,3,947.4270315125873,0,1,544,11.923,3.028,0.507,-0.166,0.783,0.103,0.114
26,4,1068.9466299310761,0,1,525,11.896,3.017,0.505,-0.207,0.781,0.105,0.114
27,1,960.9033511816214,0,0,306,11.158,3.219,0.582,0.365,0.899,0.075,0.026
27,2,1172.0288302397746,0,0,301,11.367,3.176,0.575,0.338,0.894,0.083,0.023
27,3,1226.7776027111481,0,1,289,11.503,3.197,0.581,0.277,0.9,0.076,0.024
27,4,1368.1461036411051,0,1,278,11.59,3.129,0.536,0.158,0.892,0.079,0.029
28,1,723.1980899650559,0,0,487,11.694,3.012,0.526,-0.083,0.649,0.183,0.168
28,2,873.5988166278679,0,0,498,11.561,2.988,0.51,-0.134,0.665,0.175,0.161
28,3,901.2501346891845,0,1,509,11.61,3.004,0.515,-0.122,0.672,0.167,0.161
28,4,1234.8013315799367,0,1,505,11.601,3,0.513,-0.133,0.671,0.164,0.164
29,1,488.9355179147221,0,0,248,12.809,3.085,0.375,-0.944,0.702,0.214,0.085
