id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,959.9328936302874,0,0,646,11.153,3.003,0.622,0.299,0.618,0.193,0.189
1,2,1219.2012950786498,0,0,640,11.224,2.995,0.617,0.249,0.608,0.198,0.194
1,3,1649.8183239356188,0,1,605,11.274,2.954,0.61,0.241,0.603,0.205,0.192
1,4,1605.1683658631384,0,1,652,11.28,2.952,0.597,0.158,0.587,0.202,0.21
2,1,958.6555045357272,0,0,778,11.532,3.108,0.51,-0.098,0.847,0.102,0.051
2,2,1033.1729193079766,0,0,760,11.454,3.064,0.5,-0.124,0.853,0.099,0.049
2,3,1131.3540763312583,0,1,778,11.584,3.035,0.479,-0.23,0.851,0.094,0.055
2,4,1334.0312301195645,0,1,747,11.752,3.012,0.473,-0.323,0.851,0.091,0.058
3,1,677.620231378012,0,0,418,11.615,2.926,0.543,0.148,0.756,0.156,0.089
3,2,1041.2035442128974,0,0,405,11.754,2.869,0.553,0.146,0.763,0.148,0.089
3,3,1507.7349031591507,0,1,397,11.678,2.864,0.567,0.138,0.776,0.146,0.078
3,4,1489.7687018273703,0,1,425,11.747,2.892,0.541,-0.023,0.786,0.141,0.073
4,1,858.9616082424911,1,0,3721,11.497,2.969,0.533,0.077,0.614,0.226,0.16
4,2,1097.7467981163725,1,0,3532,11.464,2.984,0.536,0.089,0.619,0.225,0.157
4,3,1147.7668685535577,1,1,3440,11.438,2.994,0.535,0.062,0.613,0.227,0.16
4,4,1259.8826359571888,1,1,3403,11.435,2.994,0.532,0.027,0.609,0.226,0.165
5,1,976.310512413347,1,0,3721,10.977,2.977,0.595,0.419,0.767,0.146,0.087
5,2,1163.0481643806306,1,0,3744,11.147,2.992,0.578,0.324,0.767,0.145,0.089
5,3,1271.6286060382995,1,1,3563,11.134,3.006,0.574,0.3,0.765,0.147,0.088
5,4,1405.3035937338987,1,1,3940,11.252,2.987,0.555,0.15,0.765,0.149,0.086
6,1,823.6626916946768,0,0,527,11.429,3.046,0.583,0.171,0.435,0.353,0.213
6,2,1096.5071891591974,0,0,528,11.534,3.032,0.562,0.099,0.432,0.356,0.212
6,3,1157.930167043278,0,1,475,11.512,2.994,0.577,0.105,0.421,0.356,0.223
6,4,1627.2351336938643,0,1,482,11.474,3.012,0.564,0.027,0.415,0.361,0.224
7,1,691.7184999053518,0,0,1372,11.411,2.953,0.506,-0.039,0.642,0.271,0.087
7,2,919.206894218056,0,0,1431,11.432,2.938,0.512,-0.056,0.639,0.275,0.085
7,3,1057.2492594852633,0,1,1320,11.458,2.933,0.513,-0.051,0.636,0.278,0.086
7,4,1251.0955113854084,0,1,1317,11.358,2.924,0.496,-0.088,0.639,0.276,0.085
8,1,625.8870686887644,0,0,100,12.075,2.99,0.5,-0.091,0.65,0.19,0.16
8,2,698.5421863231328,0,0,104,12.434,3.077,0.49,-0.111,0.673,0.183,0.144
8,3,1033.2158911196263,0,1,102,12.104,2.873,0.5,-0.099,0.686,0.176,0.137
8,4,982.5895387636292,0,1,143,11.888,2.902,0.503,-0.302,0.664,0.189,0.147
9,1,659.6525387165054,0,0,401,12.087,3.135,0.464,-0.409,0.82,0.132,0.047
9,2,1037.9161337885803,0,0,388,12.113,3.098,0.459,-0.353,0.809,0.144,0.046
9,3,1159.4244854388392,0,1,374,12.15,3.112,0.481,-0.341,0.813,0.139,0.048
9,4,1153.3297275432421,0,1,401,12.073,3.07,0.496,-0.325,0.833,0.122,0.045
10,1,1008.4899839685229,0,0,337,11.166,3.03,0.546,0.209,0.519,0.285,0.196
10,2,1060.74457393594,0,0,335,11.175,2.952,0.54,0.181,0.537,0.272,0.191
10,3,1315.3403202245738,0,1,333,11.31,2.895,0.529,0.102,0.541,0.291,0.168
10,4,1407.3599874472084,0,1,346,11.415,2.962,0.514,0.014,0.532,0.289,0.179
11,1,813.8657933164243,1,0,526,12.388,2.968,0.443,-0.432,0.907,0.059,0.034
11,2,788.5052072894515,1,0,518,12.281,2.998,0.461,-0.376,0.911,0.054,0.035
11,3,854.3521402354957,1,1,533,12.308,3,0.467,-0.379,0.901,0.056,0.043
11,4,1096.5684393216272,1,1,549,12.11,2.953,0.494,-0.321,0.903,0.053,0.044
12,1,929.5218091760738,1,0,212,11.486,3.179,0.599,0.081,0.656,0.217,0.127
12,2,952.1669397124372,1,0,217,11.54,3.217,0.585,0.09,0.65,0.217,0.134
12,3,1073.5823323469638,1,1,233,11.558,3.197,0.579,0.09,0.661,0.206,0.133
12,4,1472.1298168992416,1,1,229,11.41,3.105,0.59,0.049,0.664,0.205,0.131
13,1,992.6851295478783,0,0,775,11.108,3.092,0.597,0.31,0.587,0.237,0.175
13,2,1468.6764985563761,0,0,790,11.167,3.128,0.592,0.268,0.571,0.246,0.184
13,3,1619.971729753236,0,1,754,11.151,3.094,0.593,0.254,0.576,0.244,0.18
13,4,1724.095804343166,0,1,715,11.175,3.06,0.61,0.233,0.575,0.243,0.182
14,1,819.9030362567693,0,0,112,11.825,3.241,0.536,-0.122,0.875,0.107,0.018
14,2,1107.541556769343,0,0,117,11.843,3.128,0.538,-0.15,0.863,0.111,0.026
14,3,1278.3183962097594,0,1,150,12.101,3.153,0.453,-0.477,0.9,0.073,0.027
14,4,1289.6046433257536,0,1,145,12.046,3.124,0.476,-0.46,0.876,0.09,0.034
15,1,854.6851182988194,1,0,161,11.684,3.006,0.503,-0.116,0.689,0.199,0.112
15,2,730.7714398148261,1,0,151,11.546,2.954,0.497,-0.054,0.689,0.199,0.113
15,3,974.0283475725171,1,1,175,11.58,3.091,0.497,-0.033,0.686,0.189,0.126
15,4,1137.037911458711,1,1,171,11.555,3.088,0.474,-0.114,0.678,0.175,0.146
16,1,826.6866267630302,1,0,736,11.455,2.935,0.614,0.331,0.643,0.284,0.073
16,2,1114.2830535996577,1,0,789,11.468,2.965,0.597,0.267,0.645,0.283,0.072
16,3,1373.3141223599557,1,1,825,11.785,2.984,0.585,0.183,0.647,0.28,0.073
16,4,1678.4789687930627,1,1,832,11.986,2.972,0.572,0.106,0.655,0.273,0.072
17,1,1085.61962458191,0,0,249,10.549,3.024,0.586,0.26,0.815,0.161,0.024
17,2,960.8295278074298,0,0,249,10.785,2.964,0.578,0.246,0.795,0.181,0.024
17,3,1138.100959427845,0,1,233,10.842,2.931,0.579,0.213,0.785,0.193,0.021
17,4,1460.2745333223554,0,1,228,10.851,2.939,0.592,0.235,0.785,0.193,0.022
18,1,940.8214894860159,0,0,573,11.447,2.906,0.49,-0.089,0.558,0.288,0.154
18,2,1233.8735210559196,0,0,580,11.382,2.895,0.495,-0.067,0.557,0.279,0.164
18,3,1170.9534582956856,0,1,538,11.496,2.944,0.506,-0.08,0.556,0.286,0.158
18,4,1275.313548597107,0,1,604,11.506,2.957,0.517,-0.071,0.583,0.263,0.154
19,1,736.6293734412761,1,0,561,11.142,3.07,0.586,0.33,0.241,0.414,0.346
19,2,1164.102567594397,1,0,598,11.202,3.045,0.574,0.256,0.242,0.42,0.338
19,3,1126.9183713585785,1,1,589,11.035,3.071,0.576,0.266,0.243,0.419,0.338
19,4,1288.0414353403555,1,1,597,11.104,3.084,0.564,0.183,0.241,0.415,0.343
20,1,851.6197434351056,1,0,754,11.665,2.863,0.553,-0.008,0.527,0.371,0.102
20,2,1079.6116128479791,1,0,742,11.431,2.856,0.549,0.002,0.527,0.367,0.106
20,3,1128.6329478266705,1,1,742,11.541,2.895,0.549,-0.056,0.527,0.361,0.112
20,4,1312.1614234880149,1,1,723,11.598,2.918,0.546,-0.098,0.53,0.358,0.112
21,1,789.0281414634487,1,0,1097,11.674,2.971,0.484,-0.14,0.685,0.232,0.084
21,2,935.0818515452983,1,0,1094,11.589,2.953,0.479,-0.118,0.692,0.224,0.084
21,3,992.571220679844,1,1,1076,11.675,2.959,0.48,-0.134,0.685,0.228,0.087
21,4,1084.7593235854076,1,1,1105,11.592,2.98,0.495,-0.149,0.68,0.233,0.087
22,1,685.5659773876827,1,0,193,11.651,2.865,0.497,-0.045,0.948,0.021,0.031
22,2,868.43395054086875,1,0,198,11.784,2.793,0.495,0.012,0.944,0.02,0.035
22,3,915.8179264949728,1,1,191,11.551,2.806,0.497,0.054,0.937,0.026,0.037
22,4,1149.2609534222574,1,1,233,11.708,2.923,0.511,-0.032,0.944,0.03,0.026
23,1,535.5282957215604,1,0,130,12.165,2.846,0.362,-0.633,0.746,0.154,0.1
23,2,587.7358795326064,1,0,121,12.127,3.041,0.372,-0.569,0.744,0.149,0.107
23,3,696.9663627832383,1,1,149,11.579,3.087,0.416,-0.452,0.752,0.154,0.094
23,4,969.6960483507926,1,1,184,11.794,2.989,0.489,-0.421,0.755,0.174,0.071
24,1,662.3613961947665,1,0,123,11.264,3,0.569,0.158,0.626,0.187,0.187
24,2,1311.626029484306,1,0,126,11.203,2.921,0.563,0.133,0.619,0.198,0.183
24,3,878.5384305259648,1,1,123,11.197,2.862,0.561,0.076,0.634,0.187,0.179
24,4,1190.1528613882967,1,1,120,11.123,2.9,0.583,0.09,0.608,0.217,0.175
25,1,703.9750115703738,1,0,454,11.274,2.945,0.546,0.125,0.775,0.159,0.066
25,2,963.6777646386187,1,0,446,11.4,2.922,0.54,0.122,0.778,0.148,0.074
25,3,1082.959469049705,1,1,456,11.371,2.904,0.537,0.05,0.789,0.143,0.068
25,4,1165.7065476459338,1,1,482,11.51,2.925,0.515,-0.103,0.78,0.141,0.079
26,1,1209.478311444285,0,0,1140,10.972,3.073,0.657,0.642,0.537,0.375,0.089
26,2,1567.3157421867513,0,0,1140,11.156,3.063,0.639,0.534,0.53,0.382,0.088
26,3,1656.8383798485022,0,1,1114,11.194,3.051,0.624,0.468,0.523,0.389,0.088
26,4,1792.459002821317,0,1,1160,11.24,3.047,0.611,0.344,0.515,0.402,0.084
27,1,517.6793185343962,0,0,140,10.657,3.036,0.557,0.089,0.607,0.25,0.143
27,2,775.739117452593,0,0,142,10.833,3.042,0.528,0.046,0.592,0.261,0.148
27,3,1010.6371207902731,0,1,157,11.094,3.083,0.554,0.012,0.631,0.229,0.14
27,4,1155.9328946882729,0,1,152,10.981,3.086,0.566,0.037,0.632,0.224,0.145
28,1,908.492296895275,0,0,278,11.711,3.068,0.594,0.2,0.608,0.342,0.05
28,2,1130.8776942430773,0,0,278,11.825,3.036,0.586,0.167,0.619,0.338,0.043
28,3,1074.7733078310378,0,1,330,11.988,3.012,0.561,-0.063,0.621,0.345,0.033
28,4,1110.3139685045835,0,1,326,12.176,3,0.552,-0.122,0.626,0.344,0.031
29,1,813.4493765547601,0,0,218,11.982,3.05,0.468,-0.207,0.468,0.243,0.289
29,2,843.148728999498,0,0,203,11.866,3.084,0.438,-0.24,0.493,0.236,0.271
29,3,930.9562791370039,0,1,268,11.603,3.041,0.478,-0.227,0.504,0.235,0.261
29,4,1088.1314499531857,0,1,291,11.237,3.055,0.474,-0.285,0.505,0.227,0.268
30,1,1102.7651819667424,0,0,1803,11.385,2.972,0.566,0.198,0.839,0.154,0.008
30,2,1405.5292884530916,0,0,1720,11.444,2.957,0.566,0.201,0.84,0.152,0.008
30,3,1503.5672314560657,0,1,1721,11.484,2.997,0.553,0.105,0.845,0.146,0.009
30,4,1663.9245004716227,0,1,1769,11.615,3.036,0.552,0.026,0.838,0.151,0.011
31,1,822.6736320535482,0,0,391,11.229,2.887,0.522,0.082,0.811,0.118,0.072
31,2,1080.7732426378468,0,0,371,11.173,2.876,0.531,0.104,0.801,0.124,0.075
31,3,1401.2819044098037,0,1,364,11.074,2.951,0.541,0.116,0.805,0.135,0.06
31,4,1388.6884121690775,0,1,368,11.179,2.921,0.546,0.065,0.793,0.144,0.062
32,1,1111.6151335586783,0,0,131,12.027,2.786,0.443,-0.213,0.847,0.122,0.031
32,2,1032.5086257007856,0,0,130,11.955,2.885,0.485,-0.209,0.854,0.115,0.031
32,3,1199.526456846328,0,1,122,11.773,2.959,0.492,-0.17,0.836,0.123,0.041
32,4,1458.213091068142,0,1,116,11.773,3.017,0.534,-0.118,0.862,0.095,0.043
33,1,928.0484029191363,1,0,359,11.027,2.981,0.596,0.391,0.685,0.198,0.117
33,2,1582.1617429184603,1,0,358,11.078,2.983,0.589,0.36,0.69,0.198,0.112
33,3,1557.6067536288328,1,1,389,11.289,3.015,0.545,0.166,0.676,0.188,0.136
33,4,1639.588709379741,1,1,388,11.42,3.077,0.534,0.13,0.688,0.183,0.129
34,1,817.125682981038,0,0,233,11.648,2.876,0.502,-0.095,0.567,0.27,0.163
34,2,1089.3440028451396,0,0,236,11.625,2.928,0.513,-0.032,0.564,0.258,0.178
34,3,1057.9455658256268,0,1,260,11.997,2.904,0.515,-0.034,0.565,0.277,0.158
34,4,1112.0223824130671,0,1,251,12.066,2.908,0.502,-0.078,0.562,0.279,0.159
35,1,835.4665950340159,1,0,383,11.079,2.953,0.608,0.238,0.757,0.188,0.055
35,2,1311.1578935847035,1,0,377,11.044,2.936,0.599,0.2,0.751,0.194,0.056
35,3,1120.3949436766823,1,1,440,11.273,2.927,0.589,0.044,0.748,0.195,0.057
35,4,1599.22046790265,1,1,451,11.341,2.94,0.583,-0.016,0.741,0.197,0.062
36,1,568.8397778051534,1,0,103,11.806,3.155,0.485,-0.162,0.728,0.233,0.039
36,2,661.6584121352446,1,0,166,11.934,3.223,0.47,-0.337,0.765,0.175,0.06
36,3,764.6526899957223,1,1,157,12.252,3.325,0.497,-0.333,0.777,0.159,0.064
36,4,994.4596967654428,1,1,156,12.15,3.327,0.494,-0.351,0.756,0.179,0.064
37,1,805.2765084791068,1,0,418,10.918,3.002,0.622,0.393,0.77,0.167,0.062
37,2,1004.7295101204132,1,0,508,11.404,2.972,0.577,0.018,0.799,0.14,0.061
37,3,1396.9095667963543,1,1,538,11.43,2.896,0.576,0.053,0.797,0.143,0.059
37,4,1253.118720149922,1,1,504,11.515,2.899,0.565,0.002,0.79,0.147,0.063
38,1,723.9543879077008,0,0,258,10.894,3.132,0.523,0.098,0.888,0.074,0.039
38,2,869.0041675522465,0,0,268,10.965,3.093,0.552,0.117,0.881,0.075,0.045
38,3,1025.6079323510287,0,1,309,11.225,3.016,0.553,-0.095,0.887,0.061,0.052
38,4,1091.5702433648921,0,1,283,11.116,3.088,0.569,-0.033,0.887,0.064,0.049
39,1,1070.573640910871,0,0,378,11.497,3,0.489,0.014,0.667,0.23,0.103
39,2,1183.9424783411582,0,0,381,11.296,3.01,0.491,-0.005,0.661,0.236,0.102
39,3,1121.3322876840762,0,1,388,11.324,2.938,0.49,-0.028,0.665,0.242,0.093
39,4,1318.6260228823228,0,1,389,11.516,2.92,0.491,-0.059,0.663,0.239,0.098
40,1,796.6520962643158,0,0,391,11.756,3.079,0.506,-0.178,0.801,0.136,0.064
40,2,993.1824342107883,0,0,383,11.821,3.091,0.504,-0.136,0.804,0.138,0.057
40,3,1014.6969591861554,0,1,483,11.684,3.048,0.489,-0.141,0.778,0.149,0.072
40,4,1054.1091135982872,0,1,464,11.741,3.065,0.487,-0.154,0.772,0.162,0.067
41,1,870.7203935235736,1,0,333,11.59,3.18,0.547,0.164,0.766,0.141,0.093
41,2,1082.337628873697,1,0,306,11.593,3.118,0.549,0.14,0.745,0.144,0.111
41,3,903.7198877904659,1,1,297,11.336,3.212,0.572,0.144,0.761,0.148,0.091
41,4,1267.8668043904756,1,1,307,11.597,3.192,0.567,0.066,0.759,0.156,0.085
42,1,870.3043873011416,0,0,1141,11.789,3.002,0.515,-0.131,0.541,0.233,0.226
42,2,1054.4357162438455,0,0,1083,11.735,3.005,0.519,-0.129,0.536,0.239,0.225
42,3,1140.2052100973885,0,1,1075,11.748,2.992,0.519,-0.144,0.545,0.237,0.218
42,4,1367.3857507120276,0,1,1095,11.746,2.982,0.513,-0.2,0.533,0.246,0.221
43,1,531.8917484857791,0,0,237,11.925,3.127,0.392,-0.421,0.747,0.219,0.034
43,2,629.3496793811812,0,0,229,11.789,3.223,0.402,-0.387,0.725,0.24,0.035
43,3,715.057869356473,0,1,244,11.72,3.221,0.393,-0.359,0.725,0.246,0.029
43,4,854.528623892142,0,1,228,11.93,3.241,0.404,-0.365,0.711,0.259,0.031
44,1,645.2442901213335,0,0,314,11.797,3.108,0.478,-0.174,0.768,0.166,0.067
44,2,751.7523217850086,0,0,360,11.791,3.117,0.483,-0.231,0.769,0.172,0.058
44,3,833.4593756015878,0,1,347,11.77,3.17,0.476,-0.275,0.752,0.179,0.069
44,4,1075.390889203663,0,1,343,11.663,3.146,0.478,-0.3,0.746,0.184,0.07
45,1,699.3164231665098,1,0,354,11.583,3.062,0.624,0.049,0.63,0.243,0.127
45,2,934.726330076742,1,0,376,11.877,3.122,0.62,0.003,0.617,0.247,0.136
45,3,1208.5646175447112,1,1,395,11.743,3.071,0.58,0.018,0.651,0.23,0.119
45,4,1304.6087316500393,1,1,387,11.737,3.098,0.558,-0.05,0.643,0.222,0.134
46,1,752.2316119384463,0,0,319,11.657,3.063,0.574,0.295,0.834,0.103,0.063
46,2,920.7781355555564,0,0,313,11.689,3.051,0.572,0.273,0.834,0.102,0.064
46,3,1159.805622472038,0,1,299,11.626,3.064,0.565,0.226,0.826,0.11,0.064
46,4,1636.5210628837087,0,1,290,11.74,2.983,0.569,0.178,0.824,0.11,0.066
