id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,746.664378219253,0,0,88,13.698,3.034,0.318,-0.946,0.83,0.114,0.057
1,2,636.1493751533645,0,0,91,13.541,3.022,0.33,-0.821,0.824,0.121,0.055
1,3,606.3516088673148,0,1,88,13.571,2.932,0.341,-0.758,0.818,0.125,0.057
1,4,869.5568362699657,0,1,90,13.232,2.867,0.322,-0.718,0.822,0.133,0.044
2,1,1054.263316558866,0,0,435,11.771,2.756,0.566,-0.031,0.701,0.207,0.092
2,2,997.4905777448512,0,0,439,11.946,2.809,0.54,-0.086,0.699,0.207,0.093
2,3,1171.968379616716,0,1,464,12.098,2.888,0.526,-0.171,0.685,0.218,0.097
2,4,1299.7026478648545,0,1,459,12.038,2.867,0.512,-0.157,0.664,0.229,0.107
3,1,915.6817784655352,0,0,446,11.449,3,0.594,0.288,0.527,0.309,0.164
3,2,1023.6114612744304,0,0,455,11.512,2.998,0.593,0.232,0.503,0.325,0.171
3,3,1205.110732707269,0,1,442,11.519,2.959,0.597,0.223,0.505,0.319,0.176
3,4,1580.4343161718173,0,1,428,11.331,2.946,0.603,0.179,0.507,0.311,0.182
4,1,732.1194701575191,1,0,504,12.489,3.044,0.458,-0.53,0.821,0.127,0.052
4,2,850.2980131625771,1,0,492,12.448,3.093,0.451,-0.513,0.825,0.128,0.047
4,3,1205.42739421749,1,1,472,12.486,3.081,0.458,-0.48,0.816,0.133,0.051
4,4,1110.7610374932415,1,1,438,12.473,3.059,0.475,-0.466,0.829,0.123,0.048
5,1,616.8628473357682,1,0,77,11.792,3.026,0.545,0.25,0.883,0.117,0
5,2,870.3265332379287,1,0,92,11.821,2.967,0.543,0.158,0.902,0.087,0.011
5,3,945.0629600731386,1,1,101,11.801,2.921,0.485,0.014,0.911,0.069,0.02
5,4,1097.9183805223302,1,1,105,11.728,2.857,0.448,-0.127,0.895,0.067,0.038
6,1,788.5941958155829,1,0,193,11.398,3.109,0.611,0.444,0.57,0.269,0.161
6,2,1069.593161129253,1,0,214,11.5,3.019,0.598,0.306,0.575,0.276,0.15
6,3,1259.0790670617337,1,1,215,11.515,3.005,0.581,0.222,0.549,0.293,0.158
6,4,1868.4464070316717,1,1,202,11.615,3.01,0.569,0.132,0.525,0.307,0.168
7,1,959.3399646776011,0,0,265,11.027,3.008,0.562,0.054,0.592,0.234,0.174
7,2,1201.4293304851717,0,0,254,10.889,2.988,0.547,0.067,0.606,0.228,0.165
7,3,1067.3558722857656,0,1,308,11.109,3.029,0.536,-0.001,0.584,0.256,0.159
7,4,1207.2491183279603,0,1,367,11.315,3.082,0.54,-0.089,0.589,0.256,0.155
8,1,802.734533724424,0,0,951,11.397,3.009,0.554,0.006,0.742,0.196,0.062
8,2,1013.221214099861,0,0,1004,11.332,3.026,0.568,0.002,0.745,0.196,0.059
8,3,1103.4278243055305,0,1,1078,11.355,3.043,0.568,-0.035,0.762,0.18,0.058
8,4,1294.8644177117735,0,1,1043,11.414,3.03,0.56,-0.067,0.753,0.185,0.062
9,1,1084.5647090715195,1,0,822,10.983,2.999,0.607,0.315,0.798,0.127,0.075
9,2,1304.288589903549,1,0,799,11.241,3.008,0.593,0.217,0.788,0.135,0.076
9,3,1482.4134738771238,1,1,755,11.248,3.021,0.585,0.19,0.784,0.144,0.072
9,4,1661.0598904659828,1,1,782,11.189,3.018,0.583,0.153,0.783,0.141,0.077
10,1,801.6266022013704,1,0,113,11.496,3.115,0.513,0.13,0.575,0.274,0.15
10,2,1098.955829686247,1,0,120,11.478,3.067,0.533,0.032,0.592,0.25,0.158
10,3,1528.6666212906405,1,1,133,11.367,3.045,0.504,-0.04,0.602,0.241,0.158
10,4,1424.1363860900294,1,1,133,11.545,2.962,0.496,-0.209,0.602,0.241,0.158
11,1,1023.8944497934166,0,0,755,11.167,2.895,0.531,0.071,0.615,0.248,0.138
11,2,1311.8666514413214,0,0,731,11.202,2.871,0.532,0.063,0.614,0.246,0.14
11,3,1259.0617882121342,0,1,764,11.244,2.907,0.516,0.002,0.619,0.24,0.141
11,4,1483.4621938326225,0,1,768,11.109,2.964,0.518,0.037,0.626,0.23,0.143
12,1,849.3968728823204,0,0,2717,11.204,2.983,0.566,0.202,0.55,0.255,0.195
12,2,1050.4521320315853,0,0,2768,11.353,2.982,0.55,0.074,0.551,0.258,0.19
12,3,1193.2897880803575,0,1,2697,11.309,2.994,0.551,0.077,0.555,0.258,0.187
12,4,1302.7958850596856,0,1,2635,11.397,2.996,0.55,0.042,0.551,0.259,0.19
13,1,806.619307061609,1,0,2281,12.56,3.049,0.39,-0.772,0.447,0.43,0.123
13,2,761.5420817577782,1,0,2131,12.537,3.052,0.397,-0.76,0.456,0.419,0.125
13,3,885.0530179807586,1,1,2067,12.394,3.047,0.413,-0.705,0.459,0.416,0.125
13,4,1028.0317279292747,1,1,2062,12.254,3.044,0.427,-0.65,0.459,0.419,0.122
14,1,574.4641057516965,1,0,842,12.915,2.904,0.356,-1.185,0.758,0.143,0.1
14,2,578.6236612237476,1,0,833,12.671,2.891,0.367,-1.091,0.76,0.14,0.1
14,3,563.5150222524237,1,1,800,12.579,2.904,0.38,-1.04,0.765,0.138,0.098
14,4,695.6262922753023,1,1,819,12.335,2.913,0.389,-0.972,0.764,0.137,0.099
15,1,557.1571031765185,1,0,193,11.757,2.953,0.508,-0.045,0.523,0.352,0.124
15,2,870.1376872222519,1,0,186,11.804,3.032,0.554,-0.007,0.495,0.376,0.129
15,3,1072.619281776074,1,1,203,11.532,3.118,0.552,-0.058,0.498,0.369,0.133
15,4,1012.0833776456726,1,1,206,11.366,3.078,0.558,-0.068,0.5,0.374,0.126
16,1,881.1876077225755,0,0,1371,10.974,2.98,0.566,0.312,0.849,0.11,0.041
16,2,1259.6725687130747,0,0,1346,10.995,3.019,0.556,0.284,0.851,0.108,0.041
16,3,1351.4866877959105,0,1,1349,11.115,3.045,0.543,0.18,0.847,0.108,0.045
16,4,1483.3809656829405,0,1,1339,11.198,3.033,0.542,0.125,0.845,0.114,0.042
17,1,1195.7829917245235,0,0,158,11.56,2.867,0.608,0.131,0.57,0.196,0.234
17,2,816.0595704755679,0,0,203,11.717,3.03,0.537,0.012,0.591,0.182,0.227
17,3,1002.2072278441875,0,1,192,11.954,3.01,0.531,-0.03,0.583,0.193,0.224
17,4,1210.0949526930394,0,1,193,11.825,3.036,0.518,-0.102,0.596,0.176,0.228
18,1,1004.3693786158619,0,0,375,11.792,3.043,0.528,-0.01,0.808,0.168,0.024
18,2,1046.4706555413734,0,0,356,11.755,3.037,0.525,0.004,0.815,0.16,0.025
18,3,1299.0653961025578,0,1,390,11.771,3.005,0.544,0.02,0.803,0.169,0.028
18,4,1843.981672631919,0,1,366,11.848,3.033,0.536,0.009,0.806,0.164,0.03
19,1,901.9494146352666,0,0,821,12.252,3.143,0.465,-0.394,0.821,0.127,0.052
19,2,790.0247531505813,0,0,821,12.374,3.061,0.473,-0.372,0.815,0.136,0.049
19,3,916.6408751609154,0,1,858,12.561,3.091,0.47,-0.425,0.807,0.139,0.055
19,4,1040.0260949090157,0,1,873,12.403,3.107,0.474,-0.392,0.798,0.136,0.065
20,1,671.4373162342669,1,0,142,12.561,2.873,0.43,-0.345,0.704,0.092,0.204
20,2,809.3230122220892,1,0,181,12.584,2.901,0.403,-0.484,0.674,0.083,0.243
20,3,848.468123249176,1,1,179,12.7,2.877,0.408,-0.41,0.676,0.078,0.246
20,4,1073.038595619609,1,1,170,12.782,2.959,0.441,-0.355,0.682,0.082,0.235
21,1,919.836869663074,1,0,447,12.252,2.989,0.477,-0.184,0.573,0.291,0.136
21,2,1012.0197199100072,1,0,518,12.066,3,0.5,-0.118,0.569,0.286,0.145
21,3,1146.550940972221,1,1,517,12.173,3.029,0.509,-0.138,0.588,0.271,0.141
21,4,1319.9870680216786,1,1,511,12.128,3.031,0.505,-0.184,0.591,0.272,0.137
22,1,973.8885522247026,0,0,1969,10.988,2.944,0.653,0.475,0.8,0.17,0.029
22,2,1261.5736560053435,0,0,1993,11.126,2.972,0.631,0.337,0.8,0.169,0.031
22,3,1540.9212771388302,0,1,1996,11.162,2.978,0.63,0.317,0.805,0.164,0.031
22,4,1453.4616428893687,0,1,1999,11.23,2.977,0.61,0.225,0.799,0.168,0.034
23,1,616.5709579986162,0,0,843,12.342,2.977,0.482,-0.325,0.89,0.094,0.017
23,2,807.8955582770059,0,0,835,12.284,2.949,0.49,-0.288,0.889,0.092,0.019
23,3,907.3280272331745,0,1,804,12.228,2.978,0.49,-0.31,0.886,0.092,0.022
23,4,1037.8037525862756,0,1,779,12.227,2.988,0.49,-0.301,0.882,0.094,0.024
24,1,772.1457347136243,0,0,328,10.994,3.168,0.567,0.121,0.628,0.268,0.104
24,2,962.512197277459,0,0,305,11.05,3.2,0.554,0.108,0.646,0.269,0.085
24,3,1083.6004182672827,0,1,290,11.014,3.179,0.552,0.097,0.641,0.279,0.079
24,4,1266.623318979627,0,1,315,11.224,3.092,0.527,-0.015,0.654,0.279,0.067
25,1,907.5719490130764,1,0,273,11.752,2.864,0.597,0.157,0.612,0.333,0.055
25,2,1445.5109101474177,1,0,264,11.656,2.856,0.602,0.157,0.617,0.33,0.053
25,3,1410.912616857982,1,1,276,11.635,2.92,0.598,0.103,0.612,0.333,0.054
