id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,757.0537812574644,1,0,894,12.346,2.944,0.423,-0.562,0.719,0.187,0.094
1,2,784.5314760655206,1,0,865,12.36,2.914,0.435,-0.533,0.723,0.184,0.094
1,3,824.3851367243965,1,1,823,12.425,2.956,0.429,-0.545,0.716,0.187,0.097
1,4,969.2887757866686,1,1,787,12.443,2.961,0.436,-0.564,0.718,0.194,0.088
2,1,907.4823681030678,0,0,574,11.598,3,0.547,0.086,0.566,0.24,0.193
2,2,1059.2249032553568,0,0,563,11.582,2.97,0.544,0.061,0.554,0.25,0.195
2,3,1069.749250750208,0,1,561,11.557,2.991,0.531,-0.006,0.57,0.246,0.184
2,4,1251.856401202771,0,1,615,11.482,2.984,0.546,-0.051,0.569,0.247,0.184
3,1,849.8496936239534,0,0,1463,11.199,3.033,0.578,0.136,0.653,0.267,0.08
3,2,1004.4350351821,0,0,1433,11.239,3.008,0.567,0.123,0.655,0.264,0.08
3,3,1224.539142310395,0,1,1373,11.297,3.04,0.56,0.088,0.654,0.268,0.078
3,4,1275.4366827750598,0,1,1436,11.462,3.042,0.53,-0.094,0.656,0.266,0.078
4,1,655.7567026076865,0,0,88,12.317,3.114,0.625,-0.008,0.75,0.182,0.068
4,2,1094.8912759725297,0,0,84,12.284,3.048,0.619,-0.033,0.75,0.19,0.06
4,3,1056.3101743139557,0,1,87,12.302,2.943,0.586,-0.012,0.759,0.184,0.057
4,4,1238.9506714209854,0,1,84,12.558,3.036,0.56,-0.048,0.774,0.179,0.048
5,1,814.2251140817259,1,0,256,11.206,3.004,0.625,0.269,0.809,0.105,0.086
5,2,1124.459786182063,1,0,273,11.602,2.93,0.604,0.189,0.817,0.103,0.081
5,3,1272.3612848675425,1,1,284,11.539,2.954,0.57,0.104,0.82,0.102,0.077
5,4,1356.8739498717998,1,1,273,11.555,2.945,0.56,0.052,0.828,0.095,0.077
6,1,801.1996854371567,0,0,1099,11.44,2.963,0.536,0.029,0.74,0.127,0.133
6,2,1000.6776954765437,0,0,1063,11.467,2.957,0.526,0.02,0.737,0.122,0.141
6,3,1144.7480665817066,0,1,1194,11.489,2.977,0.508,-0.047,0.738,0.125,0.137
6,4,1267.9733839417347,0,1,1173,11.561,3.02,0.521,-0.067,0.738,0.121,0.141
7,1,1014.9189768472274,1,0,1462,10.917,3.152,0.591,0.426,0.581,0.28,0.138
7,2,1303.7684875788564,1,0,1418,10.896,3.131,0.597,0.41,0.586,0.283,0.131
7,3,1441.666028524572,1,1,1395,10.915,3.125,0.598,0.372,0.581,0.286,0.133
7,4,1618.5355279069738,1,1,1445,11.092,3.143,0.585,0.272,0.579,0.287,0.134
8,1,656.801572711937,0,0,122,11.311,3.238,0.566,0.261,0.746,0.197,0.057
8,2,768.3580669274662,0,0,132,11.433,3.152,0.53,0.032,0.735,0.205,0.061
8,3,1210.718730993712,0,1,137,11.385,3.088,0.547,0.006,0.73,0.212,0.058
8,4,1399.624059011447,0,1,130,11.213,3.046,0.546,-0.032,0.715,0.223,0.062
9,1,813.3166625487611,1,0,548,10.993,3.027,0.586,0.447,0.383,0.383,0.234
9,2,1153.1989746392255,1,0,545,10.92,3,0.567,0.415,0.374,0.38,0.246
9,3,1541.8827022992232,1,1,539,10.96,3.015,0.549,0.335,0.367,0.397,0.236
9,4,1417.266233595555,1,1,544,11.037,3,0.528,0.217,0.381,0.379,0.241
10,1,892.7149482816079,0,0,602,11.668,2.882,0.517,0.049,0.663,0.211,0.126
10,2,910.1460499467848,0,0,691,11.555,2.994,0.534,0.116,0.645,0.221,0.133
10,3,1110.162718620416,0,1,694,11.553,2.957,0.543,0.087,0.646,0.215,0.14
10,4,1236.2582670963297,0,1,682,11.666,2.981,0.525,0.026,0.639,0.223,0.138
11,1,767.4849891463597,1,0,359,11.162,3.078,0.568,0.215,0.841,0.139,0.019
11,2,958.5972823769474,1,0,367,11.247,3.046,0.564,0.187,0.842,0.139,0.019
11,3,1377.4506378025367,1,1,373,11.399,3.051,0.542,0.052,0.845,0.134,0.021
11,4,1422.0339905520887,1,1,364,11.436,3.058,0.541,0.058,0.841,0.137,0.022
12,1,1059.3767454281085,1,0,550,11.138,2.913,0.56,0.158,0.584,0.353,0.064
12,2,1034.5921294917969,1,0,544,11.155,2.879,0.577,0.152,0.592,0.347,0.061
12,3,1312.8203304965605,1,1,522,11.168,2.931,0.577,0.159,0.596,0.339,0.065
12,4,1515.6861809437596,1,1,551,11.302,2.942,0.586,0.096,0.593,0.336,0.071
13,1,1041.1719833682073,0,0,525,11.935,2.882,0.469,-0.369,0.731,0.24,0.029
13,2,898.8827675269927,0,0,511,12.038,2.824,0.474,-0.319,0.74,0.227,0.033
13,3,1080.5968457737463,0,1,520,12.069,2.875,0.49,-0.261,0.729,0.233,0.038
13,4,1057.1631699331474,0,1,620,12.161,2.942,0.497,-0.331,0.724,0.234,0.042
14,1,746.710133278677,0,0,629,11.13,3.076,0.601,0.483,0.521,0.429,0.049
14,2,1024.294963015193,0,0,612,11.233,3.072,0.587,0.43,0.525,0.428,0.047
14,3,1333.0434380702823,0,1,605,11.251,3.033,0.57,0.338,0.522,0.43,0.048
14,4,1378.6963204063925,0,1,584,11.239,3.043,0.563,0.296,0.521,0.435,0.045
15,1,655.8549934626501,0,0,378,11.511,3.056,0.569,0.179,0.362,0.362,0.275
15,2,917.7287666860932,0,0,370,11.425,3.043,0.568,0.149,0.343,0.359,0.297
15,3,1175.371817641774,0,1,382,11.195,3.042,0.563,0.062,0.348,0.374,0.277
15,4,1201.6268893568072,0,1,367,11.307,3.049,0.572,-0.014,0.357,0.376,0.267
16,1,952.8333699008151,0,0,736,10.892,3.027,0.632,0.536,0.522,0.391,0.087
16,2,1189.4001128824607,0,0,727,11.014,3.033,0.619,0.48,0.525,0.378,0.096
16,3,1399.3172628170662,0,1,693,11.052,3.009,0.612,0.457,0.521,0.381,0.098
16,4,1770.3251442514188,0,1,629,11.079,2.989,0.603,0.443,0.528,0.377,0.095
17,1,1177.6180808521135,1,0,339,11.318,2.956,0.534,0.21,0.858,0.127,0.015
17,2,1202.1607757636405,1,0,336,11.226,2.952,0.548,0.23,0.854,0.128,0.018
17,3,1365.1048906563412,1,1,373,11.404,2.962,0.534,0.154,0.85,0.137,0.013
17,4,1376.6639606200488,1,1,388,11.457,2.899,0.513,0.053,0.835,0.149,0.015
18,1,690.9420349466801,1,0,61,11.577,3.18,0.59,-0.452,0.623,0.18,0.197
18,2,1212.3699633598935,1,0,65,11.355,3.154,0.6,-0.443,0.585,0.215,0.2
18,3,1049.3375245554,1,1,66,11.791,2.985,0.576,-0.452,0.606,0.182,0.212
18,4,1147.606212778174,1,1,91,11.766,2.978,0.484,-0.632,0.593,0.176,0.231
19,1,1024.119097869104,0,0,700,10.836,3.054,0.587,0.494,0.677,0.263,0.06
19,2,1148.4671085865277,0,0,689,10.958,3.041,0.594,0.457,0.679,0.258,0.062
19,3,1622.2749814592028,0,1,705,11.031,3.023,0.567,0.326,0.689,0.25,0.061
19,4,1709.5880332409372,0,1,722,11.157,2.989,0.557,0.234,0.687,0.253,0.06
20,1,920.5989396068497,1,0,2717,11.749,3.017,0.523,-0.006,0.731,0.218,0.05
20,2,1034.8458739762045,1,0,2674,11.775,3.012,0.52,-0.041,0.737,0.213,0.05
20,3,1230.1843912470845,1,1,2649,11.881,3.011,0.507,-0.117,0.732,0.214,0.054
20,4,1325.4270434873017,1,1,2786,11.83,2.999,0.51,-0.125,0.735,0.212,0.052
21,1,790.7179500457505,0,0,600,12.084,3.077,0.453,-0.353,0.653,0.28,0.067
21,2,858.8080666527803,0,0,646,11.994,3.09,0.443,-0.387,0.661,0.269,0.07
21,3,877.2296945992747,0,1,638,11.821,3.071,0.456,-0.304,0.661,0.27,0.069
21,4,1052.8240655758862,0,1,700,11.948,3.081,0.45,-0.348,0.683,0.251,0.066
22,1,972.543272997005,0,0,756,11.174,3.019,0.59,0.377,0.552,0.327,0.122
