id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,995.3249427348642,1,0,921,11.38,3.089,0.582,0.245,0.634,0.225,0.141
1,2,1105.509310639448,1,0,927,11.406,3.049,0.574,0.215,0.635,0.219,0.146
1,3,1306.4431226945264,1,1,959,11.265,3.051,0.553,0.104,0.636,0.217,0.147
1,4,1254.3686905137604,1,1,922,11.209,3.082,0.553,0.058,0.638,0.221,0.141
2,1,687.1638004249932,0,0,1251,11.477,3.017,0.563,0.048,0.588,0.27,0.141
2,2,924.5801864506899,0,0,1221,11.362,3.05,0.559,0.05,0.596,0.265,0.139
2,3,1023.7768991920676,0,1,1202,11.373,3.062,0.559,0.038,0.603,0.26,0.136
2,4,1185.646316827301,0,1,1283,11.686,3.079,0.537,-0.156,0.596,0.267,0.136
3,1,805.2490626951273,0,0,287,10.068,3.087,0.606,0.328,0.645,0.293,0.063
3,2,1232.4074268482461,0,0,290,10.06,3.052,0.61,0.319,0.641,0.286,0.072
3,3,1501.2730728884303,0,1,291,10.314,3.014,0.601,0.237,0.639,0.278,0.082
3,4,1549.086729000598,0,1,284,10.416,2.954,0.588,0.193,0.63,0.282,0.088
4,1,614.8243966040062,0,0,241,12.156,3.041,0.494,-0.156,0.896,0.083,0.021
4,2,1119.728185345131,0,0,226,12.14,2.987,0.5,-0.161,0.903,0.075,0.022
4,3,932.9329090590873,0,1,217,12.343,2.959,0.475,-0.219,0.899,0.074,0.028
4,4,1263.5577798929398,0,1,210,12.197,2.948,0.467,-0.247,0.914,0.062,0.024
5,1,1041.9687516031165,0,0,333,11.898,2.991,0.505,-0.101,0.775,0.144,0.081
5,2,1067.4129878362114,0,0,331,12.125,3.003,0.492,-0.177,0.779,0.148,0.073
5,3,878.0209322182135,0,1,341,12.198,2.997,0.475,-0.316,0.789,0.138,0.073
5,4,1251.3636965133774,0,1,330,12.071,2.945,0.482,-0.278,0.794,0.139,0.067
6,1,894.6732620473078,0,0,506,11.259,2.976,0.559,0.344,0.909,0.051,0.04
6,2,1106.5485945385808,0,0,487,11.19,3.01,0.544,0.311,0.91,0.051,0.039
6,3,1129.1910673656598,0,1,485,11.262,2.984,0.524,0.205,0.913,0.049,0.037
6,4,1203.019772804736,0,1,466,11.094,2.989,0.532,0.214,0.91,0.054,0.036
7,1,571.0677852610102,0,0,735,12.006,2.943,0.444,-0.365,0.582,0.237,0.181
7,2,752.1088839757609,0,0,739,11.815,2.945,0.474,-0.282,0.594,0.23,0.176
