id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,912.6488066587214,0,0,1660,11.289,2.974,0.556,0.186,0.554,0.349,0.098
1,2,1090.0426447864286,0,0,1599,11.356,2.974,0.553,0.168,0.566,0.338,0.096
1,3,1220.22092053824,0,1,1610,11.401,2.958,0.545,0.138,0.568,0.335,0.097
1,4,1412.8903550305579,0,1,1611,11.453,2.971,0.551,0.082,0.568,0.331,0.101
2,1,853.9882570512665,1,0,822,11.547,2.976,0.573,0.227,0.725,0.235,0.04
2,2,1123.2134991273979,1,0,807,11.58,2.973,0.57,0.209,0.727,0.23,0.042
2,3,1279.3165060777073,1,1,801,11.71,2.983,0.564,0.131,0.723,0.236,0.041
2,4,1374.562981082,1,1,791,11.73,2.991,0.556,0.09,0.731,0.231,0.038
3,1,829.130518299116,0,0,2719,11.279,2.994,0.553,0.158,0.803,0.138,0.06
3,2,1074.0715189750213,0,0,2651,11.316,2.983,0.551,0.144,0.806,0.138,0.056
3,3,1022.1774134417973,0,1,2871,11.389,2.984,0.541,0.061,0.799,0.144,0.057
3,4,1127.0886381646046,0,1,3222,11.433,3.001,0.527,-0.076,0.8,0.143,0.057
4,1,914.1724444769939,0,0,506,11.689,3.087,0.504,-0.067,0.658,0.211,0.13
4,2,959.0146909444555,0,0,492,11.55,3.096,0.514,-0.052,0.652,0.217,0.13
4,3,1150.2348049302987,0,1,535,11.515,3.05,0.51,-0.141,0.664,0.209,0.127
4,4,1224.0624025905274,0,1,503,11.582,2.994,0.507,-0.214,0.662,0.213,0.125
5,1,550.1146986044035,0,0,587,12.234,3,0.438,-0.512,0.765,0.174,0.061
5,2,695.6324902196494,0,0,606,12.164,2.97,0.442,-0.477,0.762,0.17,0.068
5,3,768.4024125763717,0,1,596,12.134,3.013,0.45,-0.457,0.767,0.161,0.072
5,4,929.0565691484227,0,1,613,12.046,3.018,0.444,-0.456,0.781,0.152,0.067
6,1,1072.7546136786982,0,0,151,11.174,2.98,0.589,-0.028,0.609,0.291,0.099
6,2,1214.4344267101903,0,0,141,11.248,3.035,0.553,-0.07,0.596,0.291,0.113
6,3,987.2715726712618,0,1,167,11.171,3.108,0.533,-0.06,0.599,0.275,0.126
