id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,902.2280571862207,1,0,1462,11.49,2.996,0.537,0.025,0.713,0.096,0.191
1,2,1171.157912219143,1,0,1439,11.554,2.974,0.53,0.012,0.71,0.099,0.191
1,3,1167.0700669543455,1,1,1434,11.584,3.001,0.532,-0.017,0.709,0.096,0.195
1,4,1383.204704167221,1,1,1438,11.677,3.014,0.515,-0.096,0.707,0.089,0.204
2,1,792.6897664799255,1,0,338,11.427,2.979,0.574,0.261,0.618,0.249,0.133
2,2,1022.5126793394749,1,0,322,11.397,2.978,0.571,0.226,0.615,0.236,0.149
2,3,1303.8849951521295,1,1,335,11.408,2.907,0.561,0.152,0.612,0.236,0.152
2,4,1482.466160994696,1,1,328,11.175,2.927,0.54,0.125,0.601,0.244,0.155
3,1,755.5983706106259,0,0,676,12.578,2.963,0.34,-0.979,0.741,0.163,0.096
3,2,642.7297592945666,0,0,679,12.406,3.006,0.376,-0.864,0.733,0.171,0.096
3,3,678.8596104861134,0,1,683,12.413,3.072,0.395,-0.805,0.735,0.17,0.095
3,4,895.766035829683,0,1,707,12.305,3.092,0.41,-0.721,0.73,0.173,0.098
4,1,1166.940108703451,1,0,755,10.902,2.917,0.612,0.371,0.763,0.191,0.046
4,2,1351.7269592913306,1,0,811,10.965,2.962,0.603,0.337,0.757,0.201,0.042
4,3,1430.7030129589393,1,1,826,11.037,2.973,0.585,0.289,0.749,0.206,0.045
4,4,1437.5260076252173,1,1,814,11.189,2.931,0.566,0.189,0.746,0.199,0.055
5,1,1020.0166662307855,1,0,154,12.301,2.916,0.513,0.19,0.604,0.234,0.162
5,2,1134.4628120227098,1,0,159,12.166,2.969,0.522,0.22,0.597,0.252,0.151
5,3,1365.4366924859453,1,1,175,12.167,3.057,0.491,0.111,0.594,0.246,0.16
5,4,1318.6090984674938,1,1,169,12.375,3.142,0.497,0.028,0.586,0.272,0.142
6,1,1059.4171246245357,0,0,736,11.659,2.976,0.511,0.118,0.488,0.289,0.223
6,2,1048.9697843503425,0,0,708,11.648,2.986,0.52,0.134,0.496,0.288,0.216
