id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,928.2206507478844,1,0,294,10.967,3.184,0.605,0.553,0.782,0.133,0.085
1,2,1451.424604766024,1,0,288,10.885,3.174,0.59,0.517,0.774,0.139,0.087
1,3,1627.1627596972248,1,1,290,10.822,3.114,0.579,0.436,0.793,0.138,0.069
1,4,1729.0776304070007,1,1,283,10.91,3.163,0.597,0.382,0.784,0.148,0.067
2,1,780.1219527819102,1,0,587,11.513,3.107,0.578,0.027,0.625,0.162,0.213
2,2,1020.4741538289121,1,0,583,11.497,3.058,0.566,0.015,0.611,0.163,0.226
2,3,1275.0745103863617,1,1,608,11.531,2.987,0.558,-0.017,0.615,0.151,0.234
2,4,1404.0382980159063,1,1,602,11.416,3.005,0.556,0.004,0.628,0.135,0.238
3,1,1014.6913868324928,0,0,1142,11.459,2.949,0.569,0.297,0.535,0.329,0.136
3,2,1179.8023207660044,0,0,1170,11.513,2.946,0.568,0.247,0.537,0.332,0.131
3,3,1398.9199335384683,0,1,1171,11.509,2.96,0.567,0.227,0.536,0.335,0.129
3,4,1623.9373504018056,0,1,1109,11.583,2.983,0.563,0.193,0.529,0.341,0.13
4,1,888.9448853031643,0,0,821,11.86,3.024,0.516,0.019,0.569,0.219,0.212
4,2,1094.4427439264757,0,0,797,11.706,3.034,0.517,-0.005,0.571,0.21,0.22
4,3,1016.948693088331,0,1,800,11.818,3.027,0.522,-0.064,0.557,0.215,0.228
4,4,1118.2235654672302,0,1,872,11.865,3.002,0.526,-0.117,0.57,0.203,0.227
5,1,1154.3905545810126,0,0,219,11.879,3.128,0.466,-0.396,0.808,0.11,0.082
5,2,760.2584934227658,0,0,226,11.692,3.173,0.465,-0.423,0.819,0.097,0.084
5,3,848.80695291361,0,1,247,11.635,3.186,0.478,-0.427,0.822,0.097,0.081
5,4,1026.5891688862905,0,1,247,11.667,3.154,0.474,-0.388,0.83,0.093,0.077
6,1,824.6338000693414,0,0,306,12.105,2.843,0.493,-0.158,0.598,0.317,0.085
6,2,761.7160133438313,0,0,309,12.079,2.77,0.515,-0.179,0.599,0.317,0.084
6,3,912.7308600518611,0,1,322,12.351,2.795,0.488,-0.277,0.606,0.307,0.087
6,4,1044.3455396556456,0,1,313,12.349,2.789,0.492,-0.278,0.623,0.297,0.08
7,1,950.4910535298054,0,0,796,11.454,3.107,0.564,0.154,0.786,0.142,0.072
7,2,1175.3742633692586,0,0,760,11.523,3.163,0.566,0.144,0.779,0.149,0.072
7,3,1208.508259388411,0,1,744,11.518,3.179,0.571,0.139,0.78,0.147,0.074
7,4,1447.667592060553,0,1,779,11.476,3.189,0.567,0.071,0.78,0.148,0.072
8,1,816.3331772450767,0,0,487,11.954,3.043,0.495,-0.259,0.706,0.117,0.177
8,2,883.6270056995925,0,0,490,12.026,3.039,0.476,-0.294,0.712,0.118,0.169
8,3,941.5226532143475,0,1,481,11.911,3.064,0.478,-0.282,0.713,0.11,0.177
8,4,1110.6906400784144,0,1,457,12.087,2.998,0.479,-0.333,0.707,0.109,0.184
9,1,991.002482458738,0,0,308,11.633,2.961,0.523,0.084,0.792,0.12,0.088
9,2,1047.549568747249,0,0,329,11.749,3.052,0.532,0.062,0.79,0.131,0.079
9,3,1074.3607242496084,0,1,317,11.77,3.06,0.536,0.069,0.795,0.129,0.076
9,4,1087.2018639100331,0,1,383,12.009,3,0.509,-0.056,0.778,0.159,0.063
10,1,1280.3276940556827,0,0,292,10.732,2.894,0.541,0.457,0.517,0.318,0.164
10,2,1283.4202281385383,0,0,288,10.881,2.958,0.521,0.425,0.521,0.306,0.174
10,3,1248.707780421377,0,1,295,11.065,2.847,0.502,0.33,0.498,0.329,0.173
10,4,1842.0869988272525,0,1,303,11.201,2.894,0.485,0.238,0.512,0.32,0.168
11,1,850.0353360936217,1,0,616,11.142,3.107,0.584,0.236,0.791,0.138,0.071
11,2,1217.339885221606,1,0,603,11.175,3.075,0.567,0.213,0.788,0.141,0.071
11,3,1349.6547542915675,1,1,643,11.261,3.054,0.563,0.14,0.79,0.134,0.076
11,4,1257.6641535217932,1,1,661,11.172,3.054,0.555,0.111,0.782,0.144,0.074
12,1,708.6736372983121,0,0,822,12.375,2.995,0.472,-0.428,0.684,0.207,0.109
12,2,775.0729625651827,0,0,759,12.31,2.975,0.482,-0.403,0.688,0.208,0.104
12,3,844.6771408866949,0,1,750,12.239,2.933,0.483,-0.383,0.703,0.196,0.101
12,4,990.3272338716603,0,1,838,12.035,2.955,0.484,-0.335,0.692,0.199,0.109
13,1,522.8447646817614,0,0,62,13.471,3,0.226,-0.968,0.71,0.129,0.161
13,2,758.5945456520419,0,0,60,13.736,3.017,0.3,-0.849,0.717,0.133,0.15
