id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,699.7489543911712,1,0,617,11.747,3.089,0.439,-0.45,0.545,0.277,0.178
1,2,786.5990061723694,1,0,613,11.766,3.085,0.424,-0.464,0.54,0.282,0.178
1,3,860.7027569319031,1,1,610,11.775,3.077,0.426,-0.436,0.557,0.266,0.177
1,4,919.9807097919016,1,1,602,11.682,3.095,0.455,-0.397,0.573,0.262,0.164
2,1,839.8892470369204,0,0,2719,11.202,3.018,0.597,0.256,0.815,0.131,0.054
2,2,1122.8937193092809,0,0,2648,11.188,3.008,0.597,0.235,0.814,0.132,0.054
2,3,1282.2224486849962,0,1,2488,11.192,3.01,0.599,0.219,0.818,0.129,0.054
2,4,1426.3720803480094,0,1,2431,11.215,3.001,0.592,0.175,0.819,0.128,0.053
3,1,1175.8269452668271,1,0,91,10.425,2.879,0.681,0.358,0.604,0.341,0.055
3,2,1692.1690411888453,1,0,102,10.597,3.02,0.637,0.254,0.627,0.333,0.039
3,3,1692.5702512975236,1,1,113,10.944,2.823,0.602,0.105,0.611,0.345,0.044
3,4,1223.0709487830256,1,1,105,11.058,2.81,0.61,-0,0.61,0.343,0.048
4,1,686.1436819106873,0,0,629,11.828,2.97,0.456,-0.148,0.641,0.254,0.105
4,2,930.9587382351773,0,0,626,11.86,2.88,0.47,-0.155,0.649,0.246,0.105
4,3,1011.2248459194874,0,1,652,11.694,2.89,0.482,-0.174,0.643,0.248,0.109
4,4,1037.959366619627,0,1,653,11.762,2.882,0.495,-0.143,0.658,0.231,0.11
5,1,931.542984989176,1,0,1017,11.719,2.957,0.532,0.004,0.484,0.289,0.227
5,2,1120.2921421275585,1,0,979,11.708,2.986,0.53,0.014,0.475,0.282,0.243
5,3,1349.875761964323,1,1,948,11.646,2.995,0.532,0.032,0.466,0.294,0.239
5,4,1381.5173469711658,1,1,919,11.612,2.949,0.524,-0.03,0.461,0.297,0.242
6,1,909.1726632928965,1,0,3721,11.343,2.966,0.572,0.219,0.569,0.34,0.091
6,2,1188.1649513894486,1,0,3518,11.375,2.954,0.569,0.217,0.574,0.335,0.09
6,3,1257.0556249741944,1,1,3336,11.306,2.974,0.568,0.217,0.563,0.344,0.093
6,4,1547.0332961836118,1,1,3163,11.338,2.972,0.555,0.162,0.567,0.34,0.093
7,1,749.4319420245187,0,0,496,11.85,2.98,0.464,-0.249,0.865,0.089,0.046
7,2,856.4510442286817,0,0,489,11.763,2.973,0.476,-0.211,0.871,0.08,0.049
7,3,1113.2526605630376,0,1,459,11.743,3.009,0.475,-0.181,0.874,0.081,0.046
7,4,1197.2047577552053,0,1,466,11.793,3.041,0.489,-0.169,0.878,0.079,0.043
8,1,807.873610751511,0,0,505,11.289,3.065,0.564,0.342,0.853,0.073,0.073
8,2,1410.6409561345374,0,0,490,11.399,3.035,0.569,0.291,0.859,0.069,0.071
8,3,1471.0164661570127,0,1,559,11.585,3.036,0.565,0.104,0.866,0.064,0.07
8,4,1463.178868303766,0,1,545,11.566,3.039,0.554,0.07,0.872,0.059,0.07
9,1,800.4497072323338,0,0,776,11.406,2.974,0.535,-0.06,0.469,0.293,0.238
9,2,973.2624456483178,0,0,743,11.573,3.016,0.518,-0.098,0.468,0.287,0.245
9,3,1081.3631256141039,0,1,753,11.592,3.017,0.525,-0.075,0.473,0.284,0.243
9,4,1276.6597924989746,0,1,754,11.558,3.012,0.524,-0.085,0.484,0.29,0.225
10,1,1316.4543522579713,0,0,103,11.301,2.893,0.641,0.406,0.65,0.243,0.107
10,2,1489.7202479134355,0,0,112,10.992,2.795,0.607,0.306,0.661,0.232,0.107
10,3,1532.54786534847,0,1,109,11.152,2.697,0.642,0.345,0.67,0.239,0.092
10,4,2122.019048788368,0,1,101,11.073,2.772,0.663,0.312,0.644,0.267,0.089
11,1,1083.2615285320614,1,0,1970,10.764,3.03,0.637,0.61,0.61,0.277,0.114
11,2,1463.9855909431878,1,0,1921,10.801,3.037,0.629,0.561,0.606,0.275,0.119
11,3,1512.9713608300608,1,1,1893,10.856,3.035,0.624,0.515,0.605,0.275,0.12
11,4,1681.6739942647578,1,1,1833,10.942,3.037,0.618,0.462,0.613,0.274,0.113
12,1,864.623834069595,0,0,631,11.078,2.949,0.602,0.297,0.797,0.12,0.082
12,2,965.1597915878698,0,0,687,11.264,2.953,0.598,0.229,0.792,0.121,0.087
12,3,1278.1743001784794,0,1,680,11.31,2.984,0.574,0.193,0.781,0.132,0.087
12,4,1410.4561750873502,0,1,664,11.158,2.98,0.595,0.233,0.771,0.136,0.093
13,1,885.434574448128,1,0,345,11.098,3.052,0.586,0.041,0.646,0.287,0.067
13,2,1234.5887821182482,1,0,405,11.166,3.037,0.59,0.034,0.612,0.306,0.081
13,3,1271.203666529151,1,1,395,11.184,3.038,0.58,0.016,0.605,0.316,0.078
13,4,1278.3714551963046,1,1,400,11.26,3.015,0.57,-0.101,0.595,0.325,0.08
14,1,606.3210392018563,0,0,153,12.887,3.033,0.327,-1.145,0.804,0.163,0.033
14,2,602.9173015423455,0,0,228,12.316,3.07,0.404,-0.751,0.816,0.162,0.022
14,3,763.6441686355365,0,1,226,12.224,3.031,0.403,-0.723,0.801,0.177,0.022
14,4,794.0545395675096,0,1,206,12.1,2.985,0.398,-0.694,0.791,0.184,0.024
15,1,957.1662393236576,0,0,1139,11.505,3.013,0.498,-0.194,0.652,0.245,0.103
15,2,932.5266930571416,0,0,1145,11.732,3.017,0.481,-0.306,0.659,0.24,0.1
15,3,1152.6920948073955,0,1,1158,11.661,3.028,0.491,-0.266,0.661,0.246,0.093
15,4,1147.9756972214286,0,1,1237,11.622,3.023,0.49,-0.32,0.662,0.247,0.091
16,1,819.72685179414,0,0,562,12.804,3.105,0.461,-0.406,0.867,0.098,0.036
16,2,859.8199231202493,0,0,565,12.689,3.142,0.469,-0.396,0.853,0.104,0.042
16,3,1075.443261418342,0,1,569,12.577,3.162,0.482,-0.399,0.856,0.102,0.042
16,4,1088.988466877896,0,1,572,12.355,3.168,0.483,-0.368,0.858,0.098,0.044
17,1,701.8300348563771,0,0,204,10.704,3.142,0.529,0.172,0.49,0.373,0.137
17,2,1097.2340835457908,0,0,225,11.019,3.009,0.533,0.134,0.467,0.373,0.16
17,3,1134.3561249485451,0,1,201,11.075,3.035,0.527,0.122,0.458,0.408,0.134
17,4,1353.8546708640602,0,1,184,11.162,3.016,0.549,0.074,0.457,0.418,0.125
18,1,1007.7269945726323,0,0,213,11.138,2.967,0.559,0.139,0.737,0.207,0.056
18,2,1153.081889554713,0,0,208,11.075,3.034,0.582,0.146,0.726,0.212,0.062
18,3,1225.1663242744771,0,1,214,10.948,2.958,0.584,0.137,0.738,0.201,0.061
18,4,1375.4203616994712,0,1,224,11.084,3.04,0.554,0.094,0.737,0.201,0.062
19,1,769.1229526363228,0,0,1253,11.904,2.917,0.453,-0.268,0.739,0.237,0.024
19,2,846.0033541154586,0,0,1238,11.817,2.907,0.46,-0.231,0.732,0.243,0.025
19,3,1019.1322635896919,0,1,1277,11.854,2.944,0.456,-0.245,0.729,0.25,0.021
19,4,998.8176151815163,0,1,1276,11.889,2.958,0.46,-0.25,0.727,0.252,0.021
20,1,772.0698758109417,0,0,213,11.39,2.883,0.526,-0.184,0.704,0.15,0.146
20,2,915.7529998076,0,0,237,11.463,2.873,0.519,-0.222,0.696,0.152,0.152
20,3,1127.6501162256648,0,1,244,11.788,2.906,0.488,-0.28,0.73,0.135,0.135
20,4,1321.732045513238,0,1,237,11.682,2.81,0.502,-0.336,0.717,0.148,0.135
21,1,742.0708961432538,1,0,676,12.009,2.988,0.456,-0.266,0.531,0.223,0.246
21,2,915.1098304741057,1,0,668,11.943,2.949,0.458,-0.271,0.516,0.235,0.249
21,3,1144.3293819427256,1,1,630,12.007,2.975,0.462,-0.288,0.519,0.224,0.257
21,4,1005.2272044355963,1,1,634,11.921,2.978,0.475,-0.293,0.509,0.232,0.259
22,1,768.9773921136236,1,0,1141,11.941,3.039,0.444,-0.435,0.666,0.252,0.082
22,2,908.4831535999409,1,0,1132,11.962,3.068,0.461,-0.4,0.671,0.246,0.083
22,3,952.8828343167892,1,1,1063,12.001,3.081,0.475,-0.387,0.67,0.247,0.083
22,4,1119.9978605704873,1,1,1051,11.961,3.053,0.484,-0.37,0.657,0.254,0.088
23,1,833.1418944549841,0,0,659,11.349,2.962,0.568,0.161,0.49,0.299,0.211
23,2,1189.3105718168965,0,0,683,11.348,2.912,0.539,0.104,0.495,0.296,0.209
23,3,1530.994955306581,0,1,654,11.415,2.899,0.535,0.082,0.492,0.297,0.211
23,4,1588.4882621119398,0,1,645,11.426,2.963,0.544,0.028,0.487,0.301,0.212
24,1,982.9755773742036,1,0,243,11.126,2.868,0.613,0.199,0.683,0.251,0.066
24,2,1402.666744089905,1,0,245,11.264,2.898,0.624,0.137,0.686,0.249,0.065
