id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,990.0941451226562,0,0,736,11.378,2.961,0.53,0.137,0.853,0.111,0.035
1,2,995.023897214149,0,0,721,11.318,2.956,0.537,0.125,0.85,0.114,0.036
1,3,1137.2204194306025,0,1,722,11.355,2.965,0.551,0.123,0.853,0.116,0.03
1,4,1455.21562046234,0,1,730,11.398,2.944,0.552,0.041,0.858,0.116,0.026
2,1,911.3958811418473,0,0,631,11.225,2.954,0.552,0.246,0.734,0.192,0.074
2,2,1057.2638765721274,0,0,700,11.318,2.981,0.541,0.143,0.736,0.193,0.071
2,3,1171.936850890451,0,1,680,11.36,2.921,0.543,0.08,0.746,0.185,0.069
2,4,1245.153741031929,0,1,652,11.419,2.887,0.528,0.025,0.748,0.175,0.077
3,1,671.4580078772666,1,0,339,11.986,3.035,0.463,-0.202,0.855,0.086,0.059
3,2,910.4203249029273,1,0,363,11.875,3.039,0.477,-0.139,0.86,0.088,0.052
3,3,1020.4591150017162,1,1,341,11.613,3.021,0.499,-0.121,0.877,0.085,0.038
3,4,1143.7985693651094,1,1,321,11.668,2.997,0.489,-0.134,0.872,0.087,0.04
4,1,995.2879575338427,0,0,140,11.162,3.136,0.586,0.156,0.736,0.136,0.129
4,2,1452.5491368967657,0,0,129,11.142,3.093,0.589,0.194,0.744,0.124,0.132
4,3,1345.6033752681647,0,1,128,11.175,3.117,0.586,0.135,0.766,0.125,0.109
4,4,1693.5593078937823,0,1,155,11.379,3.052,0.561,-0.064,0.748,0.142,0.11
5,1,800.6502522929023,1,0,1097,11.878,2.974,0.477,-0.311,0.755,0.132,0.113
5,2,998.0301587505417,1,0,1106,11.727,2.966,0.492,-0.236,0.752,0.139,0.108
5,3,1009.5835045951447,1,1,1117,11.627,2.988,0.49,-0.202,0.747,0.141,0.112
5,4,1210.916861693195,1,1,1116,11.612,3.004,0.498,-0.194,0.751,0.142,0.107
6,1,916.3844596101685,1,0,3721,11.58,2.987,0.538,0.058,0.739,0.174,0.087
6,2,1042.621819439461,1,0,3544,11.571,2.988,0.544,0.062,0.735,0.177,0.088
6,3,1189.8749437824354,1,1,3392,11.591,2.995,0.541,0.045,0.735,0.179,0.086
6,4,1409.6586589332264,1,1,3251,11.686,2.978,0.539,0.012,0.737,0.178,0.085
7,1,1028.0268583472753,1,0,111,11.243,3.162,0.703,0.245,0.559,0.171,0.27
7,2,959.595127440042,1,0,178,11.709,3.225,0.556,-0.368,0.579,0.185,0.236
7,3,946.7428220697053,1,1,389,11.751,3.149,0.468,-0.639,0.581,0.193,0.226
7,4,820.8461858444458,1,1,357,11.886,3.137,0.471,-0.609,0.577,0.19,0.232
8,1,914.1570374708369,0,0,1142,11.444,2.966,0.521,0.046,0.481,0.385,0.134
8,2,1059.4475933697763,0,0,1115,11.404,2.966,0.519,0.025,0.483,0.386,0.132
8,3,1093.9965181872215,0,1,1127,11.44,2.991,0.515,-0.041,0.481,0.388,0.131
8,4,1229.1958425538865,0,1,1088,11.505,2.983,0.506,-0.106,0.475,0.393,0.131
9,1,835.6439419722958,1,0,677,11.392,3.034,0.498,0.005,0.374,0.412,0.214
9,2,1120.966583614615,1,0,655,11.313,3.046,0.519,0.06,0.363,0.42,0.217
9,3,1148.8517970325759,1,1,675,11.294,2.933,0.517,0.02,0.367,0.416,0.216
9,4,1268.9056245910797,1,1,685,11.571,2.966,0.515,-0.111,0.372,0.407,0.22
10,1,806.8588240347746,1,0,411,10.667,3.015,0.603,0.287,0.805,0.127,0.068
10,2,993.3940286448407,1,0,430,10.949,3.016,0.577,0.172,0.795,0.133,0.072
10,3,1256.6874544931159,1,1,392,10.867,3.043,0.571,0.158,0.788,0.138,0.074
10,4,1606.695468392018,1,1,375,10.793,2.992,0.576,0.16,0.792,0.133,0.075
11,1,747.2852523716374,0,0,562,11.848,2.859,0.461,-0.436,0.655,0.246,0.1
