id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,716.1963115448931,0,0,1310,11.751,2.98,0.505,-0.159,0.782,0.143,0.075
1,2,870.4959034385274,0,0,1265,11.711,2.979,0.502,-0.15,0.787,0.142,0.072
1,3,957.8749715568542,0,1,1280,11.738,2.996,0.491,-0.173,0.791,0.138,0.071
1,4,979.6524557503799,0,1,1315,11.873,2.983,0.486,-0.23,0.791,0.134,0.075
2,1,586.7020013387154,0,0,225,12.258,3.044,0.511,-0.327,0.813,0.102,0.084
2,2,770.7564595321448,0,0,208,12.224,3.01,0.505,-0.312,0.832,0.091,0.077
2,3,982.4854575683355,0,1,248,12.291,2.948,0.5,-0.328,0.802,0.097,0.101
2,4,1182.8136096034573,0,1,269,12.297,3,0.509,-0.375,0.81,0.086,0.104
3,1,798.8926812714774,0,0,230,10.918,3.17,0.565,0.225,0.687,0.23,0.083
3,2,1072.8622173528356,0,0,253,11.091,3.154,0.569,0.136,0.711,0.198,0.091
3,3,1548.5013697206862,0,1,246,11.223,3.13,0.569,0.099,0.711,0.203,0.085
3,4,1414.478907171537,0,1,240,11.303,3.071,0.571,0.025,0.708,0.2,0.092
4,1,747.6350121162495,0,0,1200,11.816,2.954,0.527,-0.12,0.568,0.298,0.135
4,2,974.4097984358252,0,0,1169,11.825,2.906,0.531,-0.114,0.571,0.299,0.131
4,3,1133.6811113179563,0,1,1125,11.793,2.926,0.532,-0.105,0.576,0.293,0.131
4,4,1214.4556105340107,0,1,1096,11.755,2.973,0.534,-0.145,0.581,0.287,0.131
5,1,1110.00926266909,1,0,226,11.359,3.058,0.558,0.006,0.77,0.106,0.124
5,2,973.7036180120409,1,0,258,11.313,3.132,0.543,-0.08,0.756,0.112,0.132
5,3,1120.2191770719944,1,1,257,11.423,3.093,0.521,-0.14,0.759,0.113,0.128
5,4,1194.030302495339,1,1,241,11.367,3.079,0.535,-0.114,0.763,0.108,0.129
6,1,1089.4101795328856,0,0,586,11.306,2.877,0.599,0.421,0.357,0.413,0.23
6,2,1308.0735041924875,0,0,578,11.352,2.917,0.602,0.403,0.351,0.41,0.239
6,3,1506.1030530290666,0,1,571,11.366,2.895,0.585,0.319,0.364,0.398,0.238
6,4,1570.9723062624882,0,1,558,11.486,2.91,0.582,0.25,0.357,0.412,0.231
7,1,788.3172844057798,0,0,1060,11.459,3.026,0.518,0.028,0.68,0.11,0.209
7,2,965.5745827134257,0,0,1030,11.511,3.017,0.519,-0.001,0.684,0.107,0.209
7,3,1054.346275685199,0,1,1123,11.453,3.04,0.514,-0.027,0.678,0.114,0.208
7,4,1252.2353904659199,0,1,1172,11.435,3.03,0.525,-0.076,0.689,0.111,0.2
8,1,994.0963800561366,0,0,548,11.197,3.013,0.538,0.23,0.788,0.137,0.075
8,2,1334.9004117024358,0,0,527,11.268,2.973,0.529,0.22,0.778,0.137,0.085
8,3,1288.4794896056735,0,1,520,11.452,2.963,0.517,0.129,0.777,0.14,0.083
8,4,1299.7456784425215,0,1,514,11.73,2.924,0.512,0.031,0.778,0.138,0.084
9,1,977.1585777723017,0,0,477,10.946,2.958,0.593,0.381,0.742,0.208,0.05
9,2,1116.5918156730338,0,0,457,11.009,2.937,0.571,0.291,0.764,0.19,0.046
9,3,1138.7863410664127,0,1,481,11.125,2.892,0.563,0.253,0.755,0.193,0.052
9,4,1406.9819815469,0,1,464,11.181,2.92,0.532,0.23,0.746,0.205,0.05
10,1,809.7773306543922,0,0,205,11.889,3.132,0.463,-0.221,0.59,0.171,0.239
10,2,788.3076940999388,0,0,199,11.87,3.045,0.442,-0.231,0.593,0.171,0.236
10,3,842.402120266483,0,1,196,11.793,2.913,0.429,-0.264,0.612,0.173,0.214
10,4,854.6861146485546,0,1,217,11.865,2.926,0.438,-0.393,0.641,0.171,0.189
11,1,808.1930322735298,1,0,464,11.252,3.015,0.547,0.037,0.586,0.267,0.147
11,2,965.3537427381939,1,0,477,11.156,3.015,0.558,0.004,0.593,0.262,0.145
11,3,1128.8503782287135,1,1,496,11.362,3.032,0.56,-0.036,0.585,0.27,0.145
11,4,1336.150813016055,1,1,462,11.566,3.026,0.565,-0.081,0.582,0.268,0.149
12,1,1058.528862064916,0,0,369,10.813,2.908,0.664,0.511,0.854,0.119,0.027
12,2,1181.0751334111985,0,0,361,10.777,2.986,0.665,0.491,0.853,0.122,0.025
12,3,1448.2063190411686,0,1,335,10.723,3.069,0.651,0.446,0.866,0.113,0.021
12,4,1750.6649169699856,0,1,329,10.722,3.064,0.635,0.375,0.872,0.106,0.021
13,1,1326.53528124378,1,0,278,11.281,3.065,0.525,0.101,0.759,0.165,0.076
13,2,1178.341996113234,1,0,254,11.197,3.079,0.52,0.111,0.752,0.173,0.075
13,3,1377.9825960107923,1,1,255,11.339,3.067,0.51,0.063,0.745,0.184,0.071
13,4,1371.9123670011998,1,1,262,11.505,3.046,0.5,0.025,0.752,0.176,0.073
14,1,688.5600565217873,1,0,326,12.124,3.202,0.457,-0.487,0.773,0.156,0.071
