id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,589.1124505751987,1,0,233,12.739,3.052,0.369,-0.804,0.622,0.296,0.082
1,2,743.4618810315305,1,0,223,12.764,3.045,0.408,-0.722,0.623,0.296,0.081
1,3,772.6117304141856,1,1,213,12.886,3.042,0.437,-0.659,0.62,0.296,0.085
1,4,1092.490851475916,1,1,261,12.358,3.088,0.498,-0.498,0.609,0.295,0.096
2,1,1154.381896896319,0,0,443,11.502,3.122,0.544,0.092,0.447,0.377,0.176
2,2,1155.6404734886187,0,0,475,11.555,3.093,0.539,0.039,0.434,0.385,0.181
2,3,1398.8354979796586,0,1,446,11.476,3.13,0.531,0.023,0.426,0.388,0.186
2,4,1295.463095011521,0,1,446,11.565,3.164,0.507,-0.062,0.424,0.388,0.188
3,1,737.9082456138833,0,0,291,11.359,3.065,0.543,-0.015,0.777,0.141,0.082
3,2,818.3222483082234,0,0,354,11.399,3.062,0.528,-0.088,0.777,0.127,0.096
3,3,1096.2282739146906,0,1,349,11.349,3.083,0.524,-0.093,0.785,0.117,0.097
3,4,1334.1355822151697,0,1,329,11.325,3.079,0.529,-0.084,0.787,0.125,0.088
4,1,1005.2093650930818,0,0,506,11.009,2.955,0.617,0.262,0.723,0.126,0.15
4,2,1308.9297661273972,0,0,615,11.008,3.013,0.607,0.184,0.714,0.138,0.148
4,3,1432.8287351958963,0,1,595,11.018,3.017,0.595,0.125,0.721,0.124,0.155
4,4,1330.5805877199064,0,1,597,11.256,3.032,0.57,0.014,0.714,0.124,0.162
5,1,720.0660823719796,0,0,256,11.654,2.914,0.484,-0.061,0.668,0.223,0.109
5,2,821.9184950296933,0,0,249,11.634,2.839,0.494,-0.066,0.647,0.233,0.12
5,3,1008.2112854571454,0,1,253,11.574,2.874,0.506,-0.061,0.644,0.229,0.126
5,4,1212.681448226938,0,1,248,11.687,2.919,0.512,-0.117,0.629,0.234,0.137
6,1,951.7463128079636,1,0,180,10.84,3.117,0.689,0.49,0.739,0.15,0.111
6,2,1662.3754722531235,1,0,181,11.159,3.083,0.657,0.431,0.757,0.138,0.105
6,3,1672.3332928343452,1,1,184,11.361,3.12,0.636,0.197,0.755,0.136,0.109
6,4,1795.9997026024093,1,1,177,11.454,3.192,0.638,0.105,0.734,0.141,0.124
7,1,1173.7052776537544,0,0,187,11.247,2.856,0.54,0.042,0.578,0.358,0.064
7,2,1114.7469884843524,0,0,179,11.228,2.883,0.559,0.014,0.564,0.369,0.067
7,3,1295.7861387752123,0,1,230,11.363,2.978,0.539,-0.034,0.578,0.361,0.061
7,4,1055.143412159613,0,1,277,11.3,2.917,0.531,-0.118,0.585,0.347,0.069
8,1,874.0578631494263,0,0,206,11.418,2.903,0.544,0.109,0.68,0.223,0.097
8,2,811.6732225787251,0,0,200,11.359,2.885,0.54,0.108,0.67,0.22,0.11
8,3,954.2892881617723,0,1,205,11.154,2.878,0.532,0.092,0.678,0.22,0.102
8,4,948.8804528142058,0,1,224,11.14,2.786,0.518,-0.01,0.692,0.196,0.112
9,1,798.2915391003133,0,0,717,11.323,3.098,0.561,0.086,0.785,0.088,0.127
9,2,1102.3850311512629,0,0,700,11.394,3.103,0.564,0.07,0.786,0.084,0.13
9,3,1164.7951962273696,0,1,665,11.259,3.093,0.58,0.076,0.797,0.086,0.117
