id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,650.5467692123331,0,0,700,11.658,2.994,0.519,-0.091,0.81,0.16,0.03
1,2,825.9256423802314,0,0,707,11.634,3.017,0.518,-0.092,0.818,0.153,0.03
1,3,986.5217547493372,0,1,664,11.668,3.027,0.506,-0.131,0.813,0.154,0.033
1,4,1416.3641082861927,0,1,657,11.786,3.056,0.502,-0.142,0.807,0.154,0.04
2,1,985.3408283810248,0,0,392,11.604,2.875,0.569,0.157,0.855,0.092,0.054
2,2,1009.4546166972251,0,0,366,11.767,2.82,0.566,0.144,0.852,0.101,0.046
2,3,1142.2088633465855,0,1,375,11.75,2.893,0.557,0.11,0.861,0.093,0.045
2,4,1344.6475885167476,0,1,392,11.721,2.952,0.538,-0.039,0.865,0.092,0.043
3,1,1001.9431356882479,0,0,1096,11.272,2.935,0.579,0.292,0.691,0.205,0.104
3,2,1146.4309023370206,0,0,1101,11.335,2.936,0.577,0.231,0.682,0.211,0.107
3,3,1178.2255263710135,0,1,1161,11.278,2.946,0.579,0.193,0.684,0.217,0.099
3,4,1269.8208746166597,0,1,1152,11.255,2.934,0.563,0.13,0.684,0.21,0.106
4,1,940.2034063942564,1,0,340,11.449,2.882,0.515,0.089,0.512,0.253,0.235
4,2,857.9511747590567,1,0,355,11.483,2.915,0.532,0.061,0.53,0.245,0.225
4,3,1182.8199657218806,1,1,370,11.486,2.965,0.535,0.045,0.541,0.224,0.235
4,4,1306.0384531153986,1,1,396,11.589,2.98,0.525,-0.028,0.545,0.22,0.235
5,1,981.765506966862,1,0,736,12.016,2.954,0.495,-0.153,0.72,0.183,0.096
5,2,936.4913335680934,1,0,736,11.882,2.951,0.516,-0.132,0.719,0.19,0.091
5,3,1013.6783571927465,1,1,750,11.687,2.996,0.516,-0.086,0.712,0.201,0.087
5,4,1183.8954571985448,1,1,745,11.728,3.02,0.523,-0.114,0.71,0.2,0.09
6,1,792.9707465059012,1,0,239,10.434,2.879,0.636,0.529,0.523,0.335,0.142
6,2,1239.4371665323451,1,0,235,10.479,2.847,0.613,0.487,0.532,0.336,0.132
6,3,1723.987039513743,1,1,242,10.394,2.855,0.579,0.414,0.5,0.36,0.14
6,4,1854.0363513918028,1,1,222,10.563,2.901,0.554,0.325,0.509,0.356,0.135
7,1,644.9710241040283,1,0,154,10.705,2.838,0.526,0.212,0.708,0.156,0.136
7,2,1044.237512202933,1,0,154,10.508,2.877,0.526,0.217,0.727,0.143,0.13
7,3,1107.9633492977255,1,1,208,11.139,3.077,0.519,0.16,0.745,0.115,0.139
7,4,1343.8790960543054,1,1,207,11.005,3.024,0.517,0.13,0.744,0.116,0.14
