id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,737.4528726901852,0,0,678,11.529,3.109,0.55,0.142,0.736,0.18,0.084
1,2,1050.43158422951,0,0,642,11.634,3.092,0.547,0.119,0.738,0.182,0.079
1,3,1201.0646493722315,0,1,700,11.752,3.024,0.53,-0.012,0.727,0.193,0.08
1,4,1192.3911321213166,0,1,687,11.906,3.006,0.525,-0.086,0.725,0.191,0.084
2,1,848.5610880517003,0,0,248,11.098,3.004,0.605,0.21,0.605,0.274,0.121
2,2,1220.6248316946062,0,0,232,11.194,2.983,0.591,0.198,0.599,0.276,0.125
2,3,923.1292616287426,0,1,244,11.169,3.012,0.615,0.182,0.619,0.27,0.111
2,4,1287.273260924933,0,1,237,11.248,3.008,0.62,0.144,0.612,0.27,0.118
3,1,856.6341759114248,0,0,660,10.969,2.98,0.574,0.061,0.721,0.129,0.15
3,2,978.3260048732801,0,0,646,11.126,3.034,0.573,0.062,0.717,0.132,0.152
3,3,1104.3331775614356,0,1,661,11.131,3.038,0.578,0.036,0.716,0.135,0.15
3,4,1147.35744154364,0,1,668,11.266,3.028,0.57,-0.003,0.716,0.141,0.144
4,1,1165.999050674342,0,0,267,11.552,3.184,0.562,0.264,0.73,0.165,0.105
4,2,1122.2854043414727,0,0,268,11.551,3.157,0.563,0.297,0.72,0.164,0.116
4,3,1388.6446281065614,0,1,264,11.521,3.159,0.557,0.239,0.723,0.163,0.114
4,4,1387.3665634680935,0,1,268,11.576,3.209,0.552,0.11,0.701,0.179,0.119
5,1,959.9984590107214,1,0,893,11.285,3.012,0.579,0.208,0.597,0.302,0.101
5,2,1298.4476118242628,1,0,869,11.245,3.013,0.575,0.176,0.59,0.301,0.108
5,3,1218.2475533455959,1,1,873,11.269,3.006,0.57,0.116,0.593,0.298,0.109
5,4,1420.4618917225653,1,1,914,11.393,2.963,0.556,0.033,0.581,0.311,0.108
6,1,720.3683809648685,0,0,411,11.73,3.141,0.496,-0.298,0.623,0.217,0.161
6,2,861.476837498275,0,0,398,11.515,3.171,0.5,-0.256,0.611,0.224,0.166
6,3,982.6075773827756,0,1,380,11.391,3.168,0.513,-0.226,0.597,0.224,0.179
6,4,944.5282352664839,0,1,361,11.226,3.136,0.512,-0.198,0.601,0.224,0.175
7,1,1021.2635788202442,1,0,60,11.531,2.917,0.533,0.247,0.717,0.2,0.083
7,2,942.7028666784985,1,0,78,11.491,2.756,0.487,0.063,0.718,0.192,0.09
7,3,1430.6683347401581,1,1,76,11.564,2.737,0.487,0.019,0.724,0.197,0.079
7,4,1069.884828125574,1,1,77,11.314,2.571,0.468,-0.046,0.727,0.195,0.078
8,1,850.2049831674607,1,0,456,11.254,3.011,0.542,0.206,0.719,0.215,0.066
8,2,1107.829721359455,1,0,483,11.335,2.973,0.545,0.209,0.725,0.215,0.06
8,3,1132.8118469370586,1,1,458,11.425,2.976,0.535,0.17,0.736,0.218,0.046
8,4,1379.0240766624297,1,1,441,11.419,2.971,0.531,0.133,0.728,0.218,0.054
9,1,438.51254823174037,0,0,90,12.36,3.033,0.456,-0.326,0.544,0.333,0.122
9,2,698.9623923252163,0,0,94,12,3.096,0.436,-0.266,0.521,0.351,0.128
9,3,1153.2461639275632,0,1,109,12.118,3.284,0.45,-0.237,0.514,0.367,0.119
9,4,1296.9496722493227,0,1,117,11.812,3.231,0.462,-0.227,0.538,0.35,0.111
10,1,737.5555681828735,0,0,1251,11.449,3.039,0.542,0.095,0.78,0.157,0.063
10,2,968.5894748376244,0,0,1169,11.382,3.059,0.553,0.122,0.778,0.155,0.067
10,3,1071.7191122842496,0,1,1139,11.318,3.063,0.553,0.099,0.782,0.151,0.067
10,4,1255.13165229356,0,1,1184,11.349,3.024,0.554,0.016,0.792,0.145,0.062
11,1,872.9057464625544,0,0,340,11.143,3.135,0.559,0.303,0.735,0.209,0.056
11,2,1298.7926947929143,0,0,343,11.114,3.076,0.557,0.265,0.741,0.207,0.052
11,3,1216.0060138829197,0,1,338,11.298,3.071,0.559,0.21,0.743,0.204,0.053
11,4,1284.6071493773857,0,1,333,11.507,3.003,0.541,0.077,0.73,0.213,0.057
12,1,815.9115304024272,0,0,549,11.535,2.984,0.541,0.015,0.485,0.428,0.087
12,2,914.7015521202597,0,0,553,11.715,3.043,0.537,0.021,0.488,0.427,0.085
12,3,1117.018561685948,0,1,560,11.584,3.039,0.559,0.019,0.475,0.439,0.086
12,4,1213.6524795441787,0,1,564,11.555,3.035,0.555,0.034,0.465,0.441,0.094
13,1,856.5980191647278,0,0,189,11.166,3.09,0.545,0.098,0.418,0.46,0.122
13,2,988.6949250298472,0,0,218,11.249,2.986,0.564,0.005,0.408,0.454,0.138
13,3,959.7667812489752,0,1,205,11.052,3.02,0.576,-0.036,0.424,0.429,0.146
13,4,1665.2579705139244,0,1,204,11.21,3.064,0.583,-0.124,0.426,0.417,0.157
14,1,940.4968623473054,0,0,293,11.575,3.003,0.536,0.027,0.775,0.133,0.092
14,2,1149.5208833947368,0,0,315,11.483,3.003,0.511,0.032,0.775,0.143,0.083
14,3,1170.0269767006178,0,1,304,11.227,2.954,0.52,0.026,0.773,0.145,0.082
14,4,1068.0010089846958,0,1,307,11.492,2.967,0.492,-0.159,0.775,0.147,0.078
15,1,883.4286320380803,0,0,867,10.892,2.982,0.622,0.496,0.7,0.21,0.09
15,2,1092.0659986255655,0,0,873,10.993,2.975,0.598,0.449,0.704,0.202,0.094
15,3,1263.9788603742086,0,1,924,11.06,2.998,0.583,0.33,0.698,0.212,0.09
15,4,1362.0059618009097,0,1,887,11.074,3.026,0.587,0.284,0.716,0.198,0.086
16,1,779.2841494612293,0,0,145,11.063,2.931,0.503,0.112,0.566,0.283,0.152
16,2,1120.7779666339693,0,0,142,11.342,3.056,0.514,0.117,0.542,0.303,0.155
16,3,1172.445376951542,0,1,148,11.242,3.007,0.534,0.134,0.574,0.27,0.155
16,4,1339.1469736858724,0,1,151,11.736,3.007,0.517,0.024,0.583,0.265,0.152
17,1,951.6456046328744,1,0,659,11.034,3.021,0.607,0.506,0.874,0.083,0.042
17,2,1174.8215956096947,1,0,660,11.192,3.052,0.591,0.443,0.867,0.083,0.05
17,3,1524.8632843011987,1,1,672,11.304,3.054,0.562,0.344,0.866,0.086,0.048
17,4,1528.7481885576174,1,1,653,11.234,3.055,0.545,0.278,0.865,0.087,0.047
18,1,875.1113492946745,1,0,266,11.982,2.853,0.523,0.012,0.632,0.188,0.18
18,2,1632.9342456734466,1,0,261,11.991,2.851,0.54,0.044,0.64,0.184,0.176
18,3,1376.1536305452294,1,1,261,12.007,2.889,0.54,0.022,0.64,0.176,0.184
18,4,1550.2935946349273,1,1,246,11.943,2.984,0.533,-0.013,0.659,0.167,0.175
19,1,870.6068852819772,1,0,344,11.311,3.061,0.576,0.42,0.794,0.148,0.058
19,2,1189.8242752969609,1,0,340,11.404,3.062,0.585,0.393,0.809,0.135,0.056
19,3,1267.9811530058414,1,1,339,11.431,3.012,0.578,0.322,0.805,0.133,0.062
19,4,1514.0221879270593,1,1,317,11.307,3.063,0.587,0.289,0.798,0.142,0.06
20,1,1295.1435847237299,0,0,198,11.194,3.126,0.576,0.146,0.545,0.328,0.126
20,2,989.0114252778474,0,0,190,11.244,3.095,0.584,0.102,0.553,0.332,0.116
20,3,1525.4037458948746,0,1,216,11.415,3.014,0.514,-0.006,0.551,0.338,0.111
20,4,1351.3997963194265,0,1,204,11.491,2.98,0.515,-0.052,0.574,0.309,0.118
21,1,854.0297302707816,1,0,2717,11.125,3.005,0.572,0.307,0.611,0.277,0.112
21,2,1209.8677854656653,1,0,2666,11.212,2.989,0.562,0.262,0.603,0.282,0.115
21,3,1227.9107472504354,1,1,2545,11.193,2.984,0.557,0.254,0.602,0.282,0.116
21,4,1599.3224809475464,1,1,2468,11.218,2.967,0.557,0.23,0.601,0.284,0.115
22,1,610.0193868790706,0,0,241,10.816,3.183,0.531,-0.066,0.805,0.1,0.095
22,2,672.1449652359396,0,0,233,10.939,3.133,0.524,-0.059,0.811,0.09,0.099
22,3,846.9201539852775,0,1,245,11.073,3.122,0.518,-0.119,0.812,0.082,0.106
22,4,1261.887266305264,0,1,263,11.118,3.03,0.49,-0.177,0.814,0.087,0.099
23,1,790.7805972514734,0,0,551,11.547,3.015,0.515,0.102,0.49,0.347,0.163
23,2,870.404826288199,0,0,613,11.806,2.977,0.489,-0.092,0.481,0.359,0.16
23,3,926.5731309805459,0,1,632,11.775,2.972,0.498,-0.161,0.467,0.366,0.168
