id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,954.0167863877593,0,0,983,11.347,2.923,0.594,0.261,0.788,0.096,0.116
1,2,1206.8535073368512,0,0,942,11.279,2.95,0.603,0.255,0.793,0.097,0.11
1,3,1282.2995657603244,0,1,983,11.309,2.944,0.584,0.187,0.789,0.098,0.113
1,4,1501.5132519392819,0,1,939,11.495,2.951,0.572,0.118,0.786,0.096,0.118
2,1,877.7808110400799,0,0,660,11.704,2.914,0.544,0.115,0.753,0.183,0.064
2,2,1105.9738656241007,0,0,623,11.71,2.878,0.541,0.087,0.758,0.177,0.066
2,3,1270.072879692857,0,1,732,11.619,2.902,0.556,0.007,0.758,0.173,0.068
2,4,1355.2587205235563,0,1,729,11.707,2.905,0.556,-0.016,0.757,0.177,0.066
3,1,830.1883914396595,0,0,1058,11.214,3.003,0.567,0.131,0.715,0.217,0.068
3,2,1031.6328610690114,0,0,1046,11.17,3.001,0.556,0.143,0.716,0.217,0.067
3,3,1264.6475381632251,0,1,1044,11.158,3.006,0.557,0.125,0.718,0.215,0.067
3,4,1413.1407020626957,0,1,1014,11.296,3.027,0.542,0.072,0.716,0.213,0.071
4,1,976.0825840459294,0,0,292,11.105,3.034,0.538,0.174,0.678,0.178,0.144
4,2,1218.4621230455373,0,0,294,11.202,3.024,0.531,0.047,0.673,0.184,0.143
4,3,1444.7200149522916,0,1,273,11.09,2.978,0.535,0.064,0.667,0.19,0.143
4,4,1487.240318107253,0,1,244,11.178,2.881,0.545,0.085,0.684,0.18,0.135
5,1,956.0072392911576,1,0,1098,11.286,2.987,0.541,0.105,0.689,0.25,0.06
5,2,1078.413341999405,1,0,1103,11.33,3.004,0.532,0.038,0.688,0.25,0.062
5,3,1268.90112366434,1,1,1111,11.469,2.984,0.537,-0.016,0.691,0.243,0.066
5,4,1439.9455350623398,1,1,1152,11.534,3,0.525,-0.1,0.681,0.253,0.066
6,1,634.0253467679375,0,0,487,12.981,3.086,0.326,-1.042,0.825,0.097,0.078
6,2,637.5766125022709,0,0,512,12.711,3.037,0.367,-0.859,0.832,0.086,0.082
6,3,653.411253799743,0,1,527,12.62,3.013,0.391,-0.767,0.835,0.091,0.074
6,4,849.2939965847188,0,1,538,12.444,3.037,0.409,-0.661,0.836,0.084,0.08
7,1,748.9224175117777,1,0,281,11.929,3.206,0.477,-0.087,0.758,0.146,0.096
7,2,1066.762677335597,1,0,280,12.002,3.214,0.482,-0.074,0.75,0.164,0.086
7,3,1129.113700192526,1,1,285,12.024,3.133,0.509,-0.106,0.74,0.186,0.074
7,4,1319.871802008363,1,1,283,12.201,3.17,0.512,-0.104,0.735,0.191,0.074
8,1,735.3491446554644,1,0,822,11.943,2.964,0.489,-0.242,0.706,0.235,0.06
8,2,968.8418739542907,1,0,817,11.808,2.905,0.491,-0.227,0.7,0.236,0.064
8,3,974.3008437044369,1,1,891,11.779,2.92,0.498,-0.265,0.699,0.23,0.071
8,4,1215.9879619282212,1,1,865,11.769,2.923,0.494,-0.279,0.711,0.218,0.071
9,1,842.7579367273934,1,0,514,11.757,2.862,0.504,-0.133,0.772,0.171,0.056
9,2,902.4024250240834,1,0,511,11.779,2.853,0.513,-0.141,0.775,0.17,0.055
9,3,1055.7760153300073,1,1,504,11.891,2.823,0.502,-0.172,0.758,0.188,0.054
9,4,1236.6120083234396,1,1,499,11.641,2.862,0.493,-0.194,0.764,0.186,0.05
10,1,1184.0109692876808,0,0,392,11.31,3.036,0.571,0.331,0.661,0.207,0.133
10,2,1017.2870980282387,0,0,383,11.097,3.081,0.564,0.305,0.666,0.211,0.123
10,3,1335.0892430222314,0,1,372,11.306,3.011,0.556,0.261,0.669,0.215,0.116
10,4,1823.0988287090488,0,1,367,11.515,2.992,0.564,0.234,0.676,0.21,0.114
11,1,700.121144585629,0,0,1058,11.621,3.032,0.478,-0.126,0.745,0.108,0.147
11,2,955.2986686578454,0,0,1122,11.752,3.024,0.482,-0.134,0.737,0.108,0.155
11,3,1057.1340885420577,0,1,1085,11.771,2.995,0.476,-0.142,0.727,0.116,0.157
11,4,1271.580075629433,0,1,1065,11.751,3.023,0.481,-0.141,0.74,0.106,0.154
12,1,883.9077682206406,0,0,1199,11.528,2.987,0.521,-0.034,0.671,0.195,0.133
12,2,983.1808248203101,0,0,1178,11.411,2.972,0.514,-0.028,0.676,0.189,0.135
12,3,1032.8926522039567,0,1,1193,11.362,2.994,0.516,-0.05,0.671,0.194,0.135
12,4,1385.1725150918264,0,1,1172,11.285,2.992,0.517,-0.071,0.682,0.186,0.132
13,1,871.8777546272327,1,0,146,10.483,3.089,0.568,0.393,0.418,0.377,0.205
13,2,1161.6030382521478,1,0,146,10.567,3.144,0.575,0.384,0.39,0.384,0.226
13,3,1325.1041527026725,1,1,147,10.865,3.143,0.571,0.21,0.435,0.347,0.218
13,4,1859.7684723501718,1,1,139,10.943,3.173,0.561,0.145,0.446,0.353,0.201
14,1,994.9215250555544,0,0,392,11.145,2.954,0.594,0.208,0.801,0.14,0.059
14,2,1085.464563941659,0,0,431,11.326,2.991,0.557,0.094,0.81,0.132,0.058
14,3,1178.5837044315742,0,1,409,11.331,2.958,0.553,0.099,0.819,0.127,0.054
14,4,1318.4550468517027,0,1,405,11.41,2.995,0.536,-0.042,0.802,0.143,0.054
15,1,1091.5768237496934,1,0,867,11.238,2.964,0.572,0.147,0.87,0.11,0.021
15,2,1200.3451655950514,1,0,827,11.225,2.948,0.573,0.145,0.874,0.11,0.016
15,3,1414.9058269864804,1,1,844,11.198,2.927,0.564,0.102,0.868,0.116,0.015
15,4,1570.1455687744074,1,1,849,11.37,2.958,0.552,0.016,0.865,0.122,0.013
16,1,574.299436540304,0,0,132,11.386,2.856,0.591,0.155,0.629,0.265,0.106
16,2,954.5587081876228,0,0,128,11.42,2.805,0.602,0.132,0.633,0.25,0.117
16,3,1139.5221443646888,0,1,125,11.374,2.856,0.6,0.102,0.64,0.24,0.12
16,4,1232.869977781618,0,1,142,11.409,2.894,0.577,-0.026,0.669,0.225,0.106
17,1,754.6690722895569,1,0,312,11.504,3.038,0.478,-0.057,0.705,0.151,0.144
17,2,988.7157381938356,1,0,303,11.569,2.98,0.482,-0.063,0.69,0.162,0.149
17,3,924.9735323535607,1,1,310,11.746,3.01,0.5,-0.04,0.69,0.155,0.155
17,4,1130.693985630601,1,1,302,12.011,2.957,0.507,-0.088,0.702,0.146,0.152
18,1,703.0147557207907,0,0,819,12.067,2.935,0.466,-0.19,0.694,0.186,0.121
18,2,882.6614763985216,0,0,878,11.972,2.96,0.483,-0.187,0.683,0.189,0.128
18,3,985.9342507602992,0,1,834,11.797,2.939,0.489,-0.2,0.691,0.191,0.119
18,4,1063.89491782733,0,1,797,11.769,2.947,0.487,-0.215,0.689,0.188,0.123
19,1,1004.4921897238311,0,0,920,11.342,2.967,0.541,0.123,0.579,0.36,0.061
19,2,1071.1275835065164,0,0,936,11.391,2.968,0.528,0.093,0.576,0.363,0.061
19,3,1251.9353189699386,0,1,905,11.282,2.98,0.539,0.096,0.586,0.357,0.057
19,4,1543.8631323461152,0,1,862,11.232,2.979,0.555,0.106,0.592,0.349,0.059
20,1,781.1968041807656,0,0,142,11.209,2.93,0.577,-0.041,0.768,0.162,0.07
20,2,937.4934317901525,0,0,141,11.278,2.972,0.582,-0.078,0.766,0.17,0.064
