id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1167.9910737340977,0,0,617,11.143,2.977,0.661,0.55,0.791,0.109,0.1
1,2,1467.9843486402117,0,0,586,11.36,2.925,0.648,0.466,0.794,0.104,0.102
1,3,1478.9659626358875,0,1,549,11.604,2.965,0.641,0.415,0.794,0.113,0.093
1,4,1659.329211821099,0,1,552,11.502,3.011,0.618,0.357,0.795,0.111,0.094
2,1,828.4050892107618,0,0,298,11.727,3.034,0.456,-0.436,0.919,0.034,0.047
2,2,714.4019069926771,0,0,300,12.027,3.047,0.467,-0.451,0.923,0.037,0.04
2,3,927.8957617536344,0,1,302,12.058,3.056,0.477,-0.447,0.927,0.033,0.04
2,4,1129.0062739399732,0,1,289,12.062,3.048,0.46,-0.509,0.913,0.045,0.042
3,1,773.9065628037449,0,0,292,11.098,3.271,0.61,0.313,0.5,0.377,0.123
3,2,962.3193549953935,0,0,292,11.144,3.233,0.603,0.301,0.497,0.373,0.13
3,3,1232.0117231439133,0,1,280,11.186,3.161,0.582,0.28,0.489,0.382,0.129
3,4,1395.3359138693247,0,1,267,11.405,3.176,0.592,0.267,0.472,0.39,0.139
4,1,651.0420943093346,0,0,675,12.179,3.055,0.465,-0.438,0.618,0.196,0.187
4,2,867.3534909375219,0,0,648,12.175,3.062,0.463,-0.438,0.623,0.196,0.181
4,3,929.0180652837979,0,1,647,12.121,3.065,0.479,-0.399,0.628,0.193,0.179
4,4,1013.0536782705932,0,1,613,12.111,3.077,0.481,-0.403,0.633,0.188,0.179
5,1,893.985761259598,0,0,538,11.53,3.007,0.554,0.172,0.688,0.201,0.112
5,2,979.2334361169987,0,0,512,11.405,3.014,0.549,0.179,0.689,0.199,0.111
5,3,1089.431295328048,0,1,577,11.22,2.986,0.537,0.121,0.693,0.192,0.114
5,4,1303.8761956707085,0,1,611,11.29,2.977,0.558,0.092,0.697,0.177,0.126
6,1,1040.018462216862,0,0,238,11.103,2.962,0.618,0.564,0.836,0.076,0.088
6,2,1434.171830810909,0,0,235,10.985,3.038,0.63,0.578,0.843,0.072,0.085
6,3,1523.56988027725,0,1,219,11.073,3.064,0.621,0.521,0.849,0.068,0.082
6,4,1679.6011339567767,0,1,243,11.279,3.119,0.56,0.324,0.827,0.086,0.086
7,1,789.0718202478138,0,0,265,11.4,3.087,0.566,0.112,0.721,0.208,0.072
7,2,1120.8940872832932,0,0,255,11.49,3.075,0.557,0.094,0.722,0.204,0.075
7,3,1365.5795818534134,0,1,262,11.398,3.038,0.523,0.045,0.706,0.221,0.073
7,4,1406.3025692411181,0,1,256,11.534,3.055,0.504,-0.062,0.707,0.215,0.078
8,1,1132.947746944336,0,0,168,11.419,2.976,0.589,0.146,0.548,0.286,0.167
8,2,1239.2610318213804,0,0,165,11.335,2.958,0.6,0.1,0.539,0.297,0.164
8,3,1879.1649543011881,0,1,164,11.371,2.915,0.567,0.084,0.537,0.305,0.159
8,4,1378.2991234965932,0,1,151,11.472,2.868,0.543,0.098,0.543,0.305,0.152
9,1,660.3033481979373,1,0,191,11.966,3.241,0.455,-0.411,0.586,0.283,0.131
9,2,808.9077009113679,1,0,192,11.723,3.286,0.464,-0.363,0.568,0.302,0.13
9,3,864.1421681319686,1,1,212,11.681,3.137,0.443,-0.347,0.604,0.278,0.118
9,4,851.2955984639917,1,1,245,11.875,3.176,0.433,-0.528,0.596,0.294,0.11
10,1,793.507361763784,0,0,444,12.16,2.968,0.502,-0.313,0.795,0.131,0.074
10,2,804.71991641323,0,0,434,12.254,2.995,0.509,-0.284,0.772,0.141,0.088
10,3,1069.628035684808,0,1,446,12.311,2.996,0.522,-0.272,0.791,0.128,0.081
10,4,1072.4864289223183,0,1,429,12.172,3.019,0.527,-0.271,0.802,0.126,0.072
11,1,973.6203019437646,0,0,202,10.875,2.911,0.589,0.185,0.634,0.248,0.119
11,2,1253.2363679687794,0,0,192,10.711,2.896,0.568,0.191,0.625,0.25,0.125
11,3,1128.8353629836977,0,1,212,10.895,2.854,0.59,0.171,0.651,0.203,0.146
11,4,1071.071235167358,0,1,213,11.047,2.887,0.587,0.138,0.653,0.202,0.146
12,1,821.10532373204,0,0,778,11.726,3.04,0.515,-0.116,0.549,0.287,0.165
12,2,1068.1639587209118,0,0,798,11.7,3.038,0.526,-0.087,0.54,0.293,0.167
12,3,1082.367104325133,0,1,774,11.867,3.028,0.516,-0.182,0.535,0.295,0.171
12,4,1131.9841748644824,0,1,784,11.905,3.015,0.513,-0.181,0.54,0.298,0.162
13,1,635.5688292057193,1,0,225,11.824,3.053,0.387,-0.45,0.511,0.364,0.124
13,2,819.3787314724804,1,0,252,11.595,3.04,0.421,-0.333,0.508,0.369,0.123
13,3,1021.2627904683842,1,1,245,11.497,3.049,0.449,-0.279,0.51,0.347,0.143
13,4,1184.1229290505537,1,1,226,11.534,3.071,0.465,-0.228,0.531,0.332,0.137
14,1,782.1752832858845,0,0,537,11.798,2.944,0.542,-0.051,0.48,0.22,0.3
14,2,905.8073956299636,0,0,599,11.72,3.002,0.514,-0.083,0.481,0.222,0.297
14,3,1056.6698850407497,0,1,557,11.678,3.045,0.524,-0.064,0.496,0.223,0.282
14,4,1116.0547261033412,0,1,536,11.508,3.095,0.528,-0.059,0.485,0.228,0.287
15,1,1247.3543115642797,1,0,276,11.807,2.993,0.54,0.111,0.431,0.38,0.188
15,2,998.0798873672716,1,0,282,12.081,2.982,0.528,0.087,0.433,0.379,0.188
15,3,1250.363544749007,1,1,263,11.942,3,0.544,0.089,0.433,0.369,0.198
15,4,1289.9686507139636,1,1,293,11.795,3.017,0.536,0.017,0.454,0.362,0.184
16,1,425.92389363359575,0,0,153,12.505,2.908,0.418,-0.461,0.83,0.118,0.052
16,2,878.4333944866391,0,0,141,12.57,2.922,0.426,-0.433,0.844,0.113,0.043
16,3,702.5100040020764,0,1,169,12.473,2.994,0.485,-0.394,0.817,0.13,0.053
16,4,838.3372624746887,0,1,170,12.341,2.988,0.529,-0.405,0.818,0.135,0.047
