id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,775.0307741226102,0,0,198,11.19,3.121,0.53,0.141,0.571,0.232,0.197
1,2,902.7820374888173,0,0,210,11.274,3.105,0.543,0.143,0.571,0.243,0.186
1,3,923.1488870670919,0,1,269,11.219,3.033,0.558,0.123,0.599,0.23,0.171
1,4,1009.8394023651474,0,1,264,11.46,3.064,0.553,0.089,0.58,0.231,0.189
2,1,788.6071390511465,1,0,865,11.034,3.12,0.582,0.298,0.54,0.2,0.26
2,2,1205.447568394466,1,0,888,11.054,3.096,0.573,0.262,0.536,0.199,0.265
2,3,1326.0613927341747,1,1,948,11.143,3.093,0.589,0.22,0.531,0.211,0.258
2,4,1439.7207516336564,1,1,945,11.279,3.08,0.58,0.201,0.527,0.21,0.263
3,1,705.1023562824903,1,0,538,12.109,3.132,0.387,-0.66,0.79,0.162,0.048
3,2,670.227029424468,1,0,489,12.022,3.155,0.382,-0.63,0.789,0.164,0.047
3,3,870.7865308294231,1,1,489,11.973,3.098,0.389,-0.578,0.791,0.155,0.053
3,4,922.9439067889397,1,1,474,11.887,3.129,0.401,-0.591,0.791,0.158,0.051
4,1,758.1092611564454,0,0,311,10.941,2.897,0.592,0.198,0.733,0.215,0.051
4,2,1078.1681074070611,0,0,313,11.152,2.891,0.581,0.177,0.728,0.224,0.048
4,3,1007.387474443684,0,1,314,11.125,2.943,0.573,0.132,0.739,0.213,0.048
4,4,1095.414315935115,0,1,336,11.134,2.943,0.557,0.027,0.747,0.205,0.048
5,1,1243.3156026634892,1,0,199,11.287,3.015,0.528,0.107,0.553,0.221,0.226
5,2,960.9239565404712,1,0,202,11.369,2.906,0.525,-0.034,0.559,0.228,0.213
5,3,1144.3336174290928,1,1,209,11.277,2.933,0.55,-0.009,0.555,0.225,0.22
5,4,948.2345742716395,1,1,208,11.71,2.928,0.529,-0.099,0.558,0.221,0.221
