id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,799.5635578831192,0,0,437,11.571,2.783,0.494,-0.159,0.741,0.169,0.089
1,2,825.6265510319486,0,0,422,11.589,2.78,0.495,-0.217,0.744,0.166,0.09
1,3,1043.9121518536886,0,1,440,11.636,2.782,0.502,-0.161,0.75,0.161,0.089
1,4,1021.0340133369415,0,1,456,11.802,2.796,0.474,-0.234,0.75,0.169,0.081
2,1,1176.5178022338914,1,0,362,10.769,3.127,0.583,0.464,0.655,0.204,0.141
2,2,1215.1135496492493,1,0,384,10.975,3.096,0.562,0.335,0.656,0.193,0.151
2,3,1590.9601798548358,1,1,365,10.852,3.096,0.573,0.328,0.652,0.189,0.159
2,4,1685.9197238362694,1,1,328,10.95,3.116,0.598,0.271,0.668,0.183,0.149
3,1,896.316446971132,0,0,298,11.283,2.896,0.513,0.273,0.547,0.242,0.211
3,2,1222.5542583190722,0,0,284,11.291,2.975,0.518,0.212,0.553,0.25,0.197
3,3,1192.1201847254326,0,1,269,11.305,3.03,0.535,0.18,0.554,0.257,0.19
3,4,1145.1165383698824,0,1,294,11.32,3.041,0.534,0.125,0.544,0.265,0.19
4,1,1271.9773362294072,0,0,111,10.9,3.396,0.595,0.335,0.649,0.27,0.081
4,2,1078.287959203295,0,0,113,10.688,3.434,0.611,0.334,0.673,0.239,0.088
4,3,1345.0014825934736,0,1,105,10.824,3.41,0.648,0.368,0.695,0.238,0.067
4,4,1452.6767321972034,0,1,109,10.927,3.349,0.688,0.254,0.725,0.22,0.055
5,1,782.7370462566349,1,0,180,12.469,2.861,0.461,-0.581,0.761,0.156,0.083
5,2,820.6621070404954,1,0,182,12.295,2.945,0.467,-0.52,0.769,0.148,0.082
5,3,906.4798053799973,1,1,170,12.306,2.965,0.465,-0.494,0.776,0.153,0.071
5,4,1133.4668351767912,1,1,192,12.232,2.938,0.469,-0.424,0.797,0.141,0.062
6,1,936.6876531372168,0,0,261,10.504,3.226,0.659,0.516,0.828,0.107,0.065
6,2,1491.5516364002956,0,0,264,10.64,3.114,0.644,0.472,0.811,0.114,0.076
6,3,1506.9761515143896,0,1,301,11.227,3.153,0.591,0.176,0.777,0.143,0.08
6,4,1705.004264766012,0,1,270,11.158,3.215,0.57,0.121,0.785,0.141,0.074
7,1,717.7564975087053,0,0,736,11.73,2.992,0.518,-0.009,0.704,0.154,0.143
7,2,1009.8909103445023,0,0,685,11.695,3,0.512,0.008,0.708,0.159,0.133
7,3,1116.2471360866812,0,1,735,11.813,3.004,0.502,-0.088,0.731,0.148,0.121
7,4,1129.3546014972162,0,1,722,11.834,2.956,0.489,-0.132,0.729,0.139,0.133
8,1,768.2550047822443,0,0,631,11.375,2.873,0.586,0.235,0.472,0.266,0.261
8,2,929.7318058632485,0,0,604,11.233,2.844,0.596,0.246,0.475,0.263,0.262
8,3,1269.0161627480263,0,1,628,11.215,2.823,0.58,0.208,0.478,0.264,0.258
8,4,1405.0138333038258,0,1,639,11.339,2.848,0.567,0.083,0.496,0.258,0.246
9,1,722.0843448984563,1,0,355,12.362,2.932,0.479,-0.336,0.456,0.349,0.194
9,2,800.3949255948468,1,0,340,12.351,2.868,0.491,-0.29,0.421,0.376,0.203
9,3,886.6598938811247,1,1,485,12.051,2.955,0.478,-0.363,0.449,0.357,0.194
9,4,982.0608669494243,1,1,489,12.01,2.926,0.481,-0.333,0.446,0.356,0.198
10,1,770.4185608005756,0,0,158,11.124,2.994,0.418,-0.177,0.823,0.146,0.032
10,2,782.3798025101178,0,0,157,11.165,3.025,0.446,-0.191,0.809,0.159,0.032
10,3,1105.9987007589075,0,1,162,11.234,2.932,0.475,-0.199,0.815,0.16,0.025
10,4,1232.5878738223892,0,1,155,11.286,2.974,0.484,-0.216,0.819,0.161,0.019
11,1,979.8736734910972,0,0,285,11.539,3.014,0.498,-0.047,0.596,0.284,0.119
11,2,844.295460063626,0,0,291,11.569,2.983,0.505,-0.093,0.581,0.285,0.134
11,3,1088.2010086743437,0,1,340,11.665,3.024,0.506,-0.223,0.594,0.279,0.126
11,4,1081.0348457982518,0,1,356,11.531,3,0.503,-0.29,0.612,0.272,0.115
12,1,894.4391108954782,1,0,467,10.92,2.912,0.585,0.418,0.82,0.141,0.039
12,2,1120.345529294186,1,0,462,10.845,2.903,0.584,0.392,0.823,0.139,0.039
12,3,1528.8652823579348,1,1,451,10.934,2.945,0.579,0.346,0.82,0.137,0.042
12,4,1616.1360825163533,1,1,483,11.306,2.942,0.545,0.057,0.812,0.143,0.046
13,1,706.9049458135503,0,0,428,11.345,2.979,0.53,-0.101,0.598,0.199,0.203
13,2,902.1900021710442,0,0,418,11.282,3.01,0.538,-0.07,0.589,0.203,0.208
13,3,1008.8155877339673,0,1,447,11.388,2.998,0.539,-0.08,0.582,0.208,0.21
13,4,1044.6231630546354,0,1,447,11.817,3.004,0.515,-0.175,0.575,0.221,0.204
14,1,1016.5992615943212,0,0,425,11.362,3.092,0.527,0.029,0.711,0.238,0.052
14,2,874.7890596605196,0,0,383,11.302,3.131,0.522,0.032,0.721,0.222,0.057
14,3,1034.6499788495469,0,1,393,11.225,3.102,0.552,0.007,0.7,0.242,0.059
14,4,985.2646575896017,0,1,425,11.309,3.179,0.541,-0.037,0.706,0.226,0.068
15,1,669.7557945877442,1,0,311,12.313,2.855,0.434,-0.588,0.621,0.209,0.17
15,2,800.2979947572079,1,0,317,12.447,2.852,0.413,-0.559,0.596,0.23,0.174
15,3,1080.2055200658244,1,1,313,12.06,2.827,0.454,-0.436,0.585,0.233,0.182
15,4,991.5610984050397,1,1,315,12.182,2.87,0.441,-0.42,0.59,0.229,0.181
16,1,574.2052402527522,0,0,360,12.015,2.844,0.475,-0.084,0.831,0.086,0.083
