id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,602.796701783201,0,0,504,11.083,3.091,0.611,0.288,0.56,0.264,0.177
1,2,929.7523513686127,0,0,506,11.163,3.028,0.591,0.226,0.563,0.269,0.168
1,3,1060.6545605780907,0,1,563,11.253,3.062,0.533,-0.009,0.572,0.281,0.147
1,4,973.4479254113597,0,1,642,11.169,3.093,0.542,-0.061,0.584,0.279,0.137
2,1,847.6702781322732,0,0,477,12.312,2.916,0.44,-0.389,0.654,0.254,0.092
2,2,870.657259930411,0,0,493,12.345,2.876,0.44,-0.377,0.659,0.247,0.093
2,3,866.1529154481526,0,1,481,11.919,2.811,0.449,-0.331,0.661,0.235,0.104
2,4,921.8772511340801,0,1,505,12.021,2.915,0.446,-0.353,0.665,0.224,0.111
3,1,968.8130003478758,1,0,1200,11.121,2.969,0.578,0.325,0.537,0.308,0.156
3,2,1372.6458681300292,1,0,1212,11.001,2.961,0.586,0.315,0.53,0.318,0.152
3,3,1362.146125082321,1,1,1185,11.152,2.927,0.567,0.204,0.526,0.317,0.157
3,4,1548.5820946862932,1,1,1189,11.141,2.957,0.566,0.145,0.534,0.31,0.156
4,1,794.2022399237911,0,0,182,11.058,3.154,0.643,0.395,0.824,0.104,0.071
4,2,1274.978595166317,0,0,196,11.007,3.199,0.638,0.333,0.832,0.092,0.077
4,3,1190.2807840770904,0,1,178,10.766,3.191,0.652,0.33,0.815,0.101,0.084
4,4,1187.5078439759388,0,1,177,11.147,3.164,0.616,0.23,0.808,0.119,0.073
5,1,927.6705326689901,0,0,985,11.133,3.014,0.557,0.186,0.598,0.219,0.183
5,2,1053.7124400253801,0,0,981,11.212,2.991,0.558,0.167,0.596,0.22,0.183
5,3,1222.883653916768,0,1,940,11.245,2.952,0.562,0.16,0.591,0.23,0.179
5,4,1388.3557474545898,0,1,922,11.268,2.983,0.55,0.094,0.587,0.234,0.179
6,1,972.4095669521545,0,0,182,10.193,3.038,0.654,0.598,0.555,0.412,0.033
6,2,1345.0143426377472,0,0,191,10.355,3,0.644,0.514,0.529,0.44,0.031
6,3,1451.1052036585713,0,1,192,10.624,3.042,0.635,0.4,0.536,0.438,0.026
6,4,1633.6277306371544,0,1,176,10.739,2.96,0.614,0.347,0.54,0.432,0.028
7,1,802.123821854211,1,0,2718,11.712,3.027,0.499,-0.174,0.577,0.34,0.084
7,2,1016.2494111937931,1,0,2784,11.687,3.022,0.497,-0.19,0.582,0.333,0.084
7,3,1052.1940886957634,1,1,2635,11.671,3.023,0.496,-0.199,0.585,0.329,0.086
7,4,1309.5709802265026,1,1,2558,11.612,3.002,0.504,-0.181,0.588,0.328,0.084
8,1,1048.4454293537824,1,0,113,11.171,2.858,0.566,0.402,0.823,0.124,0.053
8,2,862.7758478229879,1,0,115,10.959,2.896,0.6,0.435,0.809,0.13,0.061
8,3,1853.1877404283198,1,1,134,10.907,2.896,0.582,0.264,0.791,0.142,0.067
8,4,1754.148982278815,1,1,125,10.73,2.84,0.56,0.225,0.8,0.136,0.064
9,1,646.7853107282103,0,0,427,11.975,3.183,0.464,-0.381,0.674,0.23,0.096
9,2,696.9819482488999,0,0,407,12.058,3.192,0.455,-0.359,0.663,0.246,0.091
9,3,959.0622642837415,0,1,400,11.889,3.178,0.455,-0.304,0.665,0.25,0.085
9,4,1029.5348216383952,0,1,406,11.858,3.175,0.468,-0.293,0.663,0.249,0.089
10,1,751.6094057541723,0,0,212,11.467,3.075,0.519,-0.019,0.726,0.113,0.16
10,2,995.5479681198565,0,0,216,11.293,3.134,0.528,-0.025,0.722,0.125,0.153
10,3,985.1107718949035,0,1,253,11.514,3.206,0.518,-0.08,0.727,0.119,0.154
10,4,1114.3815903569903,0,1,246,11.523,3.24,0.516,-0.109,0.724,0.122,0.154
11,1,814.1567726373081,0,0,129,11.243,3.031,0.535,0.204,0.659,0.202,0.14
11,2,1067.141628762345,0,0,124,11.094,3.073,0.524,0.215,0.653,0.234,0.113
11,3,1170.6023123086518,0,1,145,10.987,3.076,0.586,0.16,0.593,0.297,0.11
11,4,1368.7475576069942,0,1,150,10.883,3.04,0.613,0.113,0.567,0.32,0.113
