id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,679.7233616312005,0,0,1539,12.358,2.982,0.421,-0.531,0.796,0.188,0.016
1,2,729.2120582030583,0,0,1451,12.29,2.988,0.428,-0.489,0.793,0.19,0.017
1,3,878.3055632475756,0,1,1449,12.151,2.997,0.448,-0.428,0.8,0.183,0.017
1,4,960.3321544911951,0,1,1412,11.984,3.02,0.47,-0.357,0.794,0.189,0.017
2,1,810.4919829246707,0,0,982,11.179,3.101,0.579,0.282,0.668,0.26,0.072
2,2,1230.567706162355,0,0,920,11.179,3.088,0.578,0.276,0.673,0.248,0.079
2,3,1341.6794319998978,0,1,931,11.315,3.107,0.571,0.235,0.69,0.23,0.081
2,4,1304.7573034177094,0,1,1109,11.623,3.078,0.546,0.005,0.697,0.222,0.081
3,1,612.2743381088032,0,0,233,11.063,3.133,0.558,0.265,0.73,0.167,0.103
3,2,1069.430348193132,0,0,266,11.438,3.094,0.534,0.094,0.726,0.165,0.109
3,3,1009.7981371536349,0,1,271,11.362,3.114,0.542,0.107,0.745,0.155,0.1
3,4,1093.1746381288103,0,1,276,11.529,3.051,0.543,0.066,0.754,0.152,0.094
4,1,863.2476794230091,0,0,455,10.998,3.048,0.618,0.378,0.607,0.316,0.077
4,2,1172.8016413689884,0,0,477,11.126,3.029,0.6,0.34,0.595,0.331,0.073
4,3,1215.2896429884674,0,1,484,11.23,3.043,0.603,0.312,0.601,0.331,0.068
4,4,1492.6118779544463,0,1,479,11.165,2.996,0.601,0.285,0.61,0.322,0.069
5,1,564.0180020943391,0,0,821,12.983,2.942,0.393,-0.804,0.676,0.205,0.119
5,2,631.9558717039337,0,0,831,12.903,2.959,0.397,-0.841,0.676,0.206,0.118
5,3,713.3735305870701,0,1,831,12.665,3.01,0.415,-0.741,0.686,0.202,0.112
5,4,781.4272655001373,0,1,791,12.624,3.023,0.407,-0.726,0.688,0.211,0.101
6,1,834.1561620734694,0,0,539,10.758,3.028,0.623,0.52,0.807,0.141,0.052
6,2,1104.5827016778403,0,0,552,10.776,2.996,0.627,0.487,0.812,0.134,0.054
6,3,1345.9890002087445,0,1,521,10.772,3,0.626,0.466,0.818,0.131,0.052
6,4,1850.4231204721536,0,1,513,10.709,3.021,0.616,0.441,0.817,0.131,0.053
7,1,1268.813927963275,0,0,193,11.261,2.85,0.503,0.031,0.741,0.197,0.062
7,2,928.0041744183313,0,0,176,10.962,2.926,0.5,0.056,0.744,0.199,0.057
7,3,1199.3394802007715,0,1,181,11.116,3.033,0.486,0.079,0.746,0.193,0.061
7,4,1169.6739198462496,0,1,174,11.126,3.08,0.448,-0.005,0.753,0.178,0.069
8,1,1006.3131574328781,0,0,891,11.169,2.981,0.545,0.183,0.852,0.104,0.044
8,2,1288.051687986329,0,0,904,11.435,3.007,0.532,0.126,0.852,0.103,0.045
8,3,1194.6711845245238,0,1,909,11.563,3.006,0.531,0.026,0.85,0.103,0.046
8,4,1235.3522503108363,0,1,926,11.658,3.015,0.519,-0.057,0.85,0.105,0.045
9,1,1013.5856629864718,0,0,699,11.247,3.02,0.544,0.181,0.618,0.206,0.176
9,2,1054.2107144755412,0,0,656,11.219,2.994,0.534,0.165,0.619,0.204,0.177
9,3,1143.5412055578308,0,1,641,11.094,2.978,0.544,0.205,0.621,0.211,0.168
9,4,1289.361225391635,0,1,663,11.143,2.937,0.548,0.174,0.62,0.213,0.167
10,1,617.9690317877263,1,0,181,11.416,2.895,0.53,0.175,0.796,0.177,0.028
10,2,1031.6395552702766,1,0,175,11.409,2.954,0.549,0.162,0.789,0.183,0.029
