id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,792.1660532017507,1,0,377,11.436,2.989,0.483,-0.161,0.724,0.141,0.135
1,2,976.8315495021529,1,0,392,11.492,2.995,0.485,-0.109,0.727,0.14,0.133
1,3,1274.6138235349088,1,1,382,11.631,2.916,0.49,-0.117,0.712,0.144,0.144
1,4,1270.9006455860874,1,1,363,11.657,2.846,0.507,-0.085,0.697,0.154,0.149
2,1,863.3104281934575,0,0,2717,11.482,2.983,0.531,0.03,0.47,0.269,0.261
2,2,966.8342530568691,0,0,2786,11.478,2.989,0.531,0.032,0.474,0.268,0.258
2,3,1048.3277117119758,0,1,2869,11.509,2.98,0.529,-0.028,0.47,0.27,0.26
2,4,1082.9876217893773,0,1,2791,11.555,2.975,0.518,-0.084,0.467,0.267,0.266
3,1,753.0226490384259,0,0,369,12.356,2.921,0.455,-0.392,0.599,0.257,0.144
3,2,739.4828446380291,0,0,366,12.406,2.962,0.456,-0.382,0.585,0.26,0.156
3,3,793.4481266612511,0,1,365,12.482,3,0.468,-0.33,0.578,0.263,0.159
3,4,837.3613694026053,0,1,390,12.619,3.09,0.477,-0.346,0.587,0.256,0.156
4,1,823.4287206267148,0,0,647,11.394,3.068,0.515,0.078,0.57,0.34,0.09
4,2,946.5638372928876,0,0,632,11.462,3.073,0.5,0.004,0.581,0.328,0.092
4,3,1172.0674966159513,0,1,633,11.393,3.095,0.494,-0.024,0.585,0.327,0.088
4,4,1214.4750728908637,0,1,621,11.461,3.087,0.502,-0.026,0.589,0.322,0.089
5,1,614.3229974047925,0,0,867,12.869,3.11,0.394,-0.854,0.82,0.125,0.055
5,2,591.5996177917167,0,0,810,12.807,3.114,0.401,-0.825,0.821,0.123,0.056
5,3,636.6185942933826,0,1,817,12.721,3.042,0.401,-0.783,0.829,0.113,0.059
5,4,739.822920425664,0,1,763,12.754,3.093,0.408,-0.744,0.84,0.107,0.052
6,1,1101.0763334936564,1,0,346,10.823,3.072,0.549,0.356,0.734,0.165,0.101
6,2,1164.803781981794,1,0,339,10.799,3.068,0.543,0.346,0.723,0.177,0.1
6,3,1313.128388844899,1,1,332,10.85,3.021,0.53,0.282,0.72,0.181,0.099
6,4,1348.1078853704776,1,1,339,11.141,2.979,0.513,0.103,0.717,0.18,0.103
7,1,914.9013123242903,1,0,548,12.781,2.92,0.423,-0.699,0.646,0.279,0.075
7,2,740.1694823093267,1,0,539,12.686,2.926,0.449,-0.635,0.644,0.276,0.08
7,3,890.6769697766406,1,1,673,12.462,2.921,0.462,-0.501,0.634,0.276,0.089
7,4,968.5395014246993,1,1,635,12.447,2.913,0.471,-0.466,0.625,0.285,0.09
8,1,849.0370219035605,1,0,866,11.849,2.936,0.502,-0.126,0.934,0.047,0.018
8,2,992.5607982852572,1,0,929,11.824,2.968,0.513,-0.136,0.93,0.054,0.016
8,3,1145.4676544550994,1,1,949,11.779,2.966,0.516,-0.157,0.927,0.056,0.017
8,4,1347.988516822438,1,1,939,11.726,2.993,0.521,-0.15,0.925,0.06,0.015
9,1,882.1510099830043,1,0,575,10.776,2.913,0.548,0.227,0.875,0.068,0.057
9,2,1072.0221333589113,1,0,545,10.812,2.928,0.558,0.212,0.872,0.064,0.064
9,3,1226.7818241724024,1,1,528,10.817,2.905,0.578,0.225,0.871,0.064,0.064
9,4,1421.949945622694,1,1,522,10.933,2.941,0.584,0.193,0.872,0.065,0.063
10,1,764.8647239893809,1,0,144,12.245,3.111,0.396,-0.594,0.958,0.035,0.007
10,2,869.6223241003039,1,0,153,12.058,3.105,0.444,-0.485,0.961,0.033,0.007
10,3,932.0763567989048,1,1,142,11.741,3.141,0.437,-0.462,0.965,0.035,0
