id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,852.6525796841281,0,0,1462,10.744,2.936,0.61,0.47,0.83,0.119,0.051
1,2,1106.6062990347255,0,0,1440,10.856,2.974,0.612,0.451,0.828,0.124,0.048
1,3,1364.7966063474598,0,1,1484,11.013,2.989,0.592,0.347,0.823,0.127,0.05
1,4,1387.0073957617612,0,1,1428,10.955,2.961,0.595,0.308,0.828,0.123,0.049
2,1,739.0741747134698,0,0,273,11.138,2.967,0.553,0.05,0.553,0.33,0.117
2,2,813.5993858716386,0,0,270,11.238,2.926,0.533,0.02,0.556,0.326,0.119
2,3,1064.1656301147443,0,1,272,11.488,2.912,0.533,-0.036,0.551,0.346,0.103
2,4,1080.9197482254774,0,1,274,11.472,2.985,0.511,-0.085,0.536,0.354,0.109
3,1,723.5563729385058,0,0,718,11.938,3.046,0.443,-0.39,0.738,0.201,0.061
3,2,833.2152195492533,0,0,692,11.838,3.056,0.445,-0.356,0.741,0.205,0.053
3,3,805.9825226897661,0,1,685,11.855,3.041,0.448,-0.339,0.749,0.199,0.053
3,4,956.9644247090679,0,1,662,11.91,3.036,0.446,-0.361,0.746,0.201,0.053
4,1,565.3209556638017,0,0,391,12.357,2.982,0.422,-0.445,0.788,0.11,0.102
4,2,742.0861563284698,0,0,373,12.268,2.979,0.45,-0.389,0.786,0.121,0.094
4,3,819.8433535678107,0,1,364,12.272,3.025,0.456,-0.343,0.791,0.113,0.096
4,4,803.3157327944701,0,1,341,12.215,3.015,0.452,-0.348,0.795,0.109,0.097
5,1,798.9719220083881,1,0,456,11.468,3.125,0.561,0.195,0.787,0.162,0.05
5,2,1075.3302536658646,1,0,476,11.69,3.076,0.553,0.152,0.779,0.164,0.057
5,3,1501.6741502860943,1,1,465,11.67,3.125,0.561,0.157,0.791,0.161,0.047
5,4,1506.4107704292394,1,1,443,11.584,3.081,0.555,0.091,0.788,0.169,0.043
6,1,936.1060298474158,1,0,644,11.581,2.981,0.547,0.174,0.764,0.138,0.098
6,2,1073.7152339995669,1,0,664,11.728,2.98,0.538,0.115,0.762,0.143,0.095
6,3,1035.5600927660644,1,1,739,11.627,3.026,0.514,0.007,0.754,0.145,0.101
6,4,1155.432763158849,1,1,738,11.672,2.986,0.515,-0.019,0.757,0.153,0.089
7,1,814.7683862111168,0,0,337,12.332,3.068,0.493,-0.133,0.519,0.353,0.128
7,2,1010.4943151866104,0,0,333,12.325,3.087,0.492,-0.149,0.52,0.354,0.126
7,3,1171.0086090483358,0,1,329,12.412,3.055,0.465,-0.23,0.523,0.347,0.131
7,4,1187.058328120108,0,1,310,12.387,3.068,0.468,-0.241,0.5,0.361,0.139
8,1,995.5750050064129,0,0,632,11.454,3.09,0.535,0.062,0.514,0.389,0.097
8,2,1068.6509447397084,0,0,653,11.548,3.074,0.541,0.076,0.524,0.391,0.086
8,3,1271.006701015853,0,1,647,11.558,3.063,0.543,0.066,0.524,0.402,0.074
8,4,1587.2590670179839,0,1,610,11.533,3.056,0.541,0.004,0.526,0.398,0.075
9,1,684.7360277824785,1,0,103,10.98,2.99,0.553,0.061,0.738,0.068,0.194
9,2,891.3361917216828,1,0,123,10.632,2.886,0.504,0.109,0.748,0.057,0.195
9,3,1098.1457840878838,1,1,149,10.762,3,0.477,-0.063,0.758,0.06,0.181
9,4,1156.9651547324502,1,1,154,10.809,2.89,0.487,-0.108,0.74,0.052,0.208
10,1,932.2380131963635,0,0,181,11.347,2.829,0.53,0.044,0.746,0.166,0.088
10,2,1159.4603466531355,0,0,196,11.342,2.852,0.551,0.099,0.745,0.179,0.077
10,3,941.2030323506327,0,1,273,11.324,2.832,0.549,0.016,0.751,0.168,0.081
10,4,1594.8813065015431,0,1,254,11.392,2.811,0.551,0.01,0.748,0.169,0.083
11,1,1167.5178604297205,0,0,457,11.698,2.783,0.578,0.235,0.543,0.177,0.28
11,2,1223.5756552296875,0,0,457,11.553,2.858,0.565,0.215,0.554,0.182,0.265
11,3,1234.155146493126,0,1,525,11.407,2.905,0.55,0.152,0.535,0.196,0.269
11,4,1493.9658510113063,0,1,523,11.468,2.929,0.545,0.098,0.53,0.185,0.285
12,1,1083.6644131076964,0,0,275,11.699,3.047,0.491,0.047,0.862,0.087,0.051
12,2,1183.1203453149424,0,0,256,11.659,3.09,0.508,0.029,0.852,0.09,0.059
12,3,1085.7009558606212,0,1,253,11.461,3.024,0.526,0.009,0.862,0.087,0.051
12,4,996.0534665050042,0,1,282,11.433,2.94,0.525,-0.066,0.872,0.074,0.053
13,1,776.6216530896353,1,0,248,11.253,3.069,0.617,0.266,0.649,0.222,0.129
13,2,1089.5608348919914,1,0,257,11.522,3.031,0.588,0.136,0.646,0.237,0.117
13,3,1288.438407886815,1,1,256,11.565,3.027,0.578,0.096,0.648,0.242,0.109
13,4,1343.3583694658678,1,1,317,11.394,3.054,0.565,0.079,0.669,0.215,0.117
14,1,763.2043777443396,1,0,320,11.085,3.003,0.537,0.298,0.688,0.175,0.138
14,2,1132.0743792238457,1,0,332,11.171,3.042,0.539,0.248,0.684,0.181,0.136
14,3,1049.1925788825895,1,1,381,11.152,2.961,0.562,0.145,0.685,0.181,0.134
14,4,1396.553447400122,1,1,367,11.044,2.937,0.548,0.12,0.687,0.18,0.134
15,1,867.5579707992244,1,0,250,11.987,2.9,0.552,-0.213,0.876,0.052,0.072
15,2,1343.2837391484293,1,0,249,11.949,2.904,0.558,-0.153,0.876,0.056,0.068
15,3,1087.1586425391777,1,1,233,12.023,2.996,0.549,-0.185,0.863,0.073,0.064
15,4,1166.13966318535,1,1,215,12.086,2.916,0.563,-0.185,0.865,0.07,0.065
16,1,822.9057019343335,1,0,301,11.605,2.99,0.532,-0.007,0.425,0.239,0.336
16,2,1043.0180610685704,1,0,299,11.756,2.94,0.518,-0.053,0.431,0.244,0.324
16,3,849.4152525778345,1,1,358,11.859,3.022,0.503,-0.18,0.402,0.237,0.36
16,4,967.8257796851448,1,1,346,12.038,3.04,0.497,-0.253,0.41,0.234,0.355
17,1,974.9706682804738,1,0,1968,11.306,3.025,0.594,0.31,0.738,0.177,0.084
17,2,1136.769122876921,1,0,1913,11.261,3.03,0.59,0.297,0.738,0.177,0.086
17,3,1298.4810600372682,1,1,1950,11.298,3.017,0.577,0.223,0.739,0.179,0.082
17,4,1428.2413457417126,1,1,1909,11.353,2.999,0.573,0.18,0.733,0.185,0.082
18,1,1042.655175166718,1,0,418,10.864,3.05,0.591,0.322,0.715,0.196,0.089
18,2,1477.830125533461,1,0,409,11.131,3.066,0.577,0.25,0.711,0.191,0.098
18,3,1374.9416579904562,1,1,395,11.151,3.084,0.565,0.206,0.729,0.185,0.086
18,4,1439.0003841045684,1,1,418,11.239,3.062,0.56,0.084,0.713,0.194,0.093
19,1,710.2280134899461,1,0,370,11.311,3,0.541,0.026,0.603,0.295,0.103
19,2,965.4624550182087,1,0,384,11.094,3.036,0.562,0.076,0.599,0.305,0.096
19,3,970.7549050383648,1,1,386,11.213,3.101,0.552,0.024,0.593,0.311,0.096
19,4,1080.150760838442,1,1,359,11.214,3.081,0.543,0.008,0.588,0.318,0.095
20,1,765.0642218239448,1,0,266,10.565,3.248,0.609,0.471,0.35,0.188,0.462
20,2,1004.5195959912038,1,0,290,10.769,3.141,0.59,0.304,0.338,0.197,0.466
20,3,1448.6841449528522,1,1,308,10.894,3.143,0.565,0.177,0.325,0.185,0.49
20,4,1572.341722863284,1,1,282,10.966,3.16,0.571,0.178,0.33,0.184,0.486
21,1,848.3718974382814,1,0,201,11.613,2.876,0.532,0.131,0.741,0.154,0.104
21,2,1218.1118520948176,1,0,219,11.684,2.785,0.53,0.081,0.744,0.155,0.1
21,3,1317.379418170264,1,1,210,11.739,2.786,0.519,0.067,0.729,0.162,0.11
21,4,1220.8518385347704,1,1,211,11.59,2.891,0.507,0.03,0.735,0.166,0.1
22,1,946.8649987639884,1,0,892,11.017,2.962,0.548,0.08,0.853,0.119,0.028
22,2,1253.5029285255823,1,0,1057,11.295,2.927,0.539,0.021,0.855,0.111,0.034
22,3,1336.759464120568,1,1,1000,11.442,2.911,0.522,-0.096,0.858,0.109,0.033
22,4,1340.0677407904373,1,1,946,11.46,2.892,0.517,-0.124,0.854,0.113,0.033
23,1,861.8621980963266,0,0,756,11.182,3.05,0.552,0.238,0.648,0.272,0.079
23,2,1083.6298275348586,0,0,801,11.21,3.036,0.552,0.209,0.65,0.272,0.077
23,3,1225.632864642825,0,1,791,11.105,3.09,0.552,0.187,0.65,0.273,0.077
23,4,1414.6676823819125,0,1,789,11.036,3.052,0.534,0.153,0.641,0.28,0.079
24,1,968.1786627022117,1,0,983,11.244,3.04,0.558,0.255,0.487,0.457,0.056
24,2,1296.5622945248372,1,0,976,11.297,3.026,0.554,0.209,0.486,0.457,0.057
24,3,1277.2671492789264,1,1,933,11.382,3.063,0.556,0.176,0.484,0.454,0.061
24,4,1373.9442617898105,1,1,1139,11.425,3.061,0.555,0.079,0.485,0.454,0.061
25,1,589.540105495087,1,0,286,12.369,3.038,0.49,-0.07,0.804,0.119,0.077
25,2,816.7245190983513,1,0,292,12.363,3.106,0.493,-0.134,0.798,0.134,0.068
25,3,1068.3109183755896,1,1,270,12.021,3.081,0.519,-0.114,0.793,0.148,0.059
25,4,1287.644091966495,1,1,261,12.137,3.046,0.51,-0.16,0.801,0.146,0.054
26,1,957.0413805520939,1,0,618,11.391,3.002,0.534,0.197,0.586,0.312,0.102
26,2,1157.4102612394795,1,0,639,11.485,3.03,0.541,0.179,0.588,0.31,0.102
26,3,1361.1522708701566,1,1,609,11.45,3.028,0.544,0.178,0.586,0.309,0.105
26,4,1398.0223436553679,1,1,634,11.549,3.003,0.535,0.057,0.598,0.301,0.101
27,1,923.0003212804014,1,0,231,11.107,2.978,0.511,0.165,0.645,0.203,0.152
27,2,1382.4188044066698,1,0,224,10.976,2.964,0.518,0.154,0.656,0.201,0.143
27,3,1501.7540507349179,1,1,232,11.304,2.922,0.53,0.124,0.655,0.198,0.147
27,4,1700.0104062655869,1,1,223,11.296,2.991,0.552,0.117,0.659,0.184,0.157
28,1,1062.74558422192,0,0,205,10.313,3.19,0.576,0.467,0.8,0.107,0.093
28,2,951.6051071792141,0,0,208,10.594,3.101,0.548,0.421,0.798,0.111,0.091
28,3,1197.8481505485836,0,1,234,10.83,3.167,0.526,0.294,0.795,0.111,0.094
28,4,1422.0096198548863,0,1,221,11.044,3.176,0.507,0.162,0.801,0.118,0.081
29,1,793.4571243872002,0,0,411,11.575,3.112,0.516,0.012,0.582,0.265,0.153
29,2,908.6996629767498,0,0,407,11.521,3.029,0.528,0.055,0.585,0.263,0.152
29,3,1061.422561849189,0,1,433,11.597,3.072,0.52,0.024,0.575,0.266,0.159
29,4,1209.6505580297217,0,1,434,11.51,3.088,0.512,-0.048,0.574,0.26,0.166
30,1,565.4970598562326,1,0,293,12.368,3.099,0.468,-0.449,0.877,0.106,0.017
30,2,880.7959458337234,1,0,308,12.246,3.078,0.468,-0.391,0.883,0.101,0.016
30,3,824.7572252954245,1,1,318,12.02,3.035,0.491,-0.34,0.874,0.101,0.025
30,4,888.7309249243174,1,1,304,11.886,3.007,0.493,-0.309,0.872,0.099,0.03
31,1,1132.802736734122,0,0,361,10.997,3.086,0.598,0.254,0.648,0.197,0.155
31,2,1043.8636185770886,0,0,352,11.089,3.099,0.602,0.208,0.636,0.207,0.156
31,3,1137.501356196811,0,1,352,11.122,3.068,0.577,0.098,0.662,0.176,0.162
31,4,1459.9507255159956,0,1,337,10.951,2.994,0.573,0.038,0.665,0.19,0.145
32,1,827.044428719689,0,0,344,11.602,2.919,0.549,-0.059,0.715,0.23,0.055
32,2,948.9470912850923,0,0,368,11.595,2.924,0.557,-0.129,0.698,0.242,0.06
32,3,1276.2982621882604,0,1,362,11.668,2.939,0.547,-0.118,0.71,0.229,0.061
32,4,1207.2681132438604,0,1,356,11.79,2.907,0.553,-0.169,0.688,0.244,0.067
33,1,920.491640325545,1,0,260,11.499,2.969,0.608,0.117,0.846,0.081,0.073
33,2,1486.8457629280542,1,0,253,11.352,2.96,0.617,0.109,0.842,0.083,0.075
33,3,1319.5518228128788,1,1,249,11.312,3.008,0.594,0.117,0.819,0.1,0.08
33,4,1891.3307606393282,1,1,244,11.48,3.078,0.598,0.066,0.807,0.107,0.086
34,1,1033.4831380176815,0,0,239,10.65,3.092,0.598,0.292,0.858,0.088,0.054
34,2,1048.6534182550126,0,0,243,10.723,3.058,0.56,0.191,0.864,0.086,0.049
34,3,1497.3940959879033,0,1,247,10.982,3.024,0.53,0.089,0.854,0.093,0.053
34,4,1167.5396427925277,0,1,244,10.936,3,0.525,0.125,0.852,0.102,0.045
35,1,852.7987653305596,1,0,1805,11.227,3.042,0.585,0.248,0.562,0.301,0.137
35,2,1078.1830935198545,1,0,1739,11.248,3.038,0.587,0.231,0.557,0.308,0.135
35,3,1309.2080874681624,1,1,1894,11.428,3.05,0.562,0.068,0.558,0.308,0.134
35,4,1403.0302240467825,1,1,1839,11.487,3.052,0.563,0.012,0.553,0.31,0.137
36,1,995.5803466788428,0,0,124,11.727,3.153,0.516,-0.39,0.798,0.185,0.016
