id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,853.0492488271765,0,0,301,11.719,2.963,0.512,-0.01,0.449,0.316,0.236
1,2,832.3189923037099,0,0,301,11.561,2.89,0.495,0.025,0.419,0.359,0.223
1,3,965.8513033846208,0,1,308,11.611,2.877,0.503,0.015,0.396,0.38,0.224
1,4,1456.7941392259443,0,1,283,11.769,2.915,0.505,-0.008,0.382,0.406,0.212
2,1,847.1836094109859,0,0,1098,12.014,3.027,0.516,-0.207,0.716,0.128,0.157
2,2,866.0848710344031,0,0,1113,11.911,3.057,0.51,-0.219,0.712,0.134,0.155
2,3,1011.0513895501311,0,1,1145,11.923,3.059,0.506,-0.242,0.705,0.14,0.155
2,4,1261.9335833967905,0,1,1166,11.882,3.082,0.515,-0.205,0.692,0.143,0.165
3,1,926.7026416532177,0,0,614,11.073,3.018,0.606,0.438,0.658,0.275,0.067
3,2,1185.7797539197545,0,0,602,11.024,3.071,0.605,0.449,0.658,0.274,0.068
3,3,1403.4206535213455,0,1,589,11.084,3.022,0.593,0.368,0.666,0.272,0.063
3,4,1514.6206885289582,0,1,594,11.151,3.01,0.594,0.3,0.667,0.268,0.066
4,1,864.9997599876481,0,0,1059,11.107,3.04,0.575,0.213,0.661,0.18,0.159
4,2,1046.3166858150742,0,0,1034,11.04,3.021,0.568,0.19,0.675,0.173,0.152
4,3,1194.5114665051444,0,1,1008,11.025,3.047,0.567,0.203,0.668,0.177,0.156
4,4,1448.6692299057872,0,1,987,11.033,3.043,0.574,0.19,0.661,0.182,0.157
5,1,861.9157847538673,0,0,218,11.315,2.83,0.573,0.115,0.78,0.193,0.028
5,2,1056.2268755185528,0,0,216,11.101,2.87,0.556,0.051,0.782,0.19,0.028
5,3,1595.4074793520128,0,1,211,11.025,2.834,0.545,0.029,0.773,0.199,0.028
5,4,1543.2093839674085,0,1,230,11.29,2.913,0.535,-0.087,0.796,0.183,0.022
6,1,907.7194603827667,0,0,505,11.466,2.881,0.582,0.094,0.564,0.406,0.03
6,2,1097.842106277825,0,0,487,11.557,2.91,0.581,0.067,0.563,0.409,0.029
6,3,1232.2796964564177,0,1,478,11.625,2.881,0.571,0.009,0.563,0.406,0.031
6,4,1390.9715177616438,0,1,498,11.697,2.886,0.548,-0.127,0.576,0.39,0.034
7,1,880.5851466203768,1,0,893,11.219,2.975,0.596,0.356,0.866,0.101,0.034
7,2,1156.9551474437667,1,0,911,11.368,2.966,0.589,0.282,0.861,0.106,0.033
7,3,1246.9187499596746,1,1,877,11.318,2.948,0.595,0.275,0.863,0.106,0.031
7,4,1431.123478015591,1,1,1010,11.372,2.97,0.585,0.166,0.872,0.099,0.029
8,1,851.429735572442,1,0,148,11.654,2.993,0.547,-0.103,0.703,0.196,0.101
8,2,1058.3085173108075,1,0,153,11.539,3.02,0.556,-0.082,0.706,0.203,0.092
8,3,1297.572288752694,1,1,148,11.528,2.899,0.554,-0.094,0.696,0.216,0.088
8,4,1398.281062341011,1,1,131,11.62,2.908,0.58,-0.1,0.672,0.229,0.099
9,1,746.9928120793754,1,0,321,11.237,2.888,0.561,0.356,0.953,0.04,0.006
9,2,1122.7686672533969,1,0,350,11.347,2.946,0.537,0.231,0.949,0.046,0.006
9,3,1195.1611053443885,1,1,343,11.365,2.953,0.545,0.201,0.953,0.038,0.009
9,4,1239.2365047375233,1,1,341,11.466,2.935,0.537,0.113,0.962,0.032,0.006
10,1,992.2512983015005,0,0,562,11.614,2.92,0.603,0.174,0.633,0.21,0.157
10,2,1000.56446336789,0,0,553,11.631,2.937,0.568,0.085,0.631,0.21,0.159
10,3,1202.4700448611854,0,1,551,11.758,2.887,0.559,0.012,0.628,0.209,0.163
10,4,1511.3913485585972,0,1,537,11.89,2.896,0.553,0.027,0.652,0.196,0.153
11,1,879.4415801100644,0,0,377,11.41,2.865,0.52,0.078,0.589,0.308,0.103
11,2,926.3564976058678,0,0,362,11.526,2.856,0.508,0.029,0.58,0.318,0.102
11,3,1201.9013336236033,0,1,361,11.556,2.864,0.479,-0.003,0.582,0.307,0.111
11,4,1444.6944909064225,0,1,362,11.557,2.859,0.47,-0.02,0.575,0.315,0.11
12,1,831.7530878045511,0,0,717,11.496,3.053,0.523,0.081,0.502,0.37,0.128
12,2,950.3842390844972,0,0,754,11.518,3.04,0.517,0.077,0.489,0.375,0.135
12,3,1246.2669548533754,0,1,739,11.636,3.035,0.528,0.06,0.494,0.369,0.137
12,4,1414.2181278403843,0,1,715,11.572,3.013,0.536,0.053,0.494,0.368,0.138
13,1,841.9555935274356,0,0,1664,11.215,3.023,0.565,0.163,0.84,0.071,0.09
13,2,1006.0101997414571,0,0,1683,11.244,3.008,0.559,0.138,0.839,0.072,0.089
13,3,1207.952318431045,0,1,1630,11.376,2.988,0.55,0.075,0.836,0.074,0.09
13,4,1316.5913552797422,0,1,1646,11.462,2.971,0.558,0.038,0.839,0.072,0.089
14,1,884.7686964598157,0,0,418,11.098,3.024,0.531,0.149,0.792,0.139,0.069
14,2,926.6988793405303,0,0,393,11.197,3.033,0.511,0.123,0.791,0.14,0.069
14,3,1259.9039634185217,0,1,397,11.048,3.028,0.504,0.075,0.796,0.121,0.083
14,4,1410.565367538281,0,1,385,10.896,3.005,0.491,0.048,0.8,0.117,0.083
15,1,661.5589868979401,0,0,160,11.71,3.044,0.488,-0.182,0.725,0.194,0.081
15,2,690.062531377201,0,0,167,11.566,3.102,0.515,-0.163,0.731,0.192,0.078
15,3,1001.3993142415892,0,1,183,11.568,3.186,0.525,-0.213,0.732,0.186,0.082
15,4,1173.7093230414514,0,1,209,11.549,3.144,0.493,-0.292,0.722,0.187,0.091
16,1,854.8423835637763,0,0,918,11.242,2.901,0.584,0.246,0.722,0.149,0.129
16,2,1043.5835105143108,0,0,887,11.269,2.911,0.57,0.199,0.726,0.151,0.123
16,3,1252.038127997522,0,1,906,11.384,2.946,0.544,0.063,0.735,0.139,0.126
