id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,751.7835333955904,0,0,631,11.612,3.076,0.494,-0.087,0.639,0.307,0.054
1,2,935.4047457857225,0,0,612,11.685,3.08,0.482,-0.134,0.632,0.312,0.056
1,3,956.1529365910397,0,1,612,11.751,3.059,0.492,-0.126,0.649,0.299,0.052
1,4,1180.090568745222,0,1,585,11.679,3.06,0.487,-0.148,0.639,0.309,0.051
2,1,716.9036900478383,0,0,1202,12.735,2.928,0.378,-0.911,0.94,0.042,0.017
2,2,691.9656767987591,0,0,1117,12.685,2.95,0.389,-0.864,0.94,0.045,0.015
2,3,777.8631417260685,0,1,1087,12.71,2.959,0.387,-0.831,0.947,0.04,0.013
2,4,831.417371287914,0,1,1182,12.389,2.933,0.416,-0.741,0.943,0.041,0.015
3,1,1069.2774633291804,0,0,325,11.874,3.071,0.486,-0.047,0.732,0.209,0.058
3,2,914.9500822040345,0,0,308,11.822,3.075,0.487,-0.06,0.744,0.198,0.058
3,3,1148.1682394277057,0,1,329,11.782,3.1,0.495,-0.045,0.76,0.191,0.049
3,4,1064.7614428121856,0,1,326,11.796,2.982,0.494,-0.119,0.77,0.184,0.046
4,1,891.6151530191992,1,0,561,12.01,2.939,0.469,-0.255,0.749,0.184,0.068
4,2,924.7137817295908,1,0,525,11.886,2.949,0.472,-0.234,0.77,0.17,0.061
4,3,840.2706859340547,1,1,554,11.906,2.955,0.46,-0.286,0.758,0.179,0.063
4,4,1067.4880389325444,1,1,593,11.693,2.931,0.489,-0.308,0.747,0.185,0.067
5,1,853.9856518750555,1,0,64,11.361,2.922,0.578,0.245,0.531,0.375,0.094
5,2,1074.5167438844228,1,0,74,11.597,2.757,0.514,0.074,0.568,0.351,0.081
5,3,1210.5988745954296,1,1,78,12.157,2.872,0.5,-0.073,0.526,0.359,0.115
5,4,1200.3019544802416,1,1,92,12.021,3.022,0.522,-0.121,0.533,0.359,0.109
6,1,1004.1080589065149,0,0,840,10.677,3.082,0.648,0.517,0.642,0.2,0.158
6,2,1263.4846684669992,0,0,823,10.639,3.051,0.649,0.487,0.649,0.199,0.152
6,3,1416.4104861362493,0,1,799,10.773,3.065,0.633,0.419,0.647,0.205,0.148
6,4,1423.870397086681,0,1,823,10.987,3.046,0.6,0.281,0.655,0.197,0.148
7,1,682.1544588874427,1,0,321,11.537,3.012,0.458,-0.256,0.654,0.206,0.14
7,2,914.6145423767582,1,0,304,11.519,3.039,0.467,-0.254,0.648,0.207,0.145
7,3,1053.4197191332937,1,1,286,11.569,3.045,0.462,-0.251,0.643,0.22,0.136
7,4,1172.8284882287367,1,1,301,11.443,2.993,0.498,-0.268,0.651,0.229,0.12
