id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,884.3739850743957,1,0,142,11.51,2.641,0.521,0.036,0.514,0.303,0.183
1,2,1182.2597487661467,1,0,135,11.533,2.667,0.519,-0.008,0.511,0.296,0.193
1,3,1024.8533389572,1,1,142,11.554,2.697,0.479,-0.057,0.5,0.296,0.204
1,4,1160.290660484803,1,1,124,11.678,2.839,0.484,-0.03,0.468,0.315,0.218
2,1,693.3053054031726,1,0,340,12.011,2.938,0.456,-0.292,0.768,0.197,0.035
2,2,897.8618544796607,1,0,321,12.046,2.981,0.47,-0.233,0.757,0.209,0.034
2,3,961.6275896773,1,1,309,12.128,3.032,0.45,-0.295,0.764,0.201,0.036
2,4,1409.8860593961856,1,1,333,12.2,2.991,0.441,-0.338,0.784,0.186,0.03
3,1,494.1290997827056,0,0,147,12.817,2.837,0.361,-1.346,0.673,0.238,0.088
3,2,445.96205449013706,0,0,142,12.619,2.725,0.38,-1.099,0.676,0.232,0.092
3,3,445.09286012191137,0,1,144,12.636,2.819,0.417,-1.063,0.674,0.236,0.09
3,4,727.9823149274223,0,1,185,12.52,2.903,0.454,-1.057,0.654,0.249,0.097
4,1,905.679354794423,1,0,1663,10.948,3.007,0.616,0.442,0.619,0.269,0.112
4,2,1142.6058422630476,1,0,1668,10.974,3.024,0.598,0.383,0.618,0.263,0.119
4,3,1441.7150611649874,1,1,1635,11.017,3.046,0.601,0.345,0.62,0.262,0.118
4,4,1602.5522344161152,1,1,1609,11.091,3.03,0.606,0.324,0.617,0.27,0.112
5,1,871.0564471603935,1,0,383,11.05,2.922,0.493,0.228,0.676,0.251,0.073
5,2,948.2660482583169,1,0,403,11.116,2.916,0.516,0.188,0.665,0.261,0.074
5,3,944.0555523877347,1,1,460,11.506,2.933,0.476,-0.032,0.667,0.259,0.074
5,4,1091.6884833475972,1,1,499,11.574,2.948,0.481,-0.11,0.655,0.277,0.068
6,1,1033.275917788475,1,0,370,11.384,2.997,0.546,0.253,0.792,0.127,0.081
6,2,1196.7166229303214,1,0,370,11.515,3.054,0.543,0.238,0.786,0.127,0.086
6,3,1575.5140333238535,1,1,362,11.622,3.069,0.536,0.199,0.785,0.124,0.091
6,4,1884.7855135770155,1,1,368,11.78,3.054,0.527,0.061,0.804,0.106,0.09
7,1,853.274223769867,0,0,799,10.998,2.909,0.608,0.304,0.79,0.094,0.116
7,2,1071.2243328214768,0,0,799,10.953,2.937,0.599,0.276,0.788,0.094,0.118
7,3,1264.1344727842552,0,1,805,11.076,3.005,0.575,0.175,0.793,0.093,0.114
7,4,1380.7523306087194,0,1,731,11.142,3.022,0.583,0.179,0.791,0.089,0.12
8,1,766.2478869293354,1,0,78,11.487,2.859,0.564,0.326,0.756,0.128,0.115
8,2,838.5080203698127,1,0,80,12.212,2.862,0.575,0.079,0.725,0.138,0.138
8,3,729.899486032809,1,1,107,12.407,3,0.495,-0.15,0.71,0.168,0.121
8,4,861.8674918978784,1,1,114,12.013,3.035,0.544,-0.073,0.719,0.175,0.105
9,1,778.7818813647027,1,0,236,10.673,2.915,0.682,0.885,0.678,0.216,0.106
9,2,1695.837097152629,1,0,224,10.649,2.857,0.665,0.851,0.683,0.214,0.103
9,3,1582.6508604092267,1,1,224,11.071,2.897,0.661,0.724,0.701,0.205,0.094
9,4,1629.5626788299494,1,1,237,11.156,2.903,0.654,0.659,0.722,0.194,0.084
10,1,1440.8641372399234,1,0,90,11.352,2.956,0.678,0.429,0.756,0.1,0.144
10,2,971.1843098627987,1,0,91,11.3,2.912,0.67,0.38,0.747,0.121,0.132
10,3,1136.820069520164,1,1,117,11.171,2.846,0.59,0.177,0.761,0.111,0.128
10,4,1571.1304315794553,1,1,117,11.191,2.923,0.573,0.086,0.752,0.103,0.145
11,1,1062.1168499866392,1,0,275,11.82,2.833,0.6,0.202,0.782,0.167,0.051
11,2,1358.7324606246007,1,0,277,11.635,2.83,0.596,0.218,0.776,0.162,0.061
11,3,1889.8665679743654,1,1,265,11.688,2.838,0.596,0.204,0.777,0.158,0.064
11,4,1665.3577727251527,1,1,255,11.814,2.816,0.608,0.182,0.761,0.165,0.075
12,1,687.4618743389705,0,0,2718,12.08,2.946,0.455,-0.282,0.657,0.225,0.118
12,2,792.2882354156511,0,0,2604,12.026,2.952,0.464,-0.246,0.665,0.217,0.119
12,3,909.1413132440989,0,1,2510,12.04,2.942,0.466,-0.258,0.671,0.215,0.114
12,4,1029.941495189706,0,1,2479,11.942,2.933,0.467,-0.231,0.66,0.227,0.113
13,1,786.9432813416486,1,0,410,10.784,3.1,0.617,0.612,0.849,0.12,0.032
13,2,1047.4111591824349,1,0,415,10.903,3.145,0.627,0.544,0.851,0.118,0.031
13,3,1252.526970421381,1,1,376,10.854,3.128,0.63,0.574,0.843,0.125,0.032
13,4,1679.1154777171575,1,1,378,10.864,3.09,0.603,0.421,0.841,0.127,0.032
14,1,672.5372658707444,1,0,103,11.957,3,0.524,-0.257,0.641,0.233,0.126
14,2,1240.8020193341497,1,0,146,11.534,2.938,0.548,0.017,0.568,0.308,0.123
