id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,886.9796233550036,1,0,1014,11.649,3.109,0.571,0.153,0.768,0.178,0.054
1,2,1157.3384756044816,1,0,981,11.673,3.1,0.562,0.125,0.776,0.17,0.054
1,3,1268.569199174551,1,1,959,11.614,3.087,0.56,0.114,0.779,0.168,0.053
1,4,1285.2911310767417,1,1,1135,11.442,3.021,0.544,0.01,0.773,0.17,0.057
2,1,847.0860708342632,1,0,166,11.156,2.916,0.614,0.257,0.663,0.223,0.114
2,2,966.3254053426356,1,0,189,11.342,2.794,0.598,0.193,0.651,0.222,0.127
2,3,1107.4754278669045,1,1,187,11.613,2.733,0.604,0.168,0.652,0.235,0.112
2,4,1299.2144255257829,1,1,195,11.643,2.872,0.626,0.168,0.621,0.256,0.123
3,1,716.0572297369459,1,0,294,12.428,2.973,0.412,-0.426,0.452,0.391,0.156
3,2,934.6718645430473,1,0,370,12.525,2.992,0.449,-0.404,0.465,0.386,0.149
3,3,1034.7188557025015,1,1,367,12.54,2.978,0.433,-0.384,0.466,0.392,0.142
3,4,1244.5985056783477,1,1,359,12.46,2.95,0.437,-0.384,0.468,0.393,0.139
4,1,957.9574873190223,1,0,250,11.582,3.04,0.508,-0.008,0.696,0.244,0.06
4,2,1369.3421494799466,1,0,241,11.596,3.071,0.506,-0.043,0.689,0.241,0.071
4,3,1005.4098601954687,1,1,229,11.422,3.009,0.502,-0.053,0.699,0.227,0.074
4,4,1450.5922518630352,1,1,224,11.443,2.951,0.509,-0.031,0.705,0.214,0.08
5,1,1258.7614851986111,0,0,152,12.135,3.079,0.474,-0.222,0.592,0.25,0.158
5,2,1000.3309054568116,0,0,162,12.123,2.969,0.512,-0.211,0.586,0.253,0.16
5,3,1144.7965427080724,0,1,157,11.947,2.981,0.49,-0.19,0.58,0.255,0.166
5,4,1236.625128224642,0,1,153,12.289,3.007,0.49,-0.255,0.575,0.248,0.176
6,1,932.7335090148026,0,0,866,10.822,2.921,0.645,0.566,0.821,0.099,0.08
6,2,1356.7698823134656,0,0,840,10.788,2.92,0.646,0.531,0.818,0.099,0.083
6,3,1308.3523321044527,0,1,842,11.209,2.884,0.603,0.262,0.823,0.097,0.08
6,4,1483.9001023025653,0,1,901,11.224,2.856,0.589,0.166,0.825,0.099,0.077
7,1,670.6102999078745,0,0,347,11.301,3.101,0.579,0.287,0.746,0.19,0.063
7,2,1063.2228513170867,0,0,337,11.264,3.074,0.579,0.23,0.757,0.184,0.059
7,3,1263.4078171761469,0,1,325,11.364,3.138,0.582,0.191,0.76,0.175,0.065
7,4,1405.9772536842877,0,1,307,11.502,3.098,0.567,0.136,0.752,0.179,0.068
8,1,780.5621424494263,0,0,174,11.349,2.925,0.621,0.332,0.833,0.086,0.08
8,2,1093.049312583341,0,0,172,11.132,3.023,0.628,0.297,0.831,0.076,0.093
8,3,1491.0113117532128,0,1,169,11.078,3.041,0.609,0.273,0.834,0.077,0.089
8,4,2000.5350263801065,0,1,181,11.302,2.983,0.608,0.16,0.834,0.072,0.094
9,1,847.6455114831514,0,0,495,12.249,3.004,0.471,-0.478,0.707,0.188,0.105
9,2,803.477151044286,0,0,486,12.336,2.996,0.471,-0.447,0.716,0.177,0.107
9,3,965.2653393827632,0,1,482,12.321,3.015,0.471,-0.458,0.724,0.17,0.106
9,4,1194.260580201752,0,1,466,12.145,3.043,0.483,-0.425,0.725,0.163,0.112
10,1,1220.0186399796482,1,0,526,10.681,2.962,0.663,0.614,0.549,0.278,0.173
10,2,1521.888029640412,1,0,556,10.745,2.982,0.649,0.524,0.576,0.264,0.16
10,3,1437.3440407218006,1,1,538,10.993,2.952,0.636,0.417,0.574,0.268,0.158
10,4,1588.8136666014818,1,1,512,11.007,2.932,0.631,0.335,0.562,0.275,0.162
11,1,633.399777563616,1,0,131,10.82,3.084,0.527,0.084,0.603,0.267,0.13
11,2,984.4730163615238,1,0,134,11.021,3.09,0.515,0.136,0.604,0.276,0.119
11,3,1018.0231672815631,1,1,132,11.272,3.068,0.508,0.121,0.598,0.28,0.121
11,4,1133.0082347474236,1,1,122,11.209,3,0.525,0.125,0.598,0.279,0.123
12,1,1214.7136441474659,0,0,78,12.066,2.949,0.628,0.444,0.731,0.09,0.179
12,2,1791.288321375992,0,0,70,11.964,2.843,0.629,0.449,0.729,0.1,0.171
12,3,1760.8169763121098,0,1,69,11.948,2.913,0.652,0.456,0.71,0.116,0.174
12,4,1413.3827450328831,0,1,73,11.555,3,0.644,0.411,0.726,0.11,0.164
13,1,689.2558421063487,1,0,718,11.543,3.001,0.471,-0.063,0.457,0.46,0.084
13,2,836.1705861087947,1,0,739,11.57,3.001,0.486,-0.052,0.457,0.463,0.08
13,3,985.9638005485522,1,1,754,11.496,3.034,0.489,-0.014,0.455,0.464,0.081
13,4,1156.2437357928536,1,1,739,11.536,3.014,0.483,-0.081,0.464,0.452,0.084
14,1,861.922704888746,1,0,982,11.69,2.993,0.492,-0.213,0.564,0.304,0.131
14,2,1090.3258821642667,1,0,953,11.682,2.984,0.507,-0.199,0.561,0.296,0.143
14,3,1156.2621941245916,1,1,899,11.716,2.982,0.522,-0.181,0.542,0.314,0.145
14,4,1459.7691674640678,1,1,905,11.685,2.964,0.534,-0.215,0.518,0.327,0.155
15,1,1026.2706212522598,0,0,918,11.566,2.943,0.524,-0.125,0.676,0.236,0.087
15,2,1065.2598658044706,0,0,884,11.516,2.933,0.52,-0.115,0.682,0.234,0.084
15,3,1099.312221537896,0,1,860,11.569,2.986,0.515,-0.137,0.678,0.233,0.09
15,4,1204.1345075924044,0,1,926,11.621,3.015,0.5,-0.269,0.684,0.235,0.081
16,1,526.8034023309349,0,0,436,12.756,2.938,0.349,-0.993,0.741,0.174,0.085
16,2,640.0513118254872,0,0,405,12.775,2.923,0.356,-0.964,0.736,0.178,0.086
16,3,655.2215069661172,0,1,385,12.622,2.909,0.356,-0.926,0.738,0.174,0.088
16,4,636.2157670342777,0,1,436,12.806,2.897,0.326,-1.031,0.75,0.163,0.087
17,1,785.9678493972165,0,0,1461,11.803,2.939,0.526,-0.084,0.664,0.22,0.116
17,2,918.9913711781815,0,0,1457,11.847,2.944,0.536,-0.069,0.665,0.225,0.11
17,3,1125.536274479244,0,1,1444,11.897,2.931,0.532,-0.079,0.666,0.222,0.111
17,4,1249.6414863110083,0,1,1430,11.752,2.883,0.531,-0.083,0.664,0.222,0.113
18,1,771.0340237874545,0,0,311,11.702,3,0.476,-0.173,0.814,0.145,0.042
18,2,1159.6182404000863,0,0,296,11.424,3.024,0.486,-0.169,0.824,0.139,0.037
18,3,1014.7549393407194,0,1,289,11.618,2.997,0.502,-0.21,0.82,0.131,0.048
18,4,1007.6542714723506,0,1,273,11.626,2.982,0.505,-0.242,0.821,0.132,0.048
19,1,875.8084386242447,1,0,617,11.074,3.131,0.59,0.178,0.609,0.267,0.123
19,2,1171.3246500037367,1,0,612,11.008,3.1,0.6,0.179,0.614,0.268,0.118
19,3,1267.3762297865444,1,1,619,10.948,3.092,0.593,0.142,0.607,0.276,0.116
19,4,1334.9703867146588,1,1,627,11.059,3.108,0.611,0.105,0.592,0.287,0.121
20,1,878.5157499691293,1,0,242,11.573,3.004,0.459,-0.221,0.529,0.248,0.223
