id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,712.2649953438314,1,0,261,10.554,2.893,0.59,0.162,0.736,0.161,0.103
1,2,1344.7655169623695,1,0,257,10.599,2.833,0.591,0.208,0.743,0.163,0.093
1,3,1354.1188519780626,1,1,254,10.562,2.843,0.579,0.184,0.732,0.181,0.087
1,4,1364.0765888543044,1,1,267,11,2.775,0.551,0.05,0.727,0.18,0.094
2,1,581.0585534504094,0,0,477,11.805,2.948,0.499,-0.251,0.885,0.099,0.017
2,2,824.8244130595742,0,0,492,11.563,2.972,0.52,-0.195,0.872,0.114,0.014
2,3,872.26006218503,0,1,496,11.624,2.942,0.53,-0.171,0.879,0.103,0.018
2,4,1102.4990616056466,0,1,470,11.558,2.968,0.532,-0.151,0.877,0.106,0.017
3,1,773.7772931178222,1,0,699,11.871,2.993,0.456,-0.428,0.827,0.132,0.041
3,2,790.6375050821165,1,0,726,11.811,3.01,0.46,-0.422,0.837,0.118,0.044
3,3,1001.1335333525614,1,1,723,11.924,3.036,0.465,-0.439,0.82,0.127,0.053
3,4,867.1150074202844,1,1,685,11.913,3.041,0.486,-0.417,0.834,0.117,0.05
4,1,887.5296780358119,1,0,2281,11.616,3.002,0.492,-0.147,0.654,0.221,0.125
4,2,1017.0697071218976,1,0,2407,11.657,2.971,0.495,-0.157,0.656,0.217,0.127
4,3,1124.9243922329358,1,1,2347,11.69,2.946,0.49,-0.193,0.653,0.22,0.127
4,4,1193.0119675804879,1,1,2576,11.811,2.963,0.479,-0.299,0.653,0.219,0.127
5,1,1607.8141389288687,0,0,77,10.811,2.792,0.623,0.445,0.675,0.221,0.104
5,2,2304.1265517988527,0,0,75,10.818,2.853,0.627,0.403,0.653,0.253,0.093
5,3,1286.8923962653903,0,1,85,10.728,2.847,0.541,-0.001,0.659,0.235,0.106
5,4,1296.9448619892285,0,1,103,11.336,2.748,0.573,-0.08,0.68,0.233,0.087
6,1,712.5904082591077,1,0,644,12.535,2.986,0.443,-0.587,0.727,0.154,0.12
6,2,705.1698579353422,1,0,638,12.478,2.987,0.453,-0.525,0.724,0.157,0.119
6,3,679.3423835791998,1,1,639,12.373,2.951,0.463,-0.505,0.731,0.147,0.122
6,4,1011.3662289364462,1,1,655,12.242,2.96,0.478,-0.489,0.73,0.144,0.127
7,1,774.6773283237771,1,0,320,11.99,2.931,0.503,-0.032,0.625,0.356,0.019
7,2,1013.5645618394474,1,0,320,12.075,2.978,0.509,-0.056,0.625,0.356,0.019
7,3,1094.818020722623,1,1,328,12,3.024,0.506,-0.144,0.613,0.366,0.021
7,4,1578.9048579429439,1,1,299,11.894,3.003,0.518,-0.191,0.592,0.385,0.023
8,1,782.4133571526426,1,0,463,11.395,3.009,0.508,-0.037,0.667,0.199,0.134
8,2,1050.1450003251234,1,0,471,11.295,3.036,0.514,-0.019,0.658,0.208,0.134
8,3,1171.154906253876,1,1,452,11.223,3.06,0.509,-0.058,0.668,0.204,0.128
8,4,1490.996592673193,1,1,440,11.166,3.093,0.516,-0.05,0.675,0.195,0.13
9,1,802.1870573124946,1,0,359,11.821,3.134,0.471,-0.276,0.571,0.326,0.103
9,2,857.0082832720445,1,0,377,11.741,3.186,0.488,-0.244,0.562,0.342,0.095
9,3,972.3740586345779,1,1,355,11.676,3.144,0.479,-0.229,0.569,0.338,0.093
9,4,1096.6804965483243,1,1,367,11.784,3.161,0.482,-0.262,0.556,0.346,0.098
10,1,861.6601285152149,1,0,146,12.449,3.021,0.541,-0.015,0.658,0.151,0.192
10,2,973.8969751759498,1,0,143,12.384,2.888,0.545,0.034,0.643,0.154,0.203
10,3,1238.1565862740497,1,1,137,12.498,2.898,0.526,-0.043,0.635,0.146,0.219
10,4,1237.9637329991806,1,1,186,12.729,2.952,0.446,-0.352,0.667,0.145,0.188
11,1,682.1256761129687,0,0,498,11.375,2.96,0.526,0.104,0.506,0.319,0.175
11,2,835.4556864340614,0,0,493,11.513,2.947,0.535,0.045,0.483,0.341,0.176
11,3,969.5123872234215,0,1,485,11.464,2.988,0.54,-0.014,0.487,0.34,0.173
11,4,1137.9668721571793,0,1,550,11.458,2.942,0.551,-0.073,0.487,0.344,0.169
12,1,875.0436151487473,1,0,774,11.103,3.021,0.563,0.217,0.554,0.203,0.243
12,2,1103.0635300629945,1,0,784,11.159,3.042,0.574,0.244,0.554,0.202,0.245
12,3,1347.3711318228804,1,1,784,11.264,3.031,0.554,0.18,0.56,0.207,0.233
12,4,1346.2809549260153,1,1,783,11.268,3.036,0.554,0.167,0.559,0.216,0.225
13,1,835.8065664384376,0,0,562,11.476,3.028,0.543,-0.054,0.795,0.153,0.052
13,2,1124.5390060849495,0,0,577,11.516,3.023,0.548,-0.059,0.792,0.153,0.055
13,3,1185.35776275192,0,1,557,11.654,3,0.535,-0.145,0.785,0.158,0.057
13,4,1243.8463111713593,0,1,569,11.543,2.967,0.548,-0.146,0.78,0.16,0.06
14,1,736.9004053506069,1,0,920,11.271,2.977,0.57,0.105,0.714,0.184,0.102
14,2,954.4831114060845,1,0,895,11.303,3.002,0.58,0.109,0.716,0.18,0.104
14,3,1050.5358470276706,1,1,870,11.418,3.007,0.575,0.086,0.726,0.176,0.098
14,4,1184.5226636216328,1,1,878,11.458,2.968,0.557,0.039,0.73,0.167,0.103
15,1,842.9166124011962,0,0,306,11.543,3.114,0.592,0.049,0.85,0.121,0.029
15,2,1112.3797454440596,0,0,321,11.647,3.09,0.573,-0.004,0.857,0.118,0.025
15,3,1296.1788705624626,0,1,304,11.624,3.046,0.566,0.006,0.862,0.112,0.026
15,4,1305.9688876202495,0,1,287,11.634,3.07,0.551,-0.041,0.854,0.118,0.028
16,1,975.1664429254143,1,0,893,11.077,3.003,0.615,0.391,0.849,0.129,0.022
16,2,1353.9495409538124,1,0,873,11.007,3.041,0.617,0.381,0.853,0.125,0.022
16,3,1507.8262376934238,1,1,835,11.006,3.054,0.619,0.351,0.86,0.116,0.024
16,4,1477.3464183545748,1,1,831,11.282,3.029,0.598,0.2,0.859,0.118,0.023
17,1,823.8741065911435,1,0,207,10.943,3.034,0.546,0.046,0.638,0.266,0.097
17,2,1130.2401745691084,1,0,223,10.787,3,0.547,0.067,0.659,0.251,0.09
17,3,1220.9655059168094,1,1,203,10.831,2.995,0.552,0.089,0.655,0.246,0.099
17,4,1339.8428803922984,1,1,216,10.96,2.991,0.528,0.015,0.676,0.236,0.088
18,1,796.2201772489427,0,0,516,11.662,3.064,0.498,-0.009,0.816,0.13,0.054
18,2,958.0861562874969,0,0,525,11.64,3.053,0.507,-0.003,0.806,0.137,0.057
18,3,1201.545302439666,0,1,515,11.494,3.043,0.503,-0.032,0.786,0.15,0.064
18,4,1432.3260312815066,0,1,488,11.486,3.035,0.51,-0.006,0.789,0.143,0.068
19,1,542.4701713996782,0,0,181,13.156,3.033,0.359,-1.133,0.807,0.166,0.028
19,2,572.7546462197206,0,0,187,13.066,3.139,0.38,-1.057,0.781,0.182,0.037
19,3,573.8994438841464,0,1,195,13.018,3.031,0.39,-0.992,0.774,0.179,0.046
